hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
9,160,273.153,290.508,-0.494315,0.0,0.494315
10,160,370.968,292.02,-0.323603,-0.0244341,0.32452415449671845
11,160,327.695,292.909,-3.39664,-1.22602,3.6111339396372437
12,160,455.92,294.236,-0.792101,-1.02684,1.2968517185094832
13,160,307.727,294.758,-2.31179,-1.52884,2.77159245736093
14,160,230.815,295.133,-2.89422,-0.676397,2.972208322108159
15,160,167.083,294.231,-1.89909,-0.355698,1.932113841186383
16,160,138.906,294.711,-1.20546,-1.39299,1.8421604033579702
17,160,167.359,294.836,-2.03059,-0.376729,2.0652410240795143
18,160,65.7234,293.207,-0.293992,-0.00958824,0.2941483136281723
19,160,0.0,292.525,0.985126,0.698219,1.2074696716013202
20,160,0.0,292.238,-1.97105,-0.849914,2.146483615100754
21,160,20.7334,291.293,-0.454084,-0.34496,0.5702540492236771
22,160,33.333,290.862,-2.11393,-0.932189,2.3103411818649207
23,160,33.915,290.218,0.0,-0.0371799,0.0371799
24,160,38.2266,289.427,1.90535,-1.41892,2.375645720409506
1,161,21.7686,287.556,-1.82294,-3.43022,3.884523071369251
2,161,30.7363,287.413,-2.19155,-4.46921,4.977622869061094
3,161,28.1309,287.077,2.44598,-4.11892,4.790440494025575
4,161,32.6309,286.781,1.41165,-3.94144,4.186610203505934
5,161,29.6816,286.931,-1.1179,-4.41575,4.555057460943824
6,161,0.0,286.449,0.71647,-2.98754,3.0722507242248316
7,161,21.2852,287.086,-0.669174,0.314644,0.7394556707551846
8,161,124.711,288.294,-0.232651,-3.8827,3.8896639672086066
9,161,304.278,289.936,-0.170096,-2.08696,2.09388029524517
10,161,366.171,291.276,-2.91638,0.405742,2.94446920088562
11,161,348.554,292.255,-0.366851,1.07086,1.131954414188575
12,161,441.952,293.341,-1.79259,1.47169,2.3193210998479703
13,161,299.18,293.573,-2.9573,1.32663,3.2412297738512774
14,161,211.831,293.362,-3.0036,0.944208,3.1485142062985836
15,161,183.755,293.698,-2.72623,0.650162,2.802684541496599
16,161,165.234,293.862,-1.44862,-0.809981,1.659689466364416
17,161,169.766,293.82,-3.12434,-0.920186,3.25702973738282
18,161,61.7742,292.272,-2.54839,-1.98957,3.2330605278899434
19,161,0.919922,291.648,0.0,-1.40578,1.40578
20,161,0.0,291.522,-0.919295,-2.19025,2.375352260092174
21,161,17.7676,290.641,-1.64354,-2.20482,2.7499918116241724
22,161,34.3145,290.017,1.48812,-1.24811,1.9422357494650335
23,161,31.5078,289.407,-0.75444,-2.93415,3.02959006073429
24,161,33.3105,288.764,1.61238,-3.54636,3.895694869211397
1,162,25.1709,286.77,1.16486,-1.73393,2.088878183260096
2,162,29.8047,286.577,0.398782,-2.21042,2.246104107098333
3,162,27.6943,286.074,0.761898,-1.08474,1.3255751317839364
4,162,29.2949,286.358,1.15237,-2.95707,3.173676039201229
5,162,29.6855,286.69,-0.40061,-3.31077,3.3349192441496993
6,162,0.0,285.483,-0.291343,-0.225337,0.36831712859708277
7,162,17.0469,286.78,-0.352768,-2.00079,2.031651024640797
8,162,105.906,287.835,-1.15599,-0.940317,1.4901372220668136
9,162,259.934,289.055,-0.319999,-2.56694,2.5868089074380816
10,162,284.171,290.052,0.144171,-0.733418,0.7474538380161012
11,162,355.351,291.207,-1.45572,-1.69623,2.2352442665847505
12,162,354.514,292.081,0.876356,0.919447,1.270189995451468
13,162,275.68,292.805,-1.79959,1.61618,2.418793492735583
14,162,213.862,292.506,-3.19207,-0.0992489,3.1936125671488726
15,162,195.864,293.038,-1.85465,1.1067,2.1597480206033297
16,162,223.344,293.413,-0.201551,1.25935,1.2753765044491765
17,162,169.836,292.913,-0.482739,0.869365,0.9944005457289332
18,162,61.6883,291.407,-2.00835,3.01776,3.624961398428954
19,162,1.36719,290.805,-0.0456362,1.1074,1.1083399400682266
20,162,0.0,290.151,-0.858748,0.171082,0.8756238794299753
21,162,17.2275,288.979,0.633318,-0.375234,0.736133305780957
22,162,31.8086,288.579,0.826504,-0.955626,1.263459502276191
23,162,29.5322,287.3,-0.709518,-1.47077,1.632966682214919
24,162,31.748,286.858,-1.6508,-0.885713,1.8734001597013383
1,163,11.6729,286.025,-0.0245962,-1.41069,1.4109044082270208
2,163,19.3643,285.895,-0.245261,-2.13718,2.1512069427465597
3,163,24.3125,285.469,-0.7132,-1.26004,1.4478794983008771
4,163,21.752,285.63,-2.48386,-1.06351,2.7019648442753654
5,163,29.5303,285.859,-1.71848,-1.56223,2.3224418363653374
6,163,0.0,285.775,-1.77962,-3.10278,3.576910828186803
7,163,22.4688,286.634,-1.25609,-1.36309,1.85358475290449
8,163,115.031,287.791,-1.70335,-0.574106,1.7974979615387605
9,163,277.7,289.466,-0.71453,0.0,0.71453
10,163,345.405,290.502,-1.18151,1.49607,1.9063555085555264
11,163,312.883,291.279,-1.46451,-1.24897,1.9247637779738063
12,163,393.186,292.257,-3.49132,-2.0371,4.0421642411460725
13,163,346.477,292.696,0.0,-3.06546,3.06546
14,163,318.659,292.898,0.0,-1.54944,1.54944
15,163,264.349,292.903,0.0,-1.9929,1.9929
16,163,155.703,292.479,0.0,-2.03801,2.03801
17,163,63.9454,291.979,-2.13606,-1.46315,2.58912345130548
18,163,31.7781,291.069,-1.53569,-1.0716,1.8726105671228068
19,163,0.0,290.067,0.0,-2.11135,2.11135
20,163,0.0,289.33,-1.61754,-2.52765,3.0009082248712637
21,163,27.8721,289.194,-2.3408,-1.35326,2.7038227137887576
22,163,49.6143,288.59,-2.37662,-0.947326,2.5584661761836913
23,163,45.9648,288.375,0.630814,-1.31989,1.4628861591716562
24,163,42.623,287.996,0.871658,-3.39743,3.5074660759391527
1,164,27.6318,288.329,-1.81073,0.224564,1.8246019080873503
2,164,21.1055,287.949,-1.23843,-0.950166,1.5609369918276648
3,164,23.9424,287.577,-1.23517,0.12424,1.2414026367379765
4,164,32.4717,287.693,1.39553,0.264612,1.4203955404900426
5,164,28.4785,287.514,-1.30344,-0.507059,1.3985938163316038
6,164,0.0,287.075,0.38395,-0.686763,0.7868043090051046
7,164,17.4219,287.596,0.430435,-0.83477,0.9392099031233646
8,164,120.125,288.286,-0.452377,-2.94471,2.979255265033361
9,164,278.997,289.493,-0.195487,-0.887744,0.9090129683920906
10,164,344.187,290.625,1.26819,-0.787618,1.492865697249421
11,164,339.804,291.872,-4.83365,-1.9101,5.197369943779257
12,164,369.858,292.936,0.0453014,-0.933092,0.9341910389775531
13,164,304.071,293.553,-2.29666,-1.32864,2.6532869059338458
14,164,211.518,293.554,-3.45867,-0.348272,3.476160461613359
15,164,143.317,293.796,-3.75993,-1.70091,4.126762463844994
16,164,84.9375,293.604,-2.09999,-2.25774,3.083398759113067
17,164,136.352,293.489,-1.24153,-0.536885,1.3526426890073373
18,164,65.9695,292.918,-2.62114,-0.223455,2.6306476458516825
19,164,1.23242,291.924,-1.37327,-4.91994,5.108001575616437
20,164,0.0,291.731,0.401994,0.107606,0.4161468818482244
21,164,19.0674,291.278,-1.18797,-0.012929,1.1880403528251893
22,164,36.4014,290.774,2.18197,-0.694396,2.289798874511908
23,164,32.2275,290.072,-0.373581,-0.813059,0.8947780177463012
24,164,36.2646,289.406,-1.91447,-1.81491,2.638009417913439
1,165,14.9482,288.58,2.89435,-2.87749,4.081324616175489
2,165,13.2109,288.836,2.62925,-3.30759,4.2252937377891255
3,165,18.1787,288.634,0.311214,-2.73758,2.7552129518779487
4,165,18.8779,286.768,1.09231,0.103968,1.0972467731207962
5,165,12.3193,286.771,-1.31223,-0.981668,1.6387860248134898
6,165,0.0,286.731,-1.09652,-1.09204,1.547548859325611
7,165,33.9844,288.606,-0.847397,-5.05303,5.123591890120543
8,165,157.18,289.851,-0.697495,-3.36415,3.435695635169827
9,165,320.59,291.463,-1.96844,0.0,1.96844
10,165,438.546,292.333,-3.79821,-2.03566,4.309328351344325
11,165,445.789,292.833,-4.3649,-2.06684,4.829511320578925
12,165,433.295,293.397,-3.79503,0.0,3.79503
13,165,391.883,293.903,0.0,-2.42484,2.42484
14,165,304.487,293.803,0.0,-3.84339,3.84339
15,165,282.255,293.748,0.0,-1.39085,1.39085
16,165,216.688,293.547,0.0,-3.07463,3.07463
17,165,124.141,293.147,-1.31721,-0.418721,1.38216115556074
18,165,38.7273,292.058,0.0,-4.29963,4.29963
19,165,0.0,290.456,0.0,-1.70266,1.70266
20,165,0.0,289.825,0.0,-1.85333,1.85333
21,165,28.9756,289.947,0.0,-1.3225,1.3225
22,165,51.3506,289.345,-1.31461,-1.94147,2.3446759292064225
23,165,49.7881,289.309,-1.50444,-0.435129,1.5661024743742027
24,165,47.8525,289.698,0.0,-1.53659,1.53659
1,166,14.5039,289.861,2.35333,-4.62553,5.189767804998602
2,166,11.9639,289.499,1.71079,-6.10837,6.343420723946978
3,166,11.5811,289.139,-0.2132,-6.13504,6.138743360134874
4,166,16.1533,289.122,-3.1489,-7.56644,8.195522282539411
5,166,12.123,289.357,-0.24729,-7.34202,7.346183364475733
6,166,0.0,289.097,-4.06332,-4.32006,5.930724055796222
7,166,33.4336,289.49,-2.57298,-4.90069,5.535068974863818
8,166,145.398,290.749,-3.66331,-2.31629,4.334171145697872
9,166,307.778,292.621,-5.21404,0.0,5.21404
10,166,348.421,293.51,0.0,0.0,0.0
11,166,353.633,294.768,0.0,0.0,0.0
12,166,374.686,295.019,-4.59972,0.0,4.59972
13,166,316.961,295.151,0.0,-3.25003,3.25003
14,166,250.268,295.26,0.0,-2.57288,2.57288
15,166,231.802,295.017,0.0,-2.44847,2.44847
16,166,186.109,294.894,0.0,-3.09074,3.09074
17,166,115.992,294.52,0.0,-2.85573,2.85573
18,166,38.3484,293.395,0.0,-3.90363,3.90363
19,166,0.0,292.511,0.0,-3.52053,3.52053
20,166,0.0,292.262,0.0,-3.37921,3.37921
21,166,29.6533,291.755,-2.72948,0.0,2.72948
22,166,54.21,291.613,0.0,-3.39069,3.39069
23,166,52.6514,291.478,-1.52544,-3.81843,4.1118578353950905
24,166,52.3789,291.121,0.0,-4.00436,4.00436
1,167,15.0508,288.872,-4.13055,-3.45024,5.381969840132886
2,167,12.0371,288.876,2.68491,-3.46774,4.385654160521552
3,167,11.1523,288.624,-3.15314,-2.3826,3.952097496216408
4,167,16.1279,288.253,-0.183567,-4.34281,4.346687881547167
5,167,11.3584,288.371,-0.241919,-5.91184,5.916787725460581
6,167,0.0,288.125,0.459146,-5.25024,5.270278465784896
7,167,32.7266,289.122,0.222427,-2.93487,2.943286545212511
8,167,145.461,290.627,1.41628,-2.37098,2.7617739224636035
9,167,301.528,292.371,-3.04265,0.0,3.04265
10,167,360.796,293.5,-4.33825,-1.40822,4.561085027808625
11,167,398.726,294.621,0.0,-2.94037,2.94037
12,167,430.686,295.125,-3.78331,0.0,3.78331
13,167,330.415,294.996,0.0,-2.45609,2.45609
14,167,272.674,295.123,0.0,-3.7345,3.7345
15,167,260.036,294.996,0.0,-1.52513,1.52513
16,167,209.734,294.871,0.0,-2.79973,2.79973
17,167,124.172,294.371,0.0,-4.303,4.303
18,167,38.95,292.864,0.0,-4.3216,4.3216
19,167,0.0,291.743,0.0,-3.24123,3.24123
20,167,0.0,291.372,0.0,-4.11847,4.11847
21,167,28.9365,290.872,-2.61815,-1.40014,2.9690236513204136
22,167,53.5752,290.749,-2.46842,-3.2608,4.0897327463295206
23,167,51.8662,290.624,-1.66508,-3.59529,3.9621460839423874
24,167,52.3652,290.246,0.0,-2.51657,2.51657
1,168,14.6621,288.524,-2.44354,-2.00932,3.1635825568491174
2,168,24.2012,288.582,0.9647,-3.49704,3.6276624500634016
3,168,25.1885,288.357,1.14959,-3.83914,4.007561990499959
4,168,29.6768,288.0,1.34573,-2.46049,2.8044607811484905
5,168,26.083,287.99,-2.41868,-3.65989,4.3868904425002455
6,168,0.0,287.613,1.09049,-3.25903,3.4366327969394694
7,168,17.9492,287.994,-0.831772,-1.44903,1.6707880179376438
8,168,114.226,289.494,0.574478,-4.49696,4.533505731118468
9,168,253.59,290.949,0.742501,-1.98345,2.11787195965691
10,168,284.53,291.496,1.04017,-0.605489,1.2035657680496734
11,168,332.242,292.738,0.754243,-0.792912,1.0943454403400235
12,168,362.952,293.398,-3.7462,-0.498522,3.7792246062498056
13,168,328.524,294.119,0.0,-1.81741,1.81741
14,168,311.893,294.494,-3.66961,-0.429815,3.694695993762545
15,168,257.864,294.619,0.0,-0.288803,0.288803
16,168,164.922,294.121,-0.614637,-2.99943,3.061757496384878
17,168,74.047,293.779,-2.17903,-1.97878,2.9434235219043825
18,168,41.4852,292.375,-1.67973,-2.8548,3.3123067359319247
19,168,0.0,291.926,-2.65648,-1.66311,3.134137977578524
20,168,0.0,291.33,-1.58043,-1.90411,2.4745492270310567
21,168,24.9395,290.863,1.10695,-2.39769,2.6408816025335176
22,168,45.501,290.207,0.45541,-1.57379,1.6383568696105253
23,168,43.1133,290.461,-1.01079,-2.55573,2.748354463492655
24,168,40.5283,289.961,0.984451,-2.82175,2.988547612788025
1,169,28.6045,287.083,1.43585,0.102493,1.4395033996309283
2,169,27.6221,286.5,-0.876121,-2.8779,3.008304575112201
3,169,28.4834,286.333,0.421566,-2.5364,2.5711948297155547
4,169,29.5,286.583,1.50247,-4.92093,5.145188836748366
5,169,27.2393,286.542,-1.26926,-3.61057,3.827170844435874
6,169,0.0,285.625,-0.167808,0.445561,0.47611356794886656
7,169,16.0156,286.792,-0.208237,-0.438774,0.4856802150026291
8,169,107.812,287.917,-0.468002,-1.2201,1.3067784364627386
9,169,261.903,289.0,-1.15252,0.147901,1.1619711942216984
10,169,288.374,289.792,-0.765985,-0.6675,1.0160163730102976
11,169,374.726,291.084,0.295747,-0.723576,0.7816831300373573
12,169,324.123,291.958,-0.284777,-1.35204,1.38170550455913
13,169,290.086,292.834,-1.73123,0.690887,1.8639962874611635
14,169,240.003,292.958,1.77863,1.04479,2.06279199654255
15,169,227.442,293.667,-1.71989,-1.79808,2.488194787089628
16,169,223.156,294.042,-1.93886,-1.7509,2.6124373503684257
17,169,171.156,293.583,-1.58772,-0.0197954,1.58784339790206
18,169,65.6375,292.167,0.649367,1.40252,1.5455548683527867
19,169,1.63086,291.417,-1.67601,-1.09573,2.0024069898499657
20,169,0.0,290.917,-1.17222,-0.623351,1.3276543968974004
21,169,20.6387,290.125,1.41506,-2.49242,2.866104021140894
22,169,38.5049,289.458,1.88607,-1.66559,2.5162372886911917
23,169,35.1094,288.583,1.70992,-0.494211,1.7799075590942919
24,169,32.7764,287.709,1.84578,-2.10593,2.8003294401373564
1,170,17.6768,287.893,-0.695006,-3.99174,4.051792389503193
2,170,20.2676,287.756,-1.48208,-3.10983,3.444938860894341
3,170,23.8164,287.534,1.94842,-1.41531,2.408203249831708
4,170,15.7764,287.431,1.6304,-1.13187,1.9847755180120497
5,170,14.8711,287.568,0.215601,-1.76487,1.7779904128259523
6,170,0.0,287.186,0.15397,-0.467525,0.4922259506822045
7,170,25.3555,287.894,-1.15404,-0.273735,1.1860603575809283
8,170,128.969,289.031,-3.30931,-3.98719,5.181622986304581
9,170,303.2,290.77,-1.03924,-2.56255,2.7652635100655414
10,170,341.827,291.846,0.47962,-3.05715,3.09454382210044
11,170,304.586,292.607,-4.19546,0.414608,4.215896631235638
12,170,374.561,293.557,-3.66661,-2.21044,4.28136355448822
13,170,334.883,293.982,0.0,-2.51614,2.51614
14,170,272.268,294.309,-3.43768,-2.32728,4.151370373840426
15,170,231.833,294.423,-3.94596,-2.60716,4.729469694077761
16,170,169.813,294.059,-1.37147,-0.955489,1.6714931019962362
17,170,134.344,293.895,-1.66243,-1.4114,2.1807621293712893
18,170,47.4422,292.416,-2.54057,-2.159,3.3340331319439525
19,170,0.0,291.71,0.0,-1.66604,1.66604
20,170,0.0,291.161,0.0,-3.57355,3.57355
21,170,28.0439,290.894,-1.06346,0.49586,1.17338157101601
22,170,49.5117,290.279,-2.66373,0.668397,2.746308806836733
23,170,47.3564,290.02,-1.01518,-2.1363,2.3652416625791113
24,170,42.0293,289.731,-1.45598,-2.33688,2.7533408606273215
1,171,26.7783,286.78,-0.856627,-0.540573,1.0129308887865944
2,171,22.7891,286.173,-0.44155,-1.39304,1.4613441908393792
3,171,29.9424,286.56,-0.233707,-2.91629,2.925639472995434
4,171,31.4209,286.285,-1.51657,-1.58549,2.19402896630833
5,171,24.5,286.275,-0.238012,-3.55296,3.560923261423082
6,171,0.0,286.192,-0.430015,-0.022212,0.43058828731051196
7,171,16.8828,286.563,-3.09789,-0.36602,3.1194379449670095
8,171,101.094,287.685,0.154556,-2.81483,2.8190699682760627
9,171,252.95,289.168,-0.289237,-3.18218,3.19529773175662
10,171,304.984,290.307,-0.620966,-2.03908,2.1315360704327757
11,171,361.445,291.326,-0.854156,-1.56928,1.7866790956229381
12,171,317.405,292.077,-2.02159,0.214857,2.032975567622248
13,171,287.024,292.954,1.42942,0.373505,1.4774124412042156
14,171,234.143,293.077,1.44318,-0.3971,1.496815593986113
15,171,213.583,293.342,-2.73014,-0.927475,2.8833789718358216
16,171,96.8281,293.076,-2.90614,-0.202559,2.9131906645602514
17,171,72.5235,292.833,0.514819,-1.85964,1.9295853265302885
18,171,62.0281,291.449,-1.10454,-2.49885,2.7320797817962785
19,171,1.33398,290.324,-1.59886,-1.73293,2.35783792583375
20,171,0.0,290.644,-2.88316,-1.3631,3.1891461546313615
21,171,21.9307,289.689,0.160662,-1.36889,1.3782859319981466
22,171,34.5586,289.043,0.777187,-1.58649,1.7666267724307247
23,171,29.8027,288.412,0.0443878,-0.716867,0.7182399128966866
24,171,31.2969,288.049,0.0962677,-0.58249,0.5903914550222504
1,172,20.75,288.752,-3.10565,-3.83208,4.932534748879119
2,172,10.9697,288.756,-3.33608,-5.38913,6.33815051283101
3,172,14.6904,288.56,-3.06037,-4.3367,5.307808533368551
4,172,14.9072,288.821,-4.06443,-5.24418,6.634833464172254
5,172,7.94336,288.823,1.75759,-6.8347,7.057070688189257
6,172,0.0,288.446,-4.69466,-5.68969,7.376476449613325
7,172,31.1445,289.067,-4.12376,-6.43291,7.641186269533023
8,172,147.461,290.661,-1.43968,-3.99159,4.243285193161072
9,172,274.231,291.981,1.53596,-5.20415,5.4260805692599146
10,172,307.265,292.783,-3.12634,0.0,3.12634
11,172,369.586,293.895,-5.26675,-3.16938,6.146838630296065
12,172,414.498,294.579,-4.10802,-1.67381,4.435929241602034
13,172,298.836,294.452,0.0,-1.6973,1.6973
14,172,266.518,294.894,-4.43231,-3.14564,5.435110205478818
15,172,194.833,294.148,0.0,-2.34398,2.34398
16,172,172.219,293.895,-1.91884,-2.01359,2.781454949068922
17,172,71.7188,293.212,-2.40706,-2.55202,3.5080969091517415
18,172,28.2977,292.16,0.0,-4.75861,4.75861
19,172,0.0,291.544,0.0,-4.85842,4.85842
20,172,0.0,291.115,-3.31822,-4.28058,5.416082449963257
21,172,28.9043,290.441,-0.0170727,-3.12426,3.124306647031512
22,172,51.3223,290.239,-2.57779,-4.07233,4.819634105717984
23,172,48.6826,290.308,-1.65971,-4.35212,4.657852056313081
24,172,48.459,290.248,0.0,-3.69968,3.69968
1,173,18.4189,286.972,-0.751647,-2.18999,2.315389689168758
2,173,25.7344,286.723,-1.72768,-2.90231,3.3776147676281854
3,173,24.8242,286.802,0.0949059,-2.12722,2.129336060431704
4,173,17.7109,286.37,-1.18699,-1.34574,1.7944250911364341
5,173,15.6416,286.356,-2.1887,-3.11546,3.8074267821719174
6,173,0.0,286.537,-2.15169,-2.22827,3.0975727673454263
7,173,15.9258,286.632,-1.29515,-2.82891,3.1112931894310445
8,173,115.039,287.838,-2.54857,-1.04334,2.7538640853353673
9,173,215.95,289.409,-1.74236,-2.23931,2.8373099312024412
10,173,268.218,290.678,-1.28161,-1.12795,1.7072771873951809
11,173,322.742,291.678,-2.87418,-1.44184,3.2155580010318583
12,173,344.983,292.359,-4.26232,-1.39598,4.485101107310737
13,173,343.665,293.012,-2.21804,-2.03323,3.0089409556353877
14,173,309.784,293.359,-3.84539,-1.7306,4.216870950373037
15,173,294.458,293.512,-4.28971,-1.25072,4.468323220459774
16,173,217.984,293.485,-1.02577,-1.94084,2.195236661159794
17,173,144.703,293.012,1.25408,-1.78591,2.1822445267430504
18,173,60.0594,291.887,-1.51811,-2.11408,2.602689420292018
19,173,0.982422,290.922,0.0,-1.11086,1.11086
20,173,0.0,290.577,-2.74644,-1.67023,3.2144363310695705
21,173,25.2568,289.994,-0.612288,-1.59154,1.70525545492281
22,173,44.9775,289.627,0.68832,0.0912485,0.6943419266847207
23,173,43.3555,289.111,-1.00444,-1.54011,1.8387056658693366
24,173,41.0615,288.499,-0.907639,-2.31735,2.4887586417370806
1,174,13.0107,287.112,-0.853209,-3.16557,3.2785361096960637
2,174,22.5723,287.238,-1.24526,-4.81979,4.978056660153639
3,174,22.5342,287.036,0.783382,-1.96951,2.1195888747641605
4,174,10.5117,287.059,-1.24363,-1.73099,2.131417827878898
5,174,9.01562,286.934,-1.61448,-1.71263,2.353645510118293
6,174,0.0,286.665,0.461587,-0.499263,0.6799456608715141
7,174,17.6602,287.125,-1.38939,-0.850395,1.6289801190085162
8,174,110.336,288.322,0.377213,-0.42518,0.5683904289913756
9,174,223.809,289.423,-0.79412,-1.35259,1.5684789710098124
10,174,230.687,290.406,-2.13854,-2.61818,3.3805650184547553
11,174,288.976,291.602,-3.14322,-2.28803,3.8877902784615324
12,174,333.577,292.572,-4.5963,-2.2744,5.12824229634287
13,174,309.04,293.196,-3.6951,-1.93997,4.173397609969603
14,174,307.346,293.758,-4.00067,-2.11048,4.523216364413712
15,174,318.083,294.103,0.0,-1.54906,1.54906
16,174,206.5,293.946,-1.71376,-1.93498,2.5847864395342217
17,174,145.094,293.633,-2.07405,-2.5696,3.3022004122251576
18,174,54.9617,292.298,-2.20073,-3.44123,4.084761491911125
19,174,0.0,291.089,0.0,-0.54055,0.54055
20,174,0.0,290.695,-3.05406,-1.30206,3.320036555099959
21,174,27.9043,290.26,-1.33201,-1.47435,1.9869470457463128
22,174,48.29,289.767,-1.71061,0.405702,1.75806162716328
23,174,46.6963,289.478,1.00435,-0.753,1.2552800175658019
24,174,38.7598,288.822,-1.00529,-1.72556,1.9970391327412689
1,175,14.0068,288.677,-3.21014,-4.15141,5.24778084600529
2,175,12.5146,288.658,-3.30044,-6.5986,7.377968972122342
3,175,12.4688,288.638,-3.88068,-4.05056,5.609519906016913
4,175,13.084,288.717,-4.4072,-8.53763,9.608045475376352
5,175,7.30176,288.725,0.26687,-9.19602,9.199891490517702
6,175,0.0,288.763,-5.04769,-8.34741,9.754918146463352
7,175,31.4492,289.513,-3.81126,-7.29278,8.228629467657417
8,175,148.328,291.184,-2.21703,-4.39832,4.925488893835819
9,175,279.075,292.97,-2.64959,-3.08452,4.0662748060725065
10,175,300.39,293.529,-3.72839,-2.01272,4.236972243300634
11,175,394.054,294.257,-5.01187,-4.21576,6.549158211136756
12,175,358.248,294.22,-5.58165,-2.90477,6.292257581774605
13,175,294.493,294.015,0.0,-3.03616,3.03616
14,175,191.065,293.779,0.0,-3.12171,3.12171
15,175,165.583,293.803,0.0,-3.37914,3.37914
16,175,177.359,293.654,0.0,-4.92131,4.92131
17,175,91.1251,293.029,-2.2801,-5.58669,6.034066718731241
18,175,27.6414,292.005,0.0,-5.31769,5.31769
19,175,0.0,291.404,0.0,-4.20022,4.20022
20,175,0.0,291.029,0.0,-4.43097,4.43097
21,175,29.0146,290.758,-3.39403,-3.9475,5.205976939144083
22,175,53.2246,290.41,-2.8649,-4.0191,4.9356678190494145
23,175,52.2783,290.47,-1.38921,-3.84919,4.0922082156459245
24,175,50.6689,290.114,-4.52629,-4.39206,6.306940003496149
1,176,10.4629,286.046,0.601869,-1.91655,2.008833043251977
2,176,14.4648,285.838,0.723489,-2.39743,2.5042178295869153
3,176,17.9014,285.987,-0.103336,-1.20633,1.2107478671449312
4,176,9.40332,286.06,-0.0800514,-2.99027,2.991341321137052
5,176,9.56836,285.64,-0.0597897,-1.91575,1.9166827778028606
6,176,0.0,285.506,-0.0862646,-1.9978,1.9996615766707024
7,176,20.7891,286.291,0.495865,-1.29522,1.3868947136048215
8,176,120.82,287.52,-0.246323,-0.511606,0.5678166249459415
9,176,245.7,289.249,0.24299,-2.76372,2.774381440699891
10,176,265.624,290.239,-0.43786,-2.29152,2.332977773147442
11,176,332.039,291.342,-0.256988,-1.56293,1.5839169855279662
12,176,354.045,291.779,-5.58312,-1.06053,5.682952825362886
13,176,310.602,292.279,-3.74832,-3.35062,5.02757965693235
14,176,305.987,292.77,-5.1408,0.486689,5.163786481131941
15,176,301.911,293.02,0.0,-1.55833,1.55833
16,176,186.375,292.52,-1.84218,-3.96086,4.3682993363550535
17,176,113.024,292.27,-1.20393,-3.09792,3.3236359264065007
18,176,46.2625,291.27,-4.37114,-3.19416,5.413827020251016
19,176,0.0,290.331,0.0,-0.417992,0.417992
20,176,0.0,289.81,-3.21617,-0.819152,3.3188491179931634
21,176,24.8379,289.864,-2.60692,-1.05883,2.8137435660166332
22,176,48.8955,289.489,-0.577305,-0.45172,0.7330293455415001
23,176,45.4902,288.989,-0.761765,-1.57575,1.7502211225228086
24,176,39.8926,288.613,-0.176193,-2.05368,2.0612242759217154
1,177,11.5088,290.057,-0.168639,-3.23149,3.2358873176334493
2,177,12.2314,289.653,0.340188,-2.18649,2.21279605825842
3,177,17.2363,289.653,-0.918766,-2.19461,2.379168765526313
4,177,10.6191,289.325,2.16458,-3.8516,4.418170338092455
5,177,8.57617,289.059,3.08279,-3.03489,4.325985609800384
6,177,0.0,288.932,2.5319,-3.55249,4.3624193757707435
7,177,23.8438,289.172,-0.509018,-2.87188,2.91664088614351
8,177,123.476,289.966,-0.59642,-2.2118,2.290802491791905
9,177,240.512,291.216,0.318673,-2.49614,2.5163996861645406
10,177,256.765,292.476,0.928839,-2.68703,2.843039238002353
11,177,343.023,293.702,-1.11294,-2.99067,3.1910409731778753
12,177,383.108,294.589,-5.45763,-2.52635,6.013997800082737
13,177,290.477,294.934,-3.42556,-4.2095,5.427186339494895
14,177,326.159,295.434,-4.92059,-1.66712,5.195333968331584
15,177,251.849,295.45,0.0,-3.6179,3.6179
16,177,198.047,295.075,-1.72401,-4.60783,4.919787372336328
17,177,80.422,294.837,-1.01301,-2.60476,2.7948101756112167
18,177,33.0906,294.182,-2.9312,-2.0882,3.5989599442061033
19,177,0.0,293.7,0.0,-1.23391,1.23391
20,177,0.0,293.192,0.0,-0.730773,0.730773
21,177,26.3281,293.194,-3.08201,-0.534902,3.1280834051706488
22,177,48.7285,292.557,1.41732,-1.55963,2.1074253769232256
23,177,44.3691,292.075,-1.10942,-3.38825,3.565256063580848
24,177,42.71,291.45,-0.409103,-2.66501,2.6962276544663286
1,178,12.8691,289.295,1.63263,-4.35942,4.6551072440170485
2,178,10.3506,288.911,1.70005,-5.20603,5.47657907487877
3,178,15.3076,288.682,0.953793,-4.01297,4.124760515199519
4,178,12.3057,288.911,-1.07029,-1.03324,1.4876510281984816
5,178,6.75391,288.693,-2.53049,-4.95188,5.560979695566241
6,178,0.0,288.691,-1.30306,-1.68383,2.1291427459191175
7,178,23.2266,289.293,1.46071,-4.38946,4.626125030271015
8,178,117.086,290.566,2.0442,-3.02918,3.654406259900506
9,178,223.403,292.201,1.39338,-0.213916,1.4097048909101508
10,178,249.015,292.869,-0.432978,-4.50783,4.528576073931408
11,178,349.742,295.087,-4.12027,0.27496,4.129434328633887
12,178,346.17,295.365,-3.54064,-3.0371,4.664773094117226
13,178,247.493,295.386,0.0,-3.38577,3.38577
14,178,203.487,295.499,-4.30535,-3.82386,5.75829349044489
