hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
17,141,417.612,304.375,-1.95443,5.49038,5.827870037097601
18,141,258.803,301.974,-1.09721,5.75104,5.854769924232719
19,141,106.368,301.466,-2.86973,3.78166,4.747241581013125
20,141,12.207,300.577,-2.05322,4.50719,4.9528248570386575
21,141,0.0,299.939,-2.26304,2.36229,3.271355084013351
22,141,63.999,299.581,-1.82743,1.71352,2.505124985963774
23,141,63.999,299.334,-2.14203,2.90041,3.6056442820943944
24,141,63.999,299.259,-2.70463,1.94272,3.3300427077291364
1,142,63.999,297.092,-6.40501,3.84556,7.470775382361592
2,142,63.999,297.01,-5.76382,3.39579,6.689769107861646
3,142,63.999,296.944,-5.1505,2.73102,5.829761615229219
4,142,63.999,296.921,-4.95672,1.32466,5.130672204886997
5,142,0.0,296.75,-3.78774,0.789385,3.8691217331359575
6,142,7.0,297.13,-3.5959,0.697618,3.6629452198912285
7,142,89.3562,298.316,-2.79542,1.96866,3.4190634934145345
8,142,190.32,299.191,-3.31709,2.41669,4.104080484615281
9,142,182.204,299.862,-2.58896,2.64898,3.7040260422950593
10,142,226.91,300.735,-2.70087,2.10247,3.422729737767795
11,142,278.745,301.158,-4.28625,2.57348,4.999473809602366
12,142,408.167,302.491,-5.02661,3.3255,6.027085393629329
13,142,631.583,304.94,-3.70121,4.46901,5.802672301982941
14,142,700.18,304.737,-4.57096,4.69934,6.555720536844139
15,142,590.209,303.891,-4.54904,4.27962,6.245711509988273
16,142,289.198,302.712,-3.64853,5.30864,6.441539397574154
17,142,333.206,302.112,-3.65609,5.88784,6.93063156961182
18,142,212.263,301.418,-3.43852,5.24616,6.272608272162387
19,142,108.641,301.008,-1.53184,3.82756,4.122711406247107
20,142,13.5352,300.256,-1.88428,6.15905,6.440839077395118
21,142,0.0,299.771,-2.24204,5.99949,6.404734469257878
22,142,63.999,299.186,-2.68631,3.67739,4.554059576707358
23,142,63.999,298.727,-1.74213,2.40285,2.9679462696282086
24,142,63.999,298.691,-1.84525,3.06235,3.5753230742130144
1,143,63.999,298.385,-6.06467,2.24009,6.465154709440447
2,143,63.999,297.979,-6.12466,2.76493,6.719843600895783
3,143,63.999,297.832,-6.21593,3.06256,6.929434285603696
4,143,63.999,298.065,-6.42401,2.95357,7.0704653471323935
5,143,0.0,297.927,-5.54556,2.44368,6.060099640764993
6,143,4.91016,298.459,-6.45674,1.43785,6.614900154204899
7,143,59.3406,299.419,-6.63917,2.02921,6.942353456357577
8,143,107.219,300.088,-5.50507,3.42108,6.481480083383732
9,143,227.111,301.516,-5.94736,2.47075,6.440162772174318
10,143,286.738,302.936,-5.83368,2.36907,6.296373162964533
11,143,558.495,305.335,-3.79015,5.45776,6.644725821288641
12,143,576.167,304.747,-5.37817,4.85284,7.243947032833688
13,143,555.27,305.669,-4.56107,4.83571,6.647364195604149
14,143,686.821,306.695,-4.99528,5.60998,7.51163749649835
15,143,653.474,306.428,-3.58273,4.66975,5.8857896084892465
16,143,536.37,305.567,-2.60654,3.79595,4.604702723748841
17,143,448.784,304.879,-5.20394,5.04897,7.250730279392552
18,143,275.709,303.687,-2.98832,3.77595,4.815376914105478
19,143,133.188,301.144,-5.55431,3.09563,6.35871721914098
20,143,17.8789,300.159,-4.65674,2.12243,5.11761043188127
21,143,0.0,300.37,-3.31577,3.11082,4.546595623683725
22,143,63.999,300.126,-5.7244,3.27651,6.595776917096272
23,143,63.999,299.723,-6.81781,4.24904,8.033484556386474
24,143,63.999,299.385,-7.24564,3.12241,7.889787273285637
1,144,63.999,297.829,-2.06712,2.91539,3.5738612097422027
2,144,63.999,297.204,-2.30337,4.37968,4.948445236566734
3,144,63.999,297.704,-2.40685,3.52008,4.264257277522077
4,144,63.999,298.375,-2.62079,3.26753,4.188710126638032
5,144,0.0,298.125,-2.88491,3.01497,4.172858709446079
6,144,3.24805,298.796,-3.29268,2.36266,4.052641590123656
7,144,33.7156,299.795,-3.61231,2.97208,4.677824607924072
8,144,145.297,300.795,-4.28193,4.4372,6.166333462025873
9,144,321.079,302.158,-3.31845,5.29351,6.247668246842177
10,144,439.363,303.079,-1.3869,6.8598,6.998596119937198
11,144,538.917,303.658,-1.33117,7.50219,7.6193745389631555
12,144,611.433,304.954,-1.66382,7.24884,7.437336777234174
13,144,686.161,306.158,-2.43461,7.6155,7.995196439244004
14,144,737.93,306.283,-0.601721,8.85656,8.876977142892787
15,144,681.037,306.375,1.76102,9.41536,9.578632228559567
16,144,594.651,305.158,-1.47031,8.23882,8.368988379039608
17,144,461.737,303.75,-3.28695,7.0895,7.814413001147304
18,144,304.498,303.079,-3.15043,5.98249,6.761316128166173
19,144,141.094,301.795,-3.17296,4.97161,5.897845467092199
20,144,20.3945,300.795,-3.21973,6.06139,6.863461954800945
21,144,0.0,300.125,-4.73667,6.05076,7.684252681067952
22,144,63.999,299.795,-6.94364,5.31655,8.74527531596919
23,144,63.999,299.887,-7.2392,5.83645,9.298933554042636
24,144,63.999,299.591,-8.14066,5.6561,9.912709641949572
1,145,63.999,297.189,-4.37913,-2.26333,4.929446444155774
2,145,63.999,296.47,-4.08902,-2.5461,4.816919116032571
3,145,63.999,296.383,-2.95958,-1.23383,3.2064700599413056
4,145,63.999,296.508,-2.46356,-1.44731,2.8572423960350304
5,145,0.0,296.508,-3.29409,0.967119,3.4331251198086274
6,145,5.33984,297.016,-5.22774,-3.91908,6.5336401457380555
7,145,52.2,297.168,-5.39796,-2.94736,6.15019537341701
8,145,103.18,296.998,-4.2375,0.0480356,4.23777225306733
9,145,192.189,298.28,-3.88388,-1.86421,4.308108956201084
10,145,363.91,299.081,-4.72479,-2.80622,5.495317209452062
11,145,566.136,298.788,-4.25256,-1.41968,4.483275349116982
12,145,673.698,299.371,-4.51392,1.03644,4.63138010100661
13,145,724.067,300.11,-4.57426,-0.767803,4.63825139405024
14,145,782.68,299.579,-4.84049,-0.269415,4.847981836014343
15,145,698.334,299.359,-4.84494,-0.390795,4.860675296255141
16,145,483.995,299.353,-1.53232,3.19341,3.542015247073338
17,145,440.284,298.837,-4.40365,6.91469,8.197869913495822
18,145,285.732,298.382,-3.56303,4.4405,5.6932611946844665
19,145,119.134,298.278,-1.65636,10.2304,10.363619667355609
20,145,16.5312,297.267,-0.377443,4.86705,4.881663540305599
21,145,0.0,297.685,-3.26206,8.2534,8.874663205079953
22,145,63.999,297.884,-4.84159,6.70766,8.2724661621369
23,145,63.999,297.571,-4.49359,2.26125,5.030467438578646
24,145,63.999,297.649,-3.19437,2.10483,3.8254815416885757
1,146,36.2295,297.766,-0.966042,1.90318,2.1343222011130374
2,146,36.7891,297.817,-0.740384,0.742959,1.0488834745275568
3,146,39.0049,297.541,-1.09337,-1.4682,1.8305925808054615
4,146,39.4414,297.567,-0.435728,1.22798,1.3029941559285674
5,146,0.0,297.384,-2.75259,-4.07878,4.920690804805765
6,146,7.44727,297.667,-0.801467,-2.15004,2.2945634342264327
7,146,40.3641,297.878,-1.06349,1.69571,2.0016101978657086
8,146,83.9999,298.477,-1.30781,2.79999,3.090357745666349
9,146,79.47,299.102,-0.946871,-4.91206,5.002489193815515
10,146,287.27,300.285,-1.49286,-4.7447,4.974013376499906
11,146,470.698,301.634,-1.78576,-1.01294,2.053043161066031
12,146,656.152,303.134,-1.56079,2.05548,2.580903612012661
13,146,705.911,304.227,-0.367713,2.87966,2.903042294898405
14,146,534.774,303.375,-1.77067,2.64172,3.180244771601708
15,146,491.459,303.627,-2.91525,4.3636,5.247826933360131
16,146,470.557,305.003,-3.95761,1.97856,4.424632932312012
17,146,164.925,302.845,-2.04427,5.10317,5.4973979191795825
18,146,41.7869,302.556,-2.54008,4.21052,4.917365664336953
19,146,74.1883,302.104,-3.95763,3.47649,5.267714678776747
20,146,9.80859,301.425,-4.86963,5.15856,7.093943727610193
21,146,0.0,300.588,-3.29429,5.32225,6.2592884313314725
22,146,16.7012,299.871,-3.46805,5.02651,6.10681370131757
23,146,13.7549,299.326,-2.55756,5.20412,5.798618639641686
24,146,13.1768,298.945,-3.28861,4.51743,5.587676577702042
1,147,39.0195,296.916,0.307396,1.46958,1.5013852527635938
2,147,37.9404,296.416,1.5228,1.7913,2.351100918718718
3,147,39.0039,296.254,-5.79308,-1.57855,6.004298126250894
4,147,39.8818,296.684,-0.754576,0.749466,1.0635244355124145
5,147,0.0,296.459,0.734228,0.508623,0.8931898522223592
6,147,11.3438,296.875,-0.936233,-0.26039,0.9717690993178368
7,147,79.3016,297.75,-1.2544,0.251863,1.2794351608303565
8,147,177.336,298.709,-2.35957,1.03778,2.5777040003266474
9,147,269.001,299.916,-3.06113,-1.2143,3.293181040711245
10,147,385.598,301.059,-4.7785,-2.58747,5.434065076064143
11,147,294.714,301.475,-3.01525,-1.01343,3.18100187478725
12,147,425.277,302.244,-4.26245,0.388974,4.280161302471672
13,147,253.848,302.041,-4.23344,-1.62132,4.533287193196566
14,147,307.352,302.541,-2.04362,-1.38318,2.467705334273118
15,147,428.615,303.666,-1.89523,0.850416,2.077282870953304
16,147,443.307,304.291,-4.18613,3.1021,5.210250357410861
17,147,218.331,303.816,-4.92562,-1.32701,5.1012437625053755
18,147,125.381,303.637,-4.20414,3.12409,5.2378174335977
19,147,100.333,303.041,-1.10948,0.653734,1.287755416667311
20,147,13.1074,301.503,0.110838,0.945668,0.9521412859801848
21,147,0.0,300.855,-0.502783,1.08299,1.1940092483682863
22,147,17.7461,300.426,-0.137975,0.585592,0.6016270365342635
23,147,15.8115,299.588,-0.2099,0.658712,0.6913461571051075
24,147,15.7227,298.895,0.165977,1.24546,1.256470841734499
1,148,39.0439,299.557,-3.41965,1.72691,3.830956051770889
2,148,38.0,298.352,-0.318021,0.0642481,0.32444595049809144
3,148,39.8291,297.863,-0.605087,-0.637635,0.8790384922140783
4,148,40.2363,297.602,-1.46356,0.590775,1.5782974923077715
5,148,0.0,297.506,-0.463037,0.480791,0.6675052427134937
6,148,8.77344,297.755,-0.546096,0.848496,1.0090422702900013
7,148,81.2078,298.362,-1.40724,2.48331,2.8543218062615154
8,148,189.281,298.961,-0.841988,0.797059,1.1594165953724314
9,148,282.923,299.852,-0.537203,0.564504,0.7792636455173564
10,148,340.285,300.73,-1.79462,-1.30866,2.2210925104551587
11,148,480.292,302.14,-1.13049,-2.73072,2.955476164427654
12,148,522.823,303.271,-1.67017,3.24444,3.649090125291509
13,148,493.614,303.626,-4.01517,-1.91233,4.447313364021024
14,148,355.711,303.281,1.50131,-1.60731,2.1994038174469006
15,148,352.021,304.332,-4.28244,1.24397,4.45945666135461
16,148,358.057,304.814,1.58682,1.78569,2.388867197752943
17,148,260.581,305.067,-3.17123,3.69106,4.866274102072344
18,148,159.404,304.828,-1.80619,4.43317,4.786994732084003
19,148,91.7742,304.203,-0.761336,3.65764,3.736035716437411
20,148,11.4883,303.444,-3.71436,4.432,5.782654598849909
21,148,0.0,302.702,-2.34458,5.84178,6.294715954258778
22,148,18.2705,301.71,-1.82987,4.86391,5.196734042165329
23,148,17.1807,301.086,-1.64594,6.03811,6.258425589211714
24,148,15.7432,300.322,-1.46146,4.21665,4.462734873830171
1,149,38.6416,299.114,-2.06663,3.34117,3.9286609074594363
2,149,38.0156,298.525,0.384128,1.49979,1.5482003631584642
3,149,40.0039,298.026,-1.85509,-1.04535,2.1293462683650115
4,149,40.498,297.846,-0.42108,1.7856,1.8345778060360374
5,149,0.0,297.735,-3.20962,1.47005,3.5302560171891217
6,149,2.02148,297.77,-3.48799,2.02281,4.032100511668825
7,149,44.5437,298.293,-1.13868,0.456453,1.2267605649062086
8,149,133.531,299.31,-0.961128,3.27167,3.409925456851513
9,149,305.064,300.455,0.0970745,4.70855,4.709550568902541
10,149,418.348,301.214,-1.92499,3.91839,4.365703459031545
11,149,511.62,302.249,-1.09435,3.83422,3.9873355678823925
12,149,628.98,303.243,-2.52222,-1.97235,3.2018366995991534
13,149,576.989,304.173,-4.67728,2.08083,5.119257923498288
14,149,365.93,303.602,-3.11002,2.2218,3.8221223999762226
15,149,143.443,301.082,-5.00802,0.0628185,5.008413968946881
16,149,209.776,302.901,-4.58603,3.57671,5.815885623445495
17,149,290.909,303.868,-2.17269,1.61342,2.7062346410649614
18,149,193.513,303.977,-1.08549,1.8697,2.1619589797449903
19,149,72.7078,302.841,-2.71788,1.38616,3.050952513560315
20,149,11.1426,301.944,-2.44434,8.92663,9.255242902944255
21,149,0.0,301.214,-2.03843,9.54881,9.763962785723837
22,149,16.7441,300.569,-1.50614,10.5543,10.661224422626136
23,149,15.085,299.944,-2.08148,10.71,10.910392247320901
24,149,15.4717,299.639,-0.141151,9.6688,9.669830249016835
1,150,30.9297,295.462,0.0,-2.35854,2.35854
2,150,30.5537,295.468,0.0,0.0,0.0
3,150,36.7354,295.318,2.2206,-2.42914,3.2911678017992334
4,150,41.626,295.206,0.0,0.0,0.0
5,150,0.0,295.155,0.0,-3.99479,3.99479
6,150,25.1758,295.837,-2.0041,-5.39174,5.752154121509611
7,150,123.466,296.825,-1.5254,-4.55234,4.801108688167766
8,150,157.391,296.831,-1.55537,-2.75958,3.167721201952596
9,150,102.751,297.081,-0.917086,-1.48286,1.743536782232024
10,150,185.723,297.581,-1.18182,-2.25348,2.5445767079811135
11,150,156.854,297.462,-2.29846,-2.78248,3.609032186334724
12,150,400.12,299.318,-1.20142,-1.47333,1.901081614581552
13,150,633.051,300.888,-1.28275,-2.00169,2.3774377843804873
14,150,677.414,301.532,-2.22233,0.0,2.22233
15,150,625.693,301.638,-2.73165,-2.51872,3.7156240607601845
16,150,494.995,301.052,-2.9415,-1.00679,3.109026914341528
17,150,331.159,299.962,-2.55257,-1.47544,2.948310838174971
18,150,198.615,299.456,-3.19633,2.96979,4.363046884116649
19,150,56.2195,298.581,-2.01182,-1.8448,2.7295982767433014
20,150,5.20312,297.799,-1.58447,-2.37806,2.8575714417141005
21,150,0.0,297.456,-1.03647,-2.17629,2.4104995799626265
22,150,19.4375,297.456,-0.390904,-1.67222,1.7173018562896856
23,150,18.0967,297.331,-1.69427,-1.41599,2.2080712200923234
24,150,18.3633,297.081,-1.37455,-0.684231,1.535434714945901
1,151,33.2656,295.313,0.0,-4.14711,4.14711
2,151,35.3838,295.29,0.986178,-1.52608,1.8169940049664446
3,151,36.0205,295.195,1.97157,-3.02484,3.6106433347119737
4,151,41.1104,295.32,1.01105,-3.17534,3.3324174735617986
5,151,0.0,295.235,0.940771,-2.8405,2.9922383468635987
6,151,20.5371,295.805,0.0,-4.86244,4.86244
7,151,93.5281,296.85,-0.912606,-3.48056,3.5982145051172254
8,151,151.695,296.787,-0.215523,-2.73126,2.7397502351727243
9,151,136.658,297.07,-3.23447,-2.83442,4.300666566626621
10,151,143.598,297.36,0.0,-2.74518,2.74518
11,151,127.636,297.192,-0.860467,-1.73121,1.9332593002980742
12,151,345.449,299.25,0.458251,-1.53485,1.6017985208823864
13,151,657.286,301.253,0.0,-1.84105,1.84105
14,151,719.18,301.838,-2.30875,-2.33045,3.2804456656070373
15,151,619.506,301.838,-1.91671,0.0,1.91671
16,151,476.12,301.014,-2.05136,2.72954,3.4144496571482787
17,151,324.534,300.21,-2.77621,2.71498,3.8830990670468353
18,151,141.287,299.359,-2.96098,-3.53314,4.609824380602801
19,151,60.3797,298.765,-3.27061,-2.84578,4.335360836251119
20,151,5.03516,297.812,-4.12842,-3.68959,5.53686969907185
21,151,0.0,297.655,-0.285498,3.90086,3.9112936284053132
22,151,17.2314,297.492,-0.457311,-1.70347,1.7637866627290841
23,151,20.7842,297.367,-1.36566,3.98733,4.214715620833747
24,151,19.7021,297.077,-1.42826,-2.85415,3.1915668330931126
1,152,38.1172,298.906,-0.584206,1.40269,1.5194854018831507
2,152,38.4014,298.834,1.08676,-1.28292,1.6813479782603007
3,152,39.4277,298.815,-1.25987,-1.09223,1.6674048068180685
4,152,39.5391,298.719,-1.89862,1.08833,2.1884286813373652
5,152,0.0,298.584,-0.992334,1.43929,1.7482226607775109
6,152,6.84961,298.862,-2.05537,1.26256,2.41217818382059
7,152,43.0594,299.016,-0.557137,0.703035,0.8970283429156517
8,152,153.406,299.844,-2.62861,0.107606,2.6308115826368104
9,152,288.798,300.594,-1.95566,1.252,2.322091737119789
10,152,455.457,301.844,-1.50165,3.12152,3.4639341553932574
11,152,551.933,303.005,-2.35461,2.72192,3.599032750406698
12,152,668.027,304.351,-5.47632,1.7171,5.739208408169197
13,152,632.395,305.459,-2.63578,3.20583,4.150262907009627
14,152,274.352,303.243,-0.321447,4.39465,4.406390449825004
15,152,353.662,304.894,-1.7546,2.84944,3.3463307477892856
16,152,322.417,305.709,-6.89316,2.60649,7.369494209625244
17,152,233.628,305.048,-3.84066,4.94838,6.263955129149634
18,152,187.17,304.548,-5.22074,5.67341,7.7099745249708835
19,152,75.3562,303.54,-4.99327,1.60832,5.24589730315987
20,152,9.12891,302.408,-1.94824,3.13122,3.6878418873373624
21,152,0.0,301.684,-5.28061,1.94969,5.629043708144395
22,152,17.418,300.872,-2.5745,1.82583,3.1562169505437994
23,152,15.5479,300.326,-2.57172,2.32766,3.468680560962626
24,152,15.4893,299.923,-1.21439,2.70786,2.9677009370386362
1,153,30.8584,297.768,-0.728249,-0.533345,0.9026646636630903
2,153,39.417,297.143,-0.805814,-0.240928,0.8410603449099238
3,153,42.7656,297.388,-0.123154,-1.59467,1.5994184307478767
4,153,42.1982,296.893,-2.4284,-1.41606,2.8111123214130025
5,153,0.0,297.009,-4.02603,-2.20866,4.592068875408992
6,153,14.666,297.263,-4.45088,-0.120742,4.452517423319532
7,153,68.2,297.759,-2.18849,-0.0323162,2.188728584562837
8,153,147.609,298.888,-4.59003,-0.568175,4.625061970560502
9,153,206.439,299.397,-5.28281,-1.04243,5.384676573481456
10,153,318.504,300.384,-4.15936,-1.38727,4.384608723991231
11,153,459.292,301.763,-0.594354,-1.57984,1.6879428612710798
12,153,576.308,303.156,0.249267,-0.904483,0.938202288729888
13,153,752.536,306.224,-4.33695,1.85085,4.715377081952195
14,153,730.961,305.531,-4.60758,1.53967,4.858021939565526
15,153,422.271,304.375,-5.76535,2.32551,6.216691835904366
16,153,35.8542,300.027,-3.8873,-0.767042,3.9622537424758657
17,153,167.331,301.139,-5.47933,-3.32896,6.411320607370996
18,153,161.638,300.778,-5.00639,-1.70648,5.289235750323481
19,153,58.7976,300.148,-6.22081,-1.17341,6.330510886508292
20,153,8.19922,299.027,-6.05518,-1.45912,6.228501907104147
21,153,0.0,298.509,-0.735205,-1.48342,1.655615078581069
22,153,18.6094,298.013,-5.33866,-1.15415,5.461991653060265
23,153,19.9111,297.763,-4.9809,-0.412088,4.997917699376812
24,153,17.6973,297.263,-2.97221,-1.68179,3.415032926371282
1,154,38.4199,298.63,-0.756081,2.47251,2.585529767506265
2,154,38.3047,298.274,-1.08658,0.489053,1.1915657485883857
3,154,38.5469,298.249,-1.95177,0.795959,2.1078322662349107
4,154,38.7295,298.25,-2.32538,1.90767,3.00775613594254
5,154,0.0,298.175,-1.96206,0.903154,2.1599459695362753
6,154,7.78711,298.433,-0.453811,1.86119,1.9157172651049006
7,154,59.95,299.013,-1.2339,2.19473,2.517806383124008
8,154,192.953,299.933,-1.11933,2.50116,2.740200904039702
9,154,343.158,301.308,-1.08798,3.91802,4.066273625913534
10,154,491.723,302.623,-2.12958,2.67425,3.4185850931196664
11,154,586.214,304.383,-1.93273,1.7727,2.622577080449686
12,154,603.058,305.506,-6.24048,0.124326,6.241718319876026
13,154,381.051,304.962,-2.69633,3.09548,4.1051421290011385
14,154,299.696,304.718,-2.04459,3.29016,3.8736934692486966
15,154,224.193,304.655,0.173131,3.85725,3.8611335001086147
16,154,246.167,305.573,-4.69589,4.7686,6.692602546999187
17,154,282.19,305.397,1.00993,4.78627,4.891660159679942
18,154,197.318,305.015,-3.11967,5.05475,5.939935897920112
19,154,90.7547,304.257,-2.62364,4.73479,5.413106612075916
20,154,10.6543,303.08,-4.74414,4.46569,6.5153090115281564
21,154,0.0,302.315,-0.977392,5.52977,5.615483182644571
22,154,17.6689,301.513,-1.25028,4.37417,4.5493475650141315
23,154,17.1572,300.94,-2.63324,3.32912,4.244642843868021
24,154,16.5137,300.198,-1.8184,2.85386,3.3839467282449944
1,155,38.7422,300.173,2.50368,-0.468404,2.547119127488151
2,155,38.6104,300.183,-1.95767,-0.407432,1.999618129424716
3,155,40.3457,300.094,-2.48546,-0.760682,2.599259224610735
4,155,40.7363,299.695,-1.19354,0.543411,1.3114241291515876
5,155,0.0,299.579,-2.43081,1.54183,2.8785546729218123
6,155,13.6348,299.399,-1.08223,1.01695,1.4850619769558442
7,155,72.1766,299.351,-2.41554,-0.485441,2.4638357201893557
8,155,151.719,299.888,-3.33125,-0.833312,3.433895084571455
9,155,253.986,300.888,-1.99814,0.218801,2.0100839129750283
10,155,419.16,301.841,-0.854187,0.13177,0.8642909023407571
11,155,508.948,302.956,-1.98937,-0.167241,1.9963873744794622
12,155,521.933,304.713,-4.20044,-0.112979,4.201959120224875
13,155,706.192,305.289,-3.57426,4.47487,5.727110620941419
14,155,343.774,305.237,-1.36686,2.96154,3.261751896021523
15,155,278.99,306.012,-0.0129042,0.135572,0.1361847479038677
16,155,342.104,307.19,-4.44638,1.46001,4.679949177555244
17,155,226.175,305.622,-6.618,6.92836,9.581236678508677
18,155,119.756,305.514,-5.51322,1.0655,5.615236862181327
19,155,68.6258,305.296,-4.9796,1.2509,5.1343127066823655
20,155,8.09961,304.134,-4.43604,2.50914,5.096492364479712
21,155,0.0,302.774,-4.23228,0.993146,4.347244296760421
22,155,19.4717,301.773,-4.4368,1.39907,4.65215983226071
23,155,16.376,301.352,-3.70551,1.37649,3.952913998583829
24,155,15.3779,300.592,-3.16654,1.0145,3.325084333005706
1,156,37.4531,300.006,2.38699,-0.664205,2.4776782563773287
2,156,36.8281,300.019,-1.05972,-1.02853,1.4767804302942262
3,156,40.4775,299.569,-2.39708,0.0347281,2.3973315513982643
4,156,41.1025,299.263,-1.75409,0.71138,1.8928531988772928
5,156,0.0,299.026,-2.87905,1.23763,3.133792737147752
6,156,13.1992,299.013,-2.23408,0.980821,2.4399023096101615
7,156,78.7156,299.187,-1.80567,0.497469,1.8729440874892662
8,156,172.312,299.764,-3.13691,-2.14239,3.798689150246437
9,156,260.314,300.763,-2.28818,0.222707,2.2989924141347227
10,156,394.191,301.931,-1.37616,-4.22614,4.444555730913946
11,156,450.636,303.132,-0.697869,0.238032,0.7373468479521696
12,156,594.011,304.82,-3.43677,0.428037,3.463322639643757
13,156,544.895,304.413,-1.39652,4.1111,4.3418211985755475
14,156,380.274,304.516,-0.244787,2.6925,2.7036044321181674
15,156,344.771,305.733,1.24637,0.189772,1.2607345433849269
16,156,302.495,306.837,-4.56161,-0.382277,4.577599971254478
17,156,239.659,304.948,-5.70492,7.4894,9.414734439504919
18,156,116.217,304.727,-4.35307,0.889715,4.443063268300937
19,156,70.989,304.483,-4.90489,0.719164,4.957332223181739
20,156,7.75781,303.359,-3.39893,2.33043,4.121119887821756
21,156,0.0,301.983,-4.54185,1.75438,4.868906510388139
22,156,19.5645,300.984,-4.83622,2.15053,5.292806738328919
23,156,16.585,300.547,-4.7597,1.56154,5.009306465130677
24,156,15.2764,299.845,-4.24125,1.65659,4.5532946303308774
1,157,39.3438,300.188,1.79617,0.192241,1.8064283188050947
2,157,38.3398,300.09,-0.912259,0.470498,1.0264428143277151
3,157,40.1943,299.901,-2.77306,-0.363221,2.796746548838668
4,157,40.8057,299.464,-1.4494,0.5439,1.5480915896677432
5,157,0.0,299.177,-0.726709,1.65657,1.808958301227809
6,157,12.8203,298.869,-0.682815,1.14537,1.33345744631203
7,157,79.0203,299.175,-3.3379,0.316317,3.3528544338352955
8,157,169.234,299.914,-3.60126,-0.641906,3.658020899398471
9,157,270.017,300.864,-3.69443,-0.509715,3.729426551914517
10,157,424.098,302.107,-0.93866,-2.17194,2.3660950866776256
11,157,498.917,303.646,-5.14416,-0.423589,5.1615704728813885
12,157,515.573,305.463,-4.16089,-0.701358,4.2195863110338205
13,157,689.786,304.651,-3.83353,2.77126,4.730310164090723
14,157,155.867,304.397,-3.24088,1.53869,3.5875994885856475
15,157,249.818,305.558,-2.34445,0.431959,2.383911571384518
16,157,343.26,306.551,-2.94199,0.511278,2.9860861262502127
17,157,225.628,304.976,-7.22591,5.50307,9.08281645487786
18,157,118.935,304.603,-1.91508,-0.039484,1.9154869857704593
19,157,73.1023,304.395,-4.98106,1.17668,5.118157338925798
20,157,8.14648,303.483,-5.64014,1.21422,5.769359533605095
21,157,0.0,302.233,-1.29087,-0.16994,1.3020080493222768
22,157,19.2002,301.433,-3.61991,0.718893,3.690603684161847
23,157,16.2109,300.858,-3.43402,0.608908,3.4875868896507796
24,157,15.4082,300.297,-3.29838,0.120457,3.3005788148821713
1,158,34.9453,296.861,0.0,-2.30434,2.30434
2,158,37.1143,296.597,1.03794,-1.69356,1.9863194398686228
3,158,40.9756,296.916,2.39784,-2.28656,3.3133054943967966
4,158,41.4316,296.514,0.740053,-4.10454,4.1707226057853575
5,158,0.0,296.665,0.0,-2.27409,2.27409
6,158,11.541,296.916,0.0,-2.50697,2.50697
7,158,72.8172,297.541,-0.656259,-2.73446,2.8121072822139985
8,158,124.148,298.167,-1.09443,-0.2088,1.1141698546002758
9,158,108.642,298.289,-1.1539,-3.8022,3.9734380641957916
10,158,246.473,299.581,-1.33514,-0.660711,1.489677094245931
11,158,449.136,300.249,0.0,-4.48462,4.48462
12,158,560.855,301.553,-1.38843,-4.08661,4.316030486106418
13,158,686.411,303.279,0.0,1.99733,1.99733
14,158,623.258,304.417,-4.23649,-1.6615,4.550651576433863
15,158,439.85,304.453,-2.36007,1.0013,2.563695008166923
16,158,233.307,303.918,-3.17245,2.67534,4.1499256762139725
17,158,110.472,303.581,-2.62533,1.24135,2.904015742278268
18,158,72.3885,301.977,-0.306681,-1.40179,1.4349454483920285
19,158,41.2468,300.543,-0.99327,-2.77107,2.943707566624103
20,158,5.32617,299.578,-1.00977,-1.50062,1.8087276846722946
21,158,0.0,299.057,-1.41147,-1.04299,1.7550144446699008
22,158,19.1094,298.363,-0.419225,-1.66734,1.7192359571114724
23,158,20.2178,297.997,-0.622986,-0.995584,1.1744356335074306
24,158,22.582,297.843,-1.01615,-2.27945,2.4956869044413406
1,159,37.6162,297.939,-0.0451431,1.10533,1.1062514670623538
2,159,38.791,297.824,-1.24478,0.781533,1.4697860655513781
3,159,40.9658,297.817,-1.02208,-0.0302134,1.022526467109561
4,159,41.8564,297.387,-0.88983,0.658157,1.1067827544504838
5,159,0.0,297.137,0.60288,0.594072,0.8463957913316914
6,159,16.125,297.275,-1.23555,0.253282,1.261243661638781
7,159,103.473,297.766,-0.0854578,-1.76132,1.7633919524543713
8,159,173.476,298.588,-2.18281,0.496766,2.2386236742373646
9,159,315.908,300.338,0.0526409,-0.616649,0.6188917947055124
10,159,382.926,301.066,-0.0285034,-2.42536,2.4255274835407574
11,159,487.479,301.831,-0.807733,-1.8899,2.0552748257323157
12,159,586.214,303.255,-5.28296,-2.90741,6.030149191330178
13,159,366.989,302.751,-3.39017,-1.19456,3.594471619376066
14,159,111.649,300.202,-2.78141,0.678827,2.863048669518037
15,159,312.318,302.842,-1.23898,0.975904,1.5771683669209196
16,159,274.089,302.781,-2.17978,4.86528,5.331265358880573
17,159,188.487,302.464,-1.2347,4.67397,4.834302395475484
18,159,68.8103,301.621,-1.76859,3.12214,3.5882682128988073
19,159,62.325,301.572,-3.06456,-2.83064,4.171816247535358
20,159,8.57031,300.264,-2.33692,0.793324,2.467905600985581
21,159,0.0,299.412,-1.68052,1.43016,2.206695515017874
