hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
7,142,77.5627,284.201,-3.76571,-2.74583,4.660488621700519
8,142,256.786,286.075,-3.96083,-2.56971,4.721396379568231
9,142,451.873,288.781,-4.95628,-4.17394,6.479698030155418
10,142,623.963,291.225,-4.00633,-2.36736,4.65350120215951
11,142,758.165,292.95,-4.23903,-5.33259,6.812186979891259
12,142,844.047,294.189,-5.10006,2.87314,5.85367794324218
13,142,865.863,294.793,-4.71294,2.65627,5.409951363598383
14,142,823.986,294.589,-5.92645,2.76584,6.540082607131197
15,142,732.496,293.711,-5.45032,2.59822,6.037941310645541
16,142,589.482,293.44,-4.33144,-0.0250683,4.331512541049014
17,142,431.411,292.642,-3.61264,1.40376,3.875785069789087
18,142,189.277,290.79,-3.66426,0.0974293,3.665555048843011
19,142,40.2777,289.163,-3.37535,1.07706,3.5430277822929925
20,142,0.0,288.237,-7.68536,5.3788,9.38063152296262
21,142,0.0,287.513,-12.7332,4.26343,13.428001251299465
22,142,63.999,287.078,-8.33867,0.658844,8.364657362094158
23,142,63.999,286.497,-10.2632,-0.860353,10.299198101046946
24,142,63.999,286.464,-7.86436,0.735558,7.898683673939854
1,143,63.999,284.985,-1.12181,2.37262,2.6244586757081927
2,143,63.999,284.805,-2.08543,2.5333,3.281253902839584
3,143,63.999,284.402,-5.37375,1.78994,5.664015736745442
4,143,63.999,284.256,-0.783961,0.0442514,0.7852089122793755
5,143,0.0,284.277,-5.33165,0.476729,5.352920909367239
6,143,1.98828,283.993,-6.03255,1.08852,6.129970252203512
7,143,65.1525,285.302,-1.72567,0.00808048,1.7256889183908641
8,143,239.95,287.233,-4.75038,-2.73182,5.479867759061344
9,143,441.17,289.87,-4.49242,0.0628796,4.492860035711791
10,143,623.151,292.137,-4.42137,-0.517748,4.4515812548356335
11,143,760.836,293.672,-3.75758,-5.69538,6.823251483039446
12,143,853.156,295.284,-3.47115,3.65146,5.038059393665383
13,143,878.113,295.248,-1.45366,4.54396,4.770817527133059
14,143,852.048,295.62,-6.68329,4.58811,8.106609562338624
15,143,762.011,296.071,-6.15735,3.55134,7.1080922066402605
16,143,621.42,296.318,-5.34316,0.695635,5.388252670284218
17,143,447.411,295.758,-3.85043,0.496531,3.8823129985694096
18,143,234.613,294.861,-0.244339,-0.681868,0.7243241790420917
19,143,51.8714,291.484,-2.31578,-0.20126,2.324509108607665
20,143,0.0,290.86,-2.74639,3.16982,4.194093092016438
21,143,0.0,288.969,0.784876,3.31226,3.403982468077061
22,143,63.999,287.979,-4.71806,2.11099,5.168787956929555
23,143,63.999,287.671,-4.45075,0.976561,4.556626707249674
24,143,63.999,287.229,-0.230576,-1.45683,1.4749640472486103
1,144,63.999,283.171,-1.25755,1.32379,1.8258838863958464
2,144,63.999,283.046,-7.41356,1.19492,7.50924135182776
3,144,63.999,282.546,0.877223,-1.69541,1.9089094425427833
4,144,63.999,282.045,0.609105,0.282533,0.6714415813114347
5,144,0.0,281.966,1.4789,-0.910478,1.7366966915624618
6,144,1.27148,281.546,-0.499831,0.0699635,0.5047037942132494
7,144,59.9845,282.875,-1.45467,1.48025,2.0753806569880138
8,144,224.271,286.046,-0.799211,-0.679082,1.048756685435187
9,144,425.795,289.137,-0.660384,-1.9923,2.098896452294872
10,144,606.869,292.466,-2.38133,-0.76726,2.501883385871532
11,144,744.54,294.396,-2.23268,0.843189,2.386593319382462
12,144,835.078,295.454,-3.96578,4.69638,6.1468200000325375
13,144,864.832,294.704,-4.07622,4.45607,6.0392159535241
14,144,837.642,295.091,-5.7038,4.70529,7.394125264295973
15,144,751.433,295.761,-4.67688,2.62458,5.362986734162224
16,144,608.857,296.375,-4.8539,1.67513,5.134822852533474
17,144,433.458,295.794,-3.65609,1.78266,4.067538661610975
18,144,191.238,289.275,-2.67989,-7.52464,7.987616511932705
19,144,37.6956,289.717,-0.157574,-3.36142,3.365111288185875
20,144,0.015625,288.47,-2.16632,0.73427,2.287377269997234
21,144,0.0,287.954,-2.59354,3.04468,3.9995657306762693
22,144,63.999,286.468,1.9045,0.684235,2.0236842108454076
23,144,63.999,287.001,-2.34821,1.15918,2.618737954912633
24,144,63.999,287.75,-7.33702,2.15939,7.648191135981109
1,145,63.999,284.651,-6.12669,-1.78119,6.380357997181663
2,145,63.999,284.497,-6.27684,-3.0585,6.982345067067367
3,145,63.999,284.385,-5.92063,-4.80821,7.627105807644208
4,145,63.999,284.423,-5.26589,-4.86298,7.1678568604918445
5,145,0.0,284.642,-4.73644,-2.53011,5.369852929615485
6,145,2.21289,284.325,-4.14094,-3.41588,5.368018280334
7,145,70.1408,284.772,-4.29256,-3.80735,5.737768327154732
8,145,246.794,285.753,-4.61318,-5.06287,6.849385545382885
9,145,453.904,287.073,-4.91527,-5.088,7.074434477249754
10,145,641.354,287.929,-5.73387,-3.40691,6.669655232843748
11,145,778.852,287.833,-6.28346,-0.323315,6.29177257701079
12,145,865.937,288.344,-5.24508,-1.87589,5.570442307258912
13,145,887.066,288.709,-6.07719,-0.647931,6.111632586867522
14,145,851.158,287.668,-7.65839,0.0612507,7.658634933220834
15,145,764.48,288.157,-7.04895,-1.69573,7.250048022971986
16,145,628.107,288.212,-6.58193,-2.92546,7.202785484553875
17,145,316.567,287.534,-6.84164,-2.023,7.134463321764294
18,145,142.206,287.278,-7.47676,-1.16624,7.56716960528836
19,145,54.3558,286.649,-6.71275,-1.35946,6.849025044055541
20,145,0.0,286.148,-8.42315,-1.29503,8.522121720757102
21,145,0.0,285.96,-8.82743,1.04761,8.889376081424386
22,145,63.999,285.97,-7.35625,-2.79233,7.86838743907543
23,145,63.999,285.634,-7.09528,-4.86621,8.60366189726793
24,145,63.999,286.06,-6.45518,-5.74198,8.639426089318665
1,146,9.15527,282.951,-2.54466,-1.06879,2.7600011919743803
2,146,7.66699,282.417,-0.910142,2.65048,2.802392315605365
3,146,6.6875,281.91,-1.16819,3.57461,3.7606521413446363
4,146,6.90039,281.436,-0.689723,-0.443053,0.8197644646714078
5,146,0.0,281.048,-0.809678,2.8654,2.9775989695867375
6,146,12.6953,281.042,0.776536,-1.47252,1.664729200109135
7,146,123.539,282.061,1.32121,-0.999244,1.6565278251922
8,146,312.247,284.074,-1.55849,-2.87977,3.2744413772428422
9,146,500.92,286.541,-1.62669,-3.61485,3.963995569952116
10,146,664.979,288.785,-0.641094,-3.20134,3.264901118324413
11,146,783.68,291.009,-2.96949,4.34661,5.2641133491025816
12,146,849.344,293.391,-7.06783,-2.02432,7.352012810877032
13,146,860.254,295.234,-4.25786,3.18312,5.3161663549968035
14,146,813.767,295.621,-4.42548,3.97385,5.9478027079670355
15,146,715.121,295.503,-3.83362,0.818918,3.920110839647777
16,146,572.81,295.003,-4.1498,4.54036,6.151073806222779
17,146,396.833,294.22,-3.28207,4.85298,5.858617444867005
18,146,208.011,292.47,-2.30782,2.86794,3.6811836406243033
19,146,50.0355,289.772,-7.96275,0.981358,8.022995144374947
20,146,0.0,288.134,-7.90704,-1.39952,8.029940086451456
21,146,0.0,286.949,-4.78934,1.00659,4.893975997458508
22,146,21.4766,286.503,-6.82597,0.125641,6.82712619641537
23,146,24.002,285.785,-6.83063,-1.69922,7.038810610131516
24,146,27.1631,285.451,-5.17784,-1.10819,5.295102656389203
1,147,9.61816,284.547,-2.72337,-0.678162,2.806536629930919
2,147,7.99512,283.963,-5.09911,-1.34219,5.2727978140831455
3,147,7.63379,283.379,-5.50266,-3.12705,6.32911595549489
4,147,8.37109,282.867,-5.16384,-1.52655,5.3847561177921515
5,147,0.0,282.66,-3.13292,-0.025712,3.1330255079306326
6,147,6.34766,282.344,-1.96223,-1.19127,2.295532789092763
7,147,97.883,283.172,-2.62948,-1.06126,2.8355665850055436
8,147,281.505,285.125,-2.49403,-0.522344,2.548142243917321
9,147,476.67,288.051,-3.11302,-1.19298,3.333780856745086
10,147,649.479,290.596,-2.19871,-1.2116,2.51043825339322
11,147,777.805,293.084,-2.39137,0.364674,2.419015833593489
12,147,855.781,295.743,-3.35738,0.714934,3.432656564347211
13,147,876.285,296.989,-7.26274,0.301288,7.268986639590418
14,147,836.376,297.513,-7.05145,1.68332,7.249587114098292
15,147,737.386,297.151,-3.78186,3.30232,5.020735249144292
16,147,603.576,296.379,-2.52773,1.89095,3.1567563820161983
17,147,424.255,295.891,-2.11752,1.38325,2.529282806034153
18,147,228.613,294.357,-7.48994,1.78005,7.698556956085991
19,147,48.7581,292.387,-4.94566,-0.298916,4.954685016290743
20,147,0.0,291.375,-5.11407,-3.04796,5.9534672356955145
21,147,0.0,290.041,-8.01786,0.61499,8.041411050288376
22,147,17.5732,288.791,-9.09257,-2.01791,9.313795680226189
23,147,21.3506,287.791,-7.71344,-2.37696,8.071375067186509
24,147,24.1836,286.953,-8.23253,-3.1121,8.801120190685957
1,148,10.0869,284.373,-3.53099,-1.81879,3.9718871389051325
2,148,7.96387,283.748,-1.74901,-0.554594,1.8348325495630384
3,148,7.55957,283.124,-1.86887,-2.72325,3.3028420548672925
4,148,7.91016,282.624,-1.39529,-1.92303,2.3758953186114913
5,148,0.0,282.248,-1.52062,0.256515,1.5421041241190558
6,148,10.7051,282.131,-0.732741,-0.833357,1.109681604123453
7,148,103.985,282.863,-1.18172,-0.283423,1.2152327988204565
8,148,276.911,284.219,-1.76698,-0.227422,1.7815552437362139
9,148,473.123,286.228,-0.798079,-1.35802,1.5751661533441481
10,148,641.822,288.857,-1.70115,-0.0704823,1.7026094904919593
11,148,766.321,290.974,-2.81129,-1.02839,2.993482496391118
12,148,838.187,292.882,-7.34273,1.87851,7.579213921839125
13,148,854.441,295.498,-2.3267,2.93703,3.7469558458700845
14,148,818.017,296.113,-3.758,1.78049,4.158450269042543
15,148,725.73,296.363,-2.22131,-3.09612,3.8105350241796754
16,148,587.138,296.354,-2.65176,-0.858076,2.787135719583099
17,148,415.192,295.99,-3.7015,1.72016,4.081672779094375
18,148,218.456,294.854,-7.86885,1.05641,7.939445976300866
19,148,45.3558,292.238,-6.33043,0.464756,6.347467378761075
20,148,0.0,291.103,-3.49835,-3.09971,4.6740405225671715
21,148,0.0,288.996,-4.4993,-1.37329,4.704213633977521
22,148,19.5234,288.246,-5.19365,-2.40463,5.7233072396473705
23,148,22.3242,287.246,-4.64801,-1.7041,4.950550855218033
24,148,24.998,286.355,-5.51671,-2.98417,6.27210967801106
1,149,9.9502,284.288,-3.56419,-0.219666,3.570952745088627
2,149,7.82715,283.139,-1.99168,-0.172758,1.9991584601936885
3,149,7.05469,282.564,-0.594457,-0.76475,0.9686184426021426
4,149,6.8418,282.214,-0.511989,-0.552428,0.7531994631603238
5,149,0.0,281.851,-0.738389,0.208175,0.7671734783906441
6,149,11.0879,281.957,-1.94514,-0.744001,2.0825722334653842
7,149,127.754,282.936,-0.663656,-0.778052,1.022645686951253
8,149,320.958,284.156,-0.610734,-0.182988,0.637558332154792
9,149,507.217,286.418,-3.19798,-0.773058,3.2900903865644784
10,149,664.182,288.765,-1.50145,-0.63933,1.6318991854278253
11,149,776.852,290.505,-3.6692,4.28508,5.641359698370597
12,149,837.828,292.609,-7.3398,-0.378816,7.349569075929282
13,149,841.988,294.375,-2.28325,0.642596,2.3719528202972335
14,149,795.845,295.506,-4.05194,3.33957,5.250804276346625
15,149,698.23,295.551,-3.14514,-3.54632,4.740072906823269
16,149,554.873,295.348,-2.34951,3.3597,4.099729421571624
17,149,383.692,294.869,-4.29721,1.77583,4.649686653205784
18,149,203.167,292.604,-4.5583,-0.407454,4.576474369218733
19,149,50.8089,290.578,-10.1669,2.32022,10.428292116084974
20,149,0.0,288.279,-3.17462,-0.656355,3.2417609459096455
21,149,0.0,287.502,-6.41044,-0.971924,6.48370089188081
22,149,21.0879,286.909,-1.15703,-1.93002,2.2502656779367185
23,149,22.4961,285.991,-2.64997,-1.79297,3.1995440959299186
24,149,26.7441,285.479,-2.17003,-3.01737,3.716658703432426
1,150,8.9248,282.687,-1.23998,-1.55072,1.9855182997897554
2,150,8.53711,282.356,-1.08055,-1.89053,2.17754264789464
3,150,8.5918,281.875,-0.598363,-2.12901,2.2114976508848025
4,150,9.02051,281.439,-0.459743,-2.35565,2.400093862445592
5,150,0.0,281.538,-1.35851,-2.60481,2.9377856552512474
6,150,0.0,282.038,-1.16292,-0.767439,1.3933217665424593
7,150,142.317,283.981,-0.894613,-2.1594,2.337379040671196
8,150,337.974,286.111,-1.57704,-2.99158,3.381805147846339
9,150,529.576,288.049,-4.73607,-2.83458,5.5195292209843405
10,150,695.557,289.462,-2.51316,-2.30437,3.4097058938418723
11,150,814.461,289.632,-4.95924,-1.89167,5.307775123957307
12,150,881.469,290.225,-4.94234,-1.00333,5.043153355243126
13,150,889.645,290.776,-4.31938,-1.71043,4.645709242871318
14,150,838.548,290.85,-3.41473,-1.56082,3.754535929419241
15,150,732.277,290.508,-4.62903,0.0,4.62903
16,150,580.185,289.423,-4.20058,-5.26433,6.73483798508175
17,150,394.864,288.187,-4.64535,-5.8189,7.445728562907729
18,150,199.456,287.004,0.0,-6.23753,6.23753
19,150,40.68,286.043,-2.97789,-6.82138,7.44305407453822
20,150,0.0,285.418,-3.14044,-7.20421,7.858944275009208
21,150,0.0,285.617,-3.19901,-7.22876,7.904975402725805
22,150,25.8408,285.741,-3.73955,-7.7767,8.629095960325161
23,150,25.5381,285.617,-3.76813,-8.18262,9.008555586846317
24,150,28.916,285.616,-3.2169,-7.91679,8.545408680344082
1,151,11.9658,282.927,-1.9597,0.0,1.9597
2,151,11.4316,282.554,-1.30077,-1.26797,1.8165215423440484
3,151,12.1846,282.195,-1.28586,-2.38877,2.7128689707577105
4,151,12.7871,281.688,-1.3948,-2.67743,3.0189565159008174
5,151,0.0,281.788,0.0,-3.08333,3.08333
6,151,0.0,281.997,0.0,0.0,0.0
7,151,135.535,283.512,0.0,0.0,0.0
8,151,326.294,285.364,-0.318254,0.0,0.318254
9,151,514.326,287.729,-3.6638,0.0,3.6638
10,151,678.604,288.872,-4.00047,0.0,4.00047
11,151,797.43,289.287,-5.95729,-2.86726,6.611390477932763
12,151,864.828,290.122,0.0,-1.37344,1.37344
13,151,874.473,290.764,-5.06499,-1.22264,5.21046756728223
14,151,825.97,290.676,-5.65594,0.0,5.65594
15,151,723.34,290.176,-5.77063,0.0,5.77063
16,151,575.935,289.176,-6.11318,-3.93034,7.26763663290894
17,151,394.911,287.997,-6.78256,-6.00738,9.060448919231321
18,151,201.12,286.919,-4.29366,-5.77366,7.195183527277119
19,151,41.2425,286.114,-6.63902,-5.95419,8.917901385219507
20,151,0.0,285.475,-3.35577,-6.50108,7.316094139587052
21,151,0.0,285.655,-4.72977,-5.06567,6.930493258188771
22,151,26.5859,285.85,-3.62578,-7.37729,8.220139193012487
23,151,27.7812,285.6,-3.53962,-7.42188,8.222725368075963
24,151,29.2461,285.655,-4.68175,-7.12186,8.522891112885345
1,152,9.80664,284.531,-3.55541,-1.40082,3.821418184457179
2,152,7.85938,284.196,-0.503892,-1.29678,1.3912388422064703
3,152,7.1377,283.809,-1.95774,-1.05918,2.2258949166571185
4,152,7.17285,283.271,-0.98611,-1.27997,1.6157772535222794
5,152,0.0,283.051,-0.876084,-0.920732,1.2709329608126465
6,152,11.0391,282.85,-0.296706,-1.08824,1.1279630969300372
7,152,111.238,283.716,-0.20223,-0.393287,0.4422348214116568
8,152,305.755,285.387,0.014266,-1.56531,1.5653750077396789
9,152,500.842,287.832,-0.113997,-2.46984,2.472469401551615
10,152,665.979,290.19,0.072773,-2.63591,2.6369143781376367
11,152,787.211,291.536,-2.28248,-0.681225,2.3819702876033113
12,152,855.281,293.404,-5.28121,2.58017,5.877793488461465
13,152,867.473,295.44,-3.44438,0.51076,3.4820438483741127
14,152,819.517,296.108,-3.70184,2.43186,4.429171756118744
15,152,716.715,296.19,-3.34338,-4.0512,5.252657543034763
16,152,570.81,296.047,-2.79043,1.38216,3.1139791024507537
17,152,393.474,295.654,-4.58578,1.97016,4.991082911954078
18,152,204.019,293.404,-6.59541,1.98122,6.886556886899287
19,152,48.762,290.637,-3.14537,2.03312,3.745254246549892
20,152,0.0,289.012,-11.8104,1.19618,11.870821149035983
21,152,0.0,287.987,-3.77714,-1.64771,4.120890052367328
22,152,24.5127,287.363,-6.78544,3.91568,7.834203587857544
23,152,24.1992,286.798,-14.1343,3.58789,14.582571485924559
24,152,27.3389,286.406,-3.62901,0.745323,3.704756396097994
1,153,8.67871,282.505,-5.69994,-1.18939,5.822711101857965
2,153,7.74121,282.254,-3.09032,-1.65225,3.504284201502498
3,153,7.66797,281.759,-1.19553,-2.37266,2.6568416318064574
4,153,7.8623,281.389,-1.30642,-1.26385,1.8177046071625609
5,153,0.0,281.014,1.19276,-1.28401,1.7525290575907722
6,153,0.0,281.134,-1.64583,-3.07261,3.4856403430359824
7,153,122.172,282.629,-2.25692,-3.46751,4.137307516549863
8,153,311.466,284.755,-1.31386,0.0,1.31386
9,153,502.514,287.509,-2.71605,-3.68273,4.575961959566534
10,153,669.369,290.625,-3.92576,-3.19206,5.059727129124653
11,153,792.227,292.75,-7.60865,-1.64705,7.784878195900049
12,153,863.312,293.505,-4.59713,-4.26407,6.270239006752454
13,153,875.066,294.133,-5.88188,-1.69285,6.120641588665357
14,153,829.829,294.638,-6.11981,-2.04129,6.451274238489634
15,153,729.996,294.138,-6.36096,0.0,6.36096
16,153,583.81,293.263,-6.97793,-2.87468,7.546873007232863
17,153,403.458,291.888,-8.16,-1.81695,8.35983895194758
18,153,210.245,289.634,-8.58907,-2.07249,8.835572322436164
19,153,46.68,287.013,-4.84214,-2.74716,5.567154375908755
20,153,0.0,285.758,-5.44854,-2.06358,5.8262295310088845
21,153,0.0,285.504,-7.03837,-5.94458,9.212854260938897
22,153,26.626,285.509,-10.1414,-4.5892,11.13143075260319
23,153,27.4414,285.504,-5.53766,-4.57324,7.181935837446614
24,153,28.6094,285.384,-6.10362,-1.60722,6.311682282307943
1,154,9.98828,284.352,-2.00951,-0.613708,2.1011349193623907
2,154,8.21777,283.748,-5.10155,2.5167,5.688549137741537
3,154,7.64258,283.381,-1.78684,-4.80137,5.123080231901508
4,154,7.55762,283.292,-3.18142,1.8216,3.6660141538733866
5,154,0.0,282.866,-1.47423,-1.44905,2.0671477923457724
6,154,10.5938,282.925,-1.68196,-3.28892,3.694047131264029
7,154,97.6291,283.852,0.491129,-0.445533,0.6631043271838903
8,154,278.474,285.359,-0.946671,-3.90516,4.018265870725953
9,154,474.998,287.609,-2.44212,-3.05528,3.9113534707055053
10,154,643.932,289.984,0.690937,-0.723314,1.0002884986667597
11,154,769.836,292.117,-2.43873,-0.211987,2.447926163320495
12,154,844.375,293.867,-6.68258,-0.0272532,6.682635572385362
13,154,864.988,295.565,-2.79985,1.65676,3.253308119453182
14,154,824.298,296.549,-3.43964,-3.21853,4.7106325149071
15,154,730.418,296.799,-3.39075,-1.8637,3.869181212155874
16,154,589.935,296.674,-3.08681,0.860674,3.2045523416502344
17,154,414.317,296.234,-4.59359,1.35005,4.787870517317693
18,154,222.042,294.102,-6.41817,2.83669,7.017101702626235
19,154,55.9339,291.167,-8.83482,2.94913,9.314043815083757
20,154,0.0,289.234,-5.36114,1.55947,5.583347452962246
21,154,0.0,288.286,-4.21366,-5.18384,6.680353863471605
22,154,24.3213,287.726,-3.03447,2.2858,3.799064334925114
23,154,23.1699,287.234,-3.42243,1.0332,3.574986621639303
24,154,26.5586,286.816,-2.01768,0.794151,2.1683423145806566
1,155,8.40918,285.567,-2.02025,2.89069,3.5266838160799163
2,155,6.99805,285.045,-5.59715,0.798922,5.653880480217459
3,155,6.71387,284.682,-1.88889,-3.58897,4.055688732262377
4,155,6.97168,284.432,-0.688746,-1.53339,1.6809687518261607
5,155,0.0,284.216,-3.66319,-0.657548,3.7217375442666563
6,155,11.7285,283.716,-0.624343,-0.752302,0.9776310555894796
7,155,106.758,283.728,-0.154867,-3.79368,3.796839702975226
8,155,285.427,284.534,-2.34169,-3.7948,4.459150041891391
9,155,466.248,286.114,-1.64232,-4.48985,4.780791566770088
10,155,626.494,288.204,-3.70311,-4.2824,5.66144623149421
11,155,746.305,290.873,-2.50123,-3.63191,4.4098664107884264
12,155,818.297,294.66,-6.99361,-0.656648,7.024369539539047
13,155,833.379,296.035,-6.07329,-1.97899,6.38758583849955
14,155,789.595,296.966,-6.45282,-2.1907,6.814547119390987
15,155,696.386,297.148,-6.2926,-4.04729,7.481802664071006
16,155,559.263,296.91,-6.0873,-3.02214,6.796215966962792
17,155,385.974,296.114,-8.43686,1.48579,8.566690059976489
18,155,203.433,293.989,-9.50215,1.41286,9.606613763553732
19,155,49.2816,291.521,-3.2816,1.82413,3.7545104630164503
20,155,0.0,289.339,-5.91046,2.37587,6.370109549175743
21,155,0.0,287.942,-11.3523,0.0358887,11.352356728397309
22,155,27.1787,287.454,-11.0447,-6.59409,12.863414049858616
23,155,27.1143,287.204,-6.36872,-6.42285,9.045086874148861
24,155,28.2734,286.942,-10.8634,1.03048,10.912165165098997
1,156,8.31445,285.103,-3.69798,-5.71722,6.808939756584721
2,156,6.97754,284.533,-3.67723,0.388277,3.697672173358396
3,156,6.80078,284.158,-2.65549,2.65029,3.751754819307893
4,156,7.03418,283.901,-1.35623,-0.698913,1.5257257926865495
5,156,0.0,283.638,-4.97667,-2.83333,5.726692167193903
6,156,12.2168,283.236,-0.868972,-1.77281,1.974327134211552
7,156,105.281,283.424,-0.585531,-0.800513,0.9918001891157311
8,156,281.31,284.612,-2.287,-3.73621,4.380597466567774
9,156,459.764,286.286,-1.98558,-3.96398,4.43347103033278
10,156,618.51,288.468,-5.03025,-1.63152,5.288220170615062
11,156,738.243,292.402,-6.86744,-2.86287,7.440279348955925
12,156,809.281,294.45,-5.37594,-1.0502,5.477558847114287
13,156,824.957,295.701,-6.40678,-1.57322,6.597109301565346
14,156,783.314,296.569,-6.63739,0.78586,6.6837505901776435
15,156,692.324,296.762,-6.71057,-4.34417,7.993970397355747
16,156,556.795,296.283,-7.09853,-2.44792,7.508757586132342
17,156,384.833,295.234,-8.74252,0.0521946,8.742675804733308
18,156,202.581,293.108,-10.1374,-4.2307,10.984794092289578
19,156,49.5433,290.484,-8.24742,-5.78817,10.075854733237275
20,156,0.0,288.24,-11.0198,-6.09093,12.591084953446229
21,156,0.0,287.164,-7.0994,-3.1604,7.771075119956055
22,156,27.498,286.846,-11.4275,-5.74252,12.789225629427296
23,156,27.3418,286.596,-10.1207,-5.5752,11.55471434220682
24,156,28.5176,286.45,-10.2452,-5.13749,11.461148569846742
1,157,8.44238,284.759,-2.00267,-3.29584,3.8565850741945265
2,157,7.04395,284.483,-5.29393,2.70957,5.947055105663642
3,157,6.79004,284.233,-4.96555,-1.31114,5.135735088777458
4,157,7.01953,283.877,-2.06375,-1.89276,2.800286499646063
5,157,0.0,283.858,-5.12169,1.17302,5.254301511761578
6,157,11.5918,283.644,-1.14632,-0.791365,1.392949426800916
7,157,111.578,283.97,-0.776449,-1.00315,1.268535759094319
8,157,297.239,284.899,-1.72109,-3.91834,4.279665774765595
9,157,483.107,286.788,-2.33665,-3.66808,4.349108426896253
10,157,646.401,288.862,-3.73826,-4.14324,5.58041445819215
11,157,768.086,292.041,-5.71852,-1.53718,5.9215195129966425
12,157,840.203,294.539,-7.68697,-0.0419016,7.687084201762236
13,157,853.848,295.925,-6.26274,-2.21531,6.643004644263016
14,157,807.47,296.789,-6.71454,-0.626249,6.743681132853259
15,157,710.824,296.733,-6.71155,-4.29046,7.965736024630743
16,157,569.295,296.252,-6.8539,-1.94694,7.125062846993001
17,157,386.489,295.153,-9.37631,-0.976126,9.42698314329542
18,157,202.777,292.946,-10.4587,-2.3889,10.728058953044583
19,157,49.5902,290.321,-5.87339,-2.46298,6.368907329558187
20,157,0.0,288.164,-6.93048,-2.37999,7.327749001603426
21,157,0.0,287.127,-12.6521,-5.15063,13.660330296405721
22,157,27.4629,286.763,-12.7288,-2.98862,13.074945466211322
23,157,27.1973,286.513,-6.96051,-2.97656,7.570244969200139
24,157,28.3594,286.326,-11.296,0.242393,11.298600372012853
1,158,9.89648,283.168,-1.00365,1.32135,1.659300800035967
2,158,9.08105,282.793,-2.15917,-2.21329,3.0920329417714814
3,158,9.2041,282.293,-0.105199,-1.75059,1.7537480371196428
4,158,9.96973,282.057,-1.22781,-4.51141,4.675503992533852
5,158,0.0,281.903,0.093154,-4.79573,4.796634643228104
6,158,0.0,281.986,-1.55501,-4.30748,4.579567670697748
7,158,131.5,282.945,-4.03768,-4.09055,5.74764813509839
8,158,321.669,284.836,-2.058,0.0,2.058
9,158,507.732,287.557,-2.94701,-2.84191,4.094059157877424
10,158,666.447,289.944,-2.39598,-4.49675,5.09524098771589
11,158,778.18,291.499,-4.22633,-3.50203,5.488722928860592
12,158,841.844,292.793,-4.96139,-2.95596,5.775213437934567
13,158,852.973,294.041,-3.71391,-1.64256,4.06092733765331
14,158,803.048,294.389,-3.64764,-2.88016,4.647644478141588
15,158,701.355,293.961,-3.67932,0.0,3.67932
16,158,555.732,292.414,-4.53408,-5.51628,7.140534047590559
17,158,378.239,290.022,-4.50131,-7.35113,8.61979721298593
18,158,191.339,287.805,-4.08614,-6.03636,7.289319731579895
19,158,39.3402,286.527,-4.56334,-6.68661,8.09535825320288
20,158,0.0,285.777,-2.69024,-6.40343,6.9455962323259195
21,158,0.0,285.765,-5.4993,-5.30005,7.6375932395290596
22,158,28.0039,285.889,-3.65312,-6.82455,7.740786034822304
23,158,29.9414,285.64,-2.49469,-6.47656,6.940411200332441
24,158,31.2568,285.639,-3.64268,-6.65018,7.582480571343391
1,159,8.4082,282.508,-3.12767,-0.738708,3.213722006982558
2,159,7.17969,282.18,-2.94823,-0.338285,2.96757424070991
3,159,7.16602,281.871,-2.66428,-0.907328,2.814539397127708
4,159,7.36719,281.626,-2.38455,-1.38446,2.757319022909754
5,159,0.0,281.31,-0.358506,0.0538778,0.36253188738211706
6,159,13.9551,281.495,-0.363112,-1.2357,1.2879459672455207
7,159,134.754,282.509,0.424723,-0.71067,0.8279139300851267
8,159,332.786,284.205,0.0308676,-0.579961,0.5807818611585248
9,159,518.373,286.325,-1.22484,-4.06944,4.2497735162241295
10,159,675.838,288.705,-2.60398,-4.8156,5.474551598112853
11,159,788.008,291.142,-4.16871,-1.87751,4.57200031323271
12,159,847.5,293.347,-4.16988,-2.82852,5.038692747608253
13,159,850.988,294.451,-4.98247,-0.0649233,4.982892968525703
14,159,798.22,294.906,-5.41962,-0.094511,5.420444010735744
15,159,694.886,294.531,-5.61584,-4.44378,7.161343421034911
16,159,548.701,293.572,-6.39687,-3.04167,7.083198584382623
17,159,374.208,292.076,-7.35189,-2.95757,7.9244877990315565
18,159,192.222,289.826,-6.89473,-2.57933,7.36140238146238
19,159,43.5316,287.446,-8.43101,-2.84677,8.89865321568382
20,159,0.0,285.576,-9.11798,-1.79405,9.292802305166079
21,159,0.0,284.947,-3.23759,-4.46997,5.5192953181543025
22,159,27.8223,284.892,-6.90019,-6.4603,9.452412291373035
23,159,28.0508,284.701,-9.35993,-6.59375,11.449271971064361
24,159,29.4053,284.647,-6.93761,-1.85429,7.181143635675309
1,160,8.66699,284.854,-1.82591,0.570862,1.9130684125623945
2,160,7.25195,284.549,-0.119126,0.149508,0.19116392426396775
3,160,6.98926,284.131,0.175563,1.46279,1.4732878032037733
4,160,7.18555,283.957,0.177464,0.934388,0.9510911658931546
5,160,0.0,283.368,-0.823838,-1.72347,1.9102507403856699
6,160,12.1602,283.204,-1.22493,-2.31383,2.618064700079049
7,160,103.356,284.454,-0.441488,-2.58958,2.6269442762540662
8,160,293.458,285.843,-0.098527,-0.144414,0.17482269053243632
