hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
21,142,63.999,281.063,1.68475,-1.60025,2.323614129970809
22,142,63.999,280.406,-1.48524,0.368629,1.5303023221706877
23,142,63.999,279.86,-1.12324,3.23382,3.423340457798494
24,142,63.999,279.235,1.28612,1.94235,2.329555360342398
1,143,63.999,276.637,3.83752,-4.86189,6.193911052194728
2,143,63.999,276.527,4.97231,-6.16422,7.919689068675614
3,143,63.999,276.277,5.13093,-7.23361,8.86857126582405
4,143,63.999,275.79,4.3533,-7.776,8.911643893805453
5,143,63.999,275.653,1.67226,-8.28941,8.456404180010557
6,143,63.999,275.165,0.322021,-7.78362,7.790278417928399
7,143,3.83496,274.86,-0.063427,-7.1133,7.113582773422194
8,143,117.353,276.033,0.213532,-6.59544,6.598895718877818
9,143,317.79,278.35,-1.19968,-1.52517,1.940457582968512
10,143,511.069,281.275,-3.19753,-1.88091,3.7097197372577893
11,143,661.822,283.152,-3.32903,0.0574217,3.3295251902532423
12,143,742.945,284.809,-2.77076,0.919614,2.9193836484086844
13,143,725.664,285.887,1.71728,1.95705,2.6036695836645634
14,143,610.087,286.137,1.91934,1.73006,2.5839840632635487
15,143,386.934,284.89,-2.56787,3.27793,4.16398624178803
16,143,216.922,283.13,-0.909997,4.96644,5.049120796099952
17,143,69.6901,281.9,-1.09644,-0.70647,1.3043314511656923
18,143,23.9985,281.226,3.70826,-1.6723,4.067896202903904
19,143,4.38281,280.287,3.09771,-2.02411,3.700382214879971
20,143,0.0,280.47,1.95208,-1.45952,2.4373787060692886
21,143,63.999,279.894,0.115416,0.118015,0.16507087350892646
22,143,63.999,279.332,-1.90224,-0.121605,1.9061229744234762
23,143,63.999,279.616,-1.09492,-1.64215,1.9737037338212642
24,143,63.999,279.381,1.88085,0.021452,1.8809723312170223
1,144,63.999,277.704,3.57238,-4.7071,5.909203776685993
2,144,63.999,277.533,3.38783,-6.05875,6.941602384997285
3,144,63.999,277.408,4.43024,-5.92404,7.397383076412901
4,144,63.999,277.238,4.27078,-5.54651,7.000238209411163
5,144,63.999,277.113,-0.780866,-6.22789,6.2766524168585285
6,144,63.999,276.613,-1.76489,-5.54827,5.822210637292333
7,144,2.90234,275.704,-2.5063,-5.80666,6.324463617224785
8,144,107.279,277.158,-2.01987,-6.08469,6.411187660098557
9,144,301.985,278.75,-2.6406,-4.90994,5.5749689831962295
10,144,492.663,280.75,-3.08181,-3.59624,4.736084354580268
11,144,639.166,282.409,-3.622,-3.57881,5.09183316852585
12,144,704.289,284.125,-3.73267,-1.61505,4.0670888644582135
13,144,686.992,285.783,-2.32032,-1.50486,2.7655900856779194
14,144,559.525,284.304,0.709869,-2.71818,2.8093444981990014
15,144,356.997,282.688,1.7002,-2.59268,3.1004305543585393
16,144,189.36,281.796,3.25114,-2.07263,3.8556071398030167
17,144,61.1823,281.046,1.03442,-2.60344,2.801414744374706
18,144,22.1157,280.204,-0.35815,-5.2475,5.25970794555173
19,144,4.20312,279.546,1.07915,-4.60321,4.728013010409341
20,144,0.0,279.579,-0.506418,-5.14702,5.171873361860672
21,144,63.999,278.75,-0.892397,-2.64517,2.7916476737777995
22,144,63.999,279.125,-3.60731,-1.11868,3.7767883682435794
23,144,63.999,279.204,0.305468,-2.4488,2.4677787864847205
24,144,63.999,279.283,1.57909,-1.21781,1.9941380153339439
1,145,63.999,277.274,5.67248,-2.47419,6.188589944930913
2,145,63.999,277.309,6.90151,-5.13394,8.601638227901706
3,145,63.999,276.857,4.15485,-1.78634,4.522586551753322
4,145,63.999,277.131,5.07986,-1.61584,5.33065816998239
5,145,63.999,276.733,3.3539,-6.72935,7.518829472231698
6,145,63.999,276.576,3.0105,-7.12688,7.736635495123187
7,145,3.97266,276.549,-2.98872,-8.07278,8.608264875501915
8,145,116.126,277.895,0.242341,-8.30442,8.307955265688484
9,145,326.587,279.254,-0.927711,-7.16384,7.223659131293573
10,145,529.959,280.338,-3.19948,-3.39409,4.6643884056218985
11,145,682.588,281.195,-4.08685,-2.31172,4.6953585891708
12,145,761.57,281.965,-4.28248,-0.893374,4.374671651024337
13,145,754.867,282.849,-4.10987,-1.353,4.326851097149057
14,145,614.072,282.754,-4.65292,-1.00919,4.761105857098747
15,145,357.356,282.81,-4.12402,-1.78116,4.49222349243668
16,145,217.344,282.828,-2.62435,0.383917,2.6522830138182845
17,145,56.651,282.595,-2.33912,-1.25237,2.6532834359148287
18,145,17.9204,282.155,-1.05151,-0.871519,1.3657300785517612
19,145,2.99219,281.462,-2.29243,-2.85126,3.6585405413224548
20,145,0.0,281.433,-1.17683,-2.89849,3.1282859730210086
21,145,63.999,281.052,0.300962,-2.13638,2.1574748271634596
22,145,63.999,280.329,-2.14931,-1.9761,2.919675441911309
23,145,63.999,279.66,-1.49824,-0.833561,1.7145107285523178
24,145,63.999,279.454,-0.768568,0.904264,1.186756146948479
1,146,18.9414,275.718,3.10363,-2.71003,4.120289040564994
2,146,17.5957,275.02,2.00649,-3.09879,3.69168004900208
3,146,15.9297,274.224,7.23444,-1.31711,7.353359835184186
4,146,13.3799,273.923,4.18387,-1.13879,4.3360824301435965
5,146,13.2168,273.394,0.418353,-0.828471,0.9281074455309578
6,146,13.6729,272.478,0.327392,-1.4301,1.4670962925670556
7,146,16.4072,272.574,3.16167,-3.05178,4.39425970526322
8,146,168.15,273.836,3.02701,-3.03831,4.288836345233984
9,146,366.103,275.712,0.109398,0.0,0.109398
10,146,540.756,277.692,-1.782,0.0,1.782
11,146,666.9,279.542,0.891181,0.0,0.891181
12,146,731.133,281.667,1.25122,0.0,1.25122
13,146,698.68,283.234,1.53759,0.0,1.53759
14,146,637.947,283.983,-3.53427,-2.21915,4.17321113237756
15,146,516.356,284.484,0.204103,-2.71426,2.7219231036546567
16,146,308.313,284.602,2.96842,-2.46179,3.8564137875103603
17,146,159.807,283.859,-3.21363,-3.30754,4.611641641378913
18,146,57.4438,283.102,-3.88696,-1.73138,4.255130402937142
19,146,4.35938,282.16,-2.68843,3.9549,4.782142812056119
20,146,0.0,281.602,-0.393137,3.7021,3.722915673335753
21,146,20.1084,280.66,0.132994,-0.0763206,0.15333700799337388
22,146,18.5332,280.359,0.0,-2.04934,2.04934
23,146,40.3672,279.734,1.24687,-2.69684,2.971132912291202
24,146,39.335,279.135,2.27733,-0.910189,2.4524836277987667
1,147,19.6279,274.246,2.37511,0.0282488,2.3752779851633026
2,147,17.1943,273.834,2.19106,-2.04654,2.9981777624417134
3,147,14.3691,273.041,3.43512,-1.30587,3.6749620231098987
4,147,12.165,272.471,1.23123,-0.84729,1.494599497189799
5,147,11.6797,271.982,2.9662,-0.175639,2.9713955472674787
6,147,13.0771,271.537,-1.18823,0.252514,1.2147649373833604
7,147,9.83594,271.738,0.0142097,0.406715,0.40696315164777513
8,147,143.611,273.422,-0.503753,1.10232,1.2119721397000014
9,147,339.915,275.155,-0.607399,-1.01296,1.1811102856215419
10,147,516.819,277.1,-1.50271,-1.15825,1.8972823739759983
11,147,641.963,278.963,-1.23773,1.72148,2.1202520942803003
12,147,705.758,281.301,-1.44117,-0.4798,1.5189400939141742
13,147,668.851,282.963,1.32568,2.01223,2.4096674117603865
14,147,593.556,283.588,1.0502,-3.50382,3.6578237563338125
15,147,478.653,283.904,2.20557,-3.26504,3.940180862155949
16,147,273.141,283.779,-0.642907,-3.25768,3.3205132725301674
17,147,138.401,282.725,-0.675545,-4.85295,4.899743335066134
18,147,52.6782,281.713,-1.92065,-4.46966,4.864849117711669
19,147,5.49219,281.0,3.9898,-3.15497,5.08648599141883
20,147,0.0,280.25,-5.78327,-4.28081,7.1952446900018625
21,147,19.0127,279.459,-5.74884,-4.76284,7.4655077664684
22,147,18.29,278.75,-3.88173,-3.897,5.500403330020445
23,147,37.5811,278.254,3.78594,-2.61286,4.600041202337214
24,147,39.0762,277.85,1.21483,-1.67191,2.066662763249002
1,148,21.1738,276.222,6.85802,-4.18367,8.033401084802128
2,148,19.9785,275.74,3.17006,-2.71988,4.176963923473603
3,148,16.499,275.105,3.39069,-2.46798,4.193769659447214
4,148,13.1973,274.605,3.96023,-1.91174,4.397518786827408
5,148,12.5352,274.114,4.7206,-3.00279,5.594712874142872
6,148,13.582,273.264,3.39624,-3.00286,4.533388833665165
7,148,11.9072,273.135,2.68413,-2.58645,3.7275028449888543
8,148,147.661,274.276,1.77847,-1.23948,2.1677790965179082
9,148,339.306,276.015,1.01028,-2.6741,2.858579452875152
10,148,513.553,277.86,-0.28835,-1.05229,1.0910820164405608
11,148,641.307,279.37,-0.365655,1.9002,1.9350616576804471
12,148,697.117,281.363,0.427974,2.14666,2.188906325148703
13,148,671.32,282.995,-4.35938,1.1343,4.504534434811215
14,148,604.962,283.863,-4.31747,-1.64054,4.618649011615843
15,148,486.84,284.623,1.10498,-1.71866,2.043226124539328
16,148,281.985,284.855,1.30094,-0.853388,1.5558650205413065
17,148,157.885,284.509,1.17016,-2.90569,3.132460502815638
18,148,56.8813,283.384,-5.23999,-2.75628,5.920690385292918
19,148,5.81445,282.135,-1.50288,-2.30145,2.748694307648633
20,148,0.0,281.257,-5.01521,-1.80278,5.329385243393463
21,148,18.585,280.632,-1.31818,-2.29507,2.646685628725104
22,148,18.9492,280.124,1.09874,-2.34524,2.5898610474695354
23,148,39.4775,279.518,-1.83223,-2.55915,3.147429982604855
24,148,38.9492,279.124,3.28612,-2.41605,4.07871085723173
1,149,20.4619,276.413,7.26476,-1.37507,7.393751102282251
2,149,19.7314,275.774,1.94447,-1.38394,2.3866825311507185
3,149,15.6885,275.18,5.7901,-1.95529,6.11133512369433
4,149,14.0146,274.681,5.76297,-1.45178,5.94302014040841
5,149,13.3145,274.18,5.13759,-5.15757,7.279791158611626
6,149,13.5635,273.588,4.47436,-1.16985,4.624764473148876
7,149,15.8203,273.428,0.635792,-0.641624,0.9032789295893047
8,149,169.654,274.818,1.32877,-0.498755,1.4192907605297092
9,149,364.204,276.248,1.88967,-1.94753,2.7136185822255863
10,149,532.35,277.951,0.832255,-2.44145,2.579404289273979
11,149,649.978,279.523,1.00886,1.20586,1.572226713677134
12,149,703.851,281.433,1.21313,1.2575,1.747280929587455
13,149,668.492,282.901,-1.54883,-0.70652,1.702364496604649
14,149,598.759,283.561,-2.65732,-2.46378,3.62374964240081
15,149,482.497,284.223,-4.3789,-2.18008,4.891575821389258
16,149,294.157,284.486,1.736,-1.95153,2.611927514480446
17,149,156.104,283.881,3.02612,-2.89006,4.184477154675361
18,149,47.9438,283.084,-3.96948,-2.27386,4.574626844891285
19,149,4.23438,282.387,-3.81196,-0.158875,3.8152693623419305
20,149,0.0,281.648,-3.92048,-1.29741,4.1295806250150875
21,149,19.4111,281.058,-1.01544,-1.4855,1.7993967443562855
22,149,19.8613,280.384,-1.95106,-1.82766,2.6733829129400823
23,149,37.4365,279.898,1.04082,-2.11286,2.355309672208731
24,149,40.0703,279.181,1.35057,-2.5762,2.9087533007974398
1,150,22.8223,277.26,1.72668,-3.34138,3.7611493092936366
2,150,21.7842,276.759,5.88686,-2.61197,6.440303404382437
3,150,21.6982,276.196,7.05378,-6.05099,9.293561871989661
4,150,18.5107,275.799,0.0,-2.39709,2.39709
5,150,19.6621,275.661,3.80312,-1.03648,3.94182857628284
6,150,21.2559,275.155,4.07251,-0.897877,4.1703142336314425
7,150,20.9961,275.342,4.0064,-4.08547,5.722089310811218
8,150,181.841,277.892,4.19547,-5.21555,6.693573808019152
9,150,392.017,280.434,1.33401,0.0,1.33401
10,150,574.319,281.793,0.0,-3.65093,3.65093
11,150,702.947,282.492,0.012763,0.0,0.012763
12,150,775.992,283.418,-1.07398,0.0,1.07398
13,150,753.68,283.674,0.0,0.0,0.0
14,150,668.509,283.668,0.0,-1.65324,1.65324
15,150,553.372,283.556,0.0,-2.03994,2.03994
16,150,386.422,282.918,-3.19222,-1.22692,3.4198832165440973
17,150,207.299,282.505,-2.26441,0.914135,2.4419654883566637
18,150,65.4673,281.834,-2.38208,-0.802671,2.5136797450433104
19,150,4.19727,281.255,-1.65083,2.2215,2.767725047561625
20,150,0.0,280.959,0.0,1.2021,1.2021
21,150,22.3438,280.635,0.0,0.343601,0.343601
22,150,21.4414,280.293,0.0,2.67039,2.67039
23,150,42.6523,280.161,0.0,2.20062,2.20062
24,150,41.7432,280.024,0.0,3.72751,3.72751
1,151,30.6641,277.39,2.80676,-1.04304,2.994300275389895
2,151,31.7246,276.88,2.86293,-2.07535,3.536021183109626
3,151,30.1143,276.088,0.0,-1.19064,1.19064
4,151,26.7686,275.92,6.16678,-1.28333,6.298897638261794
5,151,25.2842,275.342,6.47499,-1.9066,6.749860669680523
6,151,27.3789,274.785,6.12378,-3.27092,6.9425931131530385
7,151,20.0586,274.619,6.06157,-0.64846,6.096157087583947
8,151,170.997,276.416,4.97623,-6.8967,8.504547954059639
9,151,379.423,278.809,3.21487,0.0,3.21487
10,151,562.663,280.85,1.50364,0.0,1.50364
11,151,691.494,282.262,0.0,0.0,0.0
12,151,767.57,283.357,1.1643,-3.79474,3.9693382518500484
13,151,752.617,283.982,0.0,0.0,0.0
14,151,660.869,284.107,0.0,-2.40324,2.40324
15,151,549.528,283.798,0.0,-2.19229,2.19229
16,151,387.844,283.302,-2.14291,-2.47692,3.2752398316001226
17,151,207.456,283.08,-1.37476,0.020092,1.374906813592834
18,151,63.1157,282.177,0.0,1.43414,1.43414
19,151,3.5332,281.39,-1.78218,3.43927,3.8735957049361773
20,151,0.0,281.225,0.0,1.12544,1.12544
21,151,27.8213,280.975,0.0,0.249363,0.249363
22,151,28.084,280.802,0.0,-0.393089,0.393089
23,151,54.1348,280.427,0.0,2.46722,2.46722
24,151,54.5713,280.137,0.797838,2.32907,2.4619326837149713
1,152,22.5605,276.992,1.55187,-1.24568,1.9899796881626706
2,152,22.9541,276.495,1.63832,-3.75113,4.093295579273502
3,152,20.5879,276.074,5.83503,-4.23752,7.211390354938498
4,152,17.6416,275.575,1.11014,-7.32629,7.409921455973741
5,152,15.3018,274.966,0.86806,-3.40171,3.510720593795525
6,152,15.3965,274.227,0.950927,-1.73674,1.9800323196677876
7,152,14.5752,274.342,4.34038,-4.74416,6.4300818540668665
8,152,167.681,275.536,-0.742522,-5.87669,5.923413228585694
9,152,372.868,277.44,0.595726,-2.31521,2.390624774232878
10,152,554.366,279.012,-0.906026,-5.65825,5.730329499703834
11,152,683.088,280.637,-0.305108,-4.93232,4.941747815708932
12,152,753.945,282.637,-0.910405,-3.87775,3.983187458120067
13,152,713.726,284.137,1.64062,-0.799782,1.8251808764952584
14,152,612.009,284.798,-2.89951,-2.96622,4.147965685549966
15,152,483.856,285.255,-4.15088,-2.85733,5.039259817006858
16,152,300.719,285.38,1.10563,-2.40173,2.6439978611564725
17,152,135.143,284.673,-0.447029,-3.66497,3.692132179072277
18,152,38.8579,283.969,-3.6477,-2.09564,4.206830433901514
19,152,4.15039,283.255,-6.57661,-0.68573,6.612263207480476
20,152,0.0,282.755,-3.89655,-1.4854,4.170073747849071
21,152,21.2539,282.005,-2.1883,-1.02847,2.4179345381750927
22,152,20.1465,281.423,0.464952,-0.851097,0.9698177487100347
23,152,42.8281,281.005,1.81523,-5.82477,6.101065931933533
24,152,39.2559,280.56,0.945299,-5.70706,5.784818410546782
1,153,23.7344,276.638,3.47033,-5.50251,6.505444382131016
2,153,23.627,276.393,1.15151,-6.79654,6.893397656576908
3,153,23.0537,275.892,0.0,-7.01486,7.01486
4,153,17.8291,275.393,5.24783,-6.98547,8.737076789739232
5,153,16.7588,274.888,4.07704,-6.10435,7.340663735936962
6,153,17.3633,274.138,4.71704,-5.56487,7.295083582694581
7,153,16.5576,274.138,1.98149,-2.87307,3.490105133803278
8,153,165.115,276.009,0.344392,-4.66331,4.676009624216357
9,153,373.071,277.879,2.96682,-2.03054,3.595151402096996
10,153,558.788,279.495,1.68431,0.0,1.68431
11,153,692.103,281.008,0.678779,0.0,0.678779
12,153,772.508,282.633,-0.587651,0.0,0.587651
13,153,745.992,284.008,-2.20411,-3.19627,3.882556220455797
14,153,641.634,284.875,0.0,-1.18302,1.18302
15,153,515.84,285.259,-0.18408,-1.18545,1.1996570963821287
16,153,341.25,285.263,-4.87777,-0.758661,4.936416380920576
17,153,171.674,285.125,-2.31812,-0.134205,2.3220015754570453
18,153,53.1782,282.884,-2.70092,-0.706968,2.7919119970772717
19,153,4.87695,281.263,-0.66743,-1.14276,1.323390804902316
20,153,0.0,280.888,-1.75691,3.76851,4.157932222655872
21,153,22.8457,280.638,0.0,2.702,2.702
22,153,21.7012,280.384,0.0,-0.931175,0.931175
23,153,41.8135,280.009,0.0359364,3.02581,3.026023393985076
24,153,41.7188,279.638,0.775377,-2.56546,2.6800736004313386
1,154,22.833,277.103,2.24767,-2.80574,3.5950239743985017
2,154,22.9004,276.626,1.70961,-3.49234,3.888342195293516
3,154,22.4521,276.009,7.16755,-4.07736,8.24612864149596
4,154,18.833,275.728,2.04275,-3.63635,4.170835514018744
5,154,16.2383,275.028,1.11708,-2.39927,2.646575950034308
6,154,15.1787,274.485,1.63745,-2.3759,2.8855057290707293
7,154,12.8115,274.367,0.491261,-2.53518,2.582339056460441
8,154,149.294,275.911,1.19156,-1.65256,2.037343806822992
9,154,347.306,277.809,1.90188,1.37376,2.3461381186963397
10,154,530.538,279.794,0.0754194,-1.23003,1.2323400045427235
11,154,663.947,281.285,-0.277764,-2.9123,2.9255160450245357
12,154,741.695,283.174,0.498286,-2.51349,2.562405299302981
13,154,708.461,284.799,-1.51123,0.912132,1.7651631364618967
14,154,609.4,285.492,-2.15829,-1.15226,2.4466137479585943
15,154,487.059,286.109,-5.04785,-1.60537,5.296980503966387
16,154,307.594,286.174,1.22135,-1.72204,2.1111886661546855
17,154,133.237,285.352,0.40258,-2.58001,2.6112300274966205
18,154,38.3423,284.477,-6.07055,-0.302671,6.078090739429693
19,154,4.42773,283.735,-3.46089,-0.19989,3.46665769931212
20,154,0.0,282.874,-0.69636,-2.23589,2.3418200916594767
21,154,20.8662,282.409,0.966978,-1.96304,2.1882807164721805
22,154,20.1523,281.852,0.857531,-3.42141,3.5272377016669854
23,154,43.3135,281.227,1.68242,-2.88532,3.3400012812572393
24,154,40.3457,280.75,1.17674,-3.6514,3.8363314491321003
1,155,22.9932,279.058,2.65734,-2.33894,3.5400700839390176
2,155,22.9307,278.683,2.7809,-3.72964,4.652270342488708
3,155,22.6602,278.183,5.8946,-3.28488,6.74809200992399
4,155,19.2891,277.695,2.06131,0.228882,2.0739782752054086
5,155,17.5469,277.242,1.55458,-2.56724,3.001239776159179
6,155,16.4561,276.56,1.97729,-1.82024,2.687554539297761
7,155,13.3115,275.888,3.31548,-1.78323,3.764613773456714
8,155,149.658,276.363,2.77554,-2.88108,4.000530497071607
9,155,343.603,277.907,0.902855,-1.53787,1.7833090836770276
10,155,521.334,279.349,0.40208,-4.29057,4.309368776433504
11,155,650.057,280.771,-0.646417,-4.82979,4.872856080574205
12,155,729.836,282.874,0.520259,-4.39142,4.422130600002786
13,155,701.742,284.612,-3.22412,-1.36961,3.502967502918062
14,155,594.322,285.409,-1.02988,-0.379799,1.0976794134905692
15,155,476.918,286.272,-0.324705,-0.486722,0.5850911401730503
16,155,307.391,287.057,-1.035,-0.464228,1.1343423804054928
17,155,142.487,287.262,-2.81324,-3.28167,4.3224619473744355
18,155,45.7563,286.73,-4.73754,-3.01019,5.6129786288297945
19,155,4.64258,286.39,-4.99165,-3.45966,6.073369496259881
20,155,0.0,284.648,-3.43904,0.655714,3.500993711990354
21,155,21.625,284.025,0.610533,0.846043,1.0433308688704652
22,155,20.2686,283.637,1.18566,-0.809105,1.4354234694420318
23,155,37.5059,283.159,3.02129,-0.669498,3.09457926641151
24,155,38.832,282.637,1.29979,-4.17581,4.373424653540976
1,156,23.2627,279.263,3.01965,-2.46492,3.897963151300946
2,156,23.1826,278.882,7.10561,-3.39908,7.876765727029084
3,156,22.8662,278.444,5.39997,-2.75851,6.063749122531373
4,156,20.2881,277.882,3.77371,-4.1886,5.637841530594843
5,156,17.8223,277.375,3.19179,-3.02183,4.395336159271552
6,156,16.9268,276.694,4.17554,-2.05413,4.653448651108121
7,156,13.4482,276.18,4.09722,-1.09621,4.241330934093684
8,156,145.474,276.139,3.52213,1.27908,3.7471916662081752
9,156,336.704,277.388,2.91067,-5.21316,5.970681454783868
10,156,513.522,278.868,1.28099,-6.10942,6.242271070411793
11,156,642.713,280.174,0.99665,0.0,0.99665
12,156,723.492,282.126,0.53979,-4.51056,4.5427441880101505
13,156,699.258,284.174,-1.13379,1.08987,1.5726717333887577
14,156,591.994,285.125,0.0,-0.91349,0.91349
15,156,479.512,286.138,-1.38867,-0.940335,1.6770910175434726
16,156,310.688,286.888,-5.06869,-0.570673,5.100714262633127
17,156,143.667,287.576,-5.16334,-2.77971,5.864031688156196
18,156,45.5219,287.013,-5.23413,-2.91156,5.989432234402524
19,156,5.12305,286.15,-4.3188,0.201477,4.323497013012615
20,156,0.0,283.908,-3.30183,1.4814,3.618926264639831
21,156,21.1025,283.512,-2.41681,1.1644,2.6826848372665766
22,156,20.5186,283.158,1.30773,-0.972191,1.629513146120951
23,156,38.5771,283.141,0.0281239,-1.09528,1.095641014270281
24,156,40.2891,283.158,-0.708021,-1.31253,1.4913177854974438
1,157,22.916,278.278,5.53771,-2.80525,6.207709690908556
2,157,23.2656,277.828,3.1686,-2.61978,4.111359046398162
3,157,22.8096,277.709,4.7486,-3.18185,5.716062576853056
4,157,20.71,277.228,1.29959,-2.56262,2.873317843974105
5,157,18.4951,276.759,0.89931,-0.915874,1.283582354185348
6,157,16.6104,275.856,0.460204,0.281811,0.5396342848049964
7,157,13.5645,275.334,2.72612,-0.879417,2.8644553608476775
8,157,155.365,276.246,2.41031,-1.78391,2.998654562332914
9,157,355.946,277.875,2.19289,-4.98074,5.442107817720998
10,157,537.678,279.332,0.309306,-5.85845,5.866609464088777
11,157,668.041,281.075,-0.375909,-4.62129,4.636553551980286
12,157,748.367,283.125,0.244868,-3.50812,3.516655552058518
13,157,717.117,284.739,-2.62989,0.116234,2.6324573605010206
14,157,603.509,285.425,-1.41025,-1.09171,1.783433706813909
15,157,484.981,286.226,-2.02978,-1.11807,2.3173448973555923
16,157,312.063,286.619,-1.38656,-0.997431,1.7080448569522406
17,157,141.753,286.477,-2.17554,-2.94475,3.661219312483206
18,157,45.7407,285.903,-1.9851,-2.74115,3.3844534761908016
19,157,5.0293,285.453,-5.35591,-2.42938,5.8811273674781095
20,157,0.0,284.002,-1.71443,0.473585,1.7786379556067613
21,157,21.6709,283.071,-0.20978,2.62192,2.6302988679615855
22,157,20.3652,282.778,0.865343,0.423317,0.9633357618909411
23,157,37.8311,282.289,3.29082,1.23285,3.5141735009671904
24,157,39.0693,281.884,2.08788,-3.94534,4.463737291776925
1,158,25.1416,277.21,2.37804,-2.54841,3.485608665599166
2,158,25.8359,276.934,4.5602,-2.95425,5.433508728482913
3,158,24.5898,276.416,0.0,-1.96652,1.96652
4,158,22.9033,275.974,0.852812,-2.12952,2.2939362976647804
5,158,19.4297,275.516,0.796771,-2.42369,2.5512971686067853
6,158,19.6875,274.696,2.76831,-2.97893,4.0666404071419935
7,158,18.3438,274.96,4.36675,-2.56496,5.064338590981057
8,158,165.837,277.027,2.29556,-6.49973,6.893191262869469
9,158,374.142,278.984,1.58791,-5.67654,5.89445201352085
10,158,553.397,280.637,-0.923116,0.0,0.923116
11,158,680.244,282.028,-0.563409,0.0,0.563409
12,158,753.461,283.666,-2.18677,0.0,2.18677
13,158,741.101,284.791,0.0,-2.89841,2.89841
14,158,652.181,285.431,0.0,-2.2255,2.2255
15,158,548.387,285.764,0.0,-0.731351,0.731351
16,158,375.75,284.71,-2.74447,1.16614,2.9819453516957686
17,158,184.604,284.139,-1.92457,1.78083,2.6220841279028404
18,158,59.4751,282.917,-2.62622,2.99079,3.9801829496268133
19,158,4.25586,282.155,-0.694774,3.8421,3.9044133133002195
20,158,0.0,281.863,0.0,3.45991,3.45991
21,158,22.6543,281.488,0.0,2.32212,2.32212
22,158,21.585,281.264,0.0,2.0532,2.0532
23,158,43.3936,280.726,-0.631056,3.51702,3.5731864428736433
24,158,43.4668,280.363,1.97069,2.59762,3.2605595747509355
1,159,23.8574,277.201,-1.74989,-2.94636,3.426828309340869
2,159,24.0439,276.956,3.23549,-3.29605,4.618694744470563
3,159,23.4414,276.34,4.27741,-3.46115,5.502344557604513
4,159,22.3779,275.83,-1.35764,-2.41467,2.7701656229366503
5,159,18.5625,275.406,-1.70567,-3.39146,3.796223265365197
6,159,17.5928,274.585,-2.1521,-2.06194,2.9804581818237277
7,159,15.126,274.409,4.03911,-1.43557,4.286638638490537
8,159,169.404,275.664,-0.851897,-2.39524,2.5422240570431627
9,159,380.376,277.401,0.147484,-5.97439,5.97621012033178
10,159,558.288,279.025,-2.39382,-6.24565,6.688685828688622
11,159,680.291,280.463,0.213447,-4.64619,4.65109031710942
12,159,750.664,282.335,-1.47974,-3.50324,3.8029358350095785
13,159,719.726,283.585,-2.73877,-1.40134,3.076461426460602
14,159,607.822,284.081,-0.520599,-1.78165,1.8561519445619208
15,159,494.528,284.647,-0.649412,-1.93008,2.0364048595856374
16,159,327.782,284.697,-4.12093,-1.28259,4.315912553910239
17,159,150.557,284.267,-3.04029,-2.11956,3.7061972259581655
18,159,51.8188,283.276,-2.14331,0.191957,2.151888762447771
19,159,5.62109,282.338,-2.81977,-0.142273,2.823356948639155
20,159,0.0,281.451,-2.86433,2.89058,4.069378218512012
21,159,21.4121,280.768,-2.59162,1.17319,2.8447968293886996
22,159,21.2568,280.264,-0.218641,0.406715,0.4617585712317639
23,159,42.3584,280.013,0.639452,0.96722,1.1594884168045836
24,159,40.2285,279.996,0.484362,-0.0176105,0.48468203675631516
1,160,23.1055,277.707,-0.878304,-2.22273,2.3899679013149946
2,160,23.832,277.332,5.31654,-3.61832,6.43100592395933
3,160,23.4189,277.0,4.26569,-3.4089,5.460467964021032
4,160,22.0566,276.696,4.29373,-4.42346,6.164666713172741
5,160,19.2432,276.22,-0.271588,-3.81431,3.823966633986756
6,160,16.9189,275.439,-1.01978,-3.06096,3.226364419900517
7,160,12.9912,275.082,-0.192822,-2.14651,2.1551532436891816
8,160,151.115,276.336,0.314118,-3.99973,4.012045636682614
9,160,352.751,278.111,0.492699,-3.75515,3.7873346600348112
10,160,537.678,280.086,0.361552,-2.59624,2.6212939526699404
11,160,670.885,281.736,0.728095,-6.05439,6.098012840354224
12,160,755.367,283.723,0.266353,-5.09845,5.105402660232492
13,160,724.601,285.141,0.295895,-2.11131,2.13194365946312
14,160,607.244,285.822,0.0,-2.27531,2.27531
15,160,492.012,286.487,-5.9624,-2.31973,6.3977621894612495
16,160,320.438,286.612,-4.94125,-2.33044,5.463231841694072
17,160,140.268,285.78,-5.83179,-2.70256,6.4275660368214025
18,160,44.4985,284.754,-3.34448,-3.29584,4.695541265498579
19,160,5.24023,284.1,-4.94966,-1.82733,5.276198351512194
20,160,0.0,283.543,-4.36775,7.07466,8.314328245751428
21,160,21.9561,282.843,-0.70978,5.55503,5.600191599338366
22,160,20.3008,282.125,1.52745,3.52195,3.8389106925011944
23,160,38.6797,281.625,1.78691,1.0805,2.0881876347924293
24,160,38.3408,281.338,0.667955,-3.25296,3.3208301136349925
1,161,22.7588,276.276,-2.65125,-1.02351,2.841953427239792
2,161,23.6846,275.79,3.21303,-2.50357,4.073257237862593
3,161,23.2393,275.169,10.0924,-3.57248,10.706033397594087
4,161,22.999,274.665,-1.60813,-4.15588,4.456166589267057
5,161,20.7979,274.418,3.26894,-4.7855,5.79542741940575
6,161,16.5684,273.933,-2.79468,-3.51555,4.491027511037981
