hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
8,157,90.1212,300.297,-1.05405,5.92534,6.018361531023207
9,157,159.068,301.289,1.23703,8.80847,8.89490792317717
10,157,101.023,301.515,0.87152,4.85438,4.931992730611025
11,157,391.394,303.618,0.0723839,3.26995,3.2707510500616235
12,157,400.542,305.431,-1.18583,5.00892,5.147375287979302
13,157,108.231,300.877,4.39669,6.97461,8.244760009133074
14,157,260.43,302.554,-1.88498,14.8116,14.931063061965816
15,157,271.401,302.477,-0.559368,-1.85915,1.9414765725921084
16,157,285.347,301.826,1.76415,-4.47286,4.808191115388405
17,157,108.048,302.509,2.59869,1.25029,2.883819481208905
18,157,60.4632,302.093,-0.351517,4.81732,4.830127967630775
19,157,6.44369,300.304,3.70444,5.66855,6.771656726097389
20,157,4.23828,300.065,2.07744,0.906758,2.26670841180863
21,157,0.0,299.616,0.828117,0.622964,1.0362730870697163
22,157,27.6055,299.429,6.46633,-0.639752,6.497900144693207
23,157,26.6689,299.411,2.14586,1.89064,2.8599361442521753
24,157,24.958,298.922,8.83816,-0.34315,8.844819054570873
1,158,19.8516,299.627,-0.414026,4.61205,4.630596368846674
2,158,20.6045,299.168,5.98431,5.18095,7.915441180288058
3,158,23.085,299.167,5.64631,5.39317,7.808143138096278
4,158,28.9541,299.168,4.269,5.23645,6.756091296193384
5,158,0.0,299.043,4.49843,5.59866,7.1819820565426085
6,158,9.96875,299.597,-0.35485,3.66203,3.6791822791756323
7,158,31.4587,300.139,2.47259,10.2275,10.522141300994774
8,158,175.973,301.432,0.719391,9.71977,9.746355845329115
9,158,151.49,301.931,0.623754,0.0,0.623754
10,158,266.788,303.331,4.59564,3.55555,5.810494196890657
11,158,359.769,304.496,4.52453,6.99456,8.330380622426565
12,158,598.964,306.413,-0.965619,9.96204,10.00872924075584
13,158,487.965,304.571,-0.0339737,13.7764,13.776441890861795
14,158,186.492,304.668,-0.662329,13.1617,13.178354472172957
15,158,261.323,301.68,0.113483,5.38597,5.387165417191958
16,158,143.113,301.555,-1.77882,0.0,1.77882
17,158,102.767,301.78,-0.995065,7.88799,7.950505681673651
18,158,20.1429,300.712,4.87749,2.54242,5.500346185150531
19,158,28.139,300.754,4.7811,5.56064,7.333459921455902
20,158,5.21094,300.544,-0.480667,0.318868,0.5768167528019622
21,158,0.0,300.391,3.81493,1.52726,4.1092838807388326
22,158,31.2061,299.96,5.52394,1.10634,5.63364014818128
23,158,29.4521,299.889,5.94224,7.99416,9.960763541174943
24,158,26.8721,299.361,2.79861,5.94835,6.573818194519833
1,159,16.5459,299.189,0.285192,5.91039,5.917266634939142
2,159,20.4561,299.059,4.539,5.96903,7.498789244998155
3,159,19.9521,299.008,3.12043,5.30967,6.158707566835756
4,159,21.2188,299.179,0.618609,6.70716,6.735627094820571
5,159,0.0,299.375,1.43398,5.16458,5.359961307397657
6,159,1.80469,298.809,1.02162,3.60881,3.75062888600032
7,159,38.0915,298.999,1.65032,5.27926,5.531197180538766
8,159,59.6134,299.005,1.694,5.252,5.518436372741829
9,159,126.677,299.505,0.616429,5.86218,5.894500747683471
10,159,123.866,300.576,0.474547,2.82215,2.8617696409230775
11,159,360.222,302.604,1.03723,3.73431,3.8756828106799452
12,159,96.3237,302.79,1.64376,4.41956,4.715342779819935
13,159,142.168,303.104,2.32931,2.76074,3.612114397925404
14,159,128.633,299.833,1.22293,7.2423,7.344825870972028
15,159,91.2135,300.267,0.258503,4.66575,4.672905612518725
16,159,19.9722,299.442,0.934556,-4.50264,4.59860434118179
17,159,93.3446,300.149,-0.630807,0.991992,1.1755703293776174
18,159,72.9554,300.159,4.31206,2.17816,4.8309670283702
19,159,21.1703,299.687,-0.288725,7.70761,7.7130158847058645
20,159,3.38672,299.13,3.16875,0.234395,3.177407367418443
21,159,0.0,298.884,-0.502449,1.64542,1.7204249399497207
22,159,29.0576,298.942,6.15187,1.23085,6.2737944036603555
23,159,27.9424,298.446,6.00523,7.69972,9.764654393848254
24,159,24.0957,297.946,3.65017,0.383412,3.670251461500152
1,160,19.1689,300.737,1.70121,6.09935,6.332154916503543
2,160,17.0088,300.486,0.587828,5.71171,5.7418788633759945
3,160,19.8545,300.529,-0.64373,5.01377,5.054926104880268
4,160,25.0352,300.625,-0.834027,5.9928,6.050558063247472
5,160,0.0,299.78,-0.652935,5.07767,5.119478170978464
6,160,8.83301,299.35,1.15003,6.25139,6.35629183824972
7,160,13.5954,299.725,-0.996162,6.85055,6.922598791837066
8,160,164.504,300.504,1.33072,6.3809,6.518182302482801
9,160,182.318,301.361,0.738011,3.12487,3.210836768355097
10,160,103.523,301.718,0.20404,3.98084,3.9860656576629543
11,160,489.3,303.498,2.72424,4.50774,5.266991882013869
12,160,528.23,305.794,0.187213,4.99915,5.002654238488705
13,160,605.997,303.867,-0.548622,5.4375,5.465106801233074
14,160,139.055,300.405,-2.18137,8.255,8.538348791007545
15,160,235.776,301.131,-4.3748,-4.51638,6.287810695655523
16,160,165.644,302.731,0.0864115,-5.1545,5.15522426256436
17,160,161.345,301.564,1.15777,-0.548047,1.2809320384427114
18,160,59.9866,300.928,-1.28658,0.759217,1.4938870604865016
19,160,4.67025,300.114,1.21323,-0.445712,1.292511593698099
20,160,2.22656,299.207,1.46855,1.82961,2.346084366471078
21,160,0.0,299.236,-0.509285,1.92619,1.9923802667475403
22,160,27.168,299.119,1.95461,1.40908,2.4095656659447986
23,160,25.6738,298.906,3.56822,-0.811507,3.659335674606663
24,160,24.4814,298.739,1.43289,0.315053,1.4671169499767223
1,161,15.208,299.363,0.015173,4.62132,4.621344908392902
2,161,16.7383,299.255,-0.118227,5.512,5.513267780865446
3,161,22.9961,299.22,2.29572,5.33653,5.809378861745892
4,161,27.3076,299.341,0.852008,4.60999,4.688062012405979
5,161,0.0,298.505,0.562397,3.74222,3.7842437704261336
6,161,0.394531,298.401,0.183724,2.98088,2.986536469319603
7,161,30.904,298.637,0.897392,4.4277,4.517725057112705
8,161,141.942,299.262,3.54556,3.70317,5.1268375986079375
9,161,349.287,300.658,1.27512,3.33874,3.573949608206585
10,161,176.195,300.66,1.34808,4.35145,4.555484254050276
11,161,509.362,302.794,2.98498,5.622,6.365295719791814
12,161,760.996,305.82,1.4753,-0.440302,1.5396025270192304
13,161,641.418,306.394,0.142296,8.29883,8.300049850483791
14,161,435.727,307.151,2.47781,8.54553,8.897506694406022
15,161,458.214,304.657,-0.535442,3.40501,3.4468523663574566
16,161,479.675,303.966,-0.237807,1.37773,1.3981030441812934
17,161,372.813,302.5,3.38335,3.0584,4.560796836354367
18,161,190.354,301.883,0.583054,-1.31744,1.4406943189018273
19,161,65.4515,300.793,-1.16861,-4.42765,4.579272197041796
20,161,8.53516,299.734,-2.09834,-0.145,2.103343946101065
21,161,0.0,299.484,-1.08399,2.18107,2.435590414047485
22,161,24.7324,299.237,4.2383,-0.832135,4.3192170063826385
23,161,23.8311,299.112,3.64342,-0.408187,3.6662141131375567
24,161,23.4492,298.397,5.88943,-2.49745,6.397080758236526
1,162,19.4512,298.273,1.57181,0.257554,1.5927714019959047
2,162,24.2227,298.233,2.0932,0.709269,2.2101015258039616
3,162,28.2197,298.0,-0.767754,5.93077,5.980257435714286
4,162,28.082,297.782,-0.0820742,-1.24108,1.2437908749888946
5,162,0.0,297.875,0.915913,5.23147,5.311042739845821
6,162,4.58203,297.761,0.440072,2.99065,3.022854741413156
7,162,92.1267,298.477,-1.16022,1.93356,2.254942287953286
8,162,112.809,298.586,-1.35776,-0.0346241,1.3582014010818904
9,162,150.537,299.137,-0.490016,0.830926,0.9646521122829723
10,162,134.304,299.79,0.0917349,0.474496,0.48328226316926837
11,162,449.878,302.075,4.09045,3.17181,5.176114361043426
12,162,506.933,302.971,5.62911,1.43714,5.8096687316662035
13,162,774.262,304.503,2.83321,7.21777,7.753920471413155
14,162,604.336,303.824,1.91043,10.3512,10.526019391246626
15,162,630.979,304.131,3.89766,7.45579,8.413118209064937
16,162,429.238,303.075,1.91258,4.94121,5.29844491530298
17,162,247.11,302.127,3.33306,6.30303,7.130040402725639
18,162,83.6429,300.42,2.45366,5.08441,5.645500194287482
19,162,25.9749,300.05,-1.1896,0.635343,1.3486322284629713
20,162,4.17578,299.547,1.72832,1.32815,2.1796954936183175
21,162,0.0,298.669,1.3496,3.66496,3.905553989077606
22,162,23.9541,298.032,0.193377,2.77138,2.7781183863415544
23,162,23.2852,297.585,0.642439,1.80275,1.9138013040075503
24,162,21.9209,297.303,-0.0920162,0.312123,0.32540397691398915
1,163,17.5254,298.485,-0.0575809,6.78636,6.786604276782669
2,163,21.2939,298.51,0.637632,7.92704,7.952643442844901
3,163,20.1641,298.416,0.142891,4.76036,4.762504085823024
4,163,20.9092,298.51,0.805133,4.9889,5.053450539748955
5,163,0.0,298.56,-0.118267,6.39993,6.401022659559096
6,163,1.3623,298.543,0.875131,4.3925,4.478829145788104
7,163,8.53293,298.284,0.60247,7.2109,7.236024385731436
8,163,63.8868,298.822,0.969391,2.73393,2.9007054582947576
9,163,42.5836,298.844,0.384984,2.30261,2.3345718006426788
10,163,94.1165,299.582,1.01752,3.7201,3.8567461622979544
11,163,304.534,301.028,-0.192753,2.39056,2.3983183342936356
12,163,324.808,302.036,-0.358685,2.18714,2.2163565391933218
13,163,443.809,301.28,-0.982216,6.61719,6.689689960435834
14,163,459.82,301.845,-0.460669,12.2218,12.230478779163185
15,163,450.292,301.291,0.241901,11.6697,11.672206911454277
16,163,212.925,301.106,1.71434,13.8553,13.960956261144863
17,163,263.204,301.222,0.157279,3.52959,3.5330924488245423
18,163,57.51,300.366,2.28423,0.594178,2.360244518812405
19,163,65.2718,300.023,3.90024,0.635343,3.9516493752924235
20,163,6.27734,299.364,0.433395,0.114278,0.44820830794285815
21,163,0.0,299.063,1.10204,1.62931,1.9670137868606816
22,163,29.3232,298.479,6.06691,-0.453229,6.083815700244461
23,163,27.5303,298.039,0.0,-1.43162,1.43162
24,163,23.4521,297.664,5.37234,5.1505,7.442424828347278
1,164,14.6318,300.053,-0.499475,3.70433,3.7378517927447312
2,164,16.5713,299.925,-1.42926,4.33232,4.561993065536159
3,164,22.6699,299.929,-1.21746,3.21641,3.4391135688866106
4,164,25.832,299.5,-1.35063,4.26331,4.472137470270788
5,164,0.0,299.178,0.0423775,4.07376,4.073980411109784
6,164,2.03809,299.229,-0.560416,2.44865,2.511961965388011
7,164,22.1931,299.303,0.701591,3.90231,3.9648774593146006
8,164,57.2228,299.495,1.75845,0.939009,1.9934603845025363
9,164,247.209,300.554,0.088109,2.99597,2.997265326390208
10,164,234.366,301.117,0.979918,1.55946,1.8417803284659113
11,164,361.987,302.682,1.37805,3.93304,4.167472308738236
12,164,580.73,304.068,3.14131,6.86927,7.553456086388534
13,164,656.622,306.09,0.0812607,6.49805,6.498558078825217
14,164,569.086,304.859,-1.26438,8.85314,8.942971801588106
15,164,565.901,304.525,-4.71269,5.48216,7.229351651545248
16,164,427.753,302.257,0.0829935,4.76787,4.7685922721430325
17,164,234.235,301.878,2.51958,3.47051,4.288673808591649
18,164,232.08,301.931,1.08354,2.0434,2.312907800064672
19,164,79.2406,301.625,0.151217,-1.27286,1.2818108911571162
20,164,6.16016,300.875,-0.824417,2.89748,3.012482985892037
21,164,0.0,300.243,-0.606453,1.8671,1.9631219145048022
22,164,24.9707,299.803,3.00148,1.54042,3.373688777406713
23,164,23.6992,299.729,0.903669,-0.984359,1.3362560766716833
24,164,21.998,299.475,2.50857,-0.983287,2.6943972923956485
1,165,18.5586,298.55,6.06595,3.91722,7.220828341049246
2,165,20.208,298.343,8.06634,3.40751,8.756538436831073
3,165,23.1562,298.339,6.20637,3.01866,6.90154596974475
4,165,27.7998,298.337,4.59957,3.57435,5.825119922147526
5,165,0.0,298.904,6.05556,2.11478,6.41421089160623
6,165,15.085,299.199,-0.00914669,0.695724,0.6957841232120464
7,165,42.0407,299.501,-1.1363,3.05172,3.2564048655534217
8,165,127.934,299.896,-0.52182,2.95219,2.997952953016441
9,165,203.162,300.647,2.58811,4.30114,5.0197727709230024
10,165,284.71,301.209,0.355895,6.81678,6.826064079645385
11,165,239.987,301.768,1.86145,9.59124,9.770203725619032
12,165,349.183,301.873,1.5671,4.38392,4.65559415933133
13,165,502.2,302.293,-0.412392,12.4453,12.45213071131459
14,165,473.914,302.069,2.4783,0.0,2.4783
15,165,316.448,302.946,3.91475,0.0,3.91475
16,165,161.519,302.324,4.4702,0.0,4.4702
17,165,210.126,302.801,-0.417428,7.99443,8.005320553237329
18,165,118.588,302.163,5.37114,8.77582,10.289031128925599
19,165,56.4906,301.304,4.13657,1.74667,4.490219087505642
20,165,3.47266,300.299,2.16582,0.700704,2.276348472447925
21,165,0.0,299.241,5.21581,9.65958,10.977803046716588
22,165,30.8809,298.715,6.51515,2.88369,7.12480508776205
23,165,28.96,298.435,7.0565,1.74416,7.2688572936604
24,165,25.9766,298.436,0.0,5.93224,5.93224
1,166,18.1201,299.766,7.09818,2.45726,7.511476953302859
2,166,20.4893,299.508,5.94427,3.13505,6.720333647624946
3,166,21.9043,299.635,5.98859,2.57872,6.520199922279992
4,166,26.7129,299.393,5.47603,3.9513,6.752753234859097
5,166,0.0,299.278,5.68642,5.22073,7.719546239857625
6,166,21.6426,299.768,4.80335,3.78508,6.115472330809779
7,166,65.9275,300.385,1.48626,9.32712,9.444794136560098
8,166,194.668,301.892,4.25552,4.50786,6.199213841286651
9,166,297.052,302.901,4.05784,4.41198,5.994300041372637
10,166,342.413,303.909,2.77435,8.65516,9.088939022135643
11,166,411.3,303.647,3.48547,9.09808,9.742872307861782
12,166,151.996,302.252,1.77803,9.46741,9.632924934255431
13,166,285.778,303.988,6.36642,13.04,14.51113033558723
14,166,588.039,304.875,2.16824,0.0,2.16824
15,166,296.479,305.041,3.91671,0.0,3.91671
16,166,178.816,304.313,6.17479,9.14433,11.033893360595796
17,166,191.579,304.025,2.79839,0.0,2.79839
18,166,87.385,303.407,6.47612,8.61908,10.780940139932138
19,166,70.889,302.425,3.40122,2.69735,4.340967001821138
20,166,2.49609,301.287,3.17363,1.66555,3.5841294869744873
21,166,0.0,300.387,5.35302,9.71378,11.091093048424037
22,166,30.2969,300.365,6.25929,8.74892,10.757430570098975
23,166,28.4854,300.588,0.0,7.68654,7.68654
24,166,26.8799,299.908,0.0,6.82531,6.82531
1,167,18.1504,299.376,7.21732,3.99632,8.249865545861946
2,167,20.002,299.502,6.74701,4.44511,8.079674922433451
3,167,21.2998,299.129,5.90217,3.48301,6.85324517064726
4,167,26.5693,299.124,5.3774,3.77942,6.572704640891754
5,167,0.0,298.996,6.18593,5.27396,8.128984195242355
6,167,19.5117,299.621,4.71839,9.13859,10.284796127303643
7,167,45.0407,300.247,1.44866,3.1484,3.4656944983076627
8,167,192.832,302.121,5.23111,9.30034,10.670559308100959
9,167,287.287,302.992,2.926,4.9862,5.781320475462332
10,167,355.632,304.117,4.20355,8.64393,9.611834291507526
11,167,387.597,302.742,2.59484,9.89788,10.23236156124284
12,167,157.496,302.119,0.0143614,11.445,11.445009010473079
13,167,315.559,303.497,5.07882,12.1357,13.155592996227877
14,167,618.102,304.743,1.7366,0.0,1.7366
15,167,372.37,305.497,4.51436,9.09056,10.149764890045484
16,167,236.691,304.121,6.06981,0.0,6.06981
17,167,182.001,303.871,2.03472,0.0,2.03472
18,167,120.291,303.122,6.80278,6.40521,9.343689360873466
19,167,78.7093,302.367,3.85385,10.1861,10.89076641162136
20,167,3.10547,301.37,4.03593,2.20656,4.59974325354144
21,167,0.0,300.873,5.61132,9.42375,10.967861058788992
22,167,30.1572,300.371,0.0,8.08779,8.08779
23,167,28.5352,299.87,0.0,4.54591,4.54591
24,167,26.6963,299.369,0.0,4.39611,4.39611
1,168,20.4102,300.369,1.75199,6.28343,6.523109804763369
2,168,18.9609,299.994,2.90179,5.43876,6.164454196577342
3,168,19.6055,300.08,2.31037,5.16221,5.655636270217525
4,168,20.4854,300.205,-0.0942812,5.1969,5.197755145702176
5,168,0.0,300.076,-0.0108452,6.07181,6.071819685601923
6,168,2.39551,300.076,-1.94469,4.27873,4.699930808958787
7,168,18.5251,299.943,-1.69685,4.90866,5.1936733549675616
8,168,174.137,300.779,0.950836,4.42778,4.528722206902959
9,168,143.38,301.273,0.0593004,2.72497,2.7256151669559223
10,168,151.085,302.058,-0.679749,3.32313,3.3919392240871593
11,168,286.956,303.61,1.04162,3.46038,3.6137517857207624
12,168,434.714,303.88,-1.84404,6.10218,6.374722289951147
13,168,184.122,301.522,-0.643837,5.21973,5.259287723206347
14,168,373.117,302.76,-0.49729,11.7926,11.803080619232421
15,168,340.401,302.955,-2.65214,10.49,10.820071468322194
16,168,329.925,300.955,2.68553,13.3968,13.663320300018588
17,168,171.392,301.488,0.798392,10.8694,10.898682771127161
18,168,112.01,301.117,0.832077,10.5712,10.603896527877334
19,168,41.5765,300.988,-1.2316,6.39999,6.517415941928212
20,168,6.71875,300.494,-0.564163,1.31789,1.4335668602018534
21,168,0.0,300.33,-0.69532,5.29972,5.345138162929
22,168,25.4521,299.869,3.02883,1.70839,3.477413918560746
23,168,25.1553,299.868,3.99742,3.9424,5.614435360425837
24,168,23.6514,299.279,5.67947,-2.09217,6.05256596740589
1,169,20.0957,298.458,-1.93649,-1.73903,2.6027329599864832
2,169,28.3877,298.417,-2.25153,-0.544149,2.3163517597940513
3,169,27.5439,298.333,-1.97478,-1.86025,2.7129847236761213
4,169,28.5146,297.875,2.26802,7.3556,7.697322007061937
5,169,0.0,298.0,3.32021,-2.12155,3.9401483279947724
6,169,5.51074,298.167,1.58997,-0.479081,1.6605791777151129
7,169,26.9822,298.208,-0.0445023,0.207486,0.21220484184223978
8,169,63.129,298.917,2.52701,-0.465776,2.5695771679939874
9,169,180.271,299.625,5.13694,-0.146613,5.139031809141582
10,169,309.585,300.708,5.59515,3.3495,6.521108323935434
11,169,444.237,301.625,7.57971,0.310478,7.586066192209504
12,169,740.23,303.208,5.19503,1.00745,5.291813696966287
13,169,552.731,302.334,4.85275,5.51367,7.345048633698759
14,169,470.399,303.292,3.61062,4.89807,6.0850362783881575
15,169,557.495,302.458,8.0002,1.80833,8.202027641315286
16,169,465.238,301.917,-0.22853,4.72343,4.728955162168488
17,169,228.97,301.542,3.96099,5.0335,6.405120141738171
18,169,166.315,301.0,1.94194,3.93695,4.389841257505788
19,169,29.3343,300.0,2.36753,-3.61759,4.323442576119174
20,169,4.41016,299.625,2.2039,-0.182109,2.2114110648816516
21,169,0.0,298.583,0.00634003,2.26505,2.2650588730716033
22,169,26.0703,297.959,2.80861,0.964252,2.9695238762475036
23,169,22.9316,297.583,1.54478,1.08302,1.8866047728127904
24,169,23.7988,297.25,2.09695,-1.3451,2.491283466910179
1,170,18.0879,299.503,4.38383,5.74925,7.229926765286077
2,170,20.3047,299.33,4.48627,5.37773,7.0033276708861765
3,170,22.9902,299.389,2.23908,4.90977,5.396232083528283
4,170,21.0273,299.542,-0.0395937,5.25257,5.252719225884789
5,170,0.0,299.444,3.46523,5.51419,6.512611635050873
6,170,1.54883,299.553,2.18421,5.73039,6.132547829100071
7,170,10.8454,299.581,1.83733,5.2319,5.545138333612607
8,170,102.942,300.293,3.10025,5.40532,6.231294758306655
9,170,117.177,300.829,-1.31814,3.02184,3.296818169872279
10,170,128.773,301.131,0.840758,5.80213,5.862728592683103
11,170,270.144,302.101,3.05725,4.81731,5.70554582827971
12,170,532.433,304.296,-1.25371,3.82288,4.023207707600989
13,170,405.731,303.021,-2.80741,7.37207,7.8885338937599805
14,170,282.633,302.863,2.06423,11.1534,11.342811690797832
15,170,170.573,300.477,2.35811,12.2326,12.457816242508153
16,170,105.16,299.291,3.10106,11.4173,11.830947232305618
17,170,173.142,300.01,4.02886,9.95879,10.7428679207975
18,170,76.0491,300.48,5.73637,9.76312,11.323623665209826
19,170,35.5687,299.948,2.89243,3.88046,4.839847220367601
20,170,4.60156,299.639,1.80595,1.45852,2.3213651140869676
21,170,0.0,299.389,3.70165,2.85392,4.6740851606383895
22,170,29.8223,299.003,0.584978,7.49257,7.515371212746846
23,170,28.1055,298.812,1.69322,4.79982,5.0897216034671295
24,170,25.9277,298.487,5.41775,2.64269,6.027920495378153
1,171,16.4121,298.61,0.380407,2.42308,2.452758889913356
2,171,22.6318,298.622,-0.083559,3.98222,3.983096563589816
3,171,24.7656,299.016,-0.230156,5.88731,5.89180709294152
4,171,26.8643,298.275,-0.57475,7.35755,7.3799647400919195
5,171,0.0,298.045,2.45888,3.93997,4.64429267545662
6,171,3.52148,298.37,-1.29333,5.14787,5.30784966119049
7,171,16.5486,297.808,0.286064,-1.95023,1.9710985934234746
8,171,100.684,298.555,1.02798,3.68608,3.8267386436494455
9,171,191.334,299.583,-0.438258,1.682,1.7381582420953507
10,171,156.288,299.583,-1.71198,2.89539,3.363652593907403
11,171,194.847,300.46,-1.18055,2.47601,2.7430500948032286
12,171,397.589,301.455,-2.3704,0.321417,2.3920921905079244
13,171,763.262,303.402,-3.62479,1.82031,4.056184295640423
14,171,687.289,303.951,-1.94358,4.23498,4.659673681364394
15,171,291.042,301.617,0.567585,3.83567,3.87743692161781
16,171,255.363,302.387,0.980943,4.33379,4.443420409251075
17,171,207.72,301.428,-0.209908,1.24883,1.2663481896240072
18,171,122.127,301.242,0.793015,0.35492,0.8688158588705664
19,171,48.5374,299.898,3.00083,4.13437,5.108619773069826
20,171,7.80469,299.156,0.144333,-0.626933,0.6433327299135339
21,171,0.0,298.413,2.84667,1.98673,3.4714011842194212
22,171,25.5898,297.817,1.33888,-0.919049,1.623961427744206
23,171,22.9141,297.544,0.54283,0.10109,0.5521626544778269
24,171,22.8174,296.85,-0.715551,0.752553,1.0384359640391891
1,172,17.5518,298.779,6.83988,4.20873,8.031025253807885
2,172,20.5859,298.658,3.27435,4.91532,5.90607641543013
3,172,21.2578,298.906,5.48566,4.56358,7.135735985306631
4,172,29.1797,298.835,2.63619,4.87513,5.542236934036653
5,172,0.0,298.658,2.47695,5.3848,5.927170686128417
6,172,6.83008,299.027,2.27992,2.59221,3.4521859582733954
7,172,28.1736,299.277,1.72161,2.92868,3.3972205601785705
8,172,57.2462,299.529,2.61978,4.27934,5.017568941629004
9,172,128.209,300.015,1.10373,7.52819,7.608670356179193
10,172,144.132,299.9,4.30365,7.71278,8.832235201289649
11,172,43.4874,299.038,3.11535,1.49944,3.457416077954749
12,172,444.777,301.309,0.109088,5.61585,5.616909418376266
13,172,322.684,301.75,1.76485,10.3867,10.53556986652834
14,172,550.055,302.594,4.33084,10.4567,11.318071832056907
15,172,264.042,301.208,4.51387,9.29808,10.335826723745905
16,172,98.3159,301.029,2.44286,10.4871,10.767861040596689
17,172,153.72,301.208,4.39312,9.02715,10.039369524870574
18,172,70.2757,300.667,7.75786,9.01849,11.896115065839771
19,172,20.5609,300.148,5.11167,7.70663,9.247773577775355
20,172,4.17188,299.471,1.15947,1.89748,2.2236908578532226
21,172,0.0,298.781,3.7954,7.88419,8.750172176368874
22,172,29.7461,298.281,7.16457,6.54238,9.702257435736284
23,172,27.9902,298.281,1.82261,4.14601,4.528940950398891
24,172,24.5254,298.235,1.75662,2.68224,3.20626343927008
1,173,20.2568,299.209,1.17679,4.61644,4.764068951820492
2,173,17.3467,299.137,0.870054,4.86015,4.937413491436179
3,173,19.9619,299.103,1.55012,4.08555,4.369735783419862
4,173,19.5186,299.164,0.966754,3.28821,3.4273806763497983
5,173,0.0,298.978,-0.00889206,4.13772,4.137729554614589
6,173,3.24121,299.137,2.07581,2.76652,3.458702078309145
7,173,47.9431,299.507,1.86224,3.86618,4.29130348612167
8,173,43.09,299.443,-0.210297,4.56743,4.572268762125538
9,173,132.802,300.465,1.17502,3.98962,4.159055150487909
10,173,133.601,300.784,2.4306,4.74696,5.333052184406224
11,173,378.284,301.79,4.30578,3.57317,5.595291346954152
12,173,633.621,303.686,1.99874,2.47083,3.178043812866651
13,173,201.731,302.203,2.092,4.60547,5.058341419961685
14,173,360.961,303.567,0.175562,7.90197,7.903920033549429
15,173,77.0885,300.376,2.62276,7.84544,8.272230582569613
16,173,97.3784,299.802,1.49608,0.912887,1.7526032184065508
17,173,134.876,300.217,2.80132,0.430469,2.8342013517675486
18,173,126.119,300.181,1.82231,2.88959,3.416217806902833
19,173,27.6156,299.909,-0.0294476,2.93564,2.935787691701455
20,173,2.40234,299.561,0.4207,2.34719,2.3845941763956398
21,173,0.0,299.186,0.072258,2.04679,2.048065067976113
22,173,26.7979,298.652,4.95168,0.00136089,4.951680187009415
23,173,24.001,298.345,1.51597,-0.328109,1.5510707774892158
24,173,24.0732,298.186,2.93484,0.79894,3.0416428043411017
1,174,21.4365,299.751,-0.506311,3.9348,3.967241090319695
2,174,22.7324,299.673,1.65033,6.46025,6.667714688812052
3,174,24.7734,299.572,1.201,4.87071,5.016594153815913
4,174,24.4697,299.673,1.42427,3.92249,4.173065160406676
5,174,0.0,299.642,0.731831,5.75101,5.797386707186351
6,174,3.33887,299.798,2.52845,3.82951,4.588922122089238
7,174,25.9079,300.142,-0.460518,2.7612,2.7993396128951558
8,174,67.34,300.517,2.26334,3.29301,3.9958256738376363
9,174,124.537,301.173,1.88352,5.05212,5.391805271409568
10,174,69.0696,300.505,1.55414,1.24354,1.9904127389061799
11,174,278.066,301.071,2.41125,4.03997,4.7048362525597
12,174,452.574,302.398,2.27901,4.57386,5.110193918013288
13,174,328.231,302.563,-5.3289,8.36426,9.917561220259747
14,174,527.117,304.563,-0.0368404,6.40051,6.400616023100602
15,174,125.057,299.947,0.89571,7.57396,7.626740226708918
16,174,95.9097,300.641,0.933579,3.42265,3.547689779524275
17,174,330.86,301.995,0.814994,2.50078,2.630231135933874
18,174,139.737,301.517,1.80278,1.76312,2.5216280183246695
19,174,32.0062,300.839,3.1771,2.62704,4.122536060679154
20,174,4.71484,300.423,-0.552444,2.94143,2.992858970622572
21,174,0.0,299.994,3.25927,1.46085,3.5716835883655764
22,174,27.6572,299.339,4.47511,3.36367,5.598293077447804
23,174,25.6855,299.214,4.12047,-0.827621,4.2027645116686
24,174,24.6035,298.839,4.77322,-1.02674,4.88239943019823
1,175,15.9326,298.881,6.56107,5.72435,8.707228173615299
2,175,17.7441,298.881,5.87836,6.5789,8.822530334297525
3,175,17.3936,298.793,4.91682,5.67442,7.508272853912543
4,175,22.0713,298.734,4.53414,5.46839,7.103640948957091
5,175,0.0,298.755,5.683,6.30667,8.489439056198002
6,175,14.7852,298.835,3.32337,8.45207,9.081975305064423
7,175,48.4353,299.321,5.38763,4.38522,6.946705079769833
8,175,136.926,299.816,5.62857,8.66655,10.33391935073039
9,175,179.959,300.17,5.19651,0.0,5.19651
10,175,60.0227,299.21,4.51996,9.51942,10.537997700607075
11,175,151.519,299.135,4.651,3.68694,5.935092885844331
12,175,147.683,299.829,1.91378,5.31995,5.653708684651165
13,175,252.622,301.065,3.07735,9.96387,10.428268715342927
14,175,506.477,301.797,6.27712,8.45275,10.528590506658524
15,175,642.589,302.58,7.68721,9.75511,12.419958482064262
16,175,274.285,301.712,5.18895,7.25664,8.920987960540021
17,175,184.454,301.109,3.53423,7.47295,8.266544828124989
18,175,141.838,300.668,8.04839,8.78754,11.916267907516177
19,175,19.8187,300.359,7.54868,2.80624,8.053418695187776
20,175,4.67188,299.688,6.58379,7.15529,9.723397849939083
21,175,0.0,299.164,4.43163,6.28898,7.693543650184874
22,175,30.1426,298.858,0.0,4.80165,4.80165
23,175,28.0654,298.692,0.0,0.0,0.0
24,175,26.4961,298.27,0.0,7.31994,7.31994
1,176,20.8301,298.77,2.34281,6.94505,7.329561937701325
2,176,25.7832,298.666,1.3808,7.00175,7.136603653174247
