hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
15,156,640.131,307.033,4.03827,-4.65229,6.160472939393533
16,156,550.222,306.332,4.93654,-6.09888,7.846385437002187
17,156,431.279,305.763,5.65723,-4.05507,6.96044854716993
18,156,276.055,305.263,5.51456,-2.68053,6.131526161935543
19,156,110.12,304.707,3.65394,-2.1849,4.257354288005639
20,156,8.75781,304.013,3.12022,-4.2248,5.252114611125695
21,156,0.0,302.749,-1.91285,-2.03476,2.792712548777622
22,156,51.3633,301.874,0.0,-0.986994,0.986994
23,156,45.918,301.381,2.12516,0.612107,2.2115560144497812
24,156,42.0479,300.929,0.821559,1.3739,1.6007999251877167
1,157,19.792,296.898,0.968918,-1.84953,2.087956731262408
2,157,21.4746,296.908,0.635742,-2.27988,2.366858826580918
3,157,22.5713,296.741,-0.935469,-0.698912,1.1677243825941976
4,157,23.5723,296.733,-1.36122,-2.34912,2.715010987602076
5,157,0.0,296.815,0.399052,0.0856352,0.4081370923881337
6,157,2.68066,297.278,-0.0914907,-1.1144,1.1181493228484691
7,157,29.5388,297.664,-0.0467501,-1.37904,1.3798321975696937
8,157,133.036,298.25,0.127208,0.602512,0.6157942719837528
9,157,118.964,299.082,0.365677,-0.539702,0.6519186430322421
10,157,179.601,300.34,1.07947,-1.08999,1.5340579131832017
11,157,302.278,301.457,3.97605,-0.445091,4.000884852227192
12,157,450.841,303.258,2.10389,-1.52961,2.6011651012959556
13,157,711.781,304.847,0.402428,-3.2322,3.257155988770572
14,157,714.8,305.418,2.40914,-6.01269,6.477375747607977
15,157,691.772,305.858,3.2243,-5.45503,6.336676004886158
16,157,570.066,305.459,4.15529,-7.21558,8.326525669239242
17,157,439.372,304.727,5.01514,-5.78505,7.6562675450966315
18,157,274.641,304.216,4.41593,-4.98766,6.661620676719743
19,157,108.261,303.517,3.17933,-4.66928,5.648921575601842
20,157,8.78516,302.685,1.98008,-4.82002,5.210883764468366
21,157,0.0,301.328,-0.212656,-3.30722,3.314049894424645
22,157,51.0117,300.578,-0.107538,-0.785334,0.7926625467372608
23,157,46.041,299.839,1.40153,-1.12471,1.7970138911538776
24,157,42.2344,299.347,1.82693,-0.337042,1.857759547052309
1,158,24.5283,295.431,1.31853,6.98299,7.106382391976948
2,158,21.8799,295.569,1.04395,8.30801,8.37334232923747
3,158,22.6494,295.916,0.545977,5.13019,5.159160815542485
4,158,16.8398,295.934,-1.08241,3.67334,3.829495810638784
5,158,0.0,296.464,-0.095089,2.24921,2.251219123501975
6,158,3.37988,296.918,-0.64862,3.79868,3.8536576971495538
7,158,63.031,297.637,0.102664,-0.0538454,0.11592766709099257
8,158,122.153,298.498,0.529063,1.62839,1.7121803789522294
9,158,279.745,299.865,4.90474,1.05747,5.017441306931254
10,158,466.194,301.792,-0.536742,-2.16909,2.2345118936054025
11,158,336.45,302.433,-0.936064,2.18919,2.3809176105434644
12,158,239.263,303.224,-1.77013,4.33172,4.679439963852512
13,158,450.235,304.433,1.40145,-2.13308,2.552272005272949
14,158,662.112,306.228,2.52633,-0.270013,2.5407184592293968
15,158,528.6,305.393,0.639342,-3.25825,3.3203842029897683
16,158,458.285,300.792,-3.87352,-6.02857,7.165738861785294
17,158,310.404,300.617,-1.36328,-5.21669,5.391881574598982
18,158,214.531,299.307,-3.57381,-2.70103,4.479696527333074
19,158,78.7293,298.624,-1.08678,0.208163,1.1065363089248361
20,158,5.77344,297.541,-0.0829058,-5.29365,5.294299169311614
21,158,0.0,296.543,-0.547129,-2.7706,2.8241059651934095
22,158,53.4902,295.944,0.0,-1.93524,1.93524
23,158,49.0371,295.748,3.18864,-1.61104,3.5725166103462698
24,158,50.3965,295.71,-0.693578,0.0,0.693578
1,159,19.7217,296.331,2.25505,5.54549,5.986460543810508
2,159,19.6924,296.48,3.3125,7.48037,8.180989645935265
3,159,18.7588,296.106,1.5323,5.69513,5.8976647079076985
4,159,23.0928,296.347,1.36388,4.03663,4.260815697879925
5,159,0.0,296.743,3.31653,4.04511,5.230897260795705
6,159,4.0459,297.325,4.09552,5.05308,6.504375570091259
7,159,46.3904,298.153,2.1178,2.26744,3.1026377477237013
8,159,138.489,299.049,0.0319929,2.08738,2.087625160331809
9,159,120.745,298.622,-0.124557,1.28598,1.2919980675871772
10,159,217.163,299.052,2.38806,-2.30337,3.3178824452502833
11,159,307.575,300.22,3.27585,1.072,3.446792309162245
12,159,381.857,301.995,2.30116,-1.05061,2.5296479434300734
13,159,725.875,303.901,2.95614,-4.77224,5.613647505606314
14,159,777.737,304.522,4.79,-4.7124,6.719435523911216
15,159,680.616,304.151,4.0744,-5.081,6.512856236705981
16,159,444.269,303.651,4.49464,-5.60425,7.183968735462314
17,159,344.685,303.026,4.5293,-5.88905,7.429365275210259
18,159,240.672,302.505,3.60831,-2.1942,4.223081185118278
19,159,100.128,301.371,2.19984,-2.67856,3.4661188235835194
20,159,7.85938,300.022,1.86973,-4.03681,4.448789189094039
21,159,0.0,299.008,0.591055,-2.67685,2.7413266743540436
22,159,52.9775,299.067,0.0,-2.19061,2.19061
23,159,47.9004,298.437,3.0695,0.462205,3.10410433330212
24,159,42.291,297.366,1.55496,-0.938604,1.8162813852528465
1,160,21.8994,297.476,1.74333,6.10897,6.352850852160785
2,160,22.1377,297.718,2.46289,5.64004,6.154338173491931
3,160,23.7119,297.219,0.474688,3.57892,3.610262741649699
4,160,21.8682,297.097,-1.73133,-1.47802,2.2764109227685583
5,160,0.0,296.834,0.326786,0.583682,0.6689348002010361
6,160,1.72949,297.676,-0.207213,2.27573,2.2851442537111306
7,160,23.9099,297.92,-0.0516329,0.121448,0.13196807593660673
8,160,104.262,299.008,1.85084,3.09665,3.607610002217535
9,160,121.901,299.73,1.21431,1.76206,2.139954256450357
10,160,175.585,300.719,1.4574,1.03696,1.7886589394292027
11,160,286.668,301.525,2.45163,-2.31814,3.374057307826884
12,160,417.279,303.003,0.883186,-3.53645,3.645064623994477
13,160,737.953,304.873,-0.455971,-2.91482,2.95026866323069
14,160,733.518,306.228,-0.68656,-5.09179,5.137868238647231
15,160,676.225,305.598,-0.228822,-5.93257,5.936981245766573
16,160,539.504,305.373,3.59474,-5.47632,6.550743195241285
17,160,450.341,304.348,3.56787,-6.11854,7.08281215821089
18,160,281.102,303.611,2.9799,-4.63609,5.511182676894316
19,160,111.518,302.361,0.963514,-4.22983,4.338181768563415
20,160,9.1875,301.379,-0.569722,-5.52412,5.553421011564313
21,160,0.0,300.02,1.23217,-2.74033,3.0046050352417373
22,160,49.5811,299.405,-1.45324,-0.220392,1.4698568403977308
23,160,45.5244,299.111,-1.37386,-2.47285,2.828865218086574
24,160,41.5967,298.482,-1.3469,-0.277472,1.3751837407357608
1,161,24.3574,296.008,1.85173,4.72225,5.07233171780001
2,161,22.5381,296.026,1.61523,4.78945,5.0544830848861295
3,161,19.0713,295.797,-0.309492,0.760561,0.8211201695154006
4,161,20.4395,295.551,0.872181,1.9917,2.174297262740539
5,161,0.0,295.797,2.45618,3.42548,4.215060310695447
6,161,7.9248,296.482,2.86554,2.23374,3.6333061912258375
7,161,50.8747,297.357,-0.252805,4.08092,4.088742889253981
8,161,106.442,297.672,2.24684,5.72556,6.150636332868332
9,161,241.823,298.78,-0.225143,2.76157,2.770732436621948
10,161,342.351,300.134,-0.285766,1.45444,1.482247590774227
11,161,396.356,301.532,0.194796,3.63108,3.636301341750433
12,161,377.779,302.222,-1.70861,-0.987618,1.9735089171382023
13,161,256.688,302.407,-3.12394,-4.34256,5.349469924880408
14,161,315.847,303.268,-1.50883,-4.48974,4.7364895478085876
15,161,440.069,304.296,-3.22931,-3.43013,4.711075768123455
16,161,482.722,305.412,-1.61327,-2.21119,2.7371520434568484
17,161,413.794,305.006,2.9043,-2.64686,3.929481689688858
18,161,242.953,303.361,2.04874,-5.6898,6.047409331904035
19,161,101.956,301.623,0.943007,-5.48568,5.566142943228193
20,161,9.46094,299.958,0.616313,-4.55976,4.601222986507935
21,161,0.0,298.778,-0.673105,-0.236422,0.7134183226613962
22,161,48.2354,298.11,1.20252,-4.50604,4.663737860557774
23,161,44.2256,297.759,-0.98519,1.3333,1.6577961955861762
24,161,43.7441,297.116,1.12088,-0.359503,1.1771212263012676
1,162,18.5996,295.27,-0.122879,-1.68547,1.6899433036469005
2,162,20.4658,295.113,-1.08984,-0.54795,1.21983623003254
3,162,20.873,295.157,-0.0467968,-1.36932,1.3701194119091373
4,162,17.5166,295.332,-2.21229,0.410161,2.249990908875189
5,162,0.0,295.729,0.901005,1.54804,1.791155451552154
6,162,1.97363,295.683,-0.830749,-0.93911,1.2538227518676632
7,162,23.5818,296.291,-0.275266,-1.90297,1.922775647769651
8,162,66.153,296.957,0.643321,1.85935,1.9674969711643777
9,162,212.792,298.172,0.789505,-0.553374,0.9641270294421789
10,162,369.71,299.41,-0.104125,0.612156,0.6209484551563037
11,162,375.84,301.353,1.35886,0.530006,1.458563286126454
12,162,664.185,303.259,1.32166,1.1574,1.7568038921860345
13,162,617.766,303.949,-0.230385,-1.25369,1.274682652398235
14,162,674.159,304.938,4.40817,-1.05956,4.533721445181651
15,162,700.084,304.735,2.34344,-3.07563,3.86667957432472
16,162,576.957,304.07,3.01369,-3.12134,4.338789095093238
17,162,435.529,303.484,3.34717,-2.50966,4.183532039377731
18,162,248.188,302.247,3.64201,-0.608749,3.6925346559106256
19,162,104.893,300.573,4.88148,-1.02963,4.988886140943688
20,162,10.4922,299.26,1.90586,-3.91718,4.356214123754708
21,162,0.0,297.824,0.957754,-0.56357,1.1112622865084552
22,162,48.7998,297.244,-1.08654,-1.88836,2.1786400944625988
23,162,47.3447,296.405,2.47233,0.180467,2.478907817364131
24,162,44.6484,295.913,-1.08909,-0.267706,1.1215094874926381
1,163,20.4395,296.665,1.70232,6.92196,7.128213213982871
2,163,18.2588,296.345,0.0986328,9.37246,9.372978975802509
3,163,16.8223,296.286,2.44539,6.13458,6.604014235940137
4,163,19.0039,296.562,2.7462,5.92481,6.530313007513499
5,163,0.0,296.812,2.95618,4.05146,5.015309394643564
6,163,3.29785,296.674,2.44708,2.66245,3.6161914397470722
7,163,65.9724,297.782,0.599734,3.58239,3.6322443451475013
8,163,170.426,298.113,1.52906,2.41355,2.857139843637339
9,163,170.495,298.795,1.30415,1.11801,1.7177757660998711
10,163,285.194,299.866,2.05115,-0.67593,2.1596522144549106
11,163,342.247,300.976,1.26706,1.40208,1.8897802438378914
12,163,287.685,301.618,-0.109978,-0.14338,0.18070136934732953
13,163,595.188,303.544,-1.03996,-2.34451,2.5648087534356243
14,163,597.643,303.472,0.598597,-5.81933,5.850035898805152
15,163,583.444,303.615,2.4284,-6.60932,7.041323556150505
16,163,452.566,303.202,3.91554,-7.34986,8.327778545998926
17,163,356.2,302.669,3.39502,-6.51893,7.35000742484659
18,163,254.297,302.094,1.70988,-4.4442,4.761785721176459
19,163,93.7996,301.196,4.12807,-2.88705,5.037461625402222
20,163,8.03125,299.596,-0.872945,-1.90498,2.095466958323371
21,163,0.0,298.542,-2.02564,-1.07187,2.291751013199296
22,163,54.9346,297.902,0.0,-0.954767,0.954767
23,163,49.8965,297.6,-0.0706396,-1.12569,1.1279042198645062
24,163,48.2588,296.896,-0.96848,0.831903,1.2767208433361616
1,164,21.9834,297.046,0.621262,3.78328,3.8339501863018515
2,164,21.917,297.117,0.844727,4.63662,4.712940560725225
3,164,20.8027,296.863,-0.811445,2.83478,2.9486302983631227
4,164,16.7705,296.482,-1.11854,-1.13916,1.5965015619159286
5,164,0.0,296.61,1.40589,0.350284,1.4488704471953315
6,164,2.37305,297.043,0.874818,-0.970848,1.3068482590675936
7,164,29.5388,297.973,-1.33484,4.11022,4.321539803588531
8,164,50.6139,298.171,1.80104,-0.429226,1.8514804996747871
9,164,199.354,299.04,0.368607,-1.52847,1.572288669853281
10,164,470.788,301.056,0.249391,1.90952,1.9257368722857753
11,164,533.325,302.307,1.5073,-0.50515,1.5896948803150874
12,164,717.888,304.005,2.13807,0.940116,2.3356286987353103
13,164,765.094,305.851,7.56844,0.987034,7.632530389769569
14,164,759.268,307.312,7.61227,1.36378,7.733469495724412
15,164,688.803,306.12,-3.33331,-3.51118,4.841419270059142
16,164,536.863,306.304,2.47902,-1.61744,2.9600088368111335
17,164,391.544,305.566,-1.81445,-1.74403,2.5167179904391355
18,164,267.633,304.495,-1.98592,-1.12193,2.280922000266559
19,164,115.276,302.678,1.74428,-1.2894,2.1691161975329956
20,164,10.7539,300.933,-0.806539,-1.4123,1.626375248373204
21,164,0.0,300.237,-1.77564,-0.278414,1.7973346279966902
22,164,48.9658,299.335,0.814825,0.0950375,0.8203486496796651
23,164,47.3271,298.925,1.632,-1.89668,2.502162868879642
24,164,48.6348,298.961,1.75759,1.00329,2.0237869038512923
1,165,20.3027,295.536,-0.497879,3.33504,3.3719987099999016
2,165,18.8643,296.847,1.9873,5.64297,5.982680980204444
3,165,17.4834,297.085,1.45223,2.08576,2.541528428033021
4,165,20.127,297.132,1.81749,3.04395,3.5452646590346397
5,165,0.0,297.185,3.19934,2.11444,3.8349228087668203
6,165,8.94141,297.598,1.79279,-0.977196,2.041814880569735
7,165,46.6013,298.678,4.39466,1.98424,4.821850774671485
8,165,184.34,299.389,1.58277,0.165012,1.5913484323189562
9,165,460.526,301.165,2.33052,-0.460601,2.375600292894619
10,165,568.444,302.533,2.46716,-0.734524,2.574180252464073
11,165,210.825,302.288,1.4614,2.572,2.958187614063719
12,165,430.232,303.799,0.117561,2.72088,2.7234185435075897
13,165,384.422,303.685,-2.913,-1.16385,3.136895889649511
14,165,569.534,303.787,-2.29008,1.42237,2.6958491840791097
15,165,368.428,305.061,4.58807,-6.35835,7.840854612056009
16,165,232.332,303.917,3.64503,-5.72779,6.789243108403174
17,165,246.482,303.548,2.4917,-5.79042,6.303771305052238
18,165,227.992,302.786,1.71232,-5.22105,5.49467040730379
19,165,85.4793,301.084,-3.04869,-3.97152,5.006743634988714
20,165,5.52344,298.305,-1.09365,1.78203,2.090861363983753
21,165,0.0,296.936,0.0,0.795805,0.795805
22,165,54.2773,295.911,0.0,0.768866,0.768866
23,165,51.9297,295.876,0.0,-1.5876,1.5876
24,165,50.3809,295.632,0.0,-1.53138,1.53138
1,166,21.9102,296.393,1.15544,4.56014,4.704244722928432
2,166,18.4395,296.768,2.96387,7.39199,7.96404680655507
3,166,16.3477,296.893,2.88387,4.68683,5.503006598742181
4,166,17.9736,297.016,2.28673,2.56202,3.4341054982775354
5,166,0.0,296.877,4.72962,2.65399,5.423372406953075
6,166,12.4326,297.861,5.78107,6.41392,8.63476346585707
7,166,16.5779,298.478,9.44202,1.22008,9.520521881010515
8,166,145.38,299.13,7.2649,2.80661,7.788185392124406
9,166,405.526,301.512,4.9438,5.07114,7.0822044124410874
10,166,548.21,303.26,0.735719,1.57651,1.7397316537503709
11,166,246.715,301.131,0.359835,4.63645,4.650392438249163
12,166,287.06,302.414,-2.55138,7.29168,7.725162595492732
13,166,432.031,303.767,4.31454,11.9465,12.701736797052599
14,166,474.737,304.872,-1.28226,1.24512,1.7873204866503376
15,166,371.944,302.907,-2.45929,2.41997,3.4502698597356125
16,166,311.051,303.128,-2.3867,-1.43628,2.7855407245990857
17,166,201.904,302.293,-1.32812,-3.20106,3.4656439312197094
18,166,191.383,301.253,-3.55477,-3.45348,4.956098653507615
19,166,90.448,299.006,0.0,-3.68295,3.68295
20,166,5.13281,297.887,-1.9247,-2.93818,3.5124595090050508
21,166,0.0,297.153,0.0,-1.4581,1.4581
22,166,53.3906,296.778,0.0,0.192694,0.192694
23,166,48.4443,296.893,0.0,-1.67891,1.67891
24,166,48.5762,296.524,0.0,-1.73108,1.73108
1,167,21.0664,295.997,1.26286,4.82381,4.986377271697359
2,167,18.2793,296.371,0.630859,7.43496,7.4616763049251205
3,167,15.9971,296.871,2.83211,6.04279,6.67354164115277
4,167,17.8037,296.754,2.18224,3.72461,4.316814921872376
5,167,0.0,297.009,2.57532,3.86298,4.64272415536396
6,167,12.0215,298.115,5.59552,6.15464,8.3180188506639
7,167,17.9685,298.743,8.58753,6.92272,11.030399979116805
8,167,142.887,299.992,1.93971,6.92673,7.193195630385705
9,167,374.776,301.875,5.76607,5.09799,7.696561913283099
10,167,537.866,303.496,-0.239867,2.36606,2.3781875664650594
11,167,278.887,302.755,0.752413,9.50755,9.537275938393991
12,167,243.794,304.855,-1.64611,7.5534,7.730687530362355
13,167,517.844,306.747,-0.215736,11.9099,11.911853761346133
14,167,395.722,305.497,-0.875036,6.32276,6.383022953029074
15,167,208.428,301.884,-0.497865,4.01372,4.044479916704372
16,167,302.066,302.241,-3.47069,-1.12281,3.6477926712191304
17,167,162.341,302.619,-0.815427,-0.46034,0.9363942054119088
18,167,208.016,302.135,-2.54012,-1.70055,3.0568087799042973
19,167,93.5652,298.873,0.0,-0.598477,0.598477
20,167,5.21875,297.992,-2.82753,-2.00312,3.465171804586318
21,167,0.0,297.249,0.0,0.727934,0.727934
22,167,53.4434,296.493,0.0,0.956854,0.956854
23,167,48.9238,296.368,0.0,1.53008,1.53008
24,167,48.6221,295.996,0.0,-1.89759,1.89759
1,168,19.6064,297.607,-0.201981,5.29696,5.300809519871565
2,168,17.3564,297.976,-0.0302734,7.1791,7.1791638293569795
3,168,19.3242,298.595,-3.41203,5.72638,6.665836528546136
4,168,16.2197,297.83,-4.62831,6.87452,8.287356556013505
5,168,0.0,297.578,1.38831,6.40155,6.550362360862184
6,168,2.64844,297.943,2.69415,0.274269,2.7080745386456777
7,168,45.6443,299.023,-0.773313,1.38658,1.5876451405679417
8,168,65.7233,299.152,0.733653,3.16404,3.2479833506360527
9,168,160.604,300.365,-0.0688934,2.11557,2.116691457313408
10,168,322.554,301.58,-0.31018,1.4227,1.456120504079247
11,168,302.903,302.119,1.2739,3.43333,3.662045343643358
12,168,606.513,303.928,-0.205681,1.23992,1.256863668088548
13,168,773.266,306.303,2.11727,-0.258083,2.132941416867561
14,168,733.05,306.955,0.0575809,1.99415,1.994981148418403
15,168,525.006,306.519,1.15448,-7.94917,8.03256669809221
16,168,578.332,305.894,1.60304,-8.24732,8.40166795487658
17,168,408.825,305.115,1.89698,-8.21083,8.427114714378819
18,168,246.086,304.238,0.480385,-6.57066,6.588197218042657
19,168,105.378,303.023,-2.82506,-6.02914,6.658189929943423
20,168,8.30469,301.752,-1.3832,-6.31562,6.465315013547291
21,168,0.0,300.317,-2.61451,-5.03769,5.675736346607372
22,168,52.6523,299.35,-1.19738,-3.43524,3.6379379766565565
23,168,50.8311,298.719,-1.95443,0.0422831,1.954887333184603
24,168,48.877,298.029,-0.922582,0.317255,0.9756066224401103
1,169,18.4551,295.667,-0.545731,-1.23674,1.3517944192668498
2,169,19.1084,295.417,-0.433594,-0.276465,0.5142340450232754
3,169,18.501,295.5,-2.54191,0.0281391,2.5420657460122484
4,169,15.2002,295.625,-1.63563,0.790044,1.816440205136409
5,169,0.0,295.875,-0.309444,1.58368,1.6136288084736217
6,169,3.29395,296.0,-1.97577,1.89536,2.737892733928778
7,169,12.7576,296.417,1.88684,-0.517224,1.9564472524900844
8,169,27.8405,296.292,2.30641,0.916477,2.481825372508912
9,169,185.229,298.291,2.27095,0.00961399,2.270970350159535
10,169,470.554,300.708,5.69763,2.24302,6.123244755625893
11,169,599.231,301.917,6.65378,0.985573,6.726376619453374
12,169,650.529,302.25,7.07166,0.71453,7.107666865892069
13,169,806.25,303.333,7.24422,-0.0217552,7.244252666571414
14,169,781.112,303.958,6.61227,-0.57763,6.637452144445185
15,169,723.522,303.958,6.53876,-1.28706,6.664225820093433
16,169,593.816,303.292,6.7881,-0.450932,6.803061169695889
17,169,438.95,302.667,6.25293,-0.00770283,6.2529347444611965
18,169,275.071,301.667,6.35978,-0.392441,6.371876614222924
19,169,111.245,300.292,3.38295,-2.1849,4.027175028788791
20,169,12.0,299.208,5.20811,-2.47529,5.766408791977898
21,169,0.0,298.458,-1.17213,0.287504,1.2068750088207145
22,169,50.3027,297.667,-1.27014,-0.316584,1.3090000185851796
23,169,48.2773,297.458,4.44938,0.515916,4.479190965281118
24,169,46.6377,297.042,-1.18381,1.06188,1.590281500395449
1,170,21.0547,296.6,-0.0281525,4.11239,4.112486361722827
2,170,19.7578,296.763,-1.80273,6.03945,6.3027606455742875
3,170,19.7217,296.877,2.19734,3.14923,3.84004592010304
4,170,17.7979,296.582,-0.793346,3.98145,4.05972190897554
5,170,0.0,297.1,2.02893,7.33417,7.6096390541076255
6,170,11.2031,297.079,3.34308,0.590187,3.3947760723454206
7,170,57.4997,297.911,2.33802,1.79186,2.945691732004556
8,170,145.59,298.842,4.5569,6.22312,7.713142040984335
9,170,291.636,300.14,3.13814,3.97543,5.064777028112886
10,170,393.429,301.416,1.6742,3.17173,3.5864769388496005
11,170,342.356,301.244,1.81296,3.94212,4.339024551209638
12,170,434.576,303.036,1.60975,8.3698,8.52319465356154
13,170,580.578,305.235,2.79989,2.49826,3.7524241550896136
14,170,521.534,305.232,2.09762,4.05518,4.565577126366391
15,170,520.881,305.263,5.34003,4.48052,6.970723052259356
16,170,333.879,305.014,-1.08788,0.151608,1.09839331756161
17,170,295.388,304.928,0.480472,-6.1205,6.139330060583483
18,170,224.453,303.862,-0.505455,-5.27867,5.302814509854649
19,170,90.9246,302.362,-6.43199,-5.82211,8.675682117977814
20,170,6.70703,301.122,-1.04433,-3.26826,3.4310564811002457
21,170,0.0,300.04,-3.01978,-2.03134,3.639424878191608
22,170,56.6562,299.002,0.0,-2.05877,2.05877
23,170,52.2188,298.627,-0.878257,0.701951,1.1243089274972426
24,170,51.7529,297.92,0.0,-1.23743,1.23743
1,171,18.2754,296.624,0.859543,-0.634685,1.0684751836491102
2,171,18.1328,295.979,-0.577148,0.0423822,0.57870205182014
3,171,17.8408,296.199,-0.100508,-0.153502,0.18347948677713266
4,171,14.6719,296.196,-0.360729,0.499028,0.6157551105959251
5,171,0.0,296.4,1.32727,1.06855,1.7039497514304816
6,171,2.39551,296.174,-0.107604,-0.502586,0.5139759801897361
7,171,24.1755,296.308,-0.249387,0.879748,0.914412608876868
8,171,46.1998,296.674,1.86305,0.10593,1.8660590739309406
9,171,124.589,297.074,1.75435,-0.945952,1.9931304796234492
10,171,329.476,298.936,-0.315063,0.428074,0.5315186200360247
11,171,444.012,300.288,-0.71829,3.06028,3.143446230254305
12,171,356.654,301.657,0.405647,1.54168,1.5941539169757104
13,171,618.203,303.827,4.99911,1.97434,5.374859926332965
14,171,786.19,304.701,7.80367,-3.24267,8.450572418351316
15,171,717.678,304.458,6.36932,-2.97847,7.031324256731445
16,171,595.644,304.068,6.70265,-2.97583,7.333558563985155
17,171,447.372,303.452,6.646,-2.87587,7.241542947252333
18,171,278.258,302.196,-2.00399,-2.50377,3.20699861755505
19,171,113.479,300.806,-2.42662,-2.16928,3.2548825390173457
20,171,10.418,299.7,2.31553,-0.971383,2.511028497167844
21,171,0.0,299.262,-0.725351,-0.688082,0.9997954350390883
22,171,51.4775,297.578,-1.45129,-1.11444,1.8298139735229917
23,171,45.9531,296.993,0.590981,-0.966506,1.1328690967614043
24,171,44.9316,296.238,-2.23313,0.252802,2.2473937011801026
1,172,16.584,295.919,0.557785,0.874104,1.0369097882848826
2,172,16.0645,296.169,0.702148,2.02773,2.1458566510379953
3,172,15.123,296.737,1.69539,1.67121,2.3806070898407405
4,172,16.8574,296.987,2.11437,3.71436,4.273994701271867
5,172,0.0,296.724,6.03821,3.22089,6.843545308990071
6,172,5.31348,297.433,7.10333,4.23667,8.270832471873675
7,172,45.3591,298.042,4.62464,3.73473,5.944367359315876
8,172,135.247,298.167,7.21119,5.65378,9.163323060140355
9,172,277.182,299.469,4.70845,3.05112,5.610600204692899
10,172,447.413,300.777,1.97498,4.30161,4.733328067279935
11,172,334.825,301.513,5.4614,7.27171,9.094210041784828
12,172,289.56,301.368,3.99549,9.35955,10.176694774955177
13,172,440.078,302.962,4.95614,1.56858,5.198438892206006
14,172,738.862,305.295,4.82809,1.24952,4.987158838306637
15,172,569.225,306.007,4.77801,0.355031,4.79118216842785
16,172,355.41,304.391,-0.193344,-3.19507,3.2009145891816604
17,172,253.794,303.38,0.990726,-3.04384,3.201015456488144
18,172,161.781,303.063,-4.33309,-2.25426,4.8843993587441235
19,172,71.823,301.921,-5.05846,-0.05795,5.058791928326367
20,172,4.96484,299.79,-4.48476,-2.22578,5.006712380994139
21,172,0.0,298.543,-3.77223,1.62539,4.107506765058337
22,172,51.8867,297.035,0.0,1.73615,1.73615
23,172,49.3047,296.975,-1.94076,-0.324416,1.9676877594415227
24,172,48.0293,296.368,0.0,-2.21302,2.21302
1,173,19.1396,296.777,1.59782,3.61239,3.949986109405956
2,173,21.5527,296.811,1.30664,5.09316,5.258097267567424
3,173,18.3926,296.937,1.01082,3.21759,3.372631388174521
4,173,16.2891,296.715,-1.38758,-0.384761,1.439937249855354
5,173,0.0,296.794,-0.107296,5.5119,5.512944226238463
6,173,1.83691,297.43,-0.607116,6.28257,6.311836154587348
7,173,36.3747,297.811,1.70618,5.48961,5.748640547512081
8,173,70.0436,298.02,2.49732,7.78757,8.178193791253666
9,173,143.964,298.693,-0.419479,3.85678,3.8795250482296155
10,173,207.022,299.64,1.98572,3.84653,4.328842450274669
11,173,457.559,301.798,4.58444,2.13108,5.0555506208522925
12,173,666.685,303.666,3.29823,4.98601,5.978178389191812
13,173,677.375,304.722,4.99422,2.99826,5.825100551578488
14,173,756.612,306.417,4.39352,-0.0278254,4.3936081121653485
15,173,672.225,306.306,6.16766,-2.09663,6.5142833245492175
16,173,613.519,305.86,6.20998,-3.49341,7.125150175855945
17,173,448.575,305.2,0.255862,-4.33632,4.343861934436222
18,173,246.492,304.109,2.2299,-2.82018,3.5952564918792653
19,173,97.5965,302.819,-1.73082,-2.0394,2.6748626567358555
20,173,9.48438,301.335,-2.18252,-1.96162,2.9345095969854995
21,173,0.0,299.955,-1.99488,0.193754,2.004267154576954
22,173,52.8359,299.018,-0.805292,0.808416,1.1410660078715866
23,173,47.4268,298.473,0.462564,1.19756,1.283789471718786
24,173,46.999,297.945,0.508082,0.975946,1.1002808339873962
1,174,20.1631,296.906,0.0695038,-0.944255,0.9468095284899914
2,174,18.4023,297.054,0.37207,3.079,3.101399214048395
3,174,21.9229,297.556,-2.44133,4.90705,5.480805768443177
4,174,19.5703,297.698,-4.03993,0.676274,4.096142200653683
5,174,0.0,297.626,1.61536,4.91181,5.170615573188554
6,174,4.5293,297.846,1.00226,6.65855,6.73355873295095
7,174,25.5388,298.531,0.305789,3.6527,3.6654773498851414
8,174,77.8717,298.82,-1.66039,4.57077,4.863006615767658
9,174,118.604,299.5,-1.71733,1.67514,2.3990240408341057
10,174,167.554,300.414,2.39002,3.08432,3.901951494162889
11,174,329.715,301.758,5.11081,2.62034,5.743392775328882
12,174,526.81,304.571,2.60975,5.18377,5.803642517884781
13,174,598.766,305.568,3.89071,2.08615,4.414707932196648
14,174,741.268,307.348,5.28903,1.48292,5.4929855331413355
15,174,696.147,306.755,5.70575,-0.0507307,5.705975522767557
16,174,590.144,306.893,7.56691,-1.29908,7.6776126363929045
17,174,408.763,306.035,2.28076,-5.31044,5.779501636923377
18,174,276.938,304.495,1.19767,-6.58287,6.690933482392423
19,174,107.167,302.853,-6.11803,-6.78305,9.134552993080723
20,174,8.64062,301.587,-4.86367,-6.12324,7.819805238399484
21,174,0.0,299.918,-0.289804,-2.70664,2.7221106605015164
22,174,54.1699,299.405,-2.7926,-0.0265446,2.792726154815248
23,174,50.8418,298.712,-0.770835,-0.316604,0.8333214806069745
24,174,49.0977,297.813,-0.946996,0.295771,0.9921098268120319
