hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
6,150,0.0,294.117,2.53648,-6.12647,6.63078920274955
7,150,12.9648,294.149,4.16117,-4.20959,5.91912018267918
8,150,38.1656,294.024,4.40879,0.808903,4.482382550330683
9,150,102.828,295.361,4.38318,0.0,4.38318
10,150,392.02,298.079,4.51001,-5.11696,6.820811523689832
11,150,593.099,299.399,0.0,-1.86344,1.86344
12,150,762.551,300.668,0.609366,-4.30608,4.348982856755819
13,150,732.096,300.799,0.0,0.0,0.0
14,150,661.808,300.53,-5.38144,-1.49168,5.584353650692262
15,150,640.45,300.168,-3.9102,0.0,3.9102
16,150,491.142,299.649,-3.59435,0.0,3.59435
17,150,298.267,298.793,-3.21681,1.91707,3.7447328290546977
18,150,151.881,298.143,-1.52377,0.0,1.52377
19,150,24.7054,297.043,-1.43942,0.0,1.43942
20,150,0.0,295.831,0.0,0.0,0.0
21,150,18.1904,295.043,0.156817,0.0,0.156817
22,150,16.7178,294.472,2.8319,3.87291,4.797821326195881
23,150,18.8779,294.435,4.66345,3.10528,5.602725210190127
24,150,15.6162,293.788,3.22796,2.62197,4.158659933500213
1,151,46.4082,294.905,4.82115,-1.67373,5.1034164473811074
2,151,44.9199,294.004,4.15776,-1.51456,4.425026577456908
3,151,43.1191,293.872,2.72168,-3.3088,4.284355197973203
4,151,55.6631,293.285,1.52529,0.86294,1.7524768265800266
5,151,56.6318,293.177,7.55447,0.637366,7.581309411892908
6,151,0.0,293.285,5.59752,-3.00977,6.355387132449132
7,151,6.89062,293.474,5.06742,1.62488,5.321558086763688
8,151,28.861,293.493,5.60752,2.9007,6.313346263306014
9,151,85.3434,294.327,6.38513,-7.17666,9.605953043425727
10,151,266.27,296.684,5.33521,-6.04323,8.06133330020537
11,151,556.256,298.662,3.34173,-0.266268,3.352321291392578
12,151,734.691,300.472,1.7998,0.0,1.7998
13,151,773.643,300.922,0.0520477,-3.66487,3.6652395665188506
14,151,735.589,300.985,-3.55039,-1.86375,4.009842043597229
15,151,627.215,300.445,-3.42875,0.0,3.42875
16,151,444.627,299.934,-3.71446,0.0,3.71446
17,151,327.486,299.54,-3.56934,0.0244923,3.569424030338689
18,151,160.537,298.28,-2.99643,0.0,2.99643
19,151,23.846,296.655,-1.78708,0.0,1.78708
20,151,0.0,295.86,0.0,1.71054,1.71054
21,151,27.0898,295.202,2.66561,2.51386,3.6640099306224596
22,151,27.2812,294.614,4.22253,2.49302,4.903560779810932
23,151,24.9854,294.177,4.72986,-0.259958,4.736998393641696
24,151,22.3408,293.876,4.20355,1.66103,4.5198288975800835
1,152,28.2578,294.326,0.574565,-3.64736,3.6923380003495074
2,152,45.9814,293.951,1.83794,-2.72794,3.2893282121430203
3,152,38.3125,293.737,1.63965,-4.78292,5.056162166001007
4,152,37.0176,293.502,1.30654,-5.06528,5.231071424670093
5,152,40.1133,293.127,1.86941,-2.80746,3.3729105235241565
6,152,0.0,292.941,2.56236,-6.95167,7.408873366342551
7,152,52.6641,293.252,3.16458,-3.82629,4.965386363667988
8,152,216.158,294.252,2.17539,-3.86346,4.43380703500953
9,152,388.312,295.618,0.27576,1.40147,1.428342304386452
10,152,570.363,297.226,0.172608,-4.22243,4.225956533917972
11,152,696.693,298.396,1.53314,-5.1442,5.367803265731709
12,152,769.644,299.35,3.43554,-0.885181,3.547743014137439
13,152,783.486,300.262,1.89091,0.503099,1.9566934435166383
14,152,737.23,300.993,1.72012,-1.91648,2.5752103612714827
15,152,617.762,301.308,1.98824,1.13025,2.287042491975171
16,152,470.08,301.298,2.8373,1.50345,3.21101746997739
17,152,348.173,300.548,2.67284,-0.524336,2.7237844823876944
18,152,175.451,299.28,2.29264,3.26957,3.9932801247220313
19,152,34.1624,297.362,2.46487,0.0,2.46487
20,152,0.0,297.029,3.27017,3.28671,4.636429062651557
21,152,14.084,295.826,3.70467,-0.608213,3.754264623367538
22,152,13.4736,295.208,4.08581,-2.91909,5.021446981120084
23,152,14.3574,294.459,3.10486,-3.13105,4.409493136642805
24,152,18.1387,293.364,5.00238,-2.73741,5.702387146844732
1,153,35.8506,294.375,5.57066,-7.69668,9.50111234845689
2,153,28.1475,294.013,5.9771,-7.29581,9.431572931706567
3,153,46.2412,293.759,5.75684,-2.98702,6.485637614452414
4,153,47.584,293.518,5.954,-0.501806,5.9751088075143866
5,153,43.0918,293.254,5.62917,-0.167321,5.631656169009345
6,153,0.0,293.375,6.47594,-3.0171,7.14427682089657
7,153,7.08594,292.759,4.58206,-5.93078,7.4946264251128625
8,153,30.3375,292.884,4.98154,-5.61102,7.503285028039385
9,153,89.5152,294.134,3.96521,-1.46963,4.2287944713594205
10,153,294.691,296.88,4.30396,-0.532972,4.336834194938054
11,153,684.256,298.255,3.12787,-4.20719,5.242520236775439
12,153,765.566,299.384,1.79296,-3.0927,3.57484249325757
13,153,785.299,300.379,-1.75655,-3.65462,4.054838498251194
14,153,746.933,300.871,-2.81308,0.754417,2.9124841795774614
15,153,577.481,300.991,-3.95122,-2.70862,4.790486592487239
16,153,391.596,300.75,-4.38829,-3.3696,5.5327473540818755
17,153,331.814,300.764,0.54003,0.279375,0.6080154533603567
18,153,157.974,299.384,1.65885,1.23149,2.0659987760402956
19,153,31.4554,297.389,1.54007,0.0,1.54007
20,153,0.0,296.254,-1.29819,1.07675,1.6866202413702973
21,153,25.1377,294.884,-1.7343,1.83417,2.5242773379523893
22,153,20.3936,293.746,-0.293096,-1.56166,1.588926436565268
23,153,16.7412,294.259,1.16931,3.11407,3.326367063479315
24,153,17.3809,293.879,6.05414,2.64736,6.607656627670661
1,154,44.6104,294.8,1.35533,-4.63906,4.8329904916624855
2,154,45.5088,294.3,2.09917,-5.29337,5.6944078397845725
3,154,38.7871,294.042,2.13379,-2.64962,3.4019914621439016
4,154,38.874,293.69,2.12197,1.74819,2.7493499153436254
5,154,42.6689,293.183,5.08034,-0.914392,5.161973193001296
6,154,0.0,293.05,0.758652,-5.58839,5.639650312670459
7,154,48.7148,293.425,3.08792,-2.83166,4.1896954879800035
8,154,199.259,294.425,3.1373,-4.00213,5.085242946693894
9,154,371.75,295.852,1.745,-3.30605,3.7383140053371657
10,154,549.16,297.307,1.64966,-4.25075,4.559633063975653
11,154,675.943,298.557,5.02923,-4.56754,6.793789520179441
12,154,754.144,299.8,0.12255,1.52156,1.5264872538282133
13,154,774.408,300.8,1.63213,-2.65706,3.118303413797317
14,154,729.12,301.367,-0.564057,-3.1489,3.199020398379635
15,154,624.184,301.867,3.22457,-2.64221,4.168827817144766
16,154,529.471,301.682,0.438858,-2.04733,2.093837737997861
17,154,367.533,301.183,1.60741,-3.85344,4.175256488133393
18,154,186.982,299.756,1.50455,-3.68355,3.978971136487421
19,154,38.9867,297.8,0.847686,0.0,0.847686
20,154,0.0,296.881,2.62369,3.56992,4.430358678764057
21,154,15.1445,296.043,2.49568,-2.95978,3.871526354139928
22,154,13.8857,295.123,3.83093,-2.41225,4.527137586533018
23,154,15.3281,294.704,3.85779,-1.05195,3.998642580501538
24,154,19.2656,294.49,1.34418,0.511616,1.4382526912389213
1,155,28.2539,295.923,2.04234,-4.45693,4.902588877368772
2,155,33.9268,295.367,5.14702,-1.90714,5.488988783009126
3,155,46.6494,295.117,2.15625,-2.33956,3.1816591671799164
4,155,41.0117,294.764,2.11025,-1.57651,2.6341106359832347
5,155,42.4297,294.24,0.718528,-2.60433,2.70163232799802
6,155,0.0,293.899,3.66881,-1.7295,4.056024786179197
7,155,40.4688,293.842,4.31302,-3.29504,5.42765420066533
8,155,202.642,294.352,3.84775,-4.29803,5.768729664614212
9,155,373.922,295.91,2.01697,-3.22744,3.80585561135732
10,155,545.348,297.854,-0.906005,0.978258,1.3333543319721881
11,155,662.615,299.148,3.30902,-3.94742,5.150896816749487
12,155,736.738,300.273,3.10204,-1.96087,3.6698315109143635
13,155,760.127,301.32,4.68877,-0.333815,4.700637889385333
14,155,733.589,302.205,1.05997,0.873558,1.373550137513735
15,155,649.184,302.637,-0.0244579,0.46521,0.46585247983928346
16,155,520.611,302.934,3.25233,-0.286589,3.264932416424726
17,155,359.205,302.922,2.92968,-3.09562,4.2621459485569
18,155,182.99,302.094,3.50553,-3.85641,5.211586962624724
19,155,35.3304,301.025,2.28616,0.0,2.28616
20,155,0.0,300.425,2.9108,3.22812,4.346667157075637
21,155,17.8916,299.062,2.61531,-3.62579,4.470592748193465
22,155,15.7354,297.709,1.90612,-1.92202,2.7069271018629224
23,155,14.415,297.231,2.71814,-0.344919,2.739936892733298
24,155,16.1094,296.421,1.90863,-1.17198,2.2397333763865737
1,156,25.6777,296.069,3.9066,-4.31924,5.823861067848374
2,156,30.1055,295.569,2.78179,-5.54825,6.206563756749785
3,156,46.9609,295.264,4.18164,-2.66183,4.956959959339998
4,156,42.6182,295.014,3.64248,-3.60679,5.126070098477
5,156,41.7227,294.514,5.7781,-1.41,5.94764992328903
6,156,0.0,294.139,4.98961,-1.896,5.3376983759013585
7,156,43.543,294.125,4.5723,-1.39855,4.781408724685645
8,156,177.306,294.465,5.76328,-4.18768,7.124048016458058
9,156,386.422,295.875,3.84314,-3.39736,5.12950095323122
10,156,547.676,297.764,-0.853759,-1.49049,1.7176917273425405
11,156,662.396,299.125,3.10736,-4.08316,5.131070234873033
12,156,739.176,300.264,3.24755,-1.74309,3.6857758681992587
13,156,764.455,301.326,0.294235,1.66619,1.6919702572223307
14,156,726.948,302.332,1.33047,1.25735,1.8305953794872312
15,156,641.2,303.013,2.55269,-0.913696,2.7112850489234805
16,156,515.424,303.319,3.48866,0.456575,3.518410056577402
17,156,357.392,303.457,4.12011,-3.05168,5.127188043606359
18,156,183.943,302.651,3.19205,1.09086,3.3733008674145863
19,156,35.5101,301.645,1.9014,0.0,1.9014
20,156,0.0,301.138,2.9147,3.21738,4.341314334899052
21,156,18.7559,299.653,1.91805,-0.573057,2.0018266977311
22,156,16.5576,298.241,1.36218,-2.04995,2.461265803382479
23,156,15.0137,297.945,3.25525,0.333792,3.27231869807389
24,156,15.8838,297.013,3.77582,-0.649517,3.8312777249488192
1,157,23.9941,295.384,1.55162,-3.79727,4.102046328029463
2,157,31.7324,294.709,-0.449172,-3.63126,3.6589349096675665
3,157,45.7363,294.466,2.32325,-2.39376,3.3358023772549834
4,157,40.9424,294.084,2.50185,-3.45103,4.262494748782689
5,157,43.498,293.659,3.43581,-3.16732,4.672976175682902
6,157,0.0,293.472,3.86607,-3.30665,5.0872813434485815
7,157,39.7734,293.483,4.11966,-3.984,5.7309558116949395
8,157,208.213,294.039,4.44492,-4.7658,6.516913644233748
9,157,375.281,295.558,2.15467,-2.77334,3.5119819994555783
10,157,545.66,297.433,-0.0764151,-2.25661,2.257903443375737
11,157,663.162,298.733,4.90082,-3.90055,6.263571423309549
12,157,751.176,299.858,1.85253,-3.33733,3.8170196396927274
13,157,775.58,300.795,4.37529,-0.703444,4.431477862433254
14,157,741.98,301.545,1.17032,0.136253,1.1782248437412106
15,157,653.934,301.927,2.69039,-1.42932,3.0464986483666787
16,157,523.893,302.177,2.21425,-1.47702,2.6616707427666553
17,157,359.408,301.977,2.47655,-2.89738,3.8115758902191623
18,157,181.857,300.953,3.18424,0.0527744,3.184677301532348
19,157,34.9828,299.583,1.94632,0.0,1.94632
20,157,0.0,298.948,2.64029,2.94492,3.955209866808587
21,157,18.9941,297.843,2.45174,-4.00958,4.699761781622554
22,157,16.0371,296.774,1.83972,-0.972797,2.0810823341734945
23,157,14.9717,296.285,2.599,-1.37031,2.9381202317298047
24,157,15.9521,295.653,1.70453,-0.835064,1.8980923067638202
1,158,34.7246,295.264,7.29869,-4.72744,8.695951050327963
2,158,32.3867,295.097,7.67095,-6.79679,10.2488939991884
3,158,29.167,294.694,4.69141,-2.04513,5.117800748856876
4,158,45.7705,294.446,3.15713,-3.07554,4.407540825505761
5,158,47.5713,294.238,7.27663,-1.14242,7.3657632064369265
6,158,0.0,294.124,2.40025,-3.14698,3.9578634618819284
7,158,5.4375,293.155,4.87015,0.430547,4.889144274994245
8,158,24.025,292.944,3.06943,1.11506,3.2656943103266722
9,158,59.9527,294.321,3.26648,-2.27236,3.979134523988854
10,158,213.16,296.389,5.29712,-5.40993,7.571447873379305
11,158,588.474,298.236,2.56341,-2.19791,3.3766668766995656
12,158,713.332,300.057,0.603019,-5.22649,5.261162384346353
13,158,730.565,301.056,-1.61201,-2.96272,3.372875040451395
14,158,626.839,301.448,-3.43515,-0.981911,3.5727307111537248
15,158,217.606,301.854,-2.90532,-1.20667,3.145939731034274
16,158,472.033,300.918,-2.4547,0.244661,2.4668626015489794
17,158,285.939,300.046,-3.90528,1.30184,4.116551865821686
18,158,94.1383,298.905,-2.59506,1.50688,3.0008371728569347
19,158,21.1742,297.613,-0.708955,0.0,0.708955
20,158,0.0,296.768,0.447907,0.0,0.447907
21,158,27.2979,295.379,1.63484,3.53632,3.8959287683426655
22,158,24.2871,294.337,0.487178,3.28111,3.317080830456804
23,158,22.917,294.31,2.73962,1.97246,3.3758134124977937
24,158,20.6074,294.072,5.25921,0.840717,5.325982998300783
1,159,27.0938,294.647,8.7396,-3.07217,9.263845673849493
2,159,27.7617,294.147,-0.875441,-8.18204,8.22874082141861
3,159,44.2119,293.893,9.04981,-2.98751,9.530177177586994
4,159,44.0254,293.647,8.29677,-3.13071,8.867792145568142
5,159,41.0684,293.272,2.82497,-0.515466,2.8716129088120494
6,159,0.0,292.905,3.43394,-2.85743,4.467309047793761
7,159,7.71875,292.772,-0.42233,-1.72082,1.7718871581734543
8,159,40.1344,292.522,6.44394,-2.52948,6.922617409188521
9,159,242.546,295.017,1.07996,-3.3207,3.491899496205468
10,159,562.77,296.585,2.9021,-2.865,4.078039898039252
11,159,688.943,297.826,3.82025,-2.90592,4.799862613544267
12,159,744.785,298.901,3.30175,-2.66106,4.240612383382853
13,159,759.018,299.642,1.42412,-2.44075,2.8258411733322877
14,159,711.167,300.076,1.97501,1.03176,2.228271347412608
15,159,586.747,300.447,2.95503,-0.22229,2.963379007990709
16,159,483.049,300.513,3.47206,0.416536,3.496956231195352
17,159,330.33,299.951,4.31151,0.145586,4.313967288181032
18,159,155.334,298.893,2.94107,-0.404257,2.9687230364163306
19,159,27.2093,296.901,1.95706,0.0,1.95706
20,159,0.0,296.763,2.63541,3.92929,4.731247802873995
21,159,20.8154,295.742,3.45711,0.382021,3.4781531876185383
22,159,18.9395,294.646,3.47155,-2.74135,4.423421664842727
23,159,16.8389,294.755,3.84802,3.00664,4.883353561846612
24,159,16.4443,294.317,2.89105,1.63857,3.3231132612957985
1,160,22.7109,295.318,-1.00014,-3.46865,3.609960227218577
2,160,38.5996,294.693,4.61431,-2.46378,5.2308764719213166
3,160,45.6768,294.457,-0.763668,-3.10275,3.1953476143800064
4,160,40.6035,294.086,-1.55283,-2.16538,2.6646109572130787
5,160,46.0801,293.736,5.04568,-2.63168,5.690749184843767
6,160,0.0,293.586,5.22154,-1.92628,5.565521953060648
7,160,43.4258,293.737,3.29691,-1.24865,3.5254421524966197
8,160,187.119,294.582,0.716405,-3.75994,3.8275821255232394
9,160,377.687,295.957,4.59314,-4.87441,6.697522520133845
10,160,556.895,297.443,-0.726806,-4.73903,4.794439727698743
11,160,675.74,298.612,2.42914,-5.16617,5.7087681340636
12,160,755.941,299.848,1.98974,-2.90374,3.520052734718615
13,160,778.877,300.723,0.817673,-0.463209,0.9397615190089451
14,160,744.386,301.241,0.528716,-1.99461,2.063494526466208
15,160,657.247,301.615,0.383745,-1.43225,1.48276777936567
16,160,526.939,301.848,2.96523,0.649935,3.03562258146908
17,160,360.736,301.598,-0.335946,-2.17277,2.198587998651862
18,160,178.068,300.152,1.64713,-1.96578,2.5646302355895285
19,160,35.8499,298.111,0.647491,0.0,0.647491
20,160,0.0,297.643,1.88248,-2.05118,2.7840744140198552
21,160,18.0723,296.485,1.17195,1.10468,1.6105231152951516
22,160,16.6641,296.041,-0.25208,-1.13881,1.166375815292824
23,160,15.6777,295.346,0.885131,-0.817575,1.2049422259120974
24,160,18.0938,294.753,2.47699,-1.2335,2.767128784516543
1,161,21.7559,294.609,-2.256,-3.8959,4.50195211102917
2,161,26.585,293.859,-1.90181,-8.25821,8.474368040166771
3,161,34.9307,293.345,-1.81836,-5.48751,5.780934101829911
4,161,46.2451,292.97,-1.24619,-1.79136,2.1821915969272725
5,161,46.7148,292.734,4.77322,-2.4056,5.345141768784061
6,161,0.0,292.252,-1.62758,-3.45411,3.818362548069526
7,161,65.2188,292.623,-1.02292,-2.79211,2.9735910240818253
8,161,242.142,294.362,4.63584,-6.42401,7.922052574030293
9,161,436.093,296.002,-0.366818,-7.10781,7.117269029706829
10,161,596.863,297.359,-1.32056,-6.06227,6.204433597557475
11,161,722.709,298.591,-0.309146,-6.78336,6.790400882047834
12,161,795.754,299.716,1.28124,-3.63469,3.8539002755260805
13,161,809.58,300.481,1.40947,-3.27424,3.5647234476884737
14,161,764.214,300.928,-0.657807,-3.84422,3.9000945447064486
15,161,638.856,301.055,-1.43266,-2.17346,2.6031602039060138
16,161,391.627,300.612,-1.74376,-2.0151,2.6648315045420787
17,161,263.486,300.088,-2.30958,-3.47648,4.173736092136157
18,161,136.42,298.841,-2.86654,-4.18746,5.074630313944061
19,161,24.9359,297.258,-1.8613,3.62581,4.075651585464587
20,161,0.0,296.647,0.238923,-3.08047,3.0897216089526576
21,161,19.876,295.669,2.20467,-0.117979,2.207824461623025
22,161,18.665,294.779,1.78308,-2.60756,3.1589149149668465
23,161,17.6309,295.026,5.1449,-1.04707,5.250366805747956
24,161,18.9346,293.946,4.2514,-1.23741,4.427819493622115
1,162,25.5352,294.625,1.97837,-2.60293,3.2694330459270766
2,162,30.7627,294.157,2.35942,-3.7504,4.430842233300572
3,162,38.7988,293.407,3.26758,-1.36593,3.5415877542847927
4,162,40.4844,293.102,-0.548928,0.836084,1.0001791860661768
5,162,39.7695,292.229,-0.277078,2.06266,2.081186799324847
6,162,1.3252,291.534,-0.254532,0.510735,0.570645931597694
7,162,56.9219,292.279,0.0454435,1.10633,1.1072629229736948
8,162,204.423,293.62,0.858495,-1.36248,1.6103929382063868
9,162,358.343,295.5,-0.287229,-2.66494,2.6803741720216974
10,162,571.082,297.64,-0.156493,-4.45534,4.4580875467681205
11,162,694.193,298.733,1.17816,-2.84781,3.0818959719140424
12,162,762.66,299.706,-0.414559,-5.02825,5.04531041928849
13,162,764.627,300.485,-0.620804,-5.44026,5.475566315370128
14,162,574.636,300.285,-1.69589,-4.16941,4.501113488926935
15,162,495.153,300.567,-1.56352,-1.14417,1.9374518779314236
16,162,434.439,300.409,-0.914658,1.37845,1.6543045848524993
17,162,327.423,299.814,0.187491,-3.34465,3.349900968324437
18,162,152.654,298.43,-0.414395,0.765665,0.8706124902906
19,162,29.8851,297.005,-1.38864,-1.13884,1.7959057868384969
20,162,0.0,296.012,-0.317718,-2.08145,2.105559030287206
21,162,17.9297,295.115,1.0533,2.68573,2.8848893432677793
22,162,17.3916,294.612,2.05651,-0.207172,2.0669188706100683
23,162,16.7354,293.69,0.00622463,-1.40742,1.4074337648424655
24,162,20.6045,292.518,-0.687074,-2.30674,2.406890132323451
1,163,25.6982,294.452,1.08824,-0.856348,1.3847736980113394
2,163,27.6719,293.806,1.70366,-7.13224,7.332891981558164
3,163,39.1553,293.306,0.175785,-3.83663,3.8406549081016115
4,163,37.2109,292.931,-0.0870142,-4.06968,4.070610122991594
5,163,45.2705,292.712,-1.49583,-3.53744,3.8407016471603206
6,163,0.0,291.906,1.28746,-2.91749,3.1889341717413986
7,163,5.47266,291.274,0.78519,-3.03186,3.131884160645154
8,163,30.5094,291.721,0.143651,-2.97577,2.979235254675434
9,163,171.671,293.096,-0.117795,-3.4335,3.43552003516571
10,163,423.145,295.269,-2.06909,-2.41139,3.177410134087194
11,163,666.709,296.929,-1.22809,-5.37955,5.517949188838187
12,163,745.488,298.023,3.07519,-5.71868,6.493080507625021
13,163,752.846,298.962,1.16045,-3.61653,3.798148686320745
14,163,721.73,299.229,0.443755,-3.30711,3.3367491742900004
15,163,635.872,299.479,1.33101,-2.54846,2.875106257462496
16,163,506.314,299.544,0.829483,2.21146,2.361905455112249
17,163,347.689,299.246,1.26562,-2.42473,2.7351617058777347
18,163,171.193,298.147,1.40006,-2.06441,2.49438502475059
19,163,32.3773,296.323,2.0762,0.0,2.0762
20,163,0.0,295.954,1.50064,1.9537,2.4635064642902806
21,163,21.2656,294.95,0.179767,1.95526,1.9635065168949657
22,163,23.1064,294.579,1.10925,0.249859,1.137042251801137
23,163,21.6191,293.938,2.42029,1.53692,2.8670414664772466
24,163,17.791,293.551,1.62445,0.867085,1.8413783423634047
1,164,35.4961,295.984,1.48033,-1.37197,2.018335598903215
2,164,31.7744,295.546,-3.40913,-9.9965,10.56182652796854
3,164,30.1084,294.796,1.74805,-2.17208,2.788119496883159
4,164,37.6465,294.171,0.433494,-1.28257,1.353847426018161
5,164,44.3086,293.847,-1.51878,-1.1307,1.893455882348464
6,164,1.44434,293.289,-1.13344,-0.575203,1.271040803754545
7,164,58.7422,293.296,-1.22506,-0.513789,1.3284393626059867
8,164,216.884,294.054,-2.58096,-0.951351,2.75071322511108
9,164,392.187,295.431,2.44226,0.089942,2.4439156022588016
10,164,572.332,297.01,-1.25854,0.301012,1.29403676753947
11,164,704.974,298.382,0.544858,0.467131,0.7176918637723295
12,164,767.691,299.641,0.363761,-4.23186,4.247465258800948
13,164,754.346,300.757,2.96709,-2.03694,3.5989925856689395
14,164,742.23,301.311,1.94083,-2.16746,2.909416426106789
15,164,672.137,301.625,1.61617,-1.80627,2.4237608755403244
16,164,488.674,301.425,-3.57384,-1.2485,3.7856419000745434
17,164,276.158,301.046,-2.61036,-1.65324,3.0898514247775735
18,164,147.529,299.925,-2.47006,-3.3193,4.137505153301927
19,164,25.4671,298.674,-2.37595,-4.12126,4.757091799629265
20,164,0.0,298.351,-0.114593,-2.93497,2.937206233234057
21,164,20.0059,297.15,1.91365,-0.784971,2.0683896618724917
22,164,18.1787,296.47,1.79284,0.814312,1.9691062182990535
23,164,18.5449,296.038,3.93494,-0.647654,3.9878827098243503
24,164,18.4531,295.177,2.26214,-0.982525,2.4662994050246616
1,165,27.6807,295.636,1.94468,-1.56582,2.496712353235751
2,165,25.7676,295.058,3.66704,-4.5048,5.808649189062807
3,165,30.2012,294.298,2.62305,-5.759,6.328228211948429
4,165,38.2363,294.43,1.39443,-4.21323,4.43798851483417
5,165,40.2344,294.387,4.54763,-0.998864,4.656035642839947
6,165,0.0,294.221,2.23082,-2.00636,3.0003397011005273
7,165,29.3906,294.486,2.89554,-6.26525,6.901993150829694
8,165,146.283,294.547,5.29599,-5.49237,7.629786255000857
9,165,329.843,296.588,6.00086,-6.48037,8.83207314714388
10,165,467.426,297.5,1.85864,-5.49391,5.799792215045294
11,165,546.146,298.333,2.19183,-5.16178,5.607859798292036
12,165,408.098,299.275,-1.917,-3.60881,4.086367410806327
13,165,546.658,300.156,-1.42744,-4.65022,4.864373649505144
14,165,472.073,299.475,-1.94785,-3.97215,4.424036080888129
15,165,292.84,299.284,-3.99028,-2.51135,4.714786665470665
16,165,383.205,299.708,-3.03477,2.96439,4.242338626866083
17,165,280.08,298.309,-3.64649,2.09773,4.206823085536163
18,165,125.716,297.374,-1.64877,0.446329,1.7081136054551525
19,165,14.6039,295.954,-1.70407,0.0,1.70407
20,165,0.0,294.416,0.0,0.908783,0.908783
21,165,24.9639,293.916,0.0,1.75897,1.75897
22,165,23.4609,293.025,1.93933,1.68443,2.568716658917445
23,165,21.8867,293.105,3.92322,-0.400583,3.9436178704698306
24,165,20.4072,292.875,5.48578,0.640522,5.5230472242127355
1,166,27.2432,297.26,3.55455,-2.25381,4.208857947068302
2,166,29.9023,296.13,2.35356,-6.37101,6.791834295218045
3,166,26.7461,295.755,0.317387,-7.06954,7.076660958345327
4,166,35.8438,295.146,0.0409155,-7.00522,7.005339486887144
5,166,44.4238,294.638,1.23415,-7.4305,7.532294236983843
6,166,0.0,294.764,1.57213,-8.32032,8.467544959390532
7,166,29.4414,294.497,0.657748,-8.5548,8.580048687012447
8,166,143.298,295.12,1.51035,-7.40057,7.5531181274623265
9,166,372.765,297.372,0.581424,-7.37734,7.4002161686923715
10,166,570.645,298.748,2.55493,-8.18287,8.572457567220733
11,166,705.818,299.995,-0.711978,-4.85416,4.906096409375177
12,166,773.91,301.253,0.0,-5.81145,5.81145
13,166,530.002,300.902,-1.26436,-4.82747,4.990297867913297
14,166,355.777,301.01,-1.32773,-3.90867,4.12802230151437
15,166,550.231,301.019,-3.82915,-2.76331,4.7221046026745315
16,166,440.564,300.756,-3.8961,-0.735807,3.964972528435601
17,166,298.501,299.641,-3.35743,2.60457,4.249249473707092
18,166,113.638,298.891,-2.51205,0.0,2.51205
19,166,19.9515,298.27,-0.97458,0.0,0.97458
20,166,0.0,297.643,0.0,0.0,0.0
21,166,23.0713,296.906,0.0,1.69257,1.69257
22,166,24.375,295.889,2.41784,1.44224,2.8153164090737652
23,166,23.0381,295.283,4.70251,1.7,5.000360017048773
24,166,23.3926,294.751,5.41839,-0.34483,5.42935151938056
1,167,25.6162,296.496,4.14439,-0.180079,4.1483004855411565
2,167,29.1768,296.37,2.39653,1.69442,2.9350323979983592
3,167,26.5449,295.621,1.65528,-5.9963,6.220575983652961
4,167,38.3594,295.245,0.735251,-4.17612,4.240350491103418
5,167,42.6582,294.995,0.920676,-3.36752,3.491108025738533
6,167,0.0,295.117,2.30113,-4.30714,4.8833036211667205
7,167,35.2227,294.869,1.42728,-6.85754,7.004497344563705
8,167,138.588,294.871,4.58506,-4.82928,6.659183172281717
9,167,356.25,297.121,2.38367,-5.2123,5.731487935859239
10,167,533.098,298.991,-0.71704,-4.40993,4.467843883407298
11,167,685.537,299.994,2.61615,-3.65347,4.493560265913878
12,167,754.769,301.247,0.0,-4.23381,4.23381
13,167,539.924,300.618,-1.47432,-4.58137,4.81275082871532
14,167,306.058,300.868,0.0,-3.92527,3.92527
15,167,425.981,300.996,-3.8604,-2.77991,4.75716173449043
16,167,398.486,300.242,-4.30235,2.80326,5.1350250388970835
17,167,272.095,299.25,-3.84669,0.861406,3.9419594433398224
18,167,129.459,298.495,-2.77377,0.0,2.77377
19,167,21.5804,297.864,-0.955049,0.0,0.955049
20,167,0.0,296.614,0.0,0.0,0.0
21,167,24.4219,295.493,0.0,1.59394,1.59394
22,167,24.2012,294.62,2.38562,1.68736,2.922048349018202
23,167,22.9502,294.368,4.59216,1.52715,4.839433911946727
24,167,19.4355,293.741,0.0,0.35146,0.35146
1,168,31.9785,295.929,1.619,-4.8168,5.081606364133294
2,168,41.9668,295.669,1.49077,-0.720129,1.6555908218944075
3,168,35.6865,295.289,1.20704,-7.88546,7.977306874704019
4,168,38.8613,295.078,1.76455,-8.05503,8.246038139822057
5,168,41.6758,294.863,2.47634,-4.93881,5.524862352285349
6,168,0.0,294.363,0.890488,-3.87354,3.9745793500374353
7,168,16.0664,294.238,0.25394,-6.24182,6.246983466922255
8,168,101.939,294.619,-0.987697,-8.04364,8.10405391229655
9,168,323.015,295.744,0.00769329,-7.81533,7.815333786576939
10,168,545.535,297.773,-0.933837,-7.52711,7.584816180677618
11,168,674.084,298.74,2.28851,-8.3693,8.676546577417769
12,168,747.613,299.773,2.86376,-3.21087,4.302418795805448
13,168,771.377,300.648,-2.19502,-1.99983,2.969416243860062
14,168,737.105,301.365,1.84512,-2.41355,3.038040720085891
15,168,651.497,301.652,2.04976,3.28748,3.8741503336860843
16,168,518.986,301.619,1.56679,-0.578581,1.6702056393333726
17,168,356.83,301.244,1.48437,-1.38859,2.032618135558177
