hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
2,152,7.27832,290.688,0.833919,-0.310739,0.8899323708473583
3,152,7.34668,288.701,1.62951,-0.746004,1.7921564686477574
4,152,7.45215,288.116,-0.0140781,-2.1329,2.1329464603921986
5,152,0.0,286.599,1.22471,-2.02493,2.3664860212982455
6,152,24.4883,288.293,1.07974,0.574276,1.2229600941060996
7,152,171.262,290.217,0.940589,1.48519,1.7579809450107813
8,152,359.508,292.231,0.86213,0.686175,1.1018639968367239
9,152,542.538,294.512,1.56499,0.867713,1.7894467162978058
10,152,697.888,296.618,3.94426,-5.02722,6.38984568483465
11,152,813.981,299.697,5.49375,-3.76999,6.662890788734272
12,152,880.892,300.654,3.18998,-3.61225,4.819162008368259
13,152,889.277,301.137,4.12156,-2.75389,4.956931204455031
14,152,843.14,301.886,4.77415,-4.64506,6.661012732768193
15,152,748.375,302.029,5.26082,-5.48632,7.60104823131652
16,152,605.775,301.844,4.65717,-4.39748,6.405237135290152
17,152,432.221,301.183,5.65755,-5.63958,7.988287337026629
18,152,247.402,299.798,7.22854,-5.18598,8.89641383322516
19,152,80.3751,298.112,4.36992,8.51626,9.571984391650458
20,152,2.53125,296.415,5.26138,-6.4475,8.321801232569785
21,152,0.0,295.555,6.19821,-4.6377,7.741192963238936
22,152,13.5098,294.508,6.5123,-3.10896,7.21634835436871
23,152,10.8359,293.393,5.79078,-4.38409,7.263152079951238
24,152,11.0557,291.604,1.82311,-2.21048,2.8653013632949675
1,153,10.04,288.254,1.64276,4.31382,4.616026799098982
2,153,9.21875,289.37,2.64984,3.61748,4.4841736781708175
3,153,8.44336,288.105,4.86388,2.24423,5.3566684559808255
4,153,8.55371,286.372,4.73299,-2.55038,5.376395863819925
5,153,0.0,286.042,0.370703,-2.38772,2.4163252083709676
6,153,27.3594,287.982,3.67691,1.8106,4.098528944401881
7,153,172.403,290.5,0.412757,-2.52458,2.5580993955374365
8,153,358.805,292.754,2.62873,-0.27525,2.6431012041539383
9,153,541.023,295.245,3.98785,-2.42623,4.667926695589809
10,153,699.857,298.129,4.59319,-2.53063,5.24418559673473
11,153,817.981,299.638,-2.36514,-4.00974,4.655309021665479
12,153,882.892,300.508,4.73979,3.56304,5.929659626462551
13,153,894.199,301.509,3.16843,-3.21531,4.514107559750875
14,153,852.358,302.745,4.83909,-4.43119,6.56142033741171
15,153,758.891,303.522,4.83211,-4.2207,6.415886185251418
16,153,613.462,303.249,4.07417,-5.14259,6.56087593976597
17,153,370.924,300.995,4.39095,-5.30853,6.889189550549469
18,153,238.41,300.504,5.3926,-6.16449,8.190303518191497
19,153,67.8048,298.133,3.26348,0.0,3.26348
20,153,1.76562,296.884,7.34048,4.61695,8.671728428225828
21,153,0.0,295.242,5.13474,-3.88966,6.4416620357792755
22,153,14.3213,294.234,5.33164,-3.36189,6.303069844266363
23,153,10.7139,293.862,5.4236,-2.14483,5.83230080576268
24,153,10.7988,291.944,3.07311,1.10007,3.2640709362696145
1,154,9.3623,290.184,2.68231,1.03696,2.875773457298054
2,154,7.52637,289.237,1.94232,-0.377633,1.9786898860329276
3,154,7.63379,287.825,2.0465,-1.80704,2.7301201093724794
4,154,7.78613,286.942,0.98348,-1.70907,1.9718400481022795
5,154,0.0,286.495,0.374609,0.905736,0.9801477463000158
6,154,20.8125,287.828,0.390775,-0.0424232,0.39307102223801743
7,154,155.012,290.41,0.310218,0.200521,0.3693831059550504
8,154,337.508,292.61,2.42317,0.672015,2.514628602622065
9,154,519.835,295.232,2.33111,0.425818,2.3696824262385876
10,154,678.419,297.653,1.48284,0.32093,1.5171718856148106
11,154,799.574,300.227,3.58457,-2.30905,4.2639012637958675
12,154,871.939,301.536,2.29985,-2.30268,3.2544807888356018
13,154,888.683,301.925,3.72654,-5.47068,6.619323230814461
14,154,849.155,302.85,4.301,-5.35404,6.867630255160801
15,154,761.891,302.896,4.22664,-5.70995,7.104084366904718
16,154,625.541,302.366,4.69526,-5.70705,7.390256164037888
17,154,453.658,301.793,4.0013,-5.49114,6.794337362068504
18,154,259.465,300.367,6.11233,-4.92035,7.846682238462317
19,154,91.9767,298.425,4.5125,-5.48471,7.102443243990057
20,154,3.15234,296.324,4.34732,-5.89477,7.324445681094236
21,154,0.0,294.814,3.98435,-5.1631,6.521705799290551
22,154,13.667,293.308,3.68027,-3.46736,5.0563794005691465
23,154,11.0137,292.064,3.13844,-0.390924,3.162693030848236
24,154,11.1719,290.671,2.67761,-1.28567,2.9702765293824074
1,155,9.42773,292.741,1.24627,-2.0646,2.4115891177603204
2,155,7.54297,292.137,3.86712,2.17754,4.438051097722964
3,155,7.39551,291.547,3.94103,-2.85684,4.867571493722512
4,155,7.50391,290.988,2.42196,-0.417571,2.45769318297484
5,155,0.0,290.625,2.83506,-4.11868,5.000109013411608
6,155,22.4883,290.455,1.08951,-1.55707,1.9003944393204268
7,155,155.371,290.784,1.33707,1.23324,1.8189659376964704
8,155,331.602,292.421,2.66047,-2.35631,3.5539129754398884
9,155,506.07,294.148,1.63531,-3.55416,3.91232566406479
10,155,658.216,296.896,3.35442,-2.90661,4.43852624510659
11,155,770.84,298.59,5.31699,-3.96042,6.629880031833156
12,155,837.048,300.136,5.47465,-4.81049,7.287839643035513
13,155,851.745,301.558,3.6279,-2.46775,4.387647259352101
14,155,814.515,302.433,5.24143,-4.78568,7.09755743247633
15,155,726.25,303.172,5.42781,-4.19628,6.860749757460915
16,155,592.572,303.515,4.7187,-5.0547,6.914920229474813
17,155,419.83,302.787,5.48079,-3.89935,6.726365247784274
18,155,236.293,301.982,6.03908,-5.20258,7.9710304166274515
19,155,82.8204,300.242,6.69121,-5.38999,8.592105880644162
20,155,2.41992,298.742,5.8356,-6.62328,8.82734758114803
21,155,0.0,297.539,4.82126,-6.35938,7.980367283026514
22,155,12.8145,296.424,5.14316,-4.98591,7.163197143294326
23,155,10.0898,295.355,3.88551,-1.85186,4.3042506223151085
24,155,10.3994,294.728,4.25671,-0.197783,4.261302399406665
1,156,9.39844,293.632,2.20184,-0.596828,2.281294160599198
2,156,7.89453,292.722,3.00091,2.12823,3.6789704756901758
3,156,7.51172,292.152,3.56652,-0.848543,3.66607284887371
4,156,7.6875,291.639,3.39705,-3.7164,5.03503502098049
5,156,0.0,291.152,2.41709,-1.01077,2.619919857743744
6,156,22.4141,290.763,2.4147,-0.0150795,2.414747084338285
7,156,153.465,290.875,2.63004,1.50277,3.029096907413165
8,156,327.383,292.112,2.90803,1.19203,3.1428607989855357
9,156,499.788,293.5,2.34136,-4.25875,4.859929856705753
10,156,650.263,295.575,2.48528,-2.7069,3.674768603381715
11,156,762.652,298.395,3.57187,-3.13669,4.7536385488381425
12,156,828.845,299.646,1.89409,-4.9477,5.297859210860553
13,156,844.324,301.145,3.93894,-0.617168,3.9869969480580245
14,156,808.874,302.269,5.42747,-4.54057,7.0763130601889
15,156,721.938,303.046,5.5577,-3.50488,6.570556529275127
16,156,590.541,303.645,5.14253,-5.18654,7.303821737453619
17,156,400.533,302.776,6.00814,-4.47649,7.492443458558763
18,156,239.808,302.387,5.6719,-5.81488,8.123009234538639
19,156,82.8985,300.533,7.06133,-4.04917,8.139911489555645
20,156,2.3125,299.144,6.66958,-5.84496,8.86830619554828
21,156,0.0,297.894,5.7529,-5.39063,7.8838283978597605
22,156,12.9043,296.958,5.99766,-1.2779,6.132287818229017
23,156,10.0752,295.964,4.8318,-2.2044,5.310901109981244
24,156,10.3164,295.102,5.03796,-0.0171185,5.037989083418329
1,157,9.49707,291.181,2.04217,1.34848,2.4472140526116632
2,157,7.72363,290.9,2.41986,0.543265,2.480092595010315
3,157,7.42871,290.101,3.75597,-2.64102,4.5915462843469195
4,157,7.62793,289.169,1.82186,-0.221282,1.835249188291334
5,157,0.0,288.827,3.47812,0.530736,3.5183802290394937
6,157,23.6523,289.728,2.88492,0.117733,2.887321330522289
7,157,162.942,291.189,2.90055,1.04622,3.0834666514979534
8,157,344.961,292.961,1.59846,1.40981,2.131346665303418
9,157,523.757,294.924,2.11431,-3.73336,4.290487579017098
10,157,679.169,297.106,0.905687,-3.35388,3.474014967781371
11,157,793.527,298.899,5.28183,-3.29489,6.225273348295639
12,157,859.611,300.525,5.87504,-1.2558,6.007755707550033
13,157,873.527,302.005,3.13083,-2.3491,3.914124078117606
14,157,834.155,302.856,4.65696,-5.27982,7.040154520605354
15,157,742.813,303.588,5.11727,-4.79589,7.013345360453883
16,157,605.056,303.664,4.52631,-5.43654,7.074139480367912
17,157,432.486,302.664,5.33822,-4.29876,6.853898912735728
18,157,240.973,301.534,5.66604,-5.16938,7.66984347076262
19,157,82.8126,299.603,6.11699,-6.05893,8.60977348163121
20,157,2.46289,298.028,5.24283,-5.45238,7.5641069580817
21,157,0.0,296.714,4.55271,-5.43849,7.092555380411209
22,157,12.7852,295.685,5.28086,-2.19782,5.71995586451504
23,157,10.1211,293.959,3.38844,-2.20049,4.0402576494203934
24,157,10.4062,292.931,1.90319,-2.16653,2.883744859900057
1,158,13.6865,289.722,2.27362,7.7977,8.122405628531489
2,158,11.3877,288.659,0.40179,-1.14228,1.2108834801499275
3,158,10.3203,288.038,1.53966,-2.09513,2.600023583066123
4,158,9.85352,287.153,7.6744,5.517,9.45165088013729
5,158,0.0,286.734,-0.157129,0.780248,0.7959123470238416
6,158,32.168,289.226,0.711087,-0.530216,0.8870026652863001
7,158,185.137,291.071,2.74723,-3.35124,4.333368460043526
8,158,371.086,293.045,-0.561698,-4.42857,4.464049382354993
9,158,547.71,296.375,6.06841,0.0,6.06841
10,158,698.498,297.804,5.3969,-2.18884,5.823877587621498
11,158,807.231,299.915,-1.09317,2.99319,3.1865666515859976
12,158,866.642,301.111,4.80278,5.4566,7.269193854094139
13,158,871.292,302.099,4.59665,-1.7241,4.9093494510474605
14,158,823.624,303.001,4.16575,-4.40873,6.0655068440650535
15,158,724.75,303.543,2.56453,-5.48339,6.053460168614311
16,158,580.4,300.654,-0.55474,3.44334,3.487739500478784
17,158,344.33,300.397,0.305013,0.478584,0.5675170263745397
18,158,214.644,298.725,-0.40037,5.71637,5.730373645217212
19,158,62.086,297.127,-1.84883,5.1315,5.454398648696298
20,158,1.18359,295.889,0.0123577,4.60328,4.603296587354468
21,158,0.0,294.544,1.53317,-0.258799,1.5548592126945127
22,158,14.5498,293.996,5.02207,-1.79255,5.332393701462787
23,158,11.6299,293.637,6.18727,-3.13018,6.933998621668453
24,158,11.291,293.263,8.91589,0.0,8.91589
1,159,9.46289,289.303,3.52508,8.94956,9.618773996721202
2,159,9.03613,289.611,0.159114,1.66973,1.677294111924322
3,159,8.24707,289.472,0.215444,0.812101,0.8401929250695938
4,159,8.59277,289.298,2.8409,-0.814055,2.9552323687021635
5,159,0.0,289.439,4.71494,0.367162,4.7292142199147635
6,159,31.7422,289.904,0.192533,-0.156193,0.24792178068495718
7,159,194.895,291.413,-0.172204,1.24642,1.2582595257004814
8,159,385.071,293.244,2.87629,-0.188825,2.882481404055367
9,159,562.773,294.843,3.43658,-2.83102,4.452500009747333
10,159,712.326,296.281,4.66448,-2.65807,5.368678589308546
11,159,817.246,297.897,1.25449,-4.32614,4.504357052865592
12,159,873.564,299.329,5.41899,-2.61664,6.0176621299056
13,159,876.027,300.326,5.19382,-4.37547,6.791207839059264
14,159,828.468,301.259,5.79954,-4.61967,7.414581250515771
15,159,730.454,301.326,5.77254,-5.0078,7.642007517112241
16,159,588.431,301.862,4.53217,-5.33888,7.003156757013226
17,159,412.424,300.389,4.56868,-4.32903,6.293912748306891
18,159,184.801,299.438,5.04006,-5.65277,7.573375302762964
19,159,65.4688,298.121,6.42949,-5.84018,8.68596822999601
20,159,1.66406,296.326,5.77017,-5.58324,8.029161271670908
21,159,0.0,295.05,6.03513,-3.7881,7.125482139960775
22,159,13.415,294.25,6.54062,-2.28767,6.92915175279774
23,159,10.1582,293.454,6.73024,-2.76202,7.274949136454494
24,159,10.3447,292.691,3.70104,0.0151081,3.7010708364317493
1,160,9.66113,290.758,2.52899,-0.542628,2.5865489685068788
2,160,7.93652,290.065,1.77679,0.945609,2.012749136127252
3,160,7.61133,289.181,0.535268,-1.21378,1.326564631001445
4,160,7.89062,287.953,3.98299,-1.16464,4.149770556271756
5,160,0.0,286.82,0.164648,-0.721705,0.7402479793481371
6,160,22.2383,288.772,0.269193,-0.0429115,0.2725917608462332
7,160,159.262,290.867,-0.118005,0.59847,0.6099930498989311
8,160,342.524,292.783,3.79475,-0.976422,3.918357753521748
9,160,524.398,294.879,7.15191,-1.54977,7.317896125321813
10,160,683.607,297.27,2.11418,-1.94909,2.875536280504908
11,160,802.043,299.486,4.11777,-2.58249,4.860584776855559
12,160,872.361,300.891,2.11235,-3.21625,3.847893785566333
13,160,889.23,302.377,2.54978,-2.62693,3.6608932343486886
14,160,851.077,302.895,3.7595,-5.56693,6.71748091734543
15,160,759.657,303.146,4.0157,-6.08007,7.286501059829745
16,160,622.275,302.925,3.47944,-6.47365,7.349465765353289
17,160,450.846,302.132,4.83138,-4.90911,6.8877858341051805
18,160,257.129,300.972,3.70022,-5.69477,6.7913204460767425
19,160,74.7657,298.848,4.45879,-5.17514,6.831023516552992
20,160,2.7168,296.802,3.46646,-5.39867,6.415760492763114
21,160,0.0,295.407,3.15329,-4.53224,5.521271342879283
22,160,12.8828,293.25,2.38828,-4.14314,4.782205601811783
23,160,10.3203,292.099,2.17653,-2.76397,3.518069499285084
24,160,10.5811,291.052,2.32995,-0.297392,2.348852699545887
1,161,9.53125,289.137,1.17206,-1.89712,2.2299750980672406
2,161,7.73047,288.615,1.12298,1.23516,1.6693424771448189
3,161,7.69336,287.927,0.570912,-0.897371,1.0635860206795686
4,161,7.97266,286.902,3.42245,-1.15488,3.6120509156018272
5,161,0.0,286.731,0.422461,-1.29055,1.3579368906620808
6,161,23.5977,287.297,2.24429,-0.156193,2.249718617371737
7,161,175.317,289.037,2.19157,0.526204,2.253856631313536
8,161,370.383,291.434,-0.541678,0.885394,1.0379487419521256
9,161,557.773,293.839,4.82525,-1.20797,4.974156117714842
10,161,716.31,296.16,2.601,-4.49157,5.1903181082569505
11,161,830.606,298.581,-0.00185776,-5.27438,5.274380327173252
12,161,896.314,300.674,1.86577,-2.98041,3.5162396762735044
13,161,875.87,301.487,2.71189,-4.68699,5.41499978136657
14,161,846.702,302.152,6.67747,1.51608,6.847415875153195
15,161,417.36,301.752,2.72078,-5.96191,6.553397184399858
16,161,611.525,301.493,3.61225,-6.2549,7.223027348176109
17,161,432.721,300.858,2.68099,-5.25677,5.900960787278628
18,161,242.543,299.57,4.02346,-4.61274,6.120915019766244
19,161,75.6642,297.255,3.94414,-3.64096,5.367758383273227
20,161,2.91992,295.43,4.68326,-3.9143,6.103660272131797
21,161,0.0,293.649,3.37399,-2.67384,4.305023677716536
22,161,12.8037,292.707,0.807226,-4.34822,4.42251410212291
23,161,10.2402,292.793,3.7986,-1.83721,4.219561890066314
24,161,10.1816,291.43,2.25573,-1.28665,2.596880061804934
1,162,9.24902,286.971,-0.119448,-1.99282,1.9963965981497764
2,162,7.40625,286.172,2.11468,0.609672,2.200811543495717
3,162,7.64941,285.74,-0.184947,-1.94229,1.9510755589953457
4,162,7.7627,284.954,0.726645,-0.884856,1.1449817014961419
5,162,0.0,283.615,0.327734,-1.77053,1.80060713528965
6,162,20.4609,285.323,0.678861,-0.714787,0.9857853278934516
7,162,167.582,288.139,1.19205,-0.303874,1.2301717808403834
8,162,358.102,290.346,-0.214042,0.268695,0.34352726353085866
9,162,541.835,292.55,-0.905221,0.142127,0.9163106148954077
10,162,698.498,295.041,0.236254,-1.97399,1.9880775821421053
11,162,814.606,297.259,-0.122952,-1.57907,1.5838495064885427
12,162,879.626,298.659,2.74174,-2.94819,4.0260355815243365
13,162,854.886,299.613,3.99558,-0.0693169,3.9961812232462144
14,162,725.093,299.606,2.60862,-0.15873,2.613444760713339
15,162,749.485,300.584,4.19539,-4.50488,6.155911067137016
16,162,613.056,300.105,3.87592,-4.62697,6.035860106670796
17,162,440.705,299.387,4.21908,-3.42962,5.43718027940954
18,162,215.691,297.68,6.31838,-3.85981,7.404056932553937
19,162,87.1798,295.538,4.72637,-4.79917,6.735770636371164
20,162,3.80469,293.966,5.09732,-5.01098,7.1479082074967915
21,162,0.0,291.964,1.96091,-0.854502,2.1390048377935007
22,162,13.0918,290.639,4.63437,-3.35993,5.724204302940278
23,162,10.4189,289.629,0.378675,-2.36651,2.3966151830706988
24,162,9.85059,288.674,-0.192511,-0.230009,0.29994103620878554
1,163,11.0889,288.214,1.0827,1.01597,1.4847337575807993
2,163,10.6855,288.388,1.68011,-0.609567,1.7872720944470095
3,163,9.81934,287.751,3.26915,-4.58975,5.63499305988925
4,163,9.71973,287.168,2.98348,-1.01132,3.1502255558610406
5,163,0.0,286.798,6.03135,-6.72366,9.032429718414642
6,163,31.2773,287.775,4.59195,-0.903263,4.67994538960328
7,163,192.77,289.547,1.44303,-0.673015,1.5922577590092002
8,163,379.899,291.731,3.82453,-1.03746,3.962745635604183
9,163,554.413,293.335,0.339408,-3.52682,3.543114040341349
10,163,701.732,295.196,6.03508,-4.78893,7.704287192940044
11,163,809.777,297.301,1.65195,-4.67624,4.959451516054976
12,163,867.72,298.159,1.95854,-4.10981,4.552627501531396
13,163,874.683,299.159,2.02341,-4.31688,4.7675613223638775
14,163,829.999,299.767,3.20286,-4.2476,5.319813712866269
15,163,742.016,300.044,4.4825,-6.77929,8.12721226215361
16,163,608.509,299.844,2.82807,-7.51662,8.031037053164429
17,163,442.049,299.219,4.5638,-7.59075,8.857073783281926
18,163,247.832,297.996,5.07522,-4.61078,6.856905297348068
19,163,89.3282,296.215,4.69023,-3.95932,6.13795343052552
20,163,1.10156,294.675,3.81412,-4.93773,6.2392859308818345
21,163,0.0,293.225,5.24411,-5.81544,7.830710828890312
22,163,14.0371,292.679,3.35801,-6.29157,7.13162563690776
23,163,10.4561,292.454,4.07496,-6.28057,7.48671213060179
24,163,10.7617,291.685,2.76257,-0.839384,2.887275273394624
1,164,9.31836,290.388,1.01336,0.246922,1.0430095702744056
2,164,8.59082,290.022,0.637141,-0.383981,0.7439019170845038
3,164,8.18262,289.496,1.76134,-0.830477,1.9473085639232934
4,164,8.58008,288.752,0.200277,-0.904876,0.9267747580210631
5,164,0.0,288.432,1.84482,-0.575709,1.9325635009181457
6,164,19.375,288.342,0.0514193,-0.109806,0.12124892596839776
7,164,156.871,289.976,0.61637,-1.64128,1.7532005063026876
8,164,346.086,292.781,1.57942,-2.744,3.166086470139437
9,164,533.023,294.201,1.2896,-5.82418,5.9652444067615535
10,164,695.388,296.229,1.2675,-3.42175,3.648962772144983
11,164,816.668,298.421,1.02988,-0.739228,1.26771875839399
12,164,418.954,295.413,0.596723,-2.62592,2.6928672795236306
13,164,678.652,298.836,-1.35549,0.809101,1.578606210649445
14,164,112.421,295.403,-0.705834,4.98775,5.037444957322711
15,164,726.719,299.888,1.41902,1.14259,1.8218478719421114
16,164,555.744,300.495,0.300729,0.902328,0.9511223638549353
17,164,322.721,299.957,-0.491862,0.878975,1.0072364556890303
18,164,245.933,299.384,3.37404,-3.28168,4.706757859078794
19,164,88.0313,297.482,6.64238,-4.45639,7.998788901858831
20,164,3.10938,296.357,7.50259,-7.5432,10.639018890297168
21,164,0.0,294.674,3.38376,-1.43165,3.6741602387620493
22,164,12.4092,293.546,2.04844,-0.475168,2.102829299259452
23,164,9.91992,292.491,3.09157,1.19306,3.313788953524349
24,164,10.1748,291.861,1.93347,-1.20071,2.2759636958879637
1,165,15.0811,289.095,6.71405,0.0,6.71405
2,165,11.2666,289.279,5.65863,0.0,5.65863
3,165,10.9883,287.938,0.0,-3.74259,3.74259
4,165,10.2783,286.677,0.0,-1.18124,1.18124
5,165,0.0,287.327,2.02646,-2.40432,3.144406906556465
6,165,35.3125,289.852,6.87906,-3.14106,7.562256568458914
7,165,204.387,293.265,6.84977,-5.57731,8.833217753967125
8,165,398.071,295.486,6.42024,-0.189313,6.423030520678615
9,165,578.804,297.248,-0.889596,-1.73629,1.9509187597939592
10,165,728.873,298.194,-1.42781,-0.224481,1.4453487867850445
11,165,830.793,299.659,-2.85635,-3.77829,4.736476606782725
12,165,882.736,300.65,-5.15377,0.954645,5.241439906068274
13,165,879.433,301.57,2.89402,4.29543,5.179389022394436
14,165,824.952,301.713,3.38157,-4.0767,5.296649748180448
15,165,719.672,302.028,4.23543,-5.83984,7.214055621528018
16,165,445.744,297.099,-8.00005,-0.721695,8.032536565464548
17,165,352.018,297.458,-1.09928,3.62312,3.7862138149872098
18,165,182.723,297.444,0.0508022,-1.21235,1.213413938450041
19,165,64.1329,295.52,0.84746,-1.47299,1.699378707557559
20,165,1.0,294.644,1.30728,0.445078,1.380969016482267
21,165,0.0,294.131,4.62009,-1.1963,4.772459041008105
22,165,14.2354,293.861,2.6373,-1.07868,2.8493686726010026
23,165,11.6045,294.044,8.59157,-0.969049,8.64604713318757
24,165,11.209,292.221,4.68542,3.89597,6.093582100644907
1,166,16.7812,290.512,1.67108,0.0,1.67108
2,166,12.1953,290.362,5.60882,0.0,5.60882
3,166,10.9668,289.875,0.0,-0.604403,0.604403
4,166,9.88965,289.412,0.0,-0.121673,0.121673
5,166,0.0,289.391,2.73936,-4.3384,5.130868130209546
6,166,30.3398,290.494,2.81411,-1.58979,3.232127370045927
7,166,180.668,292.504,1.6569,-3.97135,4.303131235797951
8,166,368.539,294.758,1.86067,-1.56578,2.431822332593399
9,166,549.726,297.252,2.80425,0.0,2.80425
10,166,704.232,298.408,-0.719801,0.0,0.719801
11,166,815.184,300.024,-1.36172,2.13382,2.5312979182229816
12,166,873.923,297.226,1.64262,7.48834,7.666383529409418
13,166,877.855,298.347,-3.29544,5.54592,6.4511358255736635
14,166,792.108,299.24,-3.17751,6.74654,7.457370298684383
15,166,616.391,296.98,-3.80656,4.51466,5.905256467690459
16,166,223.353,293.667,1.24311,6.68944,6.8039642845696955
17,166,370.908,296.881,1.24251,5.17976,5.326701113982274
18,166,161.426,296.344,-1.40232,1.4898,2.0459729769476427
19,166,63.7657,294.498,-1.22774,1.95669,2.3099742993591943
20,166,0.0,292.865,-0.00229073,6.67848,6.678480392862132
21,166,0.0,292.865,5.17966,5.63085,7.650839786461352
22,166,13.1357,292.637,1.9459,-0.299387,1.9687964307589039
23,166,10.2158,293.426,4.58473,3.68818,5.884081991721394
24,166,10.1836,292.258,3.35339,0.0,3.35339
1,167,16.4209,290.113,4.72284,0.0,4.72284
2,167,11.9346,289.751,5.62493,8.99395,10.608061750734674
3,167,10.8652,289.008,0.0,-1.11222,1.11222
4,167,9.79883,288.884,4.53963,-0.975677,4.643294751060824
5,167,0.0,288.758,4.73643,-6.29983,7.881727423211235
6,167,29.8438,289.996,2.18081,-4.89154,5.355660167308975
7,167,178.285,292.616,1.51383,-1.27653,1.980204562614681
8,167,364.696,295.368,3.05256,-1.64293,3.4666037469690707
9,167,545.413,297.625,0.0,0.0,0.0
10,167,699.701,298.747,-1.68172,5.12122,5.390276101165877
11,167,812.121,300.248,-1.61465,3.42825,3.789458099121825
12,167,872.439,299.004,-1.99898,7.1856,7.458469574946324
13,167,882.058,300.125,-3.5845,8.96535,9.655368500088436
14,167,821.265,300.127,0.0124273,7.43502,7.435030385827975
15,167,642.438,298.129,-5.21476,4.65723,6.991674558394434
16,167,148.962,293.628,-1.23931,5.11522,5.263208614951529
17,167,362.565,297.247,1.82552,6.72272,6.966167344300595
18,167,143.637,296.994,-0.877909,4.18512,4.276207855878968
19,167,64.5079,295.246,-1.2209,2.93228,3.176297027735284
20,167,0.0,293.254,0.440092,5.82105,5.837662551994933
21,167,0.0,292.75,4.19431,5.05956,6.572015198529291
22,167,13.0293,291.253,3.66269,-0.482004,3.69426933129083
23,167,10.2324,292.492,3.53395,-1.69561,3.9196805832363433
24,167,10.2539,291.128,4.81042,5.50534,7.310876082385749
1,168,9.94238,289.0,3.39569,-1.13198,3.579397895805941
2,168,9.7832,288.463,2.7182,2.45147,3.6603710742081876
3,168,9.05859,287.376,1.69591,-1.86514,2.5208843582560467
4,168,9.27637,287.897,1.69588,-2.70126,3.1894849994944323
5,168,0.0,287.875,-1.00283,-3.01467,3.177090369788055
6,168,20.6055,288.336,1.0729,-2.04193,2.306640963587528
7,168,155.598,289.988,1.23209,-5.02165,5.170591309569922
8,168,337.102,292.027,1.79133,-1.30699,2.217450344201646
9,168,516.913,294.699,1.15581,-4.3652,4.515624851125256
10,168,674.248,297.193,1.07268,-3.80407,3.9524158368395397
11,168,793.262,299.113,0.580173,-3.44431,3.4928315284349174
12,168,860.986,300.483,2.18412,-3.6059,4.215791145728166
13,168,874.417,301.609,1.62986,-4.71336,4.987204237766887
14,168,837.561,303.073,2.95872,-3.51029,4.5908779032446505
15,168,716.672,303.684,1.97371,-5.68847,6.0211479059229225
16,168,426.962,302.783,-0.795951,-7.3672,7.410072458107344
17,168,407.752,302.397,-0.328776,-8.76458,8.770744337544905
18,168,246.09,300.863,1.30959,-6.27289,6.408133497376596
19,168,87.961,298.455,1.41875,-5.75131,5.923716593372778
20,168,2.35742,296.666,3.64908,-5.05199,6.2320452346320465
21,168,0.0,295.217,3.54782,-4.11817,5.43565551716626
22,168,12.9014,293.627,0.779882,-3.68513,3.766749135637254
23,168,9.90137,291.937,2.68727,-3.58135,4.477442113014975
24,168,10.2773,290.965,1.34362,-3.49368,3.743142349256838
1,169,8.91992,289.375,4.10516,-1.60269,4.406921131776697
2,169,7.36816,289.25,1.5429,-0.445016,1.605795643989608
3,169,7.6084,288.667,1.21886,-1.87638,2.2375034310588218
4,169,7.7793,287.167,3.53329,-1.63681,3.894006317431958
5,169,0.0,286.542,4.03232,-2.001,4.501511477537295
6,169,18.0156,286.583,3.10415,-1.96479,3.673710245324201
7,169,160.598,288.292,0.529456,-2.02653,2.0945518606222193
8,169,352.305,290.75,1.14436,-1.16539,1.6333075833106268
9,169,538.32,293.125,0.999564,-0.903771,1.3475645478183969
10,169,697.919,295.917,0.837816,-1.24304,1.499027715372868
11,169,817.871,298.541,2.69785,-1.92722,3.315504720385721
12,169,880.111,299.583,2.31791,-1.13178,2.5794636528743724
13,169,811.48,300.791,2.64158,-2.77684,3.8325951106267406
14,169,851.733,301.501,5.14133,-4.2642,6.679571528840754
15,169,763.797,301.042,4.42977,-4.04491,5.998679784835994
16,169,625.056,300.333,4.97163,-2.47462,5.553453790327241
17,169,453.94,299.667,5.72884,-3.04778,6.489111701458067
18,169,265.457,298.084,6.04006,-2.9184,6.708157970978323
19,169,94.8438,296.042,6.64141,-2.70249,7.170200763451467
20,169,4.28125,294.375,6.56314,-4.33031,7.862975985954682
21,169,0.0,293.208,6.59372,-1.46485,6.754474736121233
22,169,12.5859,292.0,8.98105,-2.17243,9.240060130074912
23,169,9.73242,291.708,3.6111,-1.35186,3.855848631572562
24,169,9.26074,291.167,3.09167,-1.27395,3.3438558568514885
1,170,12.4824,288.88,1.30926,-0.544093,1.4178148469560474
2,170,11.2188,288.859,2.18109,7.54668,7.855541522422246
3,170,10.9014,287.494,1.20812,3.36874,3.5788214710991104
4,170,10.6748,286.603,1.54647,1.80655,2.3780648358276526
5,170,0.0,287.353,2.67002,-2.69729,3.795310283033523
6,170,31.1484,288.324,0.383939,1.04596,1.1141999269973948
7,170,198.246,290.172,0.129554,-2.1779,2.1817499052173694
8,170,391.633,292.665,1.84358,-2.72691,3.291629591023267
9,170,570.804,294.856,2.17583,-4.48922,4.988720517056453
10,170,717.857,297.248,-3.7032,-0.0111017,3.703216640671038
11,170,820.856,299.157,1.7291,-2.89645,3.3733083779132915
12,170,874.767,300.363,1.61674,3.88238,4.205558546970901
