hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
13,148,78.5325,294.855,-4.1763,-1.93772,4.60393749831598
14,148,112.483,295.347,-5.84741,-4.61177,7.447189150343907
15,148,99.944,295.123,-3.18437,-3.44949,4.694591947869378
16,148,108.646,295.23,-2.5717,-0.713204,2.668763915301614
17,148,89.8775,295.355,-3.959,-2.02742,4.447933549009023
18,148,57.6491,295.105,-3.38689,-1.01536,3.535813881088766
19,148,5.63365,294.507,-2.77451,-1.21946,3.0306745836034588
20,148,0.0,294.381,-5.29607,-2.05069,5.679232951816645
21,148,48.2275,293.863,-5.37383,-5.23024,7.498897207356559
22,148,51.8848,293.487,-4.47926,-1.9607,4.889592481751419
23,148,49.2861,293.354,-4.74373,-2.63605,5.426945173428602
24,148,48.0127,293.113,-2.37108,-0.0116644,2.3711086910193213
1,149,43.5693,293.011,-0.990507,-7.60285,7.6671006410212845
2,149,43.7051,292.794,-2.25616,-2.52948,3.3894729702418336
3,149,45.6328,292.735,-2.1899,-0.88089,2.360429876547914
4,149,42.7373,292.451,-0.627119,-2.31347,2.39696092606054
5,149,42.332,292.453,-1.40024,-1.42361,1.9968318631522284
6,149,0.0,292.131,-0.818233,-1.11963,1.3867503665725132
7,149,22.9336,292.886,-0.537859,-6.24493,6.268049378297925
8,149,109.225,293.328,-2.01609,-2.14216,2.9416778126946537
9,149,176.048,293.919,-1.83059,0.241211,1.8464134137892847
10,149,115.01,293.776,-1.6279,-0.848901,1.835944257814218
11,149,116.612,294.258,-2.96883,1.72558,3.433886705367549
12,149,124.039,294.526,-4.24885,-6.36814,7.655451220019628
13,149,61.4544,294.459,-2.99221,-3.78977,4.828631000293975
14,149,135.608,294.834,-5.50952,-4.37007,7.032234526471654
15,149,131.772,295.096,-3.03056,-6.65164,7.309487574597826
16,149,120.474,295.276,-2.20891,-5.60285,6.022558551861493
17,149,101.252,295.288,-2.94728,-1.5533,3.331546230866383
18,149,38.9851,294.683,-4.903,-0.579329,4.93710756316297
19,149,2.48131,294.366,-5.91318,1.01345,5.999398187726832
20,149,0.0,293.921,-6.08269,-2.08096,6.428803322368791
21,149,47.5254,293.398,-3.27227,-3.78444,5.002972822882411
22,149,50.5928,293.183,-1.87281,-0.989995,2.1183737621404304
23,149,46.9561,293.058,-2.17977,-0.366027,2.210287994273371
24,149,45.0342,292.933,-2.23289,2.45464,3.3182910182351395
1,150,48.5635,293.847,-2.49881,0.0,2.49881
2,150,48.5078,294.059,-3.31133,-9.22381,9.80018251284128
3,150,48.7393,293.967,-4.11226,-7.74026,8.76483355091242
4,150,48.6445,293.723,-2.92595,-7.62793,8.169853088483293
5,150,48.2686,293.524,-2.54086,-8.72733,9.089678677956664
6,150,0.0,293.404,-1.9071,-4.04443,4.471514780798561
7,150,16.4844,293.418,-2.43386,0.0,2.43386
8,150,31.2247,294.208,-6.23142,-4.41755,7.638412349362922
9,150,67.6731,295.184,-4.79983,-3.61914,6.011367761874164
10,150,178.479,295.973,-6.03757,-4.82351,7.727774597191614
11,150,218.049,296.383,-7.65144,-4.22608,8.740954538264113
12,150,107.68,295.636,-6.60286,0.0,6.60286
13,150,153.736,296.13,-6.53909,-4.55295,7.968001740122801
14,150,128.374,296.111,-6.80005,-3.58394,7.686696684929099
15,150,101.21,295.492,-5.81083,0.0,5.81083
16,150,96.3805,295.361,-4.74016,-6.23225,7.830073875009099
17,150,76.7994,295.38,-4.29982,-6.16658,7.5176566115246315
18,150,23.7273,294.88,-4.16326,-4.77269,6.333348534835265
19,150,1.32115,294.616,-4.17246,-6.14915,7.4311148675081045
20,150,0.0,294.915,-3.83562,-6.12491,7.226790663392706
21,150,46.1953,294.54,-2.97784,0.0,2.97784
22,150,44.7627,294.559,-3.79469,-5.85572,6.977759591337322
23,150,48.1709,294.665,-2.83895,-6.43976,7.037765693748264
24,150,47.7559,294.329,-2.41405,-6.16938,6.624868827901425
1,151,55.2559,294.78,-4.2576,0.0,4.2576
2,151,56.5713,294.975,-5.85674,-6.21405,8.539076111038009
3,151,56.6436,294.608,-5.27926,-7.63382,9.281475849238634
4,151,51.5518,294.21,-5.0236,-4.85937,6.989279916908465
5,151,52.1592,294.743,-6.05356,-8.09354,10.106976719336007
6,151,0.0,294.163,-4.3153,-7.00634,8.228645956996813
7,151,23.4141,294.373,-3.32839,0.0,3.32839
8,151,56.5762,295.332,-7.77048,-5.00789,9.244421111270299
9,151,60.0012,295.629,-6.77688,-5.18799,8.534713983168974
10,151,200.76,296.309,-7.35886,-5.32742,9.084834855736235
11,151,137.549,296.1,-8.77205,-4.89503,10.045405910335331
12,151,111.633,296.1,-7.87581,0.0,7.87581
13,151,122.892,295.989,-6.89456,-5.71751,8.956834161337364
14,151,104.593,296.14,-7.55396,-6.04293,9.673640197283545
15,151,119.491,295.849,-7.04521,0.0,7.04521
16,151,87.443,295.475,-6.7133,-2.79182,7.270670932066723
17,151,48.4244,295.349,-5.65382,-5.0909,7.608084082237788
18,151,12.571,295.312,-6.90886,-5.25853,8.682423870124056
19,151,1.37584,294.992,-5.14609,-7.38548,9.001530820838198
20,151,0.0,295.335,-6.68963,-5.80215,8.855286226847781
21,151,50.2363,294.154,-5.13653,0.0,5.13653
22,151,52.5693,294.655,-5.89576,-4.69605,7.537431364868273
23,151,52.7676,294.96,-5.87557,-4.99835,7.714001915179954
24,151,51.2578,294.923,-5.97752,-6.76215,9.025376334142527
1,152,44.3164,293.798,-0.434355,-6.78693,6.800814884330039
2,152,43.2637,293.673,-1.15655,-4.10077,4.260742012302552
3,152,45.3779,293.548,-0.657675,-7.98245,8.009497138280592
4,152,43.6045,293.423,-0.0675488,-4.0498,4.050363302270728
5,152,43.0723,293.298,-0.795744,-5.8494,5.903277807585884
6,152,0.0,293.173,0.350712,-5.26416,5.275829736879689
7,152,11.6758,293.423,0.532454,-2.67559,2.7280559213872433
8,152,62.9512,293.762,-0.255344,-4.6905,4.697445136277379
9,152,112.923,294.512,-0.474146,-1.78516,1.8470545890460304
10,152,79.8537,294.512,-0.362278,-5.47683,5.488798793742033
11,152,188.674,295.459,-0.965897,-6.21778,6.292356088382873
12,152,180.883,295.895,-0.0657482,-6.62058,6.620906460765267
13,152,62.1106,295.431,-0.361843,-5.24631,5.25877352362212
14,152,97.7332,295.062,-0.387451,-5.14205,5.156626463095907
15,152,193.21,295.862,1.24727,-4.43679,4.608772933981452
16,152,97.4118,295.834,-4.34465,-0.569161,4.381772228952687
17,152,99.9712,295.88,-0.0122204,-1.89754,1.8975793500605342
18,152,25.1257,295.345,-1.34295,-1.11888,1.7479722986649417
19,152,1.98912,294.883,-0.0328083,-6.11594,6.11602799765901
20,152,0.0,294.673,-0.848806,-2.69278,2.8233908255918094
21,152,50.251,294.322,-0.109674,-4.66628,4.667568684516169
22,152,50.2695,294.044,1.66967,0.422603,1.7223214579482542
23,152,46.8906,293.844,0.0526524,-3.89728,3.8976356517285913
24,152,42.0664,293.673,0.570816,-4.73579,4.770066858017401
1,153,45.832,293.129,-3.52371,-6.13996,7.079240140417614
2,153,46.6748,293.009,-4.74004,-6.31561,7.896512450044006
3,153,45.582,293.0,-4.51266,-3.96097,6.004446986734083
4,153,46.0703,292.629,-3.76774,-6.38086,7.410211808524774
5,153,46.9258,292.754,-7.3934,-2.6326,7.848117374249699
6,153,0.0,292.375,-2.94616,-4.67334,5.524487804421329
7,153,29.0586,293.008,-6.1194,-4.79766,7.775898522717487
8,153,51.8419,293.383,-3.96726,-2.54841,4.71524606311272
9,153,62.8293,294.254,-5.88479,-5.12549,7.803934974370302
10,153,134.182,295.245,-4.88865,-2.49587,5.488922105422885
11,153,143.706,295.134,-7.93465,-4.76515,9.255556447075454
12,153,124.289,295.754,-7.26741,0.0,7.26741
13,153,255.861,295.884,-7.00149,-3.78586,7.959497355970414
14,153,169.639,295.629,-8.88013,-3.84127,9.675332760675468
15,153,122.163,295.254,-5.32792,-3.4905,6.3694836349895745
16,153,78.443,294.883,-6.12834,-4.36408,7.5234131484320335
17,153,61.3619,294.629,-5.56447,-3.46736,6.556364217346379
18,153,24.1413,294.254,-6.69451,-4.3557,7.986775734306053
19,153,2.26647,294.004,-4.82529,-7.14964,8.625588427098757
20,153,0.0,293.884,-5.08172,-6.53457,8.27795163330277
21,153,47.7432,293.875,-4.63702,-7.10817,8.486933205186665
22,153,46.9883,293.633,-4.5276,-4.68677,6.51651554075489
23,153,43.4551,293.629,-4.51961,-3.90997,5.976181050888603
24,153,41.6875,293.629,-4.71043,-4.37153,6.426385090064242
1,154,44.0996,293.998,-0.0539837,-7.21662,7.216821908864434
2,154,42.5674,293.932,-0.841606,-1.89178,2.0705391152151655
3,154,45.0947,293.919,0.195841,-1.5596,1.5718479116253583
4,154,43.1348,293.558,1.26155,-0.110348,1.26636688349151
5,154,42.7949,293.425,0.482576,-0.3992,0.626290855574309
6,154,0.0,293.3,2.36048,-3.43505,4.167905269184989
7,154,13.7461,293.543,1.99339,-5.09161,5.467915149689139
8,154,59.3887,294.05,-0.0268288,1.21965,1.2199450426184943
9,154,116.142,294.675,1.15183,-4.84424,4.9792944807974555
10,154,96.9944,295.102,0.556179,-1.6741,1.7640708290885034
11,154,125.284,295.432,-1.86433,-5.13184,5.4599915874019445
12,154,172.352,295.682,2.48992,0.401391,2.5220658875772854
13,154,73.3762,295.859,-1.17239,0.425073,1.2470707146866211
14,154,196.843,297.182,-6.9021,-1.14058,6.995706336489547
15,154,188.256,296.497,-5.00078,-1.06912,5.113787068582344
16,154,90.1618,296.182,-5.1508,-0.652169,5.191923058420743
17,154,92.5962,296.109,-2.72413,-1.01912,2.908520213321544
18,154,23.0632,295.55,-1.95769,0.702409,2.0798866650327366
19,154,1.82897,295.19,-3.92246,-2.3093,4.551764376766442
20,154,0.0,294.997,-3.49138,-2.45254,4.266695062457592
21,154,51.4297,294.74,-3.06426,-4.76149,5.662285436791403
22,154,50.7324,294.373,-2.2649,0.163325,2.2707811575810206
23,154,46.459,294.182,0.73234,-0.403136,0.8359668115995993
24,154,42.7715,294.05,2.42628,-0.747504,2.5388180061627104
1,155,42.3066,295.17,-2.491,-4.6341,5.2611751358418015
2,155,44.8154,295.18,-3.75665,0.299625,3.7685798867909113
3,155,46.416,295.045,-10.5034,-0.644562,10.523158828595337
4,155,44.2744,294.749,-2.4113,-3.40039,4.16857527725001
5,155,42.7656,294.808,-3.35727,0.0656433,3.3579116867087038
6,155,0.015625,294.611,-2.60485,0.987797,2.7858547047017725
7,155,17.9844,294.557,-2.05934,-2.67364,3.3747936359427966
8,155,48.4356,294.761,-2.27732,-2.33845,3.264128487804976
9,155,66.0637,295.035,-8.01663,-3.10156,8.595698400391907
10,155,121.01,296.126,-5.60105,-3.87234,6.809315544024964
11,155,158.924,296.557,-5.74861,-4.06153,7.038646380732591
12,155,153.289,296.898,-7.76008,-3.52976,8.525142067086037
13,155,193.361,297.195,-7.48196,-0.880591,7.533602455059664
14,155,259.171,297.352,-9.81323,-3.26216,10.341236429871431
15,155,144.241,297.023,-8.67558,-0.970972,8.729746557671879
16,155,100.615,296.898,-7.1342,-1.33479,7.257993798846896
17,155,63.19,296.695,-6.42824,-3.93855,7.53886235450018
18,155,27.0163,296.352,-6.69353,-1.79759,6.930705135049391
19,155,4.17272,295.989,-6.70517,-2.23899,7.069114580270997
20,155,0.0,295.795,-7.46404,-3.13369,8.095177955900661
21,155,45.2168,295.342,-6.52667,-7.40017,9.867113930516867
22,155,46.0771,295.217,-5.03639,-4.9441,7.057573877905919
23,155,44.4258,295.227,-4.1075,-2.42413,4.769482414990121
24,155,38.4336,295.17,-4.27245,-2.79438,5.105133552307912
1,156,42.8193,294.707,-4.30887,-5.6468,7.103007174211497
2,156,45.0117,294.596,-5.43926,0.0711098,5.439724804735626
3,156,45.9043,294.603,-5.35787,-0.394562,5.37237844057397
4,156,44.1611,294.227,-4.44743,-3.78613,5.840754572981131
5,156,43.208,294.289,-5.58481,-0.50174,5.607302895662049
6,156,0.0,294.026,-5.17321,1.16065,5.301811966356408
7,156,16.5586,294.075,-3.02468,-5.84161,6.578228978570144
8,156,38.92,294.333,-4.30906,-2.30769,4.888090754036794
9,156,66.0949,294.519,-4.42434,-2.97217,5.3299698821381725
10,156,126.666,295.728,-6.0864,-6.02859,8.566689112375911
11,156,142.893,295.978,-6.15779,-5.48097,8.243749742987108
12,156,152.758,296.639,-8.65999,-4.67136,9.839564576224905
13,156,250.673,297.007,-7.81936,-3.27561,8.477736235676362
14,156,247.28,296.846,-10.3962,-1.15328,10.459972714993095
15,156,138.147,296.582,-9.03886,-1.4573,9.155583727409192
16,156,94.2868,296.464,-7.67863,-1.63166,7.8500747150902965
17,156,59.2369,296.164,-6.86329,-4.13387,8.012092785346411
18,156,25.5163,295.776,-6.80095,-1.87376,7.054353084450764
19,156,4.73522,295.526,-6.44296,-4.38108,7.791379565134791
20,156,0.0,295.283,-7.25603,-2.69668,7.740933689374946
21,156,44.7393,294.901,-6.25176,-6.31862,8.888726669326715
22,156,45.3984,294.721,-4.84107,-4.61841,6.690715183969499
23,156,43.7773,294.721,-5.15243,-1.88702,5.487110294617741
24,156,38.4102,294.658,-4.6162,-2.51313,5.2559608861653455
1,157,42.3691,294.545,-5.57059,-4.28791,7.029768496629175
2,157,44.9238,294.377,-7.93194,0.0925941,7.9324804336950505
3,157,46.2969,294.134,-4.58687,-0.733429,4.645136649759725
4,157,44.0898,293.92,-3.8195,-3.86523,5.434020905637004
5,157,42.4189,293.991,-5.62094,0.128143,5.622400475957667
6,157,0.015625,293.795,-4.70886,0.30518,4.7187389556956845
7,157,17.0039,293.994,-3.3611,-6.11895,6.981299471624176
8,157,41.1856,294.255,-3.98093,-2.77498,4.852660885050592
9,157,65.2512,294.683,-5.20315,-3.19434,6.105454770784892
10,157,125.729,295.353,-4.55808,-6.13992,7.646875891028963
11,157,148.315,296.151,-6.8326,-1.75538,7.054486636488867
12,157,152.102,296.451,-9.25813,-2.07908,9.488706168034712
13,157,245.673,296.933,-9.47708,-1.77122,9.641175530753499
14,157,256.218,296.638,-11.1746,-1.67086,11.298825527443107
15,157,143.96,296.459,-8.98955,-3.32986,9.586447560076673
16,157,94.2712,296.209,-7.97893,-2.68,8.416990195129136
17,157,53.2525,295.959,-7.8296,-1.62117,7.995675601780002
18,157,22.0866,295.627,-7.50701,-0.219466,7.510217338083899
19,157,4.161,295.377,-7.41611,-3.01585,8.005875264741514
20,157,0.0,295.127,-8.19451,-3.45157,8.891756272244534
21,157,45.0518,294.752,-7.61065,-6.5447,10.037683573041143
22,157,46.2031,294.619,-6.58228,-3.72681,7.564094312903561
23,157,44.4893,294.627,-6.14754,-0.332824,6.156542850218457
24,157,38.2793,294.502,-5.81102,-3.3935,6.729323568561702
1,158,47.8164,293.569,-2.15799,-6.33039,6.688105740207761
2,158,47.9014,293.335,-7.55547,-5.31756,9.239132604011049
3,158,45.8848,293.265,-9.05709,-2.7471,9.464535787776388
4,158,43.9346,293.085,-2.17009,-6.03418,6.412536072452146
5,158,44.8311,293.194,-2.0936,-4.25272,4.7401253526040845
6,158,0.0,293.027,-1.67761,-4.0083,4.34520933927239
7,158,33.1328,293.46,-0.409929,-4.73809,4.7557900114640255
8,158,62.17,293.835,-1.86667,-5.82088,6.112863556738364
9,158,98.7512,294.863,-2.64163,-5.41357,6.023698963411103
10,158,136.057,295.335,-3.35935,0.0,3.35935
11,158,87.0649,295.444,-4.68416,-6.47169,7.989000335567648
12,158,165.258,295.806,-4.39534,-4.25681,6.118778071780345
13,158,84.9856,295.319,-4.78079,-5.12131,7.0059809548841905
14,158,135.827,296.085,-4.38306,-4.91988,6.589114825073244
15,158,106.803,295.502,-4.46269,-4.69412,6.476910112893338
16,158,64.8337,295.222,-3.46379,-4.35139,5.561693635593389
17,158,36.5806,295.14,-4.33302,-7.64949,8.791459468171368
18,158,19.1257,294.847,-3.96941,-7.80443,8.755874791989662
19,158,1.13756,294.639,-4.39316,-7.53733,8.724173216672169
20,158,0.0,294.515,-3.68328,-7.16739,8.058413675811138
21,158,48.8398,294.069,-2.84258,-8.40456,8.872253932907917
22,158,49.0137,293.889,-2.63014,-7.44068,7.891853729131072
23,158,50.416,293.902,-2.38924,-7.84405,8.199852936492215
24,158,44.8428,293.89,-6.33006,-7.27827,9.645873407654696
1,159,44.2412,292.951,-4.89578,-6.50373,8.140464711630411
2,159,45.5225,292.709,-4.97491,-1.62811,5.234545986062211
3,159,45.2959,292.455,-7.34029,-6.39163,9.733077177388454
4,159,45.4209,292.329,-4.00896,-5.00195,6.410246803680806
5,159,44.7803,292.264,-4.75278,-5.35037,7.156491938463984
6,159,0.0,292.388,-4.53161,-0.485836,4.557578941828216
7,159,18.4961,292.58,-2.82936,-5.36114,6.061938642810565
8,159,41.1466,292.826,-3.14841,-2.17879,3.8287871959930078
9,159,52.0793,293.201,-4.45461,-5.61133,7.164535897111549
10,159,109.713,293.897,-4.61618,-5.78787,7.403280146617443
11,159,138.456,294.647,-6.32625,-5.09181,8.12083543353761
12,159,143.242,294.888,-6.48713,-5.20505,8.317175069661573
13,159,232.032,295.392,-7.3555,-1.50754,7.50839910377705
14,159,121.296,294.642,-8.39185,-3.64107,9.147706661639297
15,159,113.46,294.764,-5.67412,-2.82742,6.33955374066661
16,159,64.9274,294.326,-4.78898,-2.70539,5.50031494484634
17,159,34.0025,293.892,-7.01076,-5.20808,8.733547564649774
18,159,12.0945,293.767,-5.82341,-3.71556,6.907784749230393
19,159,2.05944,293.701,-6.01865,-4.61594,7.584922537910325
20,159,0.0,293.576,-5.91765,-5.17227,7.859450265470226
21,159,44.7451,293.451,-5.86749,-5.00368,7.711306792139708
22,159,47.2812,293.326,-4.09059,-4.77027,6.283979823408092
23,159,42.5742,293.201,-5.24276,-4.2547,6.751963011421196
24,159,38.4756,293.135,-4.41649,-5.19086,6.815453870410979
1,160,42.6162,294.211,-4.81375,-3.18537,5.772241427677813
2,160,44.9727,294.136,-3.31475,-2.08612,3.916562806454149
3,160,45.9238,293.943,-2.34908,-1.74612,2.9269629141483837
4,160,43.0312,293.586,-4.19157,-1.22558,4.367070574343858
5,160,41.7158,293.486,-2.68344,-2.63162,3.758493588926287
6,160,0.0,293.457,-2.04235,-2.06494,2.9043365380237876
7,160,11.9375,293.557,-3.30544,-1.65508,3.6966502945234083
8,160,42.7559,293.85,-1.30417,-1.39656,1.910821609282248
9,160,64.9856,294.432,-2.91116,-2.8916,4.10319425638124
10,160,117.369,295.227,-2.28513,-6.07839,6.493738838989446
11,160,143.909,296.229,-6.07674,-2.35206,6.5160536577901205
12,160,161.836,296.361,-5.74251,-2.34421,6.2025592801842695
13,160,161.767,296.741,-6.6343,-2.21116,6.9930797961699245
14,160,265.233,296.698,-9.33667,-1.74654,9.498621408420277
15,160,143.569,296.086,-6.19218,0.351294,6.202136779113792
16,160,100.365,295.947,-6.11271,-3.65754,7.1233996375115725
17,160,57.2056,295.836,-7.03273,-2.5284,7.473426109415948
18,160,21.7351,295.336,-5.2697,-1.15501,5.394792506677157
19,160,3.94225,295.112,-5.24423,-4.49387,6.90628813978971
20,160,0.0,295.207,-7.6242,-1.88662,7.85415563026351
21,160,48.752,294.836,-5.9876,-4.5906,7.544863293658805
22,160,45.6689,294.693,-4.63941,-2.18531,5.128323794789092
23,160,44.8857,294.586,-6.7076,-1.15167,6.80575062347277
24,160,39.0146,294.469,-3.93846,-4.06391,5.6592253586246235
1,161,43.8594,293.734,0.21213,-3.3968,3.4034173086619863
2,161,44.9072,293.605,-0.80352,-7.00409,7.05002986649702
3,161,45.0957,293.484,-0.00142479,-7.43851,7.438510136453841
4,161,44.2207,293.359,-0.377119,-6.84765,6.858026630355193
5,161,43.0586,293.355,-2.45297,-6.58279,7.024968754734785
6,161,0.0,293.234,-1.60925,-5.78564,6.005273996421812
7,161,11.2305,293.359,-1.28688,-5.57598,5.7225530224542265
8,161,26.8966,293.484,-2.49753,-4.6822,5.306661185802237
9,161,72.9387,293.855,-1.55276,-0.817871,1.7549862079916752
10,161,104.744,294.091,-1.5532,-4.82253,5.066480616848347
11,161,216.377,294.814,-2.63289,-7.57276,8.017406299402568
12,161,138.773,295.087,-2.45784,-5.65183,6.1631290603475115
13,161,152.736,295.588,-4.12503,-5.41721,6.8089673728840845
14,161,260.905,295.945,-5.70874,-5.40767,7.8633712373574225
15,161,110.131,295.088,-3.80449,-5.12136,6.3798489331409725
16,161,78.6149,294.823,-1.36418,-5.93781,6.092501511571417
17,161,62.19,294.716,-3.52101,-5.60555,6.619645173466626
18,161,23.2038,294.466,-3.44255,-2.06908,4.016496302612515
19,161,3.02037,294.255,-2.90048,-6.70823,7.308428966836854
20,161,0.0,294.091,-4.26726,-4.71866,6.362016983881762
21,161,50.2822,293.737,-2.68194,-6.83425,7.341646629067624
22,161,49.9727,293.591,-1.65309,-3.92798,4.261658530255563
23,161,49.8438,293.591,-3.23299,-4.44611,5.49728282628791
24,161,48.1152,293.591,-1.71434,-3.49897,3.8963768678735375
1,162,44.7021,293.306,0.624239,-4.82844,4.868624771197817
2,162,42.1953,293.189,-0.894341,-2.87127,3.0073305832882755
3,162,43.9043,293.085,0.100138,-6.19632,6.197129106404351
4,162,44.9414,292.884,0.647295,-2.12109,2.217659488092119
5,162,42.3252,292.791,-0.653166,-5.13455,5.17592789034546
6,162,0.0,292.78,0.748661,-2.88037,2.9760753736794037
7,162,4.34766,292.741,0.53636,-0.693169,0.8764504048495841
8,162,30.5919,292.957,-1.14011,-5.05574,5.182697922867973
9,162,87.1574,293.631,-0.863306,-5.29639,5.366287756143533
10,162,84.6037,293.788,-1.79831,-3.56277,3.990895755215864
11,162,163.393,294.587,-1.77791,-7.92628,8.123230798549306
12,162,178.242,294.59,-4.9261,-4.87009,6.927065599379004
13,162,222.564,295.506,-4.39798,-0.107154,4.399285176038943
14,162,332.561,295.497,-7.0105,-4.8188,8.506935035017019
15,162,119.319,294.86,-5.92753,0.229223,5.9319604756462265
16,162,89.3337,294.337,-3.66594,-1.26643,3.878525625608267
17,162,71.4869,294.558,-3.91408,-5.97566,7.14342597651855
18,162,23.196,294.163,-1.76531,-4.88353,5.192801234112471
19,162,4.84068,293.654,-1.74521,0.475364,1.8087921043049695
20,162,0.0,293.602,-3.8864,-0.953031,4.001546331977302
21,162,49.6631,293.384,-3.5877,-3.76247,5.198824077702572
22,162,48.4541,293.163,-3.3899,-3.53687,4.899068422353376
23,162,49.8271,292.985,-1.9825,-4.8089,5.201521456266426
24,162,51.9297,293.006,-2.09618,-6.52387,6.852360933962833
1,163,45.0586,292.752,-2.72,-3.56721,4.485909850197617
2,163,46.6465,292.408,-3.56866,-3.57733,5.052981706329442
3,163,45.1602,292.381,-3.67965,-6.52347,7.489691913783904
4,163,42.1045,292.306,-2.53044,-3.44043,4.270794443484725
5,163,45.1328,292.229,-4.80649,-4.44412,6.546185812708038
6,163,0.0,292.371,-3.24157,-2.75048,4.2512252698839665
7,163,6.39844,292.354,-2.4153,-2.34942,3.369487858176669
8,163,31.5216,292.648,-2.31394,-4.94148,5.456422171533284
9,163,63.6262,293.121,-8.81057,-4.29102,9.799948794014181
10,163,88.76,293.686,-3.06296,-7.58376,8.178944901342716
11,163,128.049,293.996,-5.56453,-6.21974,8.34560721508627
12,163,180.305,294.501,-5.6136,-4.66648,7.299900037014206
13,163,187.736,294.703,-5.78372,-3.5759,6.799888076167136
14,163,122.233,294.278,-6.62915,-3.64888,7.567030790006077
15,163,63.8658,294.061,-3.7288,-1.29373,3.9468578328716126
16,163,49.7712,293.854,-3.59025,-3.4051,4.948191697226371
17,163,34.0806,293.604,-3.64699,-7.88777,8.690077769099652
18,163,16.0866,293.435,-4.34978,-3.17406,5.384723106344467
19,163,3.30162,293.311,-4.50791,-3.44016,5.670621958277593
20,163,0.0,293.013,-5.07732,-5.91787,7.797458798820292
21,163,46.5381,292.838,-2.4627,-5.8777,6.372774009801383
22,163,45.1094,292.739,-6.2317,-4.89673,7.925405326095316
23,163,38.4707,292.658,-2.86385,-6.12628,6.7626136560430545
24,163,38.9238,292.698,-3.18407,-9.0351,9.579735579591954
1,164,42.4414,294.604,-2.17312,-3.21223,3.8782563230529257
2,164,45.0059,294.671,-3.6087,-6.66912,7.582867351101429
3,164,45.3057,294.479,-2.93697,-3.99905,4.96167246837193
4,164,43.2051,294.354,-3.14958,-4.65234,5.618195586841027
5,164,41.8936,294.304,-3.77035,-6.44608,7.467763151633828
6,164,0.0,294.174,-3.64685,-5.62646,6.704965850330634
7,164,5.98438,294.178,-2.40114,-5.85332,6.326675929901894
8,164,26.0294,294.304,-3.6113,-1.4532,3.892721147218228
9,164,53.0168,294.428,-2.90823,-5.08984,5.862104823226892
10,164,98.5881,294.979,-2.11814,-5.13503,5.5547322312151115
11,164,293.268,295.736,-4.38191,-5.563,7.081532619998301
12,164,163.945,295.732,-3.61458,-2.4155,4.347393336977919
13,164,199.423,296.304,-4.47415,-2.95627,5.362606692216016
14,164,241.999,296.5,-4.69263,-1.23336,4.852005070741374
15,164,108.975,296.179,-2.52519,-3.29568,4.151878032710017
16,164,44.9587,295.546,-2.14836,-3.06233,3.740764055443754
17,164,47.3462,295.429,-2.64992,-4.68416,5.38176838148949
18,164,17.7116,295.229,-2.95671,-3.1638,4.33033075689375
19,164,4.661,294.979,-3.01425,-3.12571,4.34232265804834
20,164,0.0,294.921,-3.33904,-6.32364,7.151056633197642
21,164,47.5166,294.553,-3.02325,-4.0281,5.036430300570038
22,164,50.167,294.421,-1.5652,-5.72437,5.934497698786309
23,164,49.9639,294.354,-3.18807,-1.159,3.3922074413131047
24,164,49.9023,294.229,-2.06346,-6.08198,6.422487671611367
1,165,45.8203,293.118,0.757051,-7.24641,7.285848207635196
2,165,45.7109,293.167,0.357124,-3.34588,3.3648849201385773
3,165,41.9961,292.762,-1.46285,-9.26077,9.375595507241128
4,165,40.1348,292.762,-0.597822,-3.71386,3.761668146352626
5,165,41.0811,292.838,0.331209,-4.13065,4.1439074343161915
6,165,0.0,292.982,0.234989,-4.41845,4.424694366012301
7,165,6.64062,292.982,-6.59011,-2.9959,7.239127476574784
8,165,29.2716,293.333,0.521511,-3.12312,3.166362622556204
9,165,24.9231,293.507,-0.179224,-3.98145,3.9854818208939307
10,165,37.5725,293.482,0.177273,-6.92996,6.9322270099967875
11,165,60.2836,293.857,-1.69148,-6.53663,6.7519357481614115
12,165,63.0547,294.184,-1.86702,-5.95261,6.238535845252474
13,165,52.6419,293.803,-0.100613,-4.93137,4.932396278957015
14,165,70.3894,294.403,-1.72974,-4.55611,4.873411412932424
15,165,79.8658,294.226,-0.484175,-4.57986,4.605381965724993
16,165,32.5212,294.126,0.519609,-2.8719,2.9185275607540526
17,165,24.7525,293.976,-1.54152,-10.3922,10.505908087852283
18,165,8.70383,293.809,-1.86101,-7.84935,8.066948223622115
19,165,0.973498,293.583,-0.730562,-8.46995,8.501398346057195
20,165,0.0,293.506,-1.11345,-8.8666,8.9362389439014
21,165,48.9766,293.708,-0.697565,-3.54567,3.6136370429423317
22,165,46.2578,293.631,-0.318613,-9.20435,9.209862820165618
23,165,44.5967,293.512,-0.532797,-4.45685,4.488583804019816
24,165,42.75,293.531,0.527359,-9.09223,9.107510850269739
1,166,46.043,294.369,0.575899,-5.66145,5.690665669383592
2,166,46.2451,294.16,-2.97295,-4.49334,5.387813662154622
3,166,43.8574,294.395,-3.01021,-9.09085,9.576268478201726
4,166,40.9746,294.268,-2.63005,-4.40039,5.126460294842826
5,166,39.5889,294.246,-1.28012,-5.84451,5.983059781959394
6,166,0.0,294.294,-7.7821,-3.45068,8.51282989800689
7,166,18.8945,294.879,0.0427074,-3.89141,3.891644345275498
