hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
11,157,492.625,285.257,5.28565,-1.04962,5.388858697989771
12,157,553.833,287.957,4.43093,1.47218,4.669095695881591
13,157,558.204,290.582,3.6067,2.20373,4.226666630206362
14,157,503.782,291.518,3.14387,3.55874,4.748531242868683
15,157,394.229,292.327,-0.253339,4.8593,4.865899417263061
16,157,241.503,292.377,2.17877,1.46782,2.6270771334888514
17,157,85.1785,290.343,4.06564,3.43284,5.321073113122954
18,157,2.54688,288.446,4.18552,2.50849,4.879661847966517
19,157,0.0,287.456,2.22894,1.3717,2.6171997274950187
20,157,6.3125,286.759,0.202408,3.12339,3.12994154746762
21,157,7.00293,285.018,5.50806,1.02044,5.601787460909241
22,157,7.14258,284.026,8.13184,0.7868,8.169814932151157
23,157,9.55664,283.513,7.31031,3.55189,8.127518370831284
24,157,9.91016,281.906,2.86265,0.281332,2.8764409809213887
1,158,5.5166,278.544,3.24549,0.0,3.24549
2,158,8.68457,278.377,0.0,0.0,0.0
3,158,11.2002,277.457,0.0,0.0,0.0
4,158,14.8535,276.804,0.0,0.0,0.0
5,158,17.4678,276.472,6.37362,-3.00041,7.04453632771526
6,158,13.1992,276.254,5.78581,-3.31945,6.6704082077935825
7,158,0.0,276.061,5.58008,0.0,5.58008
8,158,90.6328,279.488,7.06535,0.0,7.06535
9,158,251.793,281.543,5.41223,0.0,5.41223
10,158,391.084,283.859,1.34569,0.0,1.34569
11,158,493.093,286.68,5.90968,0.0,5.90968
12,158,543.427,289.304,4.77566,0.0,4.77566
13,158,539.172,291.528,3.71119,0.0,3.71119
14,158,478.469,292.028,-1.17205,0.0,1.17205
15,158,367.214,292.694,-1.84416,0.0,1.84416
16,158,218.66,292.558,-0.593689,3.65092,3.6988759745524047
17,158,70.4167,289.921,0.824426,5.50071,5.562147852545453
18,158,1.19336,287.719,2.25388,4.92451,5.415789304847447
19,158,0.0,286.344,0.0,5.93078,5.93078
20,158,5.42676,284.922,4.25856,6.43784,7.718880562568642
21,158,6.57031,283.939,2.92652,0.840757,3.044895998790271
22,158,7.17676,282.662,4.04883,4.36883,5.956483856924318
23,158,10.709,282.052,4.79273,0.0,4.79273
24,158,11.3027,280.414,4.5062,0.0,4.5062
1,159,4.24512,278.559,3.75916,1.74118,4.142824121055587
2,159,4.84277,278.702,0.0,0.0,0.0
3,159,5.65234,278.466,0.0,0.0,0.0
4,159,6.23047,278.006,6.90277,0.0,6.90277
5,159,6.38184,277.836,8.3414,0.0,8.3414
6,159,8.61035,277.384,5.67839,-2.93957,6.394152389253794
7,159,3.89453,277.115,3.5127,-1.29587,3.744107416581421
8,159,85.3672,279.467,7.5634,-2.1379,7.859747831196621
9,159,244.894,281.454,7.40734,-2.53774,7.8299942645700575
10,159,381.693,283.315,2.88378,0.0,2.88378
11,159,482.296,284.631,2.4839,0.0,2.4839
12,159,531.38,286.927,2.82254,0.0,2.82254
13,159,523.11,289.36,3.59351,0.0,3.59351
14,159,460.344,290.347,3.11262,3.50161,4.685048116775323
15,159,350.862,290.443,-1.27629,4.74162,4.910384545888438
16,159,208.183,289.87,2.18756,4.01616,4.5732876466717025
17,159,69.3035,288.333,1.73702,7.20823,7.414567972127574
18,159,2.16992,287.143,-0.286646,2.79023,2.804915218365076
19,159,0.0,286.175,3.24994,1.97424,3.8025956373508873
20,159,6.41016,285.97,4.24196,1.91001,4.652135299161021
21,159,7.33496,284.683,-0.0925245,2.93402,2.9354785203609053
22,159,8.0293,283.631,3.07959,3.76483,4.86393045766487
23,159,10.7256,282.397,8.15455,0.0,8.15455
24,159,11.0615,281.07,0.950047,3.42342,3.5528008385791905
1,160,3.59961,278.52,5.26404,-1.19632,5.398268117090888
2,160,4.15625,277.785,4.76701,0.0,4.76701
3,160,5.17383,277.745,0.0,0.0,0.0
4,160,5.89453,276.895,-0.369691,0.0,0.369691
5,160,7.4043,276.614,0.0445204,-2.80022,2.8005738901903943
6,160,12.8184,276.906,0.636395,-2.57483,2.652309960190362
7,160,3.0918,275.622,9.64356,-3.34031,10.20568078913406
8,160,68.875,278.912,1.12688,0.0,1.12688
9,160,213.058,280.606,0.505977,-1.94057,2.005448740164904
10,160,345.802,282.726,2.40819,0.0,2.40819
11,160,485.906,284.508,3.10499,-1.72052,3.5498101316126753
12,160,556.036,287.365,1.69851,-2.21825,2.793844892366074
13,160,562.594,289.77,1.58033,2.64758,3.083362250093232
14,160,510.594,290.645,0.943674,1.0353,1.4008449979480244
15,160,403.206,291.295,2.01473,5.73088,6.074711725448377
16,160,250.933,291.381,3.48883,1.15287,3.6743766826225097
17,160,90.0261,288.623,2.21945,-0.463154,2.2672604460484904
18,160,2.87891,286.037,2.20701,-0.225882,2.218539117983724
19,160,0.0,285.605,2.39935,1.54943,2.856153663128089
20,160,6.87988,284.908,3.14381,1.22398,3.3736728289062055
21,160,7.51367,282.996,0.832768,2.81586,2.9364213051645023
22,160,7.86816,283.037,3.27344,0.802425,3.3703553691302344
23,160,10.2529,282.231,1.41431,4.74769,4.95387051831192
24,160,10.0498,280.45,2.50718,-0.0882969,2.5087343213161515
1,161,3.56055,280.165,1.93201,0.91452,2.137524145009829
2,161,4.33984,279.761,0.0,-0.282373,0.282373
3,161,5.43262,278.766,2.73618,-1.40633,3.076433822025106
4,161,7.00781,277.994,2.63129,-0.565222,2.6913125001352034
5,161,10.2871,278.208,4.64218,-0.586837,4.679125219201661
6,161,16.5957,277.996,5.50944,0.0926552,5.510219060952752
7,161,1.86523,277.079,1.65235,-1.83005,2.465632479709821
8,161,89.3906,278.888,5.87004,-3.21798,6.69423370386783
9,161,268.269,281.101,5.27063,-2.12905,5.684399220621295
10,161,422.005,283.19,0.978502,-1.65091,1.9191065609037974
11,161,536.875,284.8,0.829599,-0.55743,0.9994812182832651
12,161,594.802,287.282,-1.28684,-1.47753,1.9593499142572772
13,161,590.61,289.618,1.10767,-1.31483,1.719218065807825
14,161,525.829,290.24,1.34651,2.2394,2.613044496387308
15,161,406.956,290.862,1.7159,1.84611,2.5204037260129577
16,161,249.886,290.713,0.373107,1.61235,1.6549566024367526
17,161,88.3816,288.531,3.07833,-0.190205,3.084200630783445
18,161,3.53516,286.582,1.89841,-0.95635,2.125691852221295
19,161,0.0,285.469,2.22601,-0.587287,2.3021786508585733
20,161,6.99902,284.764,3.87624,2.07017,4.394410127252576
21,161,7.57812,283.321,1.49048,2.21673,2.6712211670507555
22,161,8.32227,282.31,-0.563965,1.49823,1.6008590363067572
23,161,11.0635,281.948,4.87428,3.3595,5.919868728983777
24,161,10.6826,281.223,4.85581,-1.83439,5.190749216461916
1,162,4.38281,277.567,2.01502,-2.19681,2.9809863764364977
2,162,5.2666,276.681,4.2172,-0.422022,4.238263607715311
3,162,7.25,276.861,2.33872,-0.937091,2.5194743064141374
4,162,13.917,275.557,-0.237855,1.34005,1.360995592764723
5,162,13.3975,275.64,1.15585,-1.43791,1.844877879589866
6,162,16.6104,275.526,2.27604,-1.97912,3.0161687711399705
7,162,1.24609,275.031,4.75489,0.744653,4.812846039767842
8,162,73.2578,277.907,3.58293,-2.86348,4.586600603420795
9,162,239.011,279.628,3.74035,-4.24379,5.656851746917185
10,162,391.318,281.532,-1.21193,0.485806,1.305672927855977
11,162,503.75,283.483,-0.689932,0.37714,0.7862828652743236
12,162,563.255,286.379,0.0403099,0.524915,0.5264604878459636
13,162,562.657,289.134,-0.377678,0.437614,0.5780542229583657
14,162,502.141,290.229,1.36848,2.86977,3.179358011187164
15,162,388.909,291.087,1.94002,1.32951,2.3518661612642844
16,162,237.683,290.611,2.96686,2.06157,3.6128007313578756
17,162,85.8972,288.151,3.04171,3.53587,4.664158700237375
18,162,4.44727,286.256,2.82175,0.980173,2.9871411370119425
19,162,0.0,284.966,0.539001,0.75158,0.9248754372351987
20,162,7.05859,284.501,3.28395,1.24351,3.511501775964238
21,162,6.99219,282.779,2.60914,0.390562,2.6382096610095265
22,162,7.28027,281.315,3.20361,0.691097,3.277305615213357
23,162,14.1035,280.175,0.123299,0.507942,0.5226927575210891
24,162,12.0547,279.332,-0.858546,-2.66349,2.7984424621949975
1,163,4.59961,278.245,3.90662,0.0,3.90662
2,163,5.3623,277.419,0.0,0.0,0.0
3,163,6.41895,277.468,0.0,-2.09578,2.09578
4,163,7.41016,276.833,0.0,-3.7288,3.7288
5,163,7.31836,275.819,1.45956,-1.29875,1.9537315465795193
6,163,7.82129,275.696,1.9694,-1.64465,2.5658156563751806
7,163,3.33105,275.466,2.01465,-6.21091,6.529488314607815
8,163,73.1875,277.641,0.0,-2.2878,2.2878
9,163,219.097,279.736,-0.448125,0.0,0.448125
10,163,350.162,281.95,1.87889,0.0,1.87889
11,163,448.343,283.818,3.77296,-1.32306,3.9982139669107255
12,163,499.114,286.236,-0.166721,1.05568,1.068763843999693
13,163,494.954,288.584,0.226814,-0.17762,0.28808584657355174
14,163,438.782,289.432,0.517405,2.45571,2.5096253780445
15,163,338.003,289.907,-3.43644,3.87199,5.177009410238695
16,163,203.246,289.242,0.0,3.73979,3.73979
17,163,69.2019,287.252,0.779016,4.17698,4.249003159407628
18,163,2.36719,285.409,2.66501,-0.736624,2.764940002509277
19,163,0.0,284.151,3.16058,-0.151252,3.164197070965081
20,163,6.59473,283.37,4.34108,4.37485,6.163139466935663
21,163,7.32324,282.084,0.106694,-0.398012,0.4120645116726263
22,163,8.52832,281.396,0.374023,-0.292301,0.4746926154154918
23,163,11.3037,280.167,0.181892,0.0,0.181892
24,163,11.5215,279.666,2.77378,0.0,2.77378
1,164,3.6875,280.573,0.493537,0.801239,0.9410434131802847
2,164,4.45605,280.029,7.10685,-1.32876,7.230001387282025
3,164,5.40039,279.271,3.56431,1.03996,3.7129264169519973
4,164,6.16211,279.125,0.890075,-1.35673,1.6226366809994774
5,164,10.0137,278.8,-0.185948,-0.829024,0.8496219460913188
6,164,15.8057,278.303,-0.738605,-0.699825,1.017493182606154
7,164,1.77051,277.682,-0.312494,-4.15183,4.163573567133887
8,164,78.0234,279.281,-0.377028,-4.78096,4.795803231408062
9,164,247.129,280.674,-0.0887499,-3.00014,3.0014524091429484
10,164,402.709,282.554,1.24999,-3.23099,3.464357282411847
11,164,521.906,284.425,0.158701,0.0,0.158701
12,164,587.552,286.992,1.83328,-1.14452,2.1612129901515953
13,164,591.938,288.997,1.36744,1.96789,2.3963478891221115
14,164,536.438,289.555,-0.0656033,1.36489,1.3664656984611396
15,164,424.151,290.443,-0.907147,1.51457,1.765456871325097
16,164,266.675,290.696,2.68072,1.9478,3.3136361535932095
17,164,97.2566,288.864,1.5671,1.49681,2.167081582705183
18,164,4.07422,287.461,1.49216,1.13349,1.8738572639611588
19,164,0.0,286.528,4.06488,0.567986,4.104370537682483
20,164,6.44336,285.541,2.65504,3.78599,4.624171026432737
21,164,7.19727,284.352,-0.521235,3.67523,3.7120077421962634
22,164,8.44922,283.164,2.38525,1.44354,2.788050446835566
23,164,10.7021,282.826,0.15406,4.2057,4.208520758366293
24,164,10.8447,282.068,0.0115709,0.0,0.0115709
1,165,6.3916,278.97,3.95057,0.0,3.95057
2,165,7.50781,277.843,0.0,0.0,0.0
3,165,11.4775,278.296,0.0,-1.00252,1.00252
4,165,10.8262,277.54,0.0,-1.7161,1.7161
5,165,15.7676,277.22,2.47714,-2.78557,3.7276833026023013
6,165,12.8506,277.334,0.913739,0.225956,0.9412624894560496
7,165,0.0,277.461,0.0,-2.52341,2.52341
8,165,102.086,281.115,3.36809,-3.91475,5.164232548075271
9,165,268.605,282.793,-1.02039,0.0,1.02039
10,165,404.443,285.09,3.0078,-3.21048,4.399322978641146
11,165,499.093,286.945,0.0,0.0,0.0
12,165,541.177,289.802,0.0,0.267102,0.267102
13,165,529.11,292.123,-0.806389,-1.62147,1.8109191534193347
14,165,461.219,292.684,-1.15984,1.44692,1.8544018744597948
15,165,349.261,292.417,0.0,5.67912,5.67912
16,165,204.847,291.238,0.0,6.58989,6.58989
17,165,59.6433,289.795,1.97335,6.89671,7.1734732902966885
18,165,1.61133,286.605,2.36521,2.53193,3.4648070464313014
19,165,0.0,284.298,2.96039,-0.256232,2.9714581925250103
20,165,6.37891,283.867,3.63307,4.02183,5.419807577193123
21,165,7.07812,283.035,4.21802,4.22113,5.967380597657568
22,165,8.68555,281.981,4.2583,3.73309,5.662956810545177
23,165,11.2471,281.583,3.53687,0.0,3.53687
24,165,11.5586,280.28,4.60434,0.0,4.60434
1,166,5.43848,282.244,1.43201,0.0,1.43201
2,166,5.47656,281.508,0.0,0.0,0.0
3,166,5.72949,281.247,0.0,0.0,0.0
4,166,6.44629,280.881,3.66742,-2.05936,4.206059089694294
5,166,6.57617,280.747,1.82479,-1.99113,2.70082528516748
6,166,8.95996,280.615,0.0,-3.30578,3.30578
7,166,0.0,280.369,0.0,-3.47263,3.47263
8,166,94.2344,281.644,-0.540114,-4.25606,4.290194617566434
9,166,260.98,284.034,0.0,0.0,0.0
10,166,408.959,286.768,0.0,0.0,0.0
11,166,513.781,288.636,0.0,0.0,0.0
12,166,566.942,290.892,0.213161,0.0,0.213161
13,166,563.391,292.624,0.0,-1.85487,1.85487
14,166,502.516,292.754,-1.31511,0.0,1.31511
15,166,386.972,292.51,0.0,1.93498,1.93498
16,166,235.144,292.258,0.0,5.41508,5.41508
17,166,76.7878,290.629,2.60958,6.89671,7.373907824247602
18,166,1.20117,288.873,2.22312,6.84931,7.2010631166863135
19,166,0.0,287.232,2.893,5.97961,6.642679034252671
20,166,6.73926,286.667,3.4192,5.8104,6.741785876160707
21,166,7.32031,284.654,3.32837,4.62396,5.697284698740269
22,166,9.37402,284.463,4.08691,4.38592,5.994925153369306
23,166,11.5771,283.996,3.39381,0.0,3.39381
24,166,12.1699,283.022,3.11557,0.0,3.11557
1,167,6.27344,282.0,3.5951,0.0,3.5951
2,167,8.35645,281.38,0.0,0.0,0.0
3,167,6.37012,280.511,0.0,0.0,0.0
4,167,6.86816,280.261,0.0,-1.72196,1.72196
5,167,6.5332,279.89,2.38827,-3.40031,4.155230642094371
6,167,8.5332,279.269,1.22722,-2.60266,2.8774829285332
7,167,0.0,279.145,0.0,-4.11814,4.11814
8,167,89.4766,281.876,0.0,-4.96505,4.96505
9,167,244.582,284.628,0.0,0.0,0.0
10,167,389.896,287.257,0.0,-3.33255,3.33255
11,167,493.953,289.25,0.0,0.0,0.0
12,167,548.552,291.25,0.0,-1.46825,1.46825
13,167,548.594,293.128,0.0,0.0,0.0
14,167,489.672,292.999,0.0,0.0,0.0
15,167,379.144,292.876,-0.518476,3.85344,3.888163730628637
16,167,232.574,292.25,0.0,5.71391,5.71391
17,167,77.1199,290.121,2.5046,6.38499,6.858652816705333
18,167,1.26562,287.993,2.74998,6.92256,7.448773520117255
19,167,0.0,285.62,0.0,5.52355,5.52355
20,167,6.67188,284.634,0.0,5.56333,5.56333
21,167,7.38672,283.607,3.59888,4.33099,5.631111047963803
22,167,9.97754,283.358,0.0,4.48065,4.48065
23,167,11.8994,283.477,3.58668,0.0,3.58668
24,167,12.3877,282.742,3.02427,0.0,3.02427
1,168,4.87012,277.994,3.52381,-1.02591,3.670112838074601
2,168,5.21387,278.7,3.76701,-3.59243,5.205373919806338
3,168,5.85254,278.092,0.0,-2.09432,2.09432
4,168,6.12598,277.661,2.5932,-1.56425,3.028459064029098
5,168,6.67969,278.054,1.2369,-2.15764,2.487032766088939
6,168,9.91602,277.515,0.384442,-2.45373,2.4836639394781255
7,168,2.93164,276.666,0.192389,-1.05466,1.0720640106453532
8,168,72.1797,279.178,-0.969802,-1.36104,1.6712108786158615
9,168,226.957,281.119,0.306758,-3.53334,3.546631081204246
10,168,363.115,283.09,0.612291,-3.21537,3.273149019763842
11,168,485.031,285.234,2.29347,0.0,2.29347
12,168,553.739,287.824,2.36843,-1.43944,2.771542562996282
13,168,560.422,289.982,2.11597,2.05822,2.951880520837522
14,168,509.141,290.699,-1.11883,2.73306,2.9532012346773797
15,168,404.284,291.359,2.77254,1.37248,3.0936514674410236
16,168,254.769,291.273,2.78571,2.56108,3.7840865437381317
17,168,92.3699,288.549,5.42745,0.731182,5.47648067828455
18,168,3.14648,286.523,2.36082,1.50801,2.801350608635056
19,168,0.0,286.588,3.12738,2.07092,3.75089526790605
20,168,7.30078,285.296,3.15211,1.56089,3.517410275216697
21,168,7.97949,284.389,-0.472407,0.0326519,0.47353407503854467
22,168,9.30859,282.325,0.0722656,1.31561,1.3175932562985286
23,168,11.249,281.066,2.08277,0.0,2.08277
24,168,11.3086,279.354,-0.541652,0.0,0.541652
1,169,4.53711,279.667,0.421271,-1.09378,1.1721023606498708
2,169,5.80566,279.167,6.79338,-0.884912,6.850772297496392
3,169,9.66016,278.167,0.0,-0.607013,0.607013
4,169,12.0156,277.917,4.62054,-1.51591,4.862856467108607
5,169,19.0273,276.625,0.289638,-1.83488,1.8575991993549095
6,169,17.4482,276.667,0.878583,-1.12072,1.4240510546637715
7,169,1.34766,276.583,-0.691401,-2.42918,2.5256584914039744
8,169,60.6484,278.458,2.19426,-2.03292,2.991244001080487
9,169,211.535,279.792,1.1427,0.122417,1.1492385356787338
10,169,389.709,281.667,-0.627943,1.78854,1.8955705586574718
11,169,508.39,283.791,-0.818838,-1.88116,2.0516477806494953
12,169,571.349,286.75,1.44851,-0.0737181,1.4503846311815394
13,169,573.282,289.625,-1.72289,0.307732,1.7501568318079384
14,169,514.5,290.5,0.700022,1.85464,1.9823522214994993
15,169,404.933,291.625,-0.288007,2.42619,2.443224498106754
16,169,252.613,290.875,-0.309998,1.69731,1.7253869120008998
17,169,94.991,288.917,0.960656,2.00071,2.2193919109602973
18,169,5.46289,287.208,1.17966,0.268747,1.2098853935844502
19,169,0.0,286.167,1.07855,1.74719,2.053276162283096
20,169,7.20996,285.833,1.45192,-0.876611,1.6960302272427223
21,169,7.62793,284.667,5.72046,-1.17047,5.838977875664542
22,169,8.43164,283.25,4.19189,-1.75617,4.544895470855188
23,169,11.1904,283.125,6.30738,-2.30212,6.714372566278997
24,169,10.8984,282.292,5.24448,-4.26994,6.762910473605281
1,170,5.31152,278.281,5.87537,-1.2178,6.000250784500595
2,170,6.07227,278.54,0.0,-5.48892,5.48892
3,170,7.34766,277.604,0.0,-1.52205,1.52205
4,170,8.83984,277.288,3.48773,-2.99589,4.59778397111043
5,170,8.82422,277.451,3.72811,-2.8842,4.713535171407974
6,170,7.68652,277.026,1.78874,-7.69738,7.90248376474131
7,170,4.08594,276.801,5.7334,-7.59763,9.51818560319665
8,170,93.1406,279.84,0.382737,-3.11495,3.1383755533187867
9,170,257.269,281.796,-0.118047,0.0,0.118047
10,170,394.662,284.117,0.944323,0.0,0.944323
11,170,492.468,286.107,1.52882,0.0,1.52882
12,170,538.661,288.634,1.97097,0.0,1.97097
13,170,528.063,290.857,2.51197,-0.884651,2.6631936979313013
14,170,462.297,291.548,0.953928,0.941063,1.3399918653309058
15,170,354.995,291.738,-1.10441,2.97746,3.175687248407815
16,170,210.386,290.494,-2.16351,2.37944,3.2159773372491296
17,170,67.6902,288.13,1.77853,1.52122,2.3403587864470694
18,170,2.46875,285.914,2.64109,1.00947,2.8274345384111017
19,170,0.0,284.913,2.93402,2.63342,3.9425086248225254
20,170,7.60156,284.106,3.97292,2.3939,4.638410345840479
21,170,8.25977,282.598,2.2981,3.08978,3.8507147464334466
22,170,9.91309,281.935,4.37549,2.05145,4.83253141144473
23,170,11.8145,281.824,2.53785,0.0,2.53785
24,170,12.0078,280.629,3.8646,0.0,3.8646
1,171,4.41113,278.557,-1.31115,-2.37796,2.7154756644278732
2,171,4.96289,277.778,0.770915,-1.54995,1.7310849025177821
3,171,6.84668,277.12,0.177589,-0.447833,0.4817595342180578
4,171,8.59082,276.707,0.00335598,-0.729773,0.7297807164695163
5,171,12.7021,276.05,0.0220594,-2.03654,2.036659468032975
6,171,17.9209,276.021,1.01725,-1.66809,1.9537967679879094
7,171,1.6875,275.815,1.29883,-2.04343,2.4212735355180337
8,171,69.0469,277.943,-0.574294,-1.82833,1.9164039728971551
9,171,224.629,279.57,0.16418,-0.0587349,0.1743698967081474
10,171,362.193,281.321,-0.721693,-4.15873,4.220885688945983
11,171,469.656,283.104,-0.733877,-0.0789146,0.7381076921575604
12,171,526.224,286.093,2.93484,-2.03514,3.5714255760410296
13,171,525.391,288.712,-0.218498,3.82287,3.829109088665926
14,171,470.266,289.723,1.36262,0.867821,1.61550195061504
15,171,366.729,290.831,0.183673,2.08293,2.091012471466634
16,171,224.628,290.673,0.960021,3.83305,3.951444371738137
17,171,82.7996,288.761,1.48263,3.48606,3.7882457735078385
18,171,5.02344,286.279,-0.850122,3.1706,3.2825922340254206
19,171,0.0,285.317,0.909606,3.62414,3.7365457062420635
20,171,6.03027,284.031,-0.36644,4.3021,4.317677927265998
21,171,7.6377,282.897,3.76978,0.568785,3.812447720903855
22,171,9.55273,281.477,5.01904,-2.91047,5.801861610078269
23,171,10.958,280.896,0.924568,-1.02673,1.3816658349702362
24,171,11.0,279.917,1.39243,0.476645,1.4717512564713509
1,172,6.16504,277.603,0.994514,1.92184,2.1639147584403595
2,172,8.39355,276.065,1.45353,-1.66421,2.209602766336067
3,172,10.5176,275.948,0.0,-2.81014,2.81014
4,172,12.8672,276.227,1.82562,-2.17216,2.837457920392829
5,172,13.8662,275.83,2.36483,-1.62004,2.866522375719401
6,172,21.0029,275.608,3.85612,-6.31457,7.3988820601020535
7,172,0.0,275.658,2.07032,-5.89011,6.243366136508414
8,172,105.258,280.605,2.46184,-1.69991,2.991713588179858
9,172,282.129,283.092,2.93176,0.0,2.93176
10,172,431.037,285.872,1.06053,0.0,1.06053
11,172,538.437,288.634,4.08741,0.0,4.08741
12,172,591.942,291.055,1.2825,0.0,1.2825
13,172,585.063,292.509,-0.843987,0.0,0.843987
14,172,519.329,292.517,-0.590506,0.0,0.590506
15,172,402.151,292.643,-0.0848818,6.39055,6.391113691874933
16,172,245.136,291.598,2.69684,3.5728,4.476365247117353
17,172,82.241,288.789,2.84298,5.75804,6.421647757546345
18,172,1.98047,287.216,2.29099,4.20185,4.78583102528704
19,172,0.0,285.476,0.0,5.13049,5.13049
20,172,8.1123,282.701,2.98268,2.83091,4.112229493899872
21,172,9.13184,281.637,3.22144,2.06683,3.8274615507539718
22,172,12.6631,281.253,5.02637,0.445492,5.0460735724882175
23,172,12.9883,281.006,4.1023,5.11781,6.559027708898629
24,172,12.8408,279.251,5.29624,4.41463,6.894861577617059
1,173,4.64941,279.16,1.70643,-2.09525,2.7022168505506734
2,173,5.1875,278.56,6.77189,-0.769678,6.815489593256232
3,173,5.91504,277.911,6.0311,-0.606524,6.061521143456979
4,173,6.46582,276.871,1.62933,-2.11991,2.6737117752293345
5,173,6.83984,276.387,4.80624,-2.51994,5.426789155771578
6,173,8.34277,276.079,2.59831,-0.887814,2.745801987524956
7,173,2.43066,275.25,2.542,-1.12302,2.7790174379445696
8,173,81.5391,277.306,2.86614,-0.737507,2.959505883530053
9,173,248.644,279.777,0.717891,-4.93129,4.9832708688150795
10,173,397.224,282.319,3.67674,-4.34378,5.69094383349546
11,173,509.078,284.564,2.82179,-0.496883,2.865203573882491
12,173,568.489,287.372,3.64285,-0.72362,3.7140250439247176
13,173,566.532,289.483,-1.35815,5.0216,5.202022489618821
14,173,508.094,290.227,0.812815,2.85806,2.971392802681093
15,173,399.323,291.172,1.62117,1.07512,1.9452699512664047
16,173,248.636,290.622,0.783264,4.31889,4.38934087600815
17,173,90.5535,288.399,1.5046,1.73899,2.2995450376324444
18,173,4.01953,286.92,1.45261,3.46406,3.756299707917354
19,173,0.0,285.626,1.50433,1.87316,2.4024439919590215
20,173,6.84375,284.878,-0.656479,1.93247,2.0409323796591106
21,173,9.04297,283.936,2.28296,2.22113,3.1851726544255023
22,173,9.87402,283.008,1.89697,1.10077,2.1932144842217327
23,173,11.5625,282.977,6.23512,-1.93395,6.528160844901112
24,173,11.6934,281.313,-1.60269,0.0,1.60269
1,174,4.2666,278.59,3.31092,-4.79642,5.828193207401416
2,174,5.32617,277.538,0.0,-4.86587,4.86587
3,174,6.20898,277.559,3.44028,-4.68123,5.809426890089934
4,174,6.6543,276.901,5.27093,-1.74149,5.551170190599456
5,174,6.66406,276.575,0.573817,-2.03899,2.1181940821343543
6,174,7.58594,276.129,1.92155,-0.991817,2.1624188687645605
7,174,2.85938,275.214,1.96583,-2.08445,2.86520843768826
8,174,77.3594,277.907,1.10539,-2.44503,2.68329252095257
9,174,235.48,279.939,2.8341,-0.897114,2.9726984944652557
10,174,398.349,282.393,1.93456,-2.5015,3.162281556661266
11,174,515.031,284.282,2.37062,1.50507,2.808037551262447
12,174,579.395,287.405,2.82937,-1.88182,3.39802606071525
13,174,585.407,289.875,3.7024,3.67004,5.213152535807867
14,174,531.782,290.822,1.77033,5.15054,5.4462951260926
15,174,423.573,291.745,2.05233,3.29582,3.8825877841073986
16,174,269.652,291.555,2.44781,3.86821,4.577643760735429
17,174,99.3347,288.947,-0.894324,2.10276,2.2850415826798427
18,174,3.78125,286.554,-1.35061,3.78242,4.016322749543418
19,174,0.0,285.287,3.17084,4.99963,5.920348506844847
20,174,6.7168,285.097,3.42751,1.5145,3.747203630722515
21,174,9.14258,283.943,1.85767,3.08294,3.5993689547613754
22,174,10.2617,282.901,1.12793,2.21258,2.4834927705350784
23,174,11.6143,281.895,2.00611,-0.97155,2.2289878273781576
24,174,11.9209,280.541,1.42612,2.31063,2.71529542615532
1,175,10.875,281.998,0.0,2.37692,2.37692
2,175,12.8574,281.976,0.0,-1.31948,1.31948
3,175,11.0596,281.889,0.0,0.385175,0.385175
4,175,13.7266,281.514,2.9975,1.35616,3.2900115798580405
5,175,14.7314,281.514,3.6539,-4.03947,5.446861765356267
6,175,17.0156,281.476,-2.70345,-4.06018,4.877878999616534
7,175,0.0,281.48,-2.97656,-2.52293,3.901933523075451
8,175,87.8203,283.079,-2.31258,1.97636,3.042042916528299
9,175,241.949,285.842,4.7843,0.0,4.7843
10,175,390.162,288.741,-2.47072,0.0,2.47072
11,175,491.703,290.14,2.34425,6.51825,6.92698282984735
12,175,544.52,291.994,1.35476,2.44532,2.795525811005865
13,175,542.422,293.43,1.36158,-0.790413,1.574373782482737
14,175,483.657,293.239,2.15656,0.0,2.15656
15,175,374.339,292.748,2.92928,3.86711,4.851311273305393
16,175,227.831,291.647,1.94488,5.18998,5.5424228109013844
17,175,76.4988,289.77,2.95187,4.79905,5.63421843731675
18,175,1.60547,287.373,2.63572,3.40254,4.30398633478314
19,175,0.0,286.158,2.58295,4.28722,5.005185913719889
20,175,9.4834,285.727,0.0,3.44126,3.44126
21,175,9.83105,285.057,3.38013,1.60589,3.7422134504862226
22,175,12.0283,284.344,3.13232,2.37323,3.9298408638645914
23,175,13.9609,283.942,4.27467,1.59486,4.562497345588269
24,175,13.7715,283.313,2.16929,0.0,2.16929
1,176,3.71875,278.983,3.8949,-2.12943,4.438999677280907
2,176,4.76172,278.044,2.68498,-1.36978,3.014202191094685
3,176,5.43652,277.276,0.0,-3.70662,3.70662
4,176,6.4707,276.873,-0.191957,-0.963659,0.9825915520347202
5,176,7.01172,276.822,2.71347,-1.26897,2.995530721224538
6,176,8.41309,276.173,1.611,-3.51477,3.8663845066030356
7,176,2.78906,276.14,2.77051,-5.42478,6.091302299878081
8,176,68.0859,277.814,-0.236403,-0.243855,0.3396345674898243
9,176,215.363,279.59,0.938594,-5.31557,5.397799840836635
10,176,372.787,281.965,0.688463,4.2275,4.283192448672953
11,176,488.578,283.81,1.3462,-4.09454,4.310163831178579
12,176,550.755,286.31,1.14383,1.95704,2.266793468867422
13,176,557.188,288.914,3.17115,1.42394,3.47617569263983
