hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
17,153,30.4433,286.245,4.48411,-4.76901,6.546044521098218
18,153,0.0,285.128,2.33253,-3.69309,4.368021285319018
19,153,0.0,284.254,3.13743,-3.21593,4.49284684468545
20,153,26.5371,284.009,1.97815,-1.12628,2.276309306948421
21,153,21.9297,283.009,-0.566934,-2.89026,2.9453381856683283
22,153,22.04,281.745,2.36342,-0.834202,2.5063214225641532
23,153,23.4199,281.745,0.346178,-0.377707,0.5123492807968018
24,153,21.8193,281.259,7.34505,-5.84026,9.383943540436503
1,154,28.5264,284.859,-6.0032,0.0524292,6.00342894194748
2,154,28.4668,284.859,-5.15768,-4.52971,6.864396234666236
3,154,29.9531,284.734,-4.79892,-0.368608,4.813055684704261
4,154,29.5439,284.484,-1.38283,-4.37226,4.58572527704179
5,154,29.0781,284.3,-0.799419,-1.27947,1.5086796275091012
6,154,27.7959,283.8,-4.16613,-0.631276,4.213685864546146
7,154,0.0,283.352,-3.29727,-2.79151,4.320245077886208
8,154,23.5273,283.609,-2.80533,-0.833508,2.926535835243437
9,154,125.078,284.301,-3.4895,-3.29974,4.802592457995994
10,154,260.909,285.234,0.974537,0.0,0.974537
11,154,315.793,286.109,0.247077,-1.83638,1.8529270218573097
12,154,257.743,286.617,-1.49777,1.09515,1.855442937791405
13,154,242.891,287.293,1.02184,1.50042,1.8153283895758368
14,154,207.756,287.609,0.00807571,0.200615,0.20077747711584606
15,154,217.786,288.167,-1.27853,1.66086,2.0959711115614166
16,154,137.49,287.367,1.54037,-5.6958,5.900413322547837
17,154,65.7128,286.286,2.49193,-2.25485,3.360664167601398
18,154,1.76855,284.513,3.37013,-5.84103,6.743545631031201
19,154,0.0,283.5,1.947,-2.51769,3.1826988447071143
20,154,22.4033,282.881,3.17835,0.235538,3.1870655581496905
21,154,19.9883,282.057,2.70602,-0.916137,2.8568953854086083
22,154,14.7178,280.95,2.02162,-0.786839,2.169346223248147
23,154,15.4062,280.185,1.07616,-1.2405,1.6422425507823135
24,154,18.1572,279.968,1.59749,-0.234301,1.614580830649553
1,155,30.4395,285.91,-5.66238,-4.67365,7.342040015343147
2,155,28.0283,285.785,-5.3237,-2.96575,6.094050767141672
3,155,28.0088,285.41,-1.9332,-2.05415,2.820779052407331
4,155,29.4453,285.148,-3.16408,0.418755,3.1916700951735284
5,155,27.0742,285.013,-3.50987,-2.10467,4.092532617560916
6,155,27.7744,284.763,-4.40978,-2.86174,5.256968278009674
7,155,0.0,284.41,0.0,-3.31397,3.31397
8,155,22.0977,284.363,1.99839,-3.04786,3.6445868314117584
9,155,96.9059,284.728,0.0,-1.55023,1.55023
10,155,234.191,285.353,1.25383,0.0,1.25383
11,155,347.59,286.171,1.09132,-2.36324,2.603052561897281
12,155,382.837,287.068,0.449007,-2.82379,2.85926515911851
13,155,354.954,287.681,0.101425,0.629329,0.6374496222181013
14,155,328.662,289.398,3.3406,2.5761,4.218518646397097
15,155,192.176,289.185,3.40702,1.29905,3.646274287941049
16,155,83.2872,288.752,5.02914,1.35645,5.2088583914424085
17,155,46.0487,287.867,3.42308,3.18558,4.676044976558716
18,155,1.10449,286.617,3.31154,-3.63742,4.919056965313575
19,155,0.0,285.752,3.37132,-3.28038,4.703901730138503
20,155,22.4248,285.377,2.74866,-0.877255,2.885257030253111
21,155,21.1084,284.57,1.83248,-0.0230703,1.832625217861549
22,155,24.0059,283.764,2.11098,-1.55051,2.619220842254429
23,155,21.167,283.002,3.17967,-4.39822,5.427212956693334
24,155,20.6631,282.32,4.50423,-4.87053,6.634014649802937
1,156,29.9414,285.464,-6.33816,-3.72687,7.352675171833718
2,156,27.7617,285.451,-3.22165,-1.26848,3.462379273404345
3,156,26.5488,285.075,-1.61191,-3.14351,3.532691462355579
4,156,29.1904,284.826,-4.29054,-1.83515,4.666530725721197
5,156,27.3105,284.701,-3.54112,-3.62224,5.065585205284775
6,156,27.3281,284.339,0.0,-4.86956,4.86956
7,156,0.0,283.957,-3.89639,-1.94923,4.356759417847169
8,156,20.0312,283.95,-0.00210285,-3.01759,3.017590732700199
9,156,103.617,284.388,0.0,-5.6181,5.6181
10,156,241.628,285.25,1.16741,0.0355749,1.1679519175077415
11,156,330.215,285.987,1.14698,-2.81978,3.0441291642767068
12,156,357.572,286.736,0.269807,-1.20954,1.239267053079763
13,156,382.172,287.576,0.555038,1.26947,1.385503974135044
14,156,340.428,289.312,3.8572,2.03802,4.362512734697746
15,156,275.598,289.319,3.75077,1.20237,3.9387776288843726
16,156,95.2638,288.957,4.16,1.65088,4.4756010517471285
17,156,60.8456,288.348,3.67894,2.38919,4.386664835578392
18,156,0.0,286.819,3.03712,-2.18088,3.739028679857912
19,156,0.0,286.062,3.16429,-3.234,4.524542761882133
20,156,23.4453,285.639,3.78967,-1.10235,3.9467422301690798
21,156,22.3086,284.763,2.51852,-0.472289,2.562420709001744
22,156,23.7617,284.139,3.06264,-1.23166,3.301022587805179
23,156,21.3398,283.312,3.42772,-4.12478,5.3631217072522235
24,156,21.1553,282.5,3.91487,-4.64104,6.071693289231597
1,157,30.3027,285.44,-3.69021,-2.34503,4.372278072698488
2,157,28.4053,285.37,-4.59176,-2.28167,5.127404595553193
3,157,27.6152,284.994,-3.05966,-2.57466,3.9987989985994545
4,157,29.3965,284.808,-1.87355,-2.49287,3.1184275587866397
5,157,27.332,284.744,-1.97276,-1.72576,2.6210741300466878
6,157,27.7578,284.252,-4.64172,-5.04143,6.852852034248222
7,157,0.0,283.869,-3.82852,-4.29591,5.7543381998714676
8,157,23.1562,284.015,0.918307,-3.00538,3.142546211378442
9,157,97.1637,284.508,-2.4685,-4.91107,5.4965535378908115
10,157,248.3,285.383,-4.16706,1.34954,4.380142378416483
11,157,339.746,286.25,-1.08984,-1.49117,1.8469811029082024
12,157,353.681,287.125,-0.89865,-1.56452,1.8042435126390228
13,157,389.61,288.045,0.936386,1.70843,1.9482175971631095
14,157,356.475,289.183,3.40017,1.60589,3.76032428402126
15,157,281.52,289.164,3.68974,1.62766,4.032797830687772
16,157,136.943,288.483,3.73275,1.75488,4.124685003354801
17,157,57.623,287.102,3.3347,2.09573,3.9385667853801847
18,157,1.22949,286.159,3.17043,-3.87424,5.006132435573394
19,157,0.0,285.209,2.77806,-2.39269,3.6664127972311027
20,157,20.2451,284.834,2.86096,-1.56329,3.2602097701988444
21,157,21.0947,284.104,1.44527,0.458375,1.5162166776305424
22,157,22.7129,283.135,1.83314,-0.80344,2.0014789764571597
23,157,20.4102,282.271,2.13964,-3.08474,3.754155057692743
24,157,19.291,281.77,1.48518,-4.33293,4.580397582885136
1,158,24.3564,285.097,-4.13455,-6.60089,7.788854376260991
2,158,28.207,284.835,-6.17282,-7.09563,9.404874898120655
3,158,27.0186,284.585,-6.04257,-7.5605,9.678523257961412
4,158,25.9971,284.401,0.0,-5.70283,5.70283
5,158,26.4951,284.194,0.0,-5.14861,5.14861
6,158,24.6035,283.71,0.0,-6.06536,6.06536
7,158,0.0,283.432,0.0,-5.44483,5.44483
8,158,20.5859,283.694,-2.50454,0.0,2.50454
9,158,79.7809,284.306,0.0,0.0,0.0
10,158,164.675,285.099,-2.5616,0.0,2.5616
11,158,251.106,286.028,-0.118157,0.0,0.118157
12,158,288.118,286.931,-2.0256,0.0,2.0256
13,158,300.219,287.681,-2.22035,-0.647527,2.31284356112319
14,158,233.975,287.835,0.776142,1.56878,1.750276290350755
15,158,134.958,287.694,1.17753,2.89524,3.1255386029450984
16,158,91.6622,287.431,-0.0123634,0.0166025,0.0207001610092772
17,158,44.58,286.046,-0.120868,2.51663,2.5195308353588373
18,158,0.0,285.53,0.557632,2.93973,2.9921507181831597
19,158,0.0,285.21,3.56956,-3.37706,4.913887751790837
20,158,24.8828,284.46,4.14954,-2.47296,4.830550007318007
21,158,23.0684,283.486,3.78414,-1.74036,4.1651612776938185
22,158,17.9961,282.833,0.4225,1.17947,1.2528590227555534
23,158,17.3779,282.359,5.18944,-2.51589,5.767147475632993
24,158,21.6396,281.682,9.62776,-0.873461,9.667300385118951
1,159,29.3525,283.701,-5.55447,-4.14777,6.932253093605282
2,159,28.4277,283.576,0.0,-2.351,2.351
3,159,25.6152,283.326,-1.13193,-2.72505,2.9507902377837705
4,159,29.0869,283.076,-4.33302,-1.46894,4.575242839893857
5,159,27.1729,282.892,-3.46934,-2.7282,4.413546790915442
6,159,27.9346,282.572,-4.48449,-2.89348,5.336935175782071
7,159,0.0,282.201,-4.50723,-3.68653,5.822853743122868
8,159,30.8672,282.326,-1.61392,-1.60939,2.279226609729713
9,159,146.234,283.08,0.0,-2.78461,2.78461
10,159,302.409,284.263,-2.82917,-2.8736,4.03258971988225
11,159,388.403,285.284,-0.0126882,-3.48873,3.4887530728498453
12,159,351.775,285.838,-0.730681,0.0,0.730681
13,159,232.266,286.218,1.04234,-1.16022,1.5596740441515338
14,159,228.225,286.809,0.677509,0.0795212,0.6821598539421974
15,159,262.395,287.513,2.46854,-0.771754,2.58636694382603
16,159,180.443,286.772,2.99984,1.45606,3.334539060979793
17,159,56.8417,285.501,2.9514,1.50296,3.312046304265688
18,159,1.03418,284.571,3.86134,1.64822,4.198401572503517
19,159,0.0,283.627,3.44358,-1.41759,3.7239501372198847
20,159,24.0654,282.946,5.88782,-2.56915,6.423936182349572
21,159,19.7344,282.321,5.59957,-1.85413,5.8985576407966045
22,159,24.2012,281.625,3.42201,-1.69358,3.81816260215565
23,159,24.5205,281.004,5.38475,-4.38064,6.941580466442782
24,159,20.3887,280.571,3.64241,-4.83,6.049466968923791
1,160,27.9766,285.336,-6.23318,-1.17511,6.342981666732137
2,160,29.6191,285.087,-4.92965,-1.23235,5.081351753716721
3,160,26.8145,284.836,-5.18417,-1.09517,5.298586218775722
4,160,29.1631,284.6,-0.544937,-1.1247,1.2497625470340357
5,160,27.9287,284.475,-4.10704,-0.274588,4.116208951370666
6,160,28.0801,284.111,0.638558,-2.18743,2.2787291028694043
7,160,0.0,283.836,-2.55508,-1.44971,2.937701974418099
8,160,24.1133,284.086,1.76889,-1.20509,2.1403770088935268
9,160,107.859,284.961,-2.22632,-3.84076,4.4393623551136265
10,160,252.409,285.862,-3.84822,-0.439034,3.873183189775046
11,160,330.996,286.697,1.90333,-1.56587,2.4646731924942906
12,160,373.322,287.473,-0.61154,-1.58795,1.7016363812812654
13,160,397.532,288.252,0.2733,1.19866,1.2294220941564373
14,160,368.021,288.991,2.66433,0.728935,2.762245568939337
15,160,304.958,288.891,2.82987,-0.168239,2.8348665891045033
16,160,188.076,288.236,2.96762,-2.53711,3.904317560918938
17,160,61.6894,286.955,3.65892,1.3638,3.904823428325537
18,160,1.12598,285.737,0.316422,0.997344,1.0463354798629356
19,160,0.0,284.866,0.145243,-0.975206,0.9859626116060386
20,160,22.1143,284.361,0.204713,-1.12823,1.1466517977437616
21,160,22.0381,283.741,-0.642617,-0.751586,0.988856978579309
22,160,21.9941,282.404,0.834609,-1.23459,1.4902297309411727
23,160,17.1748,281.453,0.343248,-2.7156,2.7372070709948124
24,160,13.7891,281.093,-1.64861,-2.61418,3.090607060837725
1,161,27.1104,284.091,-5.29324,-2.26007,5.755545682426645
2,161,28.7373,283.962,-4.53268,-4.7221,6.545488247059955
3,161,29.3779,283.716,-1.68173,-3.93355,4.277970476218834
4,161,29.9971,283.567,-2.68459,-1.50556,3.077943206379871
5,161,28.1084,283.32,-1.15098,-0.403494,1.2196566600629866
6,161,28.6592,282.98,-1.26427,0.225169,1.2841649860749982
7,161,0.0131836,282.817,-1.71426,0.388177,1.757660015739392
8,161,28.3789,282.963,0.543307,-2.67531,2.729920528577526
9,161,132.367,283.716,-2.01782,-2.96527,3.5867009528674116
10,161,261.269,284.734,-2.82722,-1.16853,3.0591886652019356
11,161,303.856,285.591,-0.0839772,1.10209,1.1052848222154505
12,161,338.384,286.32,0.572542,0.659604,0.8734310382508741
13,161,320.766,286.942,0.18248,0.296809,0.348417182241347
14,161,318.521,287.51,2.17311,3.46722,4.091945943008045
15,161,241.442,287.219,1.19657,2.66575,2.9219861100628113
16,161,119.568,287.112,2.58041,1.18311,2.8387083401082265
17,161,54.1894,286.088,3.77269,-0.286102,3.7835227223454067
18,161,1.61914,284.841,1.47414,-4.13254,4.387593371222999
19,161,0.0,283.862,3.95237,-0.209093,3.957896979400677
20,161,23.2646,283.098,2.38635,-1.42169,2.7777452688466595
21,161,16.5029,282.022,-1.98295,0.892945,2.174727908388771
22,161,12.1592,281.142,-0.585801,0.0984154,0.5940104397720296
23,161,11.2725,280.595,-1.08742,-0.420188,1.1657788005209222
24,161,10.4707,279.731,-1.3532,-1.83879,2.283045970649737
1,162,22.8555,283.082,-3.19168,1.34735,3.4644152818188525
2,162,26.8877,283.017,-3.64596,1.02204,3.7865010343587655
3,162,27.8086,282.831,-1.16415,0.432174,1.2417808134997095
4,162,28.2793,282.707,-0.286148,-4.43525,4.444471086687819
5,162,26.6318,282.631,-0.124615,0.00715065,0.12481999046796351
6,162,29.3525,282.381,-2.95959,-3.44426,4.541156231148626
7,162,0.0,282.207,-1.11319,-1.14796,1.599063518969775
8,162,20.3906,282.413,0.0369596,-3.06495,3.065172835996717
9,162,86.8668,282.957,-0.309325,1.28815,1.3247688017631605
10,162,161.816,283.663,0.593189,1.18206,1.3225502006808665
11,162,261.434,284.541,1.79053,1.30717,2.216910257498034
12,162,390.556,285.683,-1.2839,0.6181,1.4249374793302336
13,162,449.876,286.288,2.52721,3.66204,4.449418764928741
14,162,337.49,286.483,4.31911,1.6845,4.635973623965089
15,162,227.426,286.506,5.02665,2.71994,5.715355091864372
16,162,205.428,285.837,4.54525,0.0170908,4.545282131831272
17,162,73.373,284.288,5.09202,-1.37643,5.274772717880838
18,162,2.83105,282.731,4.14015,-1.53293,4.414829148155113
19,162,0.0,281.876,2.50511,0.774794,2.622190278095013
20,162,18.2598,281.382,1.58753,0.528506,1.6731915888313569
21,162,16.5703,280.233,0.374473,0.189332,0.41961486383706664
22,162,10.209,279.707,-0.724961,-0.753147,1.0453702000392013
23,162,9.60645,278.887,-0.376966,0.320535,0.49481921080430985
24,162,11.1348,278.581,3.03303,0.232496,3.0419279036354565
1,163,30.2686,283.212,-2.42898,-3.83527,4.53974006010256
2,163,29.3945,283.038,-5.29587,-1.13323,5.415759345631968
3,163,29.1914,282.756,-2.16562,-2.21089,3.0948254517015985
4,163,29.6123,282.506,-6.36183,-2.82001,6.958831608035935
5,163,29.6504,282.431,-1.11485,-2.75603,2.972976939601113
6,163,28.166,282.104,-5.10314,-2.45159,5.661477844847579
7,163,0.0,281.8,-5.53311,-3.77344,6.697324518470043
8,163,25.3281,281.898,0.0818815,-0.358899,0.36812100217625454
9,163,122.82,282.594,0.645265,-3.94037,3.9928539488848074
10,163,230.128,283.594,0.0,-2.10749,2.10749
11,163,321.231,284.415,-0.0292897,-1.31392,1.3142464201686417
12,163,331.697,285.061,-1.01242,1.84417,2.103795913414607
13,163,306.579,285.681,-0.599747,1.12249,1.2726665958172234
14,163,292.865,286.386,3.1487,3.49407,4.70349198520631
15,163,258.567,286.061,2.69657,1.33518,3.0090190091290547
16,163,162.365,285.588,2.87875,0.27881,2.8922200086784544
17,163,52.2128,284.557,3.27757,1.88773,3.7823259586926135
18,163,1.00879,283.915,3.93019,0.501739,3.9620872605510598
19,163,0.0,283.306,1.63206,-3.10607,3.5087448879193253
20,163,26.1299,282.479,1.75696,-2.08282,2.7248940518853204
21,163,21.5811,281.292,-1.69779,-0.953246,1.9470924016635676
22,163,21.6396,280.612,4.76186,-0.836643,4.834799082593713
23,163,23.6338,280.644,0.638659,-1.46218,1.5955737747534584
24,163,23.374,279.409,-0.277024,-3.01457,3.0272718050211482
1,164,24.3486,285.046,-0.79373,-3.71906,3.8028166661699587
2,164,28.2529,284.846,-8.17428,0.666086,8.201373304379944
3,164,29.0488,284.667,-0.545012,-0.238236,0.5948062473108365
4,164,29.4697,284.597,-3.01564,-3.1623,4.369694028144305
5,164,28.8799,284.414,0.35976,-1.42303,1.467801634588271
6,164,28.4199,284.168,-0.651969,-2.10442,2.203099433380391
7,164,0.0,283.918,-4.27871,-1.77784,4.633365335228812
8,164,19.1211,283.971,-2.39761,-2.06251,3.1626699499315447
9,164,94.0074,284.482,1.60376,-0.883726,1.8311247310535677
10,164,204.534,285.112,-0.376049,-1.47175,1.519032887366498
11,164,318.418,285.862,-0.0903249,-2.32515,2.3269037603777276
12,164,325.556,286.5,0.344026,1.11712,1.1688930588706563
13,164,326.688,287.0,-0.477676,1.43304,1.510555527802934
14,164,282.787,287.378,0.906025,0.583427,1.0776216242048968
15,164,201.88,287.678,1.50956,0.376195,1.5557294339392695
16,164,131.959,287.546,4.51596,0.812989,4.58855596410472
17,164,53.0839,286.679,5.57982,0.675812,5.620597218422968
18,164,1.84961,285.671,5.99757,-2.22092,6.3955712451117295
19,164,0.0,284.6,5.70823,-1.81749,5.990589255907969
20,164,22.708,284.039,1.19202,-1.47784,1.8986634104021702
21,164,20.1152,283.056,1.64742,-0.644652,1.7690587490255942
22,164,16.7354,282.241,3.99379,-0.710178,4.056440725042584
23,164,12.4756,281.929,4.73387,-1.22829,4.89062588029385
24,164,10.5732,281.042,3.51594,-0.610277,3.5685111882028617
1,165,25.75,283.959,0.0,-8.82599,8.82599
2,165,27.6729,283.808,-5.87545,-8.1513,10.04811446951616
3,165,27.0547,283.577,0.495516,-6.52339,6.542182602033972
4,165,25.9971,283.559,-2.10793,-2.40546,3.1983756340523857
5,165,24.1455,283.463,-3.67491,-2.74969,4.589744938904558
6,165,26.2793,283.213,-6.12072,-1.84661,6.393213731019792
7,165,0.0,283.077,-4.12393,-4.21729,5.898502656522246
8,165,21.6875,283.433,-4.01431,-2.55079,4.756176447546916
9,165,95.3668,284.177,0.0,-2.45355,2.45355
10,165,194.034,284.833,0.0,0.0,0.0
11,165,301.793,285.446,0.0,0.0,0.0
12,165,255.197,285.773,0.0,0.0,0.0
13,165,187.876,285.952,-0.0162506,-2.26618,2.2662382651434423
14,165,178.693,286.327,0.00514603,0.264091,0.26414113255182525
15,165,175.598,286.523,0.691201,-1.11941,1.3156130017984011
16,165,140.576,286.243,-0.262363,0.0,0.262363
17,165,45.2245,285.077,0.574445,0.537628,0.7867851831402266
18,165,0.0,283.582,0.12941,2.10135,2.105331035870606
19,165,0.0,284.043,2.51341,1.53456,2.944843666767389
20,165,25.2871,284.354,3.61731,0.425479,3.642247110719013
21,165,23.4492,282.878,3.02096,-2.01184,3.62955913399961
22,165,24.7314,282.005,2.96693,-1.35129,3.26016231022322
23,165,16.9414,282.393,2.73778,-0.349875,2.7600456235404875
24,165,22.3945,281.068,2.07112,-1.68205,2.6681136139415056
1,166,23.1943,286.028,0.0,-10.0164,10.0164
2,166,22.209,285.903,-5.56149,-7.52825,9.35973926360131
3,166,22.6035,285.535,1.34708,-6.44576,6.585016818809198
4,166,23.165,285.284,-4.02882,-4.32148,5.908179075045035
5,166,23.3359,285.161,0.0,-4.65691,4.65691
6,166,24.9932,285.02,-3.18664,-4.95305,5.889599204708246
7,166,0.0,284.768,0.0,-5.61085,5.61085
8,166,22.5586,284.766,-3.63687,-2.76613,4.569277686221314
9,166,87.1012,285.269,0.0,-3.19671,3.19671
10,166,141.128,286.268,0.0,0.0,0.0
11,166,245.496,287.143,0.0,0.0,0.0
12,166,268.728,287.652,-3.31467,-3.0821,4.526187978741051
13,166,248.532,288.158,-2.93129,-2.20807,3.6698820402023826
14,166,254.99,288.41,-0.207745,1.27581,1.2926132991444117
15,166,142.614,288.144,-0.736533,1.30686,1.5001213016583024
16,166,100.342,287.894,0.581875,0.0,0.581875
17,166,39.9198,287.512,3.40648,0.525421,3.446762715598653
18,166,0.0,286.509,2.50783,-1.06027,2.7227529784760125
19,166,0.0,286.389,1.14866,1.64393,2.00547391917721
20,166,24.5859,286.266,2.88098,1.51679,3.255871260430916
21,166,26.0576,284.894,0.477012,-4.96496,4.98782199459283
22,166,26.8945,284.262,2.36977,-4.04319,4.68649071577017
23,166,24.1699,283.764,3.812,-4.15652,5.6398583768034465
24,166,24.4492,283.143,4.78401,-6.1635,7.802274279343171
1,167,23.6621,285.62,0.0,-8.22882,8.22882
2,167,21.0723,285.619,0.0,-8.01995,8.01995
3,167,22.3916,285.0,2.29581,-6.9521,7.321368585592451
4,167,24.5645,284.873,-4.32668,-3.0832,5.312841241972133
5,167,24.373,284.743,0.0,-4.41717,4.41717
6,167,24.6934,284.375,-5.24084,-4.98333,7.231872634007045
7,167,0.0,284.249,0.0,-4.26954,4.26954
8,167,21.3008,284.25,-3.1813,-3.12892,4.462153074066374
9,167,98.3668,285.246,0.0,-2.23431,2.23431
10,167,163.847,286.121,0.0,0.0,0.0
11,167,221.262,286.993,0.0,0.0,0.0
12,167,274.259,287.746,0.0,0.0,0.0
13,167,303.751,288.246,-3.58315,0.0,3.58315
14,167,270.146,288.374,0.573017,1.03313,1.1814000504439637
15,167,172.723,288.251,1.69804,3.49045,3.8815694047768874
16,167,105.131,287.75,0.941738,0.0,0.941738
17,167,43.0565,287.246,2.91331,-0.205536,2.9205513526380598
18,167,0.0,285.367,0.281754,1.76736,1.7896778162887308
19,167,0.0,285.498,1.96995,1.69618,2.599563346968102
20,167,25.043,285.499,3.35462,1.69599,3.7589702611885616
21,167,25.8047,284.62,0.747519,-2.62952,2.733708120074453
22,167,26.5625,283.997,1.6725,-3.29074,3.691371831392768
23,167,24.833,283.243,3.9912,-3.19216,5.110730173429233
24,167,24.6035,282.127,3.19954,-3.95061,5.083736380232555
1,168,28.7441,285.494,-3.91922,-4.80109,6.19764072825297
2,168,29.6592,285.369,-4.69381,-2.57268,5.3526194240296965
3,168,29.584,285.119,-3.16318,0.291549,3.1765875608585072
4,168,29.8037,284.869,1.04832,-0.957222,1.4195945828594867
5,168,27.6973,284.707,-4.64463,-3.33172,5.716025366922368
6,168,27.3916,284.336,-1.70861,-0.547292,1.7941228122299766
7,168,0.0,284.119,2.44785,-1.92188,3.1121684332471466
8,168,21.1602,284.369,0.536471,-1.81398,1.8916459960153749
9,168,104.672,285.238,0.272218,-0.493589,0.5636778693943909
10,168,191.222,285.988,-0.116772,-1.55866,1.5630280533579683
11,168,280.965,286.744,-0.420891,-3.20845,3.235938911101537
12,168,328.368,287.365,2.00907,-2.13043,2.928326185690385
13,168,320.485,287.902,0.234238,0.99554,1.0227254432368444
14,168,326.35,288.49,3.04763,1.01556,3.2123839637409475
15,168,283.723,288.494,2.09306,1.07297,2.3520554382284447
16,168,125.826,288.119,0.602871,0.763673,0.9729593483645655
17,168,54.7675,287.029,1.50364,0.776886,1.692478982615737
18,168,1.50586,285.535,2.98244,-2.39719,3.8264171557345916
19,168,0.0,285.121,5.39182,-1.51476,5.600555398351132
20,168,22.0918,284.988,0.312623,-5.68829,5.696874253854389
21,168,21.1143,283.25,-0.678262,-4.18811,4.242676597708574
22,168,19.8164,281.847,0.339492,-5.09446,5.1057592490895995
23,168,16.7764,281.973,2.6909,-2.81032,3.8908663961128247
24,168,13.2354,280.886,3.40608,-3.07366,4.587893499417788
1,169,24.166,282.126,-1.45389,-4.34601,4.58275016253341
2,169,26.4033,282.251,-1.40768,-2.15423,2.5733771342926013
3,169,27.7412,282.083,-0.403898,-2.10835,2.146688919453399
4,169,27.9541,282.042,-0.667984,-1.40058,1.5517174229401434
5,169,27.6133,282.167,-3.4503,-1.20916,3.656041301134329
6,169,27.3838,282.125,-1.13146,-1.92034,2.2288803124438963
7,169,0.0,282.125,-1.49942,-2.93604,3.296754649348356
8,169,22.8125,282.5,-0.879544,-3.12745,3.2487753308648477
9,169,89.4215,283.042,-1.36938,-1.6225,2.1231363202583107
10,169,137.159,283.417,1.17424,-0.579171,1.3093046340867354
11,169,261.34,284.042,-0.171868,-0.970659,0.9857573249562999
12,169,419.728,284.292,3.48856,-0.556216,3.532623262146135
13,169,424.626,285.25,5.90709,-1.12458,6.013184883612012
14,169,433.678,286.167,8.52614,-0.34333,8.533049794094723
15,169,371.442,286.167,6.60282,0.130589,6.604111252797079
16,169,211.068,285.709,5.43979,-1.67676,5.692349193584315
17,169,75.6425,284.334,6.09739,-2.56393,6.614522042974836
18,169,3.46875,282.959,5.20998,-1.63791,5.461377186067631
19,169,0.0,282.167,4.73802,-0.623644,4.778887460396613
20,169,16.9023,281.625,5.32874,0.363467,5.341121441016765
21,169,9.82031,280.875,6.24508,-0.975707,6.320840795040562
22,169,10.167,280.25,7.20326,0.409451,7.214887715619766
23,169,12.4385,279.833,7.59911,0.415261,7.610447719432871
24,169,14.8887,279.209,6.26643,-1.77483,6.5129230360722055
1,170,26.2305,284.982,-5.19851,-9.19708,10.564600643020066
2,170,27.9482,284.759,0.0,-8.29387,8.29387
3,170,30.5732,284.482,1.6293,-6.72554,6.9200799693067125
4,170,28.0752,284.232,-1.14455,-1.02363,1.5355172025737776
5,170,29.1768,284.107,-4.17198,-5.71404,7.075003197313764
6,170,27.375,283.732,1.39588,-1.98382,2.4257004693077833
7,170,0.0,283.482,-5.75674,-1.70069,6.002699551343545
8,170,25.4688,283.657,3.29526,-2.77052,4.3051735781498985
9,170,115.39,284.434,-3.38257,-2.63128,4.285488798643627
10,170,199.862,285.368,2.38811,-2.17732,3.231685590291853
11,170,306.324,286.423,-0.0932546,-2.2856,2.287501645993104
12,170,350.009,287.173,-0.990447,-3.59186,3.725915125094639
13,170,271.079,287.531,2.27867,0.88177,2.4433287338792544
14,170,289.131,288.184,4.01686,1.05999,4.1543643388248945
15,170,262.301,287.934,3.52665,1.21994,3.7316904783355227
16,170,162.639,287.434,2.53598,1.56299,2.978948186944513
17,170,55.5878,286.434,2.16478,0.474152,2.2160985013090007
18,170,0.0,286.253,1.48976,0.00173855,1.4897610144436262
19,170,0.0,285.618,2.3386,1.40907,2.730298193403058
20,170,26.7705,285.232,5.12366,1.8913,5.4615847046072625
21,170,22.7793,283.422,-0.591348,-3.89954,3.9441228009158134
22,170,20.5303,282.308,-0.121934,-2.03733,2.0409756072172933
23,170,22.251,282.037,1.46825,-2.3323,2.7559719433441265
24,170,18.1045,281.067,1.23567,-2.33342,2.640403235360084
1,171,22.7178,282.177,-3.7073,-4.05402,5.493555447103452
2,171,26.5703,282.068,-3.33542,-3.39593,4.759975539989675
3,171,28.0127,282.412,-0.337004,-2.36372,2.3876230720982736
4,171,28.667,282.06,-0.692886,-1.60517,1.748331129361941
5,171,28.375,282.059,-0.51231,-3.73845,3.7733897146465005
6,171,28.0879,282.059,-4.45373,-2.22405,4.978163247162552
7,171,0.0,281.919,-0.479398,-1.44971,1.5269189652709145
8,171,27.7812,282.065,-0.771146,-3.39845,3.484842687384324
9,171,105.703,282.823,-1.26684,-0.515562,1.367730880489287
10,171,197.847,283.707,-0.184643,0.0966101,0.20839037614777225
11,171,227.715,284.214,0.787117,-1.67574,1.8513934533990877
12,171,185.228,284.598,0.796663,-0.680728,1.0478847959356028
13,171,247.063,285.089,0.491562,-2.3653,2.4158388377215894
14,171,246.615,285.705,-0.0803032,-1.82624,1.8280046885963506
15,171,245.333,286.096,-1.74288,-0.636012,1.8553010425653298
16,171,100.318,286.095,3.54721,-0.867187,3.651672504082068
17,171,59.4433,284.958,6.6428,-2.62302,7.141920313221088
18,171,3.14453,283.324,5.95265,-2.06662,6.301187209320161
19,171,0.0,282.574,5.6511,-2.62023,6.229007662774223
20,171,20.8369,281.938,6.31165,-2.34601,6.733549483192353
21,171,18.2373,281.07,7.3027,-1.75745,7.511195496889959
22,171,13.5254,280.555,7.42934,-2.08567,7.716547944806667
23,171,17.8066,280.17,8.08641,-2.09597,8.35362896764035
24,171,15.4209,279.671,8.0677,-2.68401,8.502452173937822
