hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
19,152,49.6181,302.363,1.75271,5.4968,5.76947160354395
20,152,0.0,301.641,2.39537,6.48797,6.916035870193271
21,152,0.0,301.283,2.63941,4.59881,5.302408751143201
22,152,18.7773,300.951,1.70101,5.00091,5.282285097209351
23,152,20.4238,300.594,1.72959,6.08663,6.327601941099013
24,152,20.2969,300.156,1.47112,5.22104,5.424338921564544
1,153,40.9277,296.884,-0.187193,-1.06312,1.0794745729515818
2,153,47.1924,296.634,-1.89007,0.403977,1.9327602079484665
3,153,47.7715,297.133,2.23121,0.684576,2.3338685404015367
4,153,42.9531,297.375,2.71767,1.46067,3.0853341922391486
5,153,0.0,297.13,2.06212,0.872797,2.2392216276217503
6,153,0.0,297.259,-0.569173,0.584536,0.8158677829311561
7,153,25.2463,297.504,1.01153,0.912926,1.3625809415869576
8,153,93.3291,298.629,1.82237,2.77961,3.3237424943879152
9,153,167.471,300.125,2.15543,2.8181,3.5478960095949823
10,153,95.8504,300.763,0.102226,1.61147,1.61470917380685
11,153,295.306,302.374,0.458027,2.55022,2.5910250444812375
12,153,478.428,303.504,-0.368691,4.03637,4.053173550488679
13,153,610.336,305.638,4.2531,2.55275,4.960382260723462
14,153,378.289,304.25,2.84643,1.97872,3.4666261095335904
15,153,409.646,306.008,2.70571,1.49343,3.090501540041681
16,153,151.05,301.621,-1.50538,0.623865,1.6295325963677436
17,153,58.2659,300.135,-5.12461,-1.18257,5.259286972299572
18,153,87.8869,300.379,-4.31715,0.0326672,4.317273592031879
19,153,16.7119,300.625,-3.17063,-1.17019,3.3796803447959394
20,153,0.0,301.0,1.82701,0.0724449,1.8284457343973897
21,153,0.0,301.004,-0.351315,3.66717,3.683959559784146
22,153,13.6279,300.633,-0.205242,5.72845,5.7321255814107905
23,153,13.248,300.254,2.70371,5.65694,6.269849912693285
24,153,11.2783,299.879,3.75237,5.68296,6.810015784012545
1,154,34.8047,297.925,0.338198,1.76989,1.8019124560599498
2,154,34.8896,297.918,-0.0189772,3.84245,3.842496862278464
3,154,37.9951,297.875,-1.06762,-0.139643,1.0767138114879924
4,154,44.8818,297.557,-2.16222,3.49387,4.108810400261857
5,154,0.0,297.492,1.77648,0.906,1.9941708027147524
6,154,1.78418,297.617,0.299479,-0.700621,0.7619432111922778
7,154,8.59008,297.742,0.156552,-1.84,1.846647916822262
8,154,89.6729,298.381,-1.14784,1.31086,1.742380729117491
9,154,94.5808,299.095,-1.1517,-1.56081,1.9397269772058128
10,154,327.804,300.744,-0.0515823,-0.786963,0.7886516956440847
11,154,442.743,302.38,0.749043,-1.8243,1.9720892236024719
12,154,480.615,304.142,0.270957,-0.189218,0.3304862287191404
13,154,329.57,305.125,0.905933,-0.0458794,0.9070939972424908
14,154,190.195,304.793,0.497794,3.72188,3.755021917490762
15,154,238.099,305.558,2.39223,3.36257,4.1266986051564265
16,154,271.191,305.926,-0.1172,-0.268713,0.2931595408118248
17,154,171.735,305.031,-0.241793,-0.354938,0.4294704165515944
18,154,100.168,304.243,-0.219007,6.99946,7.002885430852699
19,154,55.9892,303.197,3.11111,4.67796,5.618034815992154
20,154,0.0,302.389,4.34313,4.92303,6.564983059978144
21,154,0.0,301.874,0.83472,3.53339,3.6306476516594115
22,154,16.3154,301.506,0.219563,4.64007,4.645261835017376
23,154,22.6357,301.07,1.10752,3.57198,3.739738182119171
24,154,14.6064,300.55,0.564868,4.13608,4.174474053557406
1,155,42.4043,298.66,1.55011,-0.478643,1.6223255325454877
2,155,46.2334,298.717,-1.164,-0.30696,1.203794185731099
3,155,43.9619,299.08,-0.849358,0.49024,0.9806856120918671
4,155,44.5986,298.535,-0.997177,-0.528099,1.128384031759578
5,155,0.0,298.263,-1.93153,0.660395,2.0413058802945234
6,155,2.79492,298.602,0.0216475,0.671938,0.6722866130604194
7,155,10.9416,298.717,0.794736,1.83285,1.9977348252948888
8,155,87.5869,299.035,1.88634,0.151679,1.8924283644674638
9,155,92.0652,300.285,1.24723,-0.401142,1.3101517381830243
10,155,234.538,301.738,1.88982,0.0514164,1.8905193145241759
11,155,391.556,302.807,0.804218,1.90129,2.0643813251490144
12,155,431.865,304.545,1.82613,3.28637,3.7596513872698356
13,155,284.742,305.33,6.23162,1.77102,6.4783948370564755
14,155,273.758,305.739,2.0642,3.30977,3.900704948198466
15,155,316.005,306.352,2.74672,7.47293,7.9617305620888725
16,155,172.284,306.444,4.44628,6.25472,7.674042488597519
17,155,196.11,306.262,2.84024,6.14555,6.770136487553261
18,155,118.106,305.616,-0.153089,0.822218,0.8363484210811903
19,155,34.915,304.625,2.54763,5.77854,6.315215209990868
20,155,0.0,303.876,3.52526,6.27801,7.200060251671509
21,155,0.0,303.512,0.674075,4.08905,4.144237807863468
22,155,17.3643,303.012,1.06917,3.98479,4.125733369111484
23,155,13.7686,302.319,3.24766,5.1921,6.1241487478342655
24,155,14.9961,301.808,-0.161695,3.8187,3.822121788094278
1,156,42.5205,298.326,0.61017,-1.63196,1.742297583795604
2,156,47.7949,298.457,-1.65081,-0.311843,1.6800058668793394
3,156,45.0371,298.249,-1.78783,1.27833,2.197831589954062
4,156,44.0332,298.194,-0.991806,-1.23122,1.5810065876004438
5,156,0.0,297.937,-1.87001,0.330805,1.8990443249500524
6,156,2.10156,298.507,-0.333333,0.421938,0.5377197827242364
7,156,9.01195,298.639,0.477353,3.61605,3.6474214849820963
8,156,83.7197,298.889,0.969833,2.71027,2.8785655317864487
9,156,109.565,300.201,1.62028,0.556377,1.7131440816606758
10,156,184.444,301.582,2.08465,-0.535009,2.152208227049836
11,156,358.134,302.313,0.421406,-0.279861,0.5058707306783029
12,156,430.897,304.159,3.15182,1.10277,3.3391722006060123
13,156,301.414,305.583,4.73064,0.600605,4.768614177685693
14,156,300.352,305.895,2.59106,2.27071,3.4452453944095187
15,156,229.146,306.747,2.10707,5.24539,5.652774560956771
16,156,148.425,306.31,4.30468,5.44515,6.941176299799624
17,156,229.235,306.665,3.01651,1.95512,3.59469425605294
18,156,88.1447,305.823,1.81859,-3.62798,4.058264218665413
19,156,32.0244,305.234,2.51638,4.76927,5.392411764442697
20,156,0.0,304.421,3.82506,4.91815,6.230512292428288
21,156,0.0,303.665,0.600833,3.35272,3.406131484879731
22,156,16.3184,303.29,1.44905,3.25774,3.5654755377228438
23,156,10.6025,303.026,1.95371,2.7585,3.3802817950727126
24,156,11.0586,302.777,3.84075,0.698584,3.9037648709362602
1,157,43.249,298.422,-1.06854,-0.352667,1.1252340843082387
2,157,45.3975,298.379,-2.43695,-0.0882101,2.4385459446649778
3,157,44.0078,298.565,-1.26049,0.189947,1.2747215001360102
4,157,44.124,298.297,-0.979111,-0.790794,1.2585759813205557
5,157,0.0,298.058,-2.55653,0.448481,2.5955694651195524
6,157,1.76074,298.422,-0.466146,2.70661,2.7464576795239353
7,157,11.6096,298.497,0.810361,-0.783852,1.1274346580733625
8,157,86.0869,298.872,0.301865,3.30353,3.3172930137576024
9,157,144.362,300.164,0.416174,0.164776,0.4476068905323063
10,157,214.475,301.739,-0.0105667,-0.15708,0.1574350073804743
11,157,364.321,303.407,1.85842,4.4091,4.784755762460608
12,157,447.147,304.364,1.85641,3.72582,4.1626905674695545
13,157,276.617,305.058,5.01531,2.22512,5.486756182891673
14,157,301.539,305.464,3.48119,4.05489,5.3442320990204015
15,157,335.708,305.459,2.53774,8.14089,8.52726300167293
16,157,235.769,305.717,3.61327,5.87289,6.895401151854764
17,157,229.485,305.353,2.87539,6.93168,7.504402392895786
18,157,121.707,304.759,2.45336,7.3188,7.719054911684461
19,157,38.6806,303.685,1.00564,6.37571,6.4545325015604345
20,157,0.0,302.903,3.12047,6.91668,7.5880033766004615
21,157,0.0,302.528,2.26783,4.70428,5.22238482183188
22,157,16.5537,302.134,1.618,5.65325,5.880234651993065
23,157,14.2529,301.627,3.3624,5.99092,6.869996812692128
24,157,14.4707,301.084,-0.470777,4.9896,5.011760084414357
1,158,42.2559,297.96,-1.9621,1.23425,2.318018436617794
2,158,43.5166,297.933,-1.5429,0.807298,1.741341572123057
3,158,46.9814,298.002,1.30299,-0.267572,1.330179580088343
4,158,44.5957,298.002,1.2245,1.38059,1.8453804480648428
5,158,0.0,297.988,1.19689,1.67602,2.059511765564839
6,158,0.0,298.139,4.37565,1.23639,4.546974065749661
7,158,28.6955,298.375,-0.355655,2.6263,2.6502720933943746
8,158,80.8291,298.905,6.68272,2.34113,7.080934703504898
9,158,287.143,301.028,7.63151,2.75999,8.115262761007804
10,158,122.554,301.081,-0.837227,0.00747108,0.8372603338062579
11,158,138.259,301.68,0.456562,1.47112,1.5403385713030755
12,158,235.694,303.002,1.73238,1.69701,2.425073896709129
13,158,530.008,305.794,4.73748,-0.0532036,4.737778738338564
14,158,341.32,305.506,2.76928,-1.32597,3.070359614002894
15,158,276.13,306.155,3.28188,2.16726,3.9329063352691227
16,158,127.519,302.639,0.0292845,-4.22184,4.221941563728737
17,158,69.0159,299.456,-0.565523,-1.52877,1.6300165571027183
18,158,36.7385,300.053,-0.630628,0.0722179,0.6347496352613445
19,158,15.6572,300.915,-0.566137,-0.41384,0.7012664603194708
20,158,0.0,300.835,2.52086,-0.17902,2.5272085984342487
21,158,0.0,300.696,1.83374,1.24725,2.217709392616625
22,158,14.21,300.696,6.68636,3.17669,7.402619090950175
23,158,13.4014,300.57,-0.0570297,3.10128,3.101804317664493
24,158,14.2695,300.152,-0.682691,1.8519,1.9737275930282274
1,159,39.4336,297.126,1.42121,-0.138311,1.4279242966001384
2,159,46.0254,297.098,-0.6347,1.28874,1.4365566043842477
3,159,44.8848,296.884,-0.886467,1.6128,1.8403661543532581
4,159,42.4844,297.632,0.683975,1.09202,1.288537729763859
5,159,0.0,297.313,-0.754773,3.05688,3.148681885476683
6,159,0.0,297.345,0.192546,0.0127583,0.19296822623139281
7,159,19.9495,297.942,1.31915,0.908043,1.6014677056840705
8,159,91.6729,298.541,0.167099,1.65119,1.6596235994649509
9,159,176.768,300.197,4.98405,2.57737,5.611024017004382
10,159,135.616,300.934,1.31561,2.44009,2.772159605830804
11,159,280.837,301.613,3.23439,5.04826,5.995515632512353
12,159,523.85,303.831,4.20016,4.61889,6.243035227972048
13,159,273.883,303.91,4.16326,2.01223,4.624046215221038
14,159,304.539,304.784,2.10815,2.43184,3.2184067810175887
15,159,353.614,304.572,4.65493,7.88113,9.153173404989113
16,159,268.394,303.621,3.4038,7.21957,7.981731981525062
17,159,215.563,303.951,3.69424,7.00981,7.923688876634418
18,159,108.317,303.197,4.19457,6.55317,7.7806461514324115
19,159,28.3642,302.451,1.35085,5.76829,5.924353572044802
20,159,0.0,302.001,4.5233,5.73553,7.304556610150954
21,159,0.0,301.442,2.51001,7.89081,8.280400513030756
22,159,13.2891,301.001,0.312336,7.97649,7.982602739520238
23,159,10.2852,300.572,-0.137596,7.3669,7.368184869370204
24,159,9.75879,300.001,-0.051343,5.30796,5.3082083102727795
1,160,44.2246,298.488,0.32062,0.11413,0.3403275500161572
2,160,45.2227,298.445,-1.37786,0.896165,1.6436574724756374
3,160,44.2314,298.461,-0.1101,0.350592,0.36747348266779745
4,160,44.2607,298.104,-1.41563,-0.69265,1.5759988322965217
5,160,0.0,298.004,-0.666883,0.0773869,0.6713580773183637
6,160,2.73145,298.352,0.254558,-0.462339,0.527785113739484
7,160,8.49633,298.393,-1.29023,1.09115,1.689763822372819
8,160,71.2744,299.111,-1.45107,0.159492,1.4598088378154175
9,160,118.69,300.229,-1.33822,0.2971,1.3708031143822221
10,160,270.335,302.379,0.965508,4.45278,4.556254539253048
11,160,319.243,303.311,1.22902,5.80852,5.93712007212251
12,160,372.678,304.082,2.57027,5.64281,6.200612273719427
13,160,268.133,304.741,2.3073,3.64113,4.31062187704976
14,160,308.68,305.473,1.35424,4.38692,4.591190811107724
15,160,348.583,304.944,-0.674175,7.96609,7.994567018840045
16,160,213.769,304.957,0.907702,5.44808,5.523178306664017
17,160,255.047,305.432,1.30899,7.98637,8.092932756238618
18,160,152.762,304.112,0.46947,8.50923,8.522170924934562
19,160,44.4072,303.193,1.0115,7.76878,7.834352234767084
20,160,0.0,302.598,2.90709,8.57147,9.051036969817325
21,160,0.0,302.332,0.676517,7.27948,7.310848399583252
22,160,15.5674,301.982,0.941242,8.87884,8.92859094416157
23,160,14.0723,301.361,1.27695,7.77803,7.882154019264024
24,160,11.7178,300.844,-0.962476,6.77183,6.839886080884388
1,161,39.8096,297.213,1.89191,0.612665,1.9886381898990575
2,161,42.3125,297.069,1.52594,2.3449,2.797686346537081
3,161,42.8916,297.194,1.19068,0.758307,1.4116473952970692
4,161,42.3232,297.029,-1.40294,1.95676,2.407727214864674
5,161,0.0,297.19,-1.4994,1.07104,1.8426413220157634
6,161,0.0,297.761,3.28825,2.50104,4.131318087983543
7,161,2.75023,297.794,1.53839,-0.347328,1.577111451890449
8,161,52.8682,298.029,-1.11903,1.3465,1.7507970730213138
9,161,230.659,299.386,0.362951,2.39085,2.4182425748673353
10,161,380.554,300.928,1.05535,2.75259,2.947968000267303
11,161,535.055,302.833,1.65725,5.12151,5.382967791339643
12,161,671.272,304.123,-1.23441,4.12133,4.302223729305579
13,161,551.789,304.924,0.312672,2.91115,2.927893116574442
14,161,291.774,304.647,0.476798,2.8625,2.9019377289673187
15,161,386.474,305.043,2.04848,2.41043,3.1632962389412724
16,161,420.675,305.674,3.45165,3.31429,4.785227886590146
17,161,273.235,304.841,4.07071,3.83842,5.59501099199099
18,161,141.481,303.633,0.658435,5.10151,5.143825515054433
19,161,40.6142,302.466,-1.03977,5.81516,5.907385841343022
20,161,0.0,301.633,2.50768,5.1867,5.761103702625045
21,161,0.0,300.969,2.81421,4.40839,5.230074599487086
22,161,19.6846,300.383,2.33968,4.44427,5.022513149340677
23,161,14.0273,299.987,2.71543,4.56221,5.309173209549676
24,161,12.6514,299.487,-1.43806,4.37632,4.606538104260074
1,162,30.6914,296.811,1.70343,0.838251,1.8985095480141785
2,162,37.627,296.097,-2.41693,-0.331374,2.4395408077701832
3,162,41.2734,296.46,-1.72875,-0.699213,1.8647990191623869
4,162,44.5488,296.18,0.236221,1.1096,1.1344657424713185
5,162,0.0,296.375,1.37072,-0.760504,1.5675585004764574
6,162,0.0,296.547,0.98405,-0.394957,1.0603515616761263
7,162,3.21508,296.407,-0.623233,-0.891762,1.087960861857172
8,162,103.946,297.552,0.302841,0.278144,0.41118944054656853
9,162,271.55,298.501,-2.08187,-0.0891304,2.083777081432695
10,162,334.382,299.977,-0.402168,-0.0359859,0.403774795180197
11,162,475.196,302.122,4.42092,2.93547,5.306742670160293
12,162,604.678,303.41,3.95357,3.41234,5.222526210609192
13,162,341.898,303.003,3.22234,1.49269,3.551281249309888
14,162,390.852,303.571,5.83764,3.15157,6.634036044106182
15,162,396.755,303.849,3.43911,3.27371,4.748121181709666
16,162,378.972,303.724,3.27196,2.89828,4.371012377012905
17,162,156.907,302.802,5.57608,1.61772,5.806004320081066
18,162,142.754,302.828,2.48607,1.76265,3.0475365571884447
19,162,56.9423,301.311,-0.27561,2.61106,2.625565690608407
20,162,0.0,300.534,1.75133,1.13153,2.0850700011750205
21,162,0.0,299.524,2.79517,1.38006,3.1172970555434723
22,162,12.8486,299.082,2.77913,2.37884,3.658202195409652
23,162,11.042,298.896,2.91465,1.88155,3.4692095677545915
24,162,15.4551,298.142,1.54729,0.960302,1.8210673450765076
1,163,40.4873,296.95,2.85138,-2.2887,3.656298072422433
2,163,45.6514,296.838,-1.04681,2.66374,2.862048560681667
3,163,37.9678,296.795,0.799568,1.42335,1.6325545041817133
4,163,37.0508,297.163,0.177628,1.47727,1.4879107363293
5,163,0.0,297.439,1.30089,5.95336,6.0938337753584975
6,163,0.0,297.217,1.77507,1.75495,2.496141624067032
7,163,26.1096,297.718,3.492,1.27523,3.7175631202307784
8,163,72.6963,298.318,1.69933,2.76252,3.2433376634726145
9,163,123.925,299.277,1.7985,2.572,3.1384369119037587
10,163,225.835,300.513,2.10076,5.01235,5.4347810535568035
11,163,191.009,300.344,2.67922,5.16252,5.816341853674008
12,163,397.897,302.361,1.04342,4.1101,4.240477249838749
13,163,588.305,303.761,5.90545,3.81887,7.032645859091726
14,163,446.977,303.962,2.4602,4.58809,5.206068947689801
15,163,294.083,302.734,3.07875,4.15652,5.172558368244867
16,163,158.972,303.548,3.04247,4.32406,5.287165458400182
17,163,295.157,302.986,4.10342,6.80961,7.95039898674903
18,163,130.606,302.262,2.10717,7.0937,7.400050344349017
19,163,33.9462,301.637,0.646265,6.29661,6.329688455392176
20,163,0.0,300.933,2.64733,5.91717,6.482380499307333
21,163,0.0,300.043,0.323977,7.84881,7.855493588096741
22,163,12.8008,299.847,2.45003,6.00042,6.481333749877412
23,163,10.8916,299.539,2.74326,5.93624,6.539451105803911
24,163,11.5879,299.11,2.83684,4.99546,5.744761248058965
1,164,41.4277,297.979,0.323061,1.13806,1.1830253477085773
2,164,43.1836,298.049,-1.53851,1.44548,2.1110247394334345
3,164,44.9814,298.421,0.152107,0.577154,0.5968611891930987
4,164,40.0156,298.232,-1.52647,1.01438,1.8327786132809385
5,164,0.0,298.04,-0.689832,-0.362066,0.7790763611995939
6,164,0.0,298.357,0.747233,1.79108,1.940702121060571
7,164,6.12914,298.799,-0.397159,-0.159828,0.42811243951209826
8,164,62.1963,298.925,1.12315,-0.319512,1.1677130814733558
9,164,223.159,300.393,-1.57699,4.6223,4.8839077335776935
10,164,367.397,301.304,-0.922188,1.57437,1.8245743624867692
11,164,498.587,302.875,0.532734,2.56145,2.6162629105760757
12,164,686.881,304.429,-1.81498,1.04418,2.093911238042339
13,164,561.195,305.009,0.820484,3.62307,3.714812272397624
14,164,379.586,304.318,2.6101,0.911333,2.76462472080552
15,164,404.661,305.928,5.22036,-0.177465,5.2233755710100915
16,164,387.003,305.378,3.87059,1.41488,4.121086308547784
17,164,253.563,304.929,1.99698,4.56889,4.986249587866616
18,164,112.449,303.924,0.737048,4.47847,4.538714938746869
19,164,40.6455,302.924,-0.251196,4.69944,4.706148716733885
20,164,0.0,302.171,0.896839,4.88836,4.969948056219602
21,164,0.0,301.493,2.1521,4.06952,4.6035342336513585
22,164,17.0352,300.803,1.39827,4.05999,4.2940281546585135
23,164,11.915,300.428,1.31113,3.98116,4.191502931228845
24,164,11.5625,299.986,1.90666,3.7855,4.238556665375609
1,165,35.6084,297.988,1.32453,-0.582159,1.4468202452899945
2,165,39.7119,297.56,-1.30609,0.0753641,1.3082625255157352
3,165,45.5752,297.156,0.590584,-1.87451,1.9653440414227734
4,165,40.7168,297.959,1.22206,0.0446548,1.2228755843351522
5,165,0.0,297.783,-0.366101,1.35082,1.3995515762561235
6,165,0.0,298.093,2.32341,0.732485,2.436137989385043
7,165,16.5237,298.567,-0.303409,0.635582,0.704287938278798
8,165,106.618,299.615,-0.131241,2.56623,2.569583743134479
9,165,62.6902,300.022,-0.433924,0.366436,0.5679483954304299
10,165,202.6,301.043,1.00164,3.09194,3.2501347130849827
11,165,149.79,301.373,1.91994,2.51506,3.164126484071078
12,165,166.537,302.5,0.782676,0.151603,0.7972234257628159
13,165,293.242,304.35,1.17205,1.85549,2.1946626944931653
14,165,461.117,304.554,2.61156,0.645708,2.690201563984379
15,165,389.068,304.864,1.17446,4.01003,4.178480213247396
16,165,246.988,304.163,3.03612,4.32211,5.281918165448988
17,165,64.8128,303.037,0.226957,5.57719,5.58180596007681
18,165,57.2072,302.732,5.54271,4.29585,7.012557405583215
19,165,16.0361,301.639,6.26638,3.23802,7.053530451114534
20,165,0.0,301.102,3.5277,6.10174,7.048113103349009
21,165,0.0,300.424,3.52613,7.1828,8.001637870892434
22,165,14.5908,300.681,2.01253,4.50579,4.9348171723985885
23,165,14.7803,300.578,1.90781,5.11592,5.460071102330079
24,165,16.6865,299.819,2.43401,3.27476,4.080252165945139
1,166,42.8232,298.402,0.0,-0.384405,0.384405
2,166,39.6221,298.643,1.09284,4.0905,4.233968530303454
3,166,40.3965,298.768,-0.638908,0.597174,0.874540004082146
4,166,40.5479,298.885,0.198624,2.4094,2.417573132994326
5,166,0.0,298.635,-0.314832,0.555902,0.6388632262292141
6,166,0.0,298.521,1.25016,0.251528,1.275212280518032
7,166,26.9221,298.893,1.32696,-0.111488,1.3316352412518977
8,166,85.8057,299.255,-0.30751,-1.00604,1.0519880615767463
9,166,121.503,300.027,1.54362,-1.00515,1.8420339917873394
10,166,153.225,301.142,0.486015,-0.189795,0.5217592569854415
11,166,126.868,301.387,1.03566,-0.0264435,1.0359975358524025
12,166,255.475,302.766,-0.463418,0.823966,0.9453444937587566
13,166,516.508,305.599,1.77947,1.03518,2.0586673148665864
14,166,498.836,306.734,3.01781,4.41719,5.349649025141742
15,166,339.333,306.976,1.16079,2.75613,2.990599605597513
16,166,354.722,306.875,3.89696,4.49203,5.946816859673753
17,166,158.657,305.275,5.16934,5.53764,7.575455947017314
18,166,22.7307,304.258,3.15404,3.67622,4.843816863796566
19,166,24.4423,302.385,7.49929,3.07542,8.10540305478389
20,166,0.0,302.258,3.27477,5.25067,6.188186648914204
21,166,0.0,301.5,0.899661,4.32342,4.416033334489335
22,166,13.0566,301.399,5.62679,1.25042,5.764053771478888
23,166,13.7432,300.883,1.89902,2.63448,3.2475778406067497
24,166,15.8174,300.508,1.60491,0.841162,1.8119849939621464
1,167,41.5508,298.118,-1.2204,3.38806,3.6011563036891356
2,167,38.6963,298.117,-1.3764,-0.609694,1.5053915549238344
3,167,40.0127,298.367,-1.47192,-0.781733,1.6666298238328148
4,167,40.4512,298.242,1.03212,-1.87429,2.139680980543595
5,167,0.0,298.122,-0.553601,-0.31275,0.6358353794033483
6,167,0.0,298.121,-0.618001,-0.257261,0.6694090364806857
7,167,26.9065,298.628,0.825009,1.10629,1.3800425407142347
8,167,78.8447,299.25,-0.362686,0.710761,0.7979488290091038
9,167,119.44,300.249,0.602209,2.44554,2.518595158273953
10,167,175.975,301.626,1.27752,1.56216,2.0180191317229874
11,167,169.415,302.022,3.88283,1.12785,4.0433172558432755
12,167,247.428,304.363,0.594687,1.9602,2.048422970963028
13,167,497.82,306.124,5.34685,0.0893745,5.347596911113463
14,167,426.602,306.495,3.69311,3.30391,4.955288362971423
15,167,274.896,306.614,3.50747,3.80691,5.17637996567099
16,167,348.175,306.494,3.23436,4.62191,5.641199930661915
17,167,165.766,304.745,4.58291,6.25834,7.7569248819168015
18,167,34.3557,303.746,2.75316,3.92183,4.791726258301908
19,167,19.8486,302.871,8.20046,4.29075,9.25516503224551
20,167,0.0,301.872,3.84655,5.81317,6.97057331583278
21,167,0.0,301.243,1.59741,5.71405,5.933134594006781
22,167,13.1006,300.499,2.31722,0.874443,2.4767234582506377
23,167,13.8818,300.245,5.29893,1.96846,5.652742159032199
24,167,15.9189,299.747,0.113696,0.965185,0.9718584591600774
1,168,41.7168,298.496,0.989565,0.223505,1.0144916826913861
2,168,40.3086,298.533,-1.66595,2.799,3.2572673213139876
3,168,38.2969,298.994,-0.126213,3.65235,3.654530098914086
4,168,36.2363,298.869,-1.70079,5.39866,5.660231127763247
5,168,0.0,299.119,-1.1327,3.55102,3.727298261529388
6,168,0.0,298.994,-1.24984,5.63385,5.770820205837294
7,168,3.78539,299.033,5.05011,2.44076,5.60900351129325
8,168,61.0869,299.744,-2.27382,5.02082,5.511704896381881
9,168,115.081,300.863,0.327307,4.71946,4.730796187096734
10,168,284.835,302.334,5.12127,4.83999,7.046482073559828
11,168,282.415,302.744,0.431171,4.8925,4.9114625806617935
12,168,448.272,304.625,0.217734,4.19359,4.19923864323713
13,168,520.008,305.502,1.16082,5.68752,5.804772762374079
14,168,531.32,305.271,1.87914,6.43282,6.701666978595699
15,168,303.396,305.369,0.551411,5.1907,5.219906185068942
16,168,277.972,304.834,1.96532,7.69906,7.945942838077808
17,168,264.032,304.244,1.70303,6.74321,6.954940135256377
18,168,142.184,303.738,0.822497,5.77241,5.830713380291386
19,168,44.0244,302.83,3.07449,5.88596,6.640558250757235
20,168,0.0,301.828,0.5443,3.75897,3.798172975379084
21,168,0.0,301.703,-1.29858,5.30487,5.461497572397153
22,168,13.3076,301.322,-1.16032,6.72405,6.823429555941792
23,168,11.3721,300.613,0.0699234,6.16475,6.165146538758633
24,168,14.5752,300.205,-0.57771,3.54819,3.594913228466022
1,169,31.6016,296.667,1.5091,-0.66712,1.6499793648406638
2,169,40.3604,296.625,0.234929,-0.413405,0.4754948254881435
3,169,45.4316,296.458,-1.67406,0.539557,1.758862882617346
4,169,34.9824,296.417,-0.40538,3.40501,3.4290561448451085
5,169,0.0,296.667,1.68126,-1.08179,1.9992260481746431
6,169,0.0,297.042,0.445476,-0.598082,0.7457552851304508
7,169,8.62133,296.833,-0.387393,0.911461,0.9903708855625755
8,169,132.884,298.291,2.74962,-1.56707,3.164825197273935
9,169,255.675,299.875,4.48209,1.35228,4.681644152058121
10,169,289.866,301.666,1.43475,1.66567,2.1984003528474974
11,169,367.415,302.333,3.87014,0.30217,3.881918382513986
12,169,644.787,303.958,7.3359,1.36986,7.46270361394582
13,169,426.539,303.5,6.80046,0.94582,6.865918123892827
14,169,322.258,303.125,7.94701,0.87813,7.995378680025105
15,169,444.036,303.708,6.55239,0.797144,6.6007009679909
16,169,321.113,303.708,5.03124,0.796717,5.093931086664699
17,169,215.047,303.542,5.25967,0.883344,5.333331522719734
18,169,188.613,303.292,2.30345,1.51118,2.754913228197941
19,169,60.3955,301.792,1.89627,0.58323,1.9839347634940017
20,169,0.875,300.709,6.55358,-0.828434,6.605733396736202
21,169,0.0,299.75,5.75562,-1.92267,6.0682634676899125
22,169,11.8477,299.125,5.38558,-0.781807,5.442030330827733
23,169,12.5176,298.959,4.3624,-0.566692,4.399053714478149
24,169,19.8174,298.375,2.7304,-1.26821,3.0105548930554313
1,170,37.7979,297.936,2.14826,0.360224,2.1782521336557896
2,170,41.0742,297.926,-1.02386,0.117356,1.0305637924631352
3,170,38.1953,297.926,1.23219,0.647467,1.3919431425848543
4,170,36.9902,298.256,-0.680771,1.83714,1.959217326904037
5,170,0.0,298.138,-0.0882692,1.95336,1.955353354580353
6,170,0.0,298.476,-0.209798,2.76911,2.7770461632648455
7,170,10.1643,298.469,2.40216,2.05746,3.162833273696228
8,170,37.0166,298.806,4.01622,5.52961,6.834223426293582
9,170,116.721,300.292,1.5402,1.55882,2.191377610636743
10,170,107.335,301.087,0.54998,1.40347,1.5073838400686137
11,170,212.837,302.053,2.59279,2.70793,3.749059197852176
12,170,456.944,304.145,3.17281,3.46996,4.701844924888527
13,170,576.93,304.971,5.79656,3.60207,6.824589080560089
14,170,459.414,305.069,5.65795,3.8879,6.864995601783004
15,170,491.068,305.374,3.75454,5.19753,6.411777344270464
16,170,315.738,305.423,5.42675,5.52523,7.74453240133967
17,170,262.86,304.346,4.57022,5.3145,7.009338135544611
18,170,140.332,303.418,3.42308,4.68892,5.805467031410997
19,170,41.7392,302.275,5.00906,4.44065,6.694031259719362
20,170,0.0,301.292,0.319202,4.43866,4.4501227525096425
21,170,0.0,300.619,0.460208,6.75018,6.765849646250204
22,170,13.8174,300.472,2.49691,5.893,6.400156915896672
23,170,14.7998,299.965,2.13975,3.97042,4.510295449180685
24,170,16.5713,299.507,4.61223,1.63999,4.895123366474026
1,171,36.415,297.508,0.514956,2.90563,2.9509092461199145
2,171,43.8291,297.603,-1.42669,3.20915,3.511992038516033
3,171,39.0615,296.934,-0.0905685,-2.04589,2.047893685056002
4,171,39.6729,296.922,0.498428,0.0182877,0.4987633819310415
5,171,0.0,297.154,0.882922,-3.09058,3.214224011248127
6,171,0.0,296.8,0.380534,0.441957,0.5832084661636866
