hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
5,157,0.0,299.677,1.65509,-0.693,1.7943165573833397
6,157,0.0,299.651,3.25227,-3.18266,4.550448860112593
7,157,49.8967,299.851,1.03722,1.43351,1.769399968492144
8,157,128.399,300.558,3.74877,1.22593,3.9441324619997236
9,157,318.248,301.822,3.99412,0.897423,4.093697914517998
10,157,554.783,303.742,3.93756,-1.18517,4.112056259646748
11,157,654.005,304.207,2.24167,-0.0937395,2.243629087607898
12,157,559.879,304.533,2.20073,-1.70638,2.784770230611495
13,157,559.413,305.323,1.72979,-0.367645,1.7684276321424635
14,157,628.169,305.595,0.731556,-3.67824,3.75028314647521
15,157,517.205,305.746,1.20954,0.869947,1.4898975784962536
16,157,417.58,306.246,1.9147,3.14474,3.681774810821542
17,157,372.303,306.246,0.625608,-1.36678,1.5031543294232965
18,157,180.506,305.699,1.80297,2.70841,3.253641890097925
19,157,33.6016,305.388,3.31338,0.339248,3.3307020626144275
20,157,1.51172,303.923,3.49418,3.2769,4.790341061177168
21,157,0.0,303.187,2.97285,1.87713,3.515885970761851
22,157,31.9014,302.58,2.87116,2.1464,3.584772336648452
23,157,27.7188,302.209,2.55187,3.02287,3.955980729705341
24,157,23.918,301.717,2.46419,1.66053,2.971462979241034
1,158,29.7568,300.492,5.07797,-1.09456,5.194597281262523
2,158,27.7666,300.618,8.85053,-0.759019,8.883017005683428
3,158,26.5928,300.252,7.63991,-0.746724,7.676315622763046
4,158,29.7373,299.557,7.24571,-1.75832,7.45600446797747
5,158,0.0,299.405,4.16534,-3.79261,5.633289263627423
6,158,0.0,299.46,7.5345,-2.9561,8.093652912004567
7,158,91.9006,300.127,1.37413,-2.86337,3.1760228295464126
8,158,241.828,301.461,7.01342,-1.18862,7.113429383975074
9,158,384.42,302.944,6.61961,-1.49516,6.786364267978842
10,158,562.205,304.21,5.14166,-1.29161,5.301407732640454
11,158,695.864,305.182,4.27292,0.0,4.27292
12,158,762.535,306.194,3.47075,2.29216,4.159339253787794
13,158,634.179,305.553,2.79083,-1.40427,3.1242129123668896
14,158,324.45,305.585,3.05285,6.70702,7.3691254842688085
15,158,563.737,306.71,1.82087,6.14241,6.4066190900505395
16,158,510.189,306.905,3.18375,7.52413,8.169993654795578
17,158,306.788,306.472,2.35852,-0.908285,2.5273698248624004
18,158,185.42,306.321,1.22143,1.30851,1.7899971131261638
19,158,16.4844,302.46,-1.07334,7.92177,7.994154032072437
20,158,0.0,302.295,0.508833,5.93412,5.955895499107502
21,158,0.0,302.186,0.398147,0.0,0.398147
22,158,33.3408,301.764,1.83259,1.78605,2.558976496687689
23,158,33.6611,301.155,1.51329,1.50676,2.13550282643222
24,158,32.9404,300.948,6.43148,-0.754997,6.47564324684498
1,159,20.0752,299.939,5.06625,-0.541827,5.09514136805143
2,159,20.8418,299.684,2.94087,-0.257554,2.952126423413469
3,159,20.2695,299.125,1.93776,-0.0802202,1.93941978387559
4,159,21.6475,298.946,3.31797,-1.10988,3.4986795416699707
5,159,0.0,298.896,5.95978,-0.466926,5.978042952160514
6,159,0.0,298.826,3.03743,0.679154,3.1124317117996343
7,159,51.3069,299.32,1.46056,0.928138,1.7305131206217421
8,159,138.469,300.013,2.01635,0.649274,2.1183068827665177
9,159,333.811,301.263,2.73875,0.0224228,2.7388417888698573
10,159,536.048,302.658,3.98443,-0.684189,4.0427462216445145
11,159,678.239,303.423,3.0366,-2.68456,4.053122494275247
12,159,469.285,303.25,3.11528,-2.04183,3.7247871385221463
13,159,639.132,304.584,3.94171,-1.39157,4.180136934240313
14,159,600.715,304.576,2.69786,-2.15675,3.4539859788511014
15,159,556.815,305.282,2.26862,0.933912,2.453330048759033
16,159,318.877,304.99,2.87173,0.604209,2.9346041826081075
17,159,353.147,304.949,2.27258,-1.42537,2.682591935665952
18,159,197.1,304.564,1.82445,3.47062,3.920946440197825
19,159,43.7188,303.496,1.7958,6.16005,6.41647205577177
20,159,1.51367,302.862,4.65385,6.42338,7.932094959523618
21,159,0.0,302.185,3.42354,2.69696,4.3582358097285185
22,159,32.2432,301.404,0.0752621,2.413,2.414173436954439
23,159,28.2764,301.017,-0.560437,-0.354084,0.6629216469727022
24,159,25.2568,300.5,2.17073,-0.441521,2.2151770869032115
1,160,19.7236,300.268,3.44418,-2.05989,4.013168658865461
2,160,19.9443,300.143,2.34956,0.885512,2.510889024975815
3,160,19.7031,299.975,0.413836,0.569682,0.7041291188553418
4,160,22.7266,299.754,5.01817,-0.603045,5.0542747670585735
5,160,0.0,299.75,0.043273,-1.59632,1.5969064139544935
6,160,0.0,299.711,1.56673,0.414018,1.6205103508537055
7,160,49.971,300.082,1.43859,-2.71493,3.0725211297890205
8,160,130.055,300.737,-0.295664,1.14,1.1777169443019828
9,160,307.342,302.701,1.6201,-1.76078,2.392711896238241
10,160,531.189,304.116,1.47955,0.561905,1.5826577114224667
11,160,543.567,304.102,1.59861,2.25441,2.7636784147581284
12,160,372.598,304.02,0.851611,-1.72835,1.9267680238733984
13,160,321.413,304.254,-0.0148373,-2.68698,2.6870209649110093
14,160,149.575,302.082,-0.759655,1.46678,1.6518230194015944
15,160,404.424,303.475,-2.16986,-1.27165,2.5150320359987464
16,160,328.455,304.784,-0.95932,2.80929,2.9685695488736656
17,160,355.788,306.094,-0.13611,-2.10116,2.1055638859222485
18,160,202.545,304.879,-0.108163,0.891516,0.8980534576655222
19,160,50.2031,304.25,0.885648,3.88124,3.9810044357553784
20,160,1.08984,303.375,1.68364,8.20414,8.37511532990442
21,160,0.0,302.504,0.840529,1.45038,1.6763326472514337
22,160,31.0547,301.893,2.05085,2.6879,3.3809454495007754
23,160,26.957,301.857,1.69298,4.30998,4.630562479958564
24,160,22.9258,301.469,1.24153,3.05604,3.2986023134806657
1,161,22.5273,299.383,1.61508,-1.0887,1.9477553995304442
2,161,20.4033,298.875,0.74653,-2.0305,2.1633856084618848
3,161,20.8984,298.808,1.10378,-1.82192,2.1301931308686544
4,161,19.2988,298.487,0.553813,-2.86428,2.9173290450974156
5,161,0.0,298.401,1.32013,-0.60218,1.4509872395372747
6,161,7.35742,298.487,1.38216,-1.04545,1.733012396983934
7,161,75.6624,298.893,2.69738,0.826575,2.821185051538626
8,161,232.461,299.785,0.620352,1.84263,1.9442535639170113
9,161,411.576,301.03,-2.35012,2.86715,3.7072379390727
10,161,584.455,302.634,-0.76166,2.57948,2.689580455387048
11,161,627.958,303.872,-0.689479,4.35792,4.412125113575203
12,161,553.942,304.462,1.39312,3.44401,3.715102719239402
13,161,648.601,304.459,2.21124,1.15628,2.495308753641521
14,161,463.044,304.869,4.13585,2.75194,4.967738820238036
15,161,574.705,305.719,2.25348,3.08088,3.8170661095663516
16,161,465.767,305.875,-1.94125,0.285361,1.9621117355596749
17,161,387.085,304.823,-2.22644,-0.524984,2.2874971636826134
18,161,124.655,304.053,0.167228,-3.68954,3.6933278510828145
19,161,16.4375,303.258,2.23623,6.48329,6.858117368272433
20,161,0.529297,302.13,2.88334,3.18852,4.298873032086433
21,161,0.0,301.36,2.49776,0.704282,2.5951528188382276
22,161,29.7393,300.922,1.11628,3.69132,3.856413408959159
23,161,26.5869,300.693,2.97667,0.488689,3.0165180635330198
24,161,23.0986,300.225,1.80745,-1.28185,2.2158553483925796
1,162,24.2402,297.221,2.02279,0.0743837,2.024157187306779
2,162,22.8135,296.563,-1.34234,0.352798,1.3879276293827427
3,162,19.2695,296.552,-0.498761,-0.0894976,0.5067271016304141
4,162,17.2539,296.146,1.66807,-0.754413,1.8307366002429186
5,162,0.0,295.998,2.7298,-0.980109,2.900417503029693
6,162,5.93359,296.657,2.14388,-0.816939,2.294256041535251
7,162,48.346,297.396,0.547474,0.341224,0.6451058818922674
8,162,156.172,298.311,-0.803965,-0.40932,0.9021654968047714
9,162,365.389,299.582,-0.641133,-1.04203,1.2234696745686016
10,162,417.877,300.212,-1.29975,-0.0757904,1.3019578515574766
11,162,401.599,301.613,0.226537,0.145518,0.26924802820633614
12,162,614.207,303.506,4.22612,4.03337,5.841931513746117
13,162,535.757,303.223,5.81036,3.03275,6.554224278440585
14,162,651.419,304.712,5.2296,1.30272,5.389415140662296
15,162,561.174,304.413,3.27399,-0.690599,3.346033098895018
16,162,442.83,304.155,2.14322,2.15304,3.03792251547007
17,162,238.053,299.958,7.40149,1.76457,7.608926435772658
18,162,54.5843,300.832,3.05688,0.825109,3.1662786037051447
19,162,72.0938,300.828,1.09463,2.73769,2.9484167570070556
20,162,3.04297,300.013,1.43071,2.04008,2.491757915709309
21,162,0.0,299.314,-0.416306,-1.11505,1.1902298887761138
22,162,29.0752,298.738,0.492743,0.417883,0.6460819342297074
23,162,25.8428,298.533,1.78136,1.28752,2.1979424924233117
24,162,22.7256,297.968,1.12679,0.267464,1.1580987416433886
1,163,20.6289,298.547,5.28109,-3.37239,6.266013557294622
2,163,20.2959,298.347,3.76997,-0.436753,3.795184710117414
3,163,20.8496,297.883,4.1902,-2.2184,4.741210246340063
4,163,23.3154,297.883,4.92588,-0.998065,5.025975280343607
5,163,0.0,297.854,1.79132,-0.183722,1.8007168338425672
6,163,0.0,297.679,4.18684,-5.79008,7.14525406070351
7,163,52.3928,298.124,2.68419,-1.6705,3.1615575601434176
8,163,90.6564,298.549,1.41137,-0.179339,1.422718437998538
9,163,234.686,300.018,0.67332,-0.427773,0.7977152135499235
10,163,518.923,302.227,2.87213,-0.498642,2.9150942662397727
11,163,623.63,302.457,5.8154,1.83839,6.099061809171965
12,163,606.239,303.696,4.78911,0.640301,4.831724326024923
13,163,768.929,304.223,5.67364,0.0234685,5.673688537458877
14,163,534.372,303.813,3.83312,-2.38917,4.516740220922607
15,163,353.299,303.809,2.06159,-4.03386,4.530141259133097
16,163,473.267,304.583,4.65836,-0.911416,4.746682737939834
17,163,370.882,304.281,2.42883,3.82072,4.527374127162455
18,163,176.069,303.172,1.66186,0.458899,1.724055379563255
19,163,74.4922,302.166,0.397367,6.84267,6.85419822164409
20,163,1.40625,301.624,1.53032,0.168012,1.5395152920786463
21,163,0.0,300.91,0.932815,4.12469,4.2288546227465655
22,163,32.0537,300.656,1.85163,4.61417,4.9718304924645205
23,163,27.9854,300.399,2.2672,4.95744,5.451275740008022
24,163,25.4336,299.616,2.30208,0.221077,2.312671045853474
1,164,23.2256,300.408,2.00814,-1.55452,2.539519381694103
2,164,21.3076,300.095,5.2895,-2.19554,5.727059118046539
3,164,19.082,299.503,1.95973,-1.47866,2.454990237964298
4,164,18.249,299.371,3.24571,-2.39113,4.031393813682806
5,164,0.0,299.304,1.25226,-1.48157,1.9398981345678954
6,164,6.30078,299.107,0.797196,0.51851,0.9509858476949066
7,164,68.1038,299.192,0.897572,0.988196,1.3349782131555556
8,164,222.844,300.48,1.92553,0.386579,1.9639524190114688
9,164,410.201,301.518,-0.0766802,1.56539,1.567266954022843
10,164,504.533,302.82,0.0928326,2.53847,2.5401668906831216
11,164,586.13,303.765,-0.180202,2.65968,2.6657776469923364
12,164,754.629,305.303,3.79546,0.618816,3.845575360522272
13,164,400.335,304.446,4.91827,-1.22555,5.068663787962267
14,164,574.512,306.119,4.96154,1.65135,5.229133388440192
15,164,674.065,306.826,4.33893,1.79378,4.695099597804076
16,164,261.283,305.739,7.39127,0.485557,7.407201753236441
17,164,383.928,305.789,4.73547,1.69377,5.0292676339403535
18,164,194.131,304.138,2.52416,4.91251,5.523055151426609
19,164,57.6016,303.182,2.19619,7.2704,7.594864493596973
20,164,2.44922,302.303,2.37016,3.35258,4.105782639400191
21,164,0.0,301.614,2.47481,0.682309,2.5671443488010177
22,164,29.4014,301.236,2.52057,2.64542,3.653973193839824
23,164,26.5557,301.04,4.02306,-0.115314,4.024712298065043
24,164,22.4346,300.911,5.29573,-0.390251,5.310089648574777
1,165,18.5293,299.083,4.09457,-0.427569,4.116833581122876
2,165,17.9883,299.767,5.35493,-3.67357,6.49387340882158
3,165,23.4053,299.444,4.20388,-3.45522,5.441613023984708
4,165,28.792,299.068,7.72666,-2.47219,8.112521072496515
5,165,0.0,298.454,8.10626,0.618035,8.129785879641911
6,165,0.0,298.32,7.6429,-1.6436,7.817630163291175
7,165,113.494,299.477,4.3214,-4.86874,6.509925279724799
8,165,257.406,300.544,-0.713633,0.908551,1.1553081745967178
9,165,183.576,301.515,-1.11135,-1.63285,1.9751703584754403
10,165,449.595,303.448,0.850645,-0.940048,1.2677882939706455
11,165,632.021,304.566,1.14695,2.27735,2.5498661386433605
12,165,622.895,304.987,5.38433,-0.143879,5.386252010028959
13,165,543.976,306.018,3.07452,5.46292,6.268665580233165
14,165,536.575,304.229,1.75304,5.85448,6.111307987002455
15,165,308.049,303.161,-1.85882,-0.935717,2.0810521609246124
16,165,330.096,302.811,-0.544769,5.04854,5.077846925121021
17,165,200.038,302.984,0.227659,4.5258,4.53152228950504
18,165,136.741,302.529,2.17846,5.01114,5.46417533313125
19,165,52.0859,302.135,1.34073,3.24354,3.50971632251098
20,165,0.833984,301.521,3.29936,5.46879,6.386974281590619
21,165,0.0,301.044,4.3752,0.567563,4.41185933580945
22,165,31.2109,300.792,3.13337,2.26261,3.864894768166399
23,165,28.8887,300.693,0.962512,0.514568,1.0914254792554552
24,165,23.9473,300.376,4.15609,0.855843,4.2432948670519
1,166,21.6699,300.877,5.3099,1.49186,5.515494925172173
2,166,23.3691,300.742,4.75922,-3.89378,6.149121701251326
3,166,23.7207,300.129,3.22194,-5.26919,6.176184956726928
4,166,28.0127,300.004,4.91807,-6.83986,8.424434541528589
5,166,0.0,299.88,5.44903,-4.50599,7.070776040930726
6,166,0.0,300.004,3.73909,-4.46684,5.825242794399218
7,166,97.8147,300.515,6.60363,-2.35653,7.011502179832792
8,166,239.539,301.891,2.93383,0.0,2.93383
9,166,417.264,303.649,2.77879,0.0,2.77879
10,166,583.689,305.293,2.40436,-1.58263,2.87848305996405
11,166,430.958,305.303,0.885716,0.893077,1.257807362271743
12,166,682.973,305.496,-2.64497,6.63786,7.145421728666545
13,166,610.741,304.986,-2.79609,3.50003,4.479768887900357
14,166,279.84,304.003,-0.299694,6.48436,6.4912819306540674
15,166,281.221,304.01,0.22077,3.47346,3.480468900090906
16,166,351.908,304.867,3.40738,7.78487,8.49790794144653
17,166,345.85,304.389,1.2633,7.98771,8.08699189650268
18,166,165.912,304.516,1.68627,4.83927,5.124650294976234
19,166,38.5078,304.062,-0.175387,4.83046,4.833642975165729
20,166,0.0,302.982,1.90678,5.56205,5.8798137870939415
21,166,0.0,302.955,2.21211,-0.92316,2.3970096031722528
22,166,32.6855,302.584,0.354559,2.06388,2.094113831404826
23,166,27.8496,302.117,2.38146,2.32658,3.329313176617664
24,166,24.7051,301.391,4.97884,-0.763786,5.037084156473465
1,167,20.4043,300.247,4.03646,-2.54964,4.774272034687592
2,167,21.3809,299.997,4.51411,-3.55589,5.7464373993109845
3,167,22.8311,299.626,5.91384,-5.49135,8.070218607206375
4,167,27.8311,299.372,3.64805,-4.98732,6.179128545749797
5,167,0.0,299.496,6.77423,-3.58655,7.66508532212134
6,167,0.0,299.496,7.82063,-5.39604,9.501552572001062
7,167,96.6038,300.622,-1.06874,-1.31796,1.696827554349587
8,167,242.047,301.754,2.52953,0.0,2.52953
9,167,417.467,303.5,2.46727,0.0,2.46727
10,167,575.423,305.505,2.00982,-1.15977,2.320440235235547
11,167,557.239,305.274,-0.870631,-0.550771,1.030216983262264
12,167,431.27,305.237,-3.78511,4.19011,5.646598934243515
13,167,662.257,306.129,-3.41816,4.58841,5.721653966616646
14,167,195.715,302.396,-2.76942,0.357408,2.7923874399631585
15,167,241.987,303.133,-1.00433,6.04671,6.129549785506273
16,167,337.017,304.492,0.410797,7.01974,7.031749699954414
17,167,297.46,303.872,1.25403,4.01652,4.207733849865031
18,167,167.225,304.121,1.2683,4.20646,4.393505504901524
19,167,48.7109,303.618,0.902249,4.40956,4.500919089652801
20,167,0.0,302.622,3.98295,5.06645,6.44459512343483
21,167,0.0,301.622,2.1794,1.77313,2.809586154026959
22,167,31.833,301.241,-0.57464,2.43351,2.500436371855921
23,167,27.5908,301.115,5.87023,-0.109455,5.8712503480881315
24,167,23.9814,300.621,1.87093,-0.652458,1.9814339521326467
1,168,19.0488,299.414,-0.385901,-0.459796,0.6002765557782512
2,168,19.1309,299.5,-0.979056,-2.31859,2.5168254288360963
3,168,20.5195,299.408,-0.435773,-1.4269,1.4919590200568513
4,168,22.5908,299.287,0.797465,-0.286151,0.8472501525677053
5,168,0.0,299.256,-0.28534,-1.72083,1.7443264615604501
6,168,8.9541,299.289,0.366532,-0.280807,0.46173399081397504
7,168,38.2991,299.619,1.09044,-0.378015,1.154103432897156
8,168,99.2345,300.16,0.563711,0.354352,0.665834387385482
9,168,329.201,301.752,-0.810079,-0.257851,0.8501265343712077
10,168,523.267,303.156,0.0576763,0.837296,0.8392801363059239
11,168,509.036,303.401,1.54148,0.373546,1.5860949544450358
12,168,419.27,303.829,-1.76411,2.16862,2.7955315767309803
13,168,529.601,305.454,0.932428,-2.41208,2.5860301432086983
14,168,213.965,304.988,4.08361,3.12938,5.144792494989472
15,168,569.299,306.365,0.587957,2.47346,2.542380342405322
16,168,397.799,306.117,0.435699,-1.43974,1.5042223526463765
17,168,239.366,301.939,0.0782452,5.00578,5.006391486861873
18,168,166.475,302.875,-1.89967,5.09171,5.434542927698704
19,168,71.1641,302.499,-0.462985,3.32753,3.3595849462582428
20,168,1.71875,301.83,0.390181,3.12407,3.148341559878947
21,168,0.0,301.705,-0.306443,1.36102,1.3950923814031098
22,168,30.5654,301.205,-1.43402,0.901281,1.6937298489903874
23,168,27.3311,300.742,-1.86659,4.97355,5.312283673769691
24,168,24.4111,300.334,-1.05339,0.614143,1.219344953878516
1,169,23.0605,298.167,4.07308,-1.10823,4.221155578665634
2,169,19.5957,298.167,4.75971,-0.685777,4.808859467465128
3,169,17.6279,297.792,3.2405,-0.0992632,3.24201996182538
4,169,16.877,297.834,0.673442,-0.0561705,0.6757804765116036
5,169,0.0,298.0,3.81036,0.804559,3.894375240533583
6,169,4.85938,297.833,4.01448,1.33589,4.230916184764241
7,169,74.7327,298.792,4.44786,0.76847,4.5137572731040825
8,169,247.328,300.083,3.90844,0.63609,3.9598628412736723
9,169,332.029,300.5,2.15769,1.11324,2.4279475763903964
10,169,403.736,301.375,4.12604,1.51405,4.395060122922097
11,169,556.989,302.25,6.05515,0.581553,6.083012856661492
12,169,548.082,302.5,5.56841,-0.404133,5.583055920353028
13,169,652.773,303.667,4.92852,-2.99997,5.769759907595809
14,169,499.34,303.25,5.50109,-0.424331,5.5174312850873815
15,169,421.252,303.292,7.15778,2.24251,7.500844327707381
16,169,421.689,303.917,7.90201,-1.1038,7.978730254877651
17,169,257.022,300.959,7.92346,-0.835531,7.96739169512589
18,169,223.873,302.083,2.0642,6.059,6.400968882911399
19,169,76.6484,301.708,3.72549,0.279189,3.7359365944594134
20,169,3.32227,301.0,5.74028,-0.797809,5.7954562960030165
21,169,0.0,300.333,6.01338,-0.970035,6.091117050724358
22,169,28.958,300.0,5.66413,0.222082,5.668482078266103
23,169,26.75,299.833,6.86144,1.03019,6.938346367089207
24,169,23.3877,299.458,6.34993,0.335823,6.358803982843707
1,170,22.9209,299.09,1.06039,0.831708,1.3476517166404678
2,170,20.1748,299.02,1.61225,-1.08568,1.943720948310225
3,170,22.1416,298.753,1.43972,-0.843892,1.66881616305212
4,170,26.7637,298.801,0.700297,-1.07912,1.2864353316855845
5,170,0.0,298.747,1.52521,-0.414191,1.5804492173369569
6,170,0.0,298.573,2.04866,-0.323287,2.0740111571467015
7,170,56.0335,299.187,-0.0975456,2.75577,2.757495863456437
8,170,105.094,299.759,1.66039,-1.20619,2.0522644245320825
9,170,263.998,301.554,2.16453,-0.606483,2.2478905111657466
10,170,516.205,303.564,3.13775,-0.635361,3.2014307212277764
11,170,447.63,303.953,2.2324,1.23487,2.551178879831832
12,170,719.614,304.954,4.13384,1.6154,4.438259828536405
13,170,707.82,306.233,3.16583,-0.872528,3.283867338928904
14,170,719.903,306.319,3.59826,2.7993,4.558898498277846
15,170,273.987,303.88,0.369207,-1.39714,1.4450999925434227
16,170,340.049,304.536,0.622711,4.43087,4.474413698622535
17,170,213.694,303.015,4.08459,5.96086,7.22604507373847
18,170,164.608,303.569,1.67162,5.01652,5.287701422622121
19,170,58.8672,302.867,1.72451,3.98427,4.341467744093004
20,170,1.29297,302.024,1.77104,5.48491,5.763750548878742
21,170,0.0,301.235,1.18281,-0.124331,1.1893265714937171
22,170,32.2793,300.996,1.21345,1.04142,1.5990673903560162
23,170,28.7939,300.691,1.817,1.90617,2.6334337031525967
24,170,24.9072,299.85,0.97005,0.00525665,0.9700642426505692
1,171,18.4482,297.522,-0.180335,0.356122,0.39917864560745225
2,171,17.208,297.373,-0.961478,0.240005,0.9909804965331054
3,171,17.7334,297.243,2.51833,0.0247602,2.518451718100635
4,171,16.4482,296.951,2.56016,1.09373,2.7840015334945494
5,171,0.0,296.642,1.51153,0.115594,1.515943572081758
6,171,6.64551,297.047,1.44026,0.611283,1.564613618018519
7,171,83.2639,298.37,0.307728,0.644446,0.7141478620705939
8,171,255.039,299.046,-0.697519,0.0506411,0.699354900154571
9,171,238.186,299.321,-0.131856,0.322227,0.3481612331449324
10,171,441.658,300.695,-0.451113,-0.303329,0.5436096218887226
11,171,597.442,302.037,-1.81936,-0.683095,1.943370677103316
12,171,524.66,302.559,-1.27388,-0.0540352,1.275025512387513
13,171,497.351,302.604,-1.39863,1.67679,2.183527096465716
14,171,318.2,303.579,3.7379,-2.42189,4.45392496368091
15,171,567.127,304.809,3.07087,2.22493,3.7921703629715795
16,171,393.346,304.808,2.86929,3.4631,4.497319947935659
17,171,266.85,303.692,5.50647,-2.2911,5.964088452638844
18,171,179.436,303.43,3.03588,-1.72421,3.491341790558467
19,171,77.5469,301.812,-0.571383,1.91103,1.9946213158364172
20,171,2.76367,301.153,0.694868,0.494672,0.8529606819824699
21,171,0.0,300.558,0.39717,-2.55695,2.587612279960041
22,171,30.4629,299.438,1.08161,-1.14804,1.5773002357509494
23,171,27.668,298.994,-0.899793,0.132244,0.909459135082495
24,171,21.8379,298.387,0.238116,0.775276,0.811019177104956
1,172,19.5518,298.848,0.83236,-1.23567,1.489866946576103
2,172,20.4404,299.08,1.53901,-0.631577,1.663562829300114
3,172,20.9707,297.881,0.800067,-0.415669,0.9016029736253092
4,172,20.6465,298.296,1.8502,-1.77687,2.5652498975538425
5,172,0.0,298.542,4.97003,0.265496,4.977116266164173
6,172,0.0,298.415,1.097,1.11812,1.5663975658816633
7,172,109.85,299.334,-0.789928,0.0082159,0.7899707248985939
8,172,277.367,301.132,4.7727,1.12144,4.90268222135598
9,172,455.998,302.259,0.755839,0.753868,1.0675249670827376
10,172,622.298,303.371,5.95123,2.18007,6.337968421962987
11,172,739.224,304.248,4.85105,0.768077,4.911479245647792
12,172,749.879,305.323,5.46099,1.4113,5.640405966781114
13,172,819.96,306.331,5.65313,9.38577,10.95675852110468
14,172,762.575,306.448,5.58751,6.41063,8.503907631024694
15,172,492.659,303.911,0.845282,7.61458,7.661353029062425
16,172,332.924,304.894,3.80338,4.67403,6.025965139734879
17,172,293.491,304.011,2.9176,6.35392,6.991758657619697
18,172,177.045,303.202,2.81078,2.78849,3.959313158680429
19,172,60.4375,301.894,1.6503,2.10878,2.677768320523641
20,172,0.914062,301.212,1.16118,4.1812,4.339443792976238
21,172,0.0,300.656,1.61738,2.0119,2.5814065302466407
22,172,30.2461,300.227,1.19245,1.61222,2.0052905851521867
23,172,26.8652,300.098,2.44493,1.1425,2.69870134599959
24,172,22.3838,299.933,2.47786,-0.983025,2.6657322315313294
1,173,20.7646,298.941,5.10287,-0.600421,5.1380723636536105
2,173,17.6738,298.739,2.16059,1.49928,2.6298269270999564
3,173,17.4512,298.538,4.23952,-0.930806,4.340498777794552
4,173,17.5898,298.151,2.87217,0.371076,2.8960417653542225
5,173,0.0,297.907,1.41388,0.786981,1.6181457748796924
6,173,6.24121,297.737,4.94026,0.860307,5.014608359767391
7,173,78.3967,298.542,3.95275,1.9799,4.420886401220914
8,173,245.024,299.864,0.93041,0.944684,1.3259300991967864
9,173,432.451,301.301,1.30955,2.40621,2.7394831203349295
10,173,556.72,302.367,2.30865,1.92909,3.0085300481464365
11,173,685.192,303.286,3.00339,2.04542,3.633743863909508
12,173,759.645,304.985,2.12017,2.88005,3.576284221283314
13,173,608.57,305.06,3.2918,2.63089,4.213968371036973
14,173,360.309,304.443,2.0841,0.0898294,2.0860350263368925
15,173,358.096,302.487,1.77595,2.77327,3.2931785398608437
16,173,336.924,303.629,1.83316,4.93233,5.261972521260445
17,173,263.085,301.165,4.11194,2.26213,4.693110130872703
18,173,108.248,300.534,3.11596,2.70011,4.123081460958539
19,173,54.7266,300.508,4.52432,5.88563,7.423618521940631
20,173,2.11133,300.418,4.99809,5.22856,7.2331696594024395
21,173,0.0,300.119,5.33613,1.24432,5.47928970207818
22,173,30.6387,299.955,4.88044,2.73038,5.59228661085964
23,173,27.1748,299.731,4.39318,1.70988,4.714204082005784
24,173,21.874,299.709,4.86898,-0.067009,4.869441081528865
1,174,20.9082,299.235,3.79965,-0.541339,3.8380187643393566
2,174,19.5156,299.088,3.20649,2.19264,3.884488163156119
3,174,18.1904,298.619,2.33327,1.73326,2.906602676751675
4,174,18.293,298.464,2.74864,-0.916034,2.8972642507641586
5,174,0.0,298.231,1.26691,-1.46351,1.9356968947125994
6,174,0.0,298.267,2.01936,-0.699752,2.1371634638239536
7,174,53.385,298.869,1.56993,0.448157,1.6326435316838148
8,174,169.977,299.947,2.14525,-1.02846,2.3790392039855077
9,174,397.623,301.745,0.925273,-2.55473,2.717126330782027
10,174,566.892,303.088,2.20709,1.31776,2.5705520196448077
11,174,623.442,304.672,4.14402,1.31349,4.347201138721327
12,174,711.801,306.352,4.08696,1.40202,4.320752494878641
13,174,693.538,306.756,3.28057,-1.25339,3.511855067766892
14,174,324.294,304.892,4.16759,-0.747573,4.23410814675641
15,174,303.69,303.294,4.1446,4.68635,6.256163799206347
16,174,307.33,304.168,2.74332,3.98116,4.83481536028006
17,174,379.1,304.799,4.18176,4.59757,6.21488267005098
18,174,111.139,303.825,3.53442,2.93595,4.594771717822334
19,174,59.5391,303.017,2.86758,4.76259,5.559251619103061
20,174,1.79688,302.017,2.84233,3.45903,4.477022265948651
21,174,0.0,301.316,2.87471,2.48993,3.8031183243491125
22,174,33.7354,300.909,3.16413,4.62638,5.604918425927357
23,174,27.7363,300.494,0.391711,4.30021,4.318013843379963
24,174,22.4111,300.089,3.43782,0.0662918,3.4384590960410217
1,175,18.1221,299.364,3.96908,3.45964,5.26523551002232
2,175,17.2236,299.094,4.85053,-1.69652,5.138659493613096
3,175,21.5371,298.799,2.25954,-3.89272,4.500976561814114
4,175,26.7539,298.446,2.34922,0.0,2.34922
5,175,0.0,298.529,3.98566,-0.463019,4.012464607938742
6,175,0.0,298.549,2.29085,-1.52299,2.750907534360252
7,175,95.1389,299.662,2.60021,1.15031,2.843291251384564
8,175,252.985,301.452,4.20873,0.0,4.20873
9,175,440.608,302.777,3.30271,1.38277,3.5804952474483187
10,175,585.595,304.652,5.45318,1.32655,5.612210528383624
11,175,699.974,304.952,5.74363,5.70655,8.096542378040146
12,175,767.926,305.654,4.64214,1.28971,4.817968001523049
13,175,603.226,306.424,4.45342,7.66507,8.864888482169418
14,175,475.184,305.994,5.45519,3.66942,6.574476486572904
15,175,635.768,305.743,6.04889,8.88508,10.748661164931193
16,175,367.939,304.586,1.01773,0.652549,1.2089642469076578
17,175,158.022,302.6,-0.6532,-0.842367,1.0659514072831837
