hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
22,148,28.6836,296.791,-3.5034,-0.739597,3.5806166064532796
23,148,36.7061,296.862,-0.919552,3.42959,3.5507271718345246
24,148,32.8623,296.726,0.169727,2.72322,2.728504063205514
1,149,43.9727,292.887,-1.55318,2.1506,2.652818967136657
2,149,38.9697,292.761,-2.78536,-1.62217,3.2233004573728463
3,149,37.3652,292.738,-1.47172,-0.31536,1.505128462291508
4,149,32.0117,292.669,-1.08111,1.27515,1.6717674343640025
5,149,26.3965,292.689,-0.985203,-0.973629,1.3851275684390951
6,149,0.0,292.848,-0.184103,-0.285226,0.33948164263329467
7,149,12.4375,292.953,0.0358505,-1.40336,1.403817847140522
8,149,42.4483,293.247,-0.945831,-0.884243,1.2947903164644072
9,149,76.9746,294.154,-0.416265,2.28754,2.3251055463838624
10,149,218.924,295.372,-5.45593,-0.0180244,5.455959772935955
11,149,247.372,295.523,-1.03505,-0.52997,1.1628399302569552
12,149,302.237,297.174,-0.417297,1.32703,1.3910950388485324
13,149,466.429,299.113,-2.70466,2.02728,3.3800961397569744
14,149,621.184,300.055,-2.91132,-0.0866814,2.9126101365452195
15,149,394.344,300.598,0.331678,-0.718916,0.7917389157670601
16,149,279.909,300.598,-5.19129,2.42323,5.729008247244893
17,149,141.707,300.014,-4.21653,3.29053,5.348524368627294
18,149,47.164,299.029,-5.3072,2.38184,5.817175743056075
19,149,8.01586,298.249,-3.97956,1.71753,4.334375052357606
20,149,0.0,298.136,-4.69772,0.615097,4.737817801246583
21,149,26.5078,297.631,-2.26394,1.96892,3.0003450284925566
22,149,28.6357,296.861,-3.36082,1.33853,3.617564599741102
23,149,36.1855,296.714,-2.7594,1.02627,2.944064957316669
24,149,34.3975,296.424,-2.86348,1.12751,3.077465923531892
1,150,41.165,294.111,-1.894,-6.96805,7.220869532300108
2,150,38.8418,293.861,-2.58419,-7.41905,7.856229430114678
3,150,30.3545,293.899,-1.93705,-7.21477,7.470279034641209
4,150,23.7344,293.774,-1.98345,-8.01782,8.259510364113602
5,150,22.4961,293.655,-1.60727,-3.33447,3.7016222165153483
6,150,0.0,293.687,-2.25637,-9.85114,10.106243855978342
7,150,13.1641,293.78,-2.32938,-4.19144,4.795224755733562
8,150,38.1124,294.024,-2.37845,-9.72116,10.007895690308727
9,150,70.7558,294.399,-1.33228,-1.03619,1.6877972966265824
10,150,116.018,294.706,-8.54383,-7.67134,11.482442617513923
11,150,75.8253,294.818,-1.58778,0.0598736,1.5889084858408176
12,150,85.3931,295.53,-1.33136,1.9198,2.336268710914907
13,150,148.351,296.279,0.0228786,6.03118,6.0312233935361705
14,150,270.09,297.168,-1.78436,0.306873,1.8105556185130023
15,150,255.485,297.57,-2.00377,5.29769,5.663975066064469
16,150,256.253,298.53,-4.95886,-2.19201,5.421734071281992
17,150,170.801,298.668,-5.51389,2.42334,6.02291953189647
18,150,69.039,297.831,-2.93464,-2.60302,3.92273183508636
19,150,9.08617,297.043,-4.4151,2.7063,5.178529492046946
20,150,0.0,296.668,-4.09811,3.54088,5.4159335987897785
21,150,25.085,296.687,-4.84109,4.17205,6.39078661751431
22,150,26.9102,296.324,-3.92527,1.77798,4.309171318629604
23,150,33.7822,296.655,-3.16272,5.62979,6.4573472295130605
24,150,34.2305,296.728,0.0125008,0.0,0.0125008
1,151,44.6973,294.085,-5.15231,-5.57352,7.59015306344345
2,151,42.0859,294.063,-5.04122,-7.72862,9.22743009687963
3,151,36.2256,294.085,-3.14799,-7.15618,7.817976287537587
4,151,32.1074,293.585,-2.64849,-7.04272,7.524254400171488
5,151,30.6689,293.515,-3.39292,-7.19531,7.955148780664005
6,151,0.0,293.515,-3.88918,-6.53669,7.606184143741197
7,151,10.9844,293.747,-3.16776,-8.98978,9.531571112151449
8,151,58.4171,294.1,-4.189,-10.3462,11.162059641481942
9,151,94.7715,294.475,-4.21314,-9.4107,10.310762491183667
10,151,98.7994,294.849,-6.62097,-8.43599,10.723953143360895
11,151,97.1847,295.107,-2.68446,3.4837,4.398009911494061
12,151,216.924,296.357,-1.21515,-6.34485,6.4601633915095364
13,151,384.429,298.029,-0.599192,5.0722,5.107469421627896
14,151,269.465,298.022,-2.64374,-4.03785,4.826343731034912
15,151,302.797,298.882,-2.34459,-2.49235,3.421828574110632
16,151,285.347,299.044,-4.58582,3.92127,6.033747051816143
17,151,168.895,299.169,-3.35178,3.51904,4.859842763917368
18,151,82.2265,298.169,-3.30671,3.29932,4.671171532549409
19,151,7.43773,297.382,-4.98346,-2.01147,5.374093889438479
20,151,0.0,297.114,-3.36959,0.20787,3.375995661282757
21,151,27.4736,296.834,-4.51491,2.39177,5.10930289188261
22,151,30.6729,296.478,-3.26902,2.54263,4.141432008049873
23,151,35.6689,296.445,-0.659786,6.46182,6.495416482273943
24,151,36.0,296.445,-2.18379,0.0,2.18379
1,152,42.332,293.613,0.575722,0.350308,0.6739224852666662
2,152,36.9629,293.529,0.366985,-5.17003,5.183038509515919
3,152,34.9111,293.512,1.0903,-4.55266,4.681395856536809
4,152,28.4199,293.404,0.705027,0.496828,0.862497033219825
5,152,26.0156,293.404,0.551907,-4.1289,4.165623188269554
6,152,0.0,293.465,0.747049,-4.05915,4.127321277887269
7,152,9.5,293.49,-9.72245,-2.85257,10.132284520649822
8,152,34.0421,294.012,0.436981,-4.14254,4.165523982161308
9,152,79.5683,294.822,1.34252,-0.704159,1.5159814799927471
10,152,174.659,295.697,1.61438,0.923382,1.8598002856016558
11,152,263.466,296.197,-0.811415,1.09112,1.3597562857457215
12,152,387.815,297.762,-7.2171,-0.674927,7.248590129489251
13,152,509.569,299.19,-2.90486,0.50872,2.9490689476511056
14,152,604.902,300.612,-1.63886,1.99144,2.5790880894610795
15,152,403.329,300.868,0.908339,1.5887,1.8300402806826412
16,152,302.894,300.743,-5.94519,0.688851,5.984964480788587
17,152,154.832,300.512,-5.48069,0.572754,5.510536273414412
18,152,48.9765,299.845,-0.848217,0.104495,0.8546293255640132
19,152,8.67211,298.841,-1.68756,0.703861,1.8284635793258228
20,152,0.0,298.546,-4.80123,0.815292,4.869960016074465
21,152,28.6689,298.055,-5.76101,1.70232,6.00725641224844
22,152,29.2822,297.196,-3.03562,1.03677,3.2077844094171915
23,152,37.5723,297.091,-2.65881,1.27236,2.9475702851162007
24,152,34.2402,296.966,-1.42012,-1.37053,1.973599071569502
1,153,37.8906,293.509,-3.8442,-4.25028,5.7308597713083165
2,153,38.1533,293.504,-5.0295,-1.76719,5.33093150829196
3,153,28.9658,293.504,-5.02787,-5.11761,7.17421834411248
4,153,26.3623,293.37,-8.20318,-4.5686,9.389582955190289
5,153,23.7949,293.496,-8.67807,-5.33154,10.18499964145802
6,153,0.0,293.5,-3.73098,-4.92048,6.175057505060176
7,153,11.9258,293.75,-2.26444,-0.0644884,2.2653580881031945
8,153,28.464,294.25,-3.98587,-4.02096,5.661738158772445
9,153,71.8496,295.0,-3.40357,-3.19,4.664803183940347
10,153,133.362,295.625,-7.20203,-2.63326,7.668330610276268
11,153,214.435,296.625,-4.80751,-3.59833,6.005008841708728
12,153,307.737,298.245,-1.86359,-2.68665,3.269718016985563
13,153,453.679,299.508,-4.03962,-0.552803,4.077268804139482
14,153,533.684,300.999,-5.99823,0.0676155,5.99861108830538
15,153,541.688,300.893,-6.35094,1.49397,6.524291934340461
16,153,196.613,299.361,-2.1825,-0.118766,2.185729080365634
17,153,107.692,299.383,-3.79514,1.53955,4.095522167208963
18,153,44.7343,299.134,-5.83503,0.846194,5.896068129400812
19,153,10.0901,298.129,-1.50592,-0.0632286,1.5072467954047737
20,153,0.0,297.634,-4.9985,0.112167,4.999758362750044
21,153,28.209,297.254,-1.88796,-1.13166,2.2011468186379575
22,153,30.709,296.638,-3.72215,-0.521824,3.7585503734120684
23,153,37.1035,296.629,-1.41369,-0.936621,1.6958119924511088
24,153,34.1357,296.129,-1.96504,5.16364,5.524903641802271
1,154,43.4043,293.866,1.11723,-0.949985,1.466517771158945
2,154,37.2754,293.8,-0.277058,-2.23985,2.2569202816812117
3,154,38.9053,293.683,1.48287,1.649,2.2176799671954472
4,154,30.2012,293.674,1.23384,-1.48755,1.9326577938424587
5,154,27.749,293.675,1.18521,2.09522,2.4072119957535936
6,154,0.0,293.734,2.27195,-1.48249,2.7128459968453793
7,154,7.92578,293.97,-0.700478,0.59518,0.9191891322703941
8,154,27.8233,294.337,0.308075,-1.30807,1.3438591185555873
9,154,62.8496,294.918,1.70873,0.329533,1.7402155645175112
10,154,172.19,295.925,1.08801,-0.474079,1.1868094448313933
11,154,264.763,296.617,-0.440321,-0.726259,0.8493142634631777
12,154,347.815,297.94,1.71356,3.18152,3.6136349267738708
13,154,530.788,299.733,-1.91755,0.270439,1.9365265955367101
14,154,595.152,301.05,-2.8371,1.83617,3.3794462089076074
15,154,405.36,301.313,2.91517,0.53499,2.9638539824019667
16,154,259.441,301.925,-5.15515,2.97205,5.950517013251873
17,154,122.77,300.947,-6.47092,2.70068,7.011881210402811
18,154,30.1328,299.997,-1.0738,-0.169431,1.087084773033364
19,154,7.21898,299.361,-3.85358,0.395267,3.873798499882125
20,154,0.0,299.292,-1.17818,2.67271,2.920870907195318
21,154,28.6602,298.604,-3.84402,1.93865,4.305212373727921
22,154,30.6074,297.795,-0.245583,1.65493,1.6730523945139912
23,154,37.125,297.506,-0.457638,-0.170996,0.4885408591510028
24,154,33.625,297.079,-0.204296,0.316965,0.37709901463806555
1,155,39.9775,295.045,-3.35397,-0.0422697,3.3542363495195278
2,155,35.3594,295.114,-8.49483,-4.84727,9.780499127437208
3,155,32.4229,294.795,-7.3306,-2.16497,7.643611153172301
4,155,26.7617,294.535,-4.23784,-2.23559,4.79136207290787
5,155,23.3887,294.66,-7.24887,-1.92334,7.499690195768089
6,155,0.0,294.717,-4.98244,-3.10114,5.86871175414162
7,155,6.50391,294.888,-4.23173,-1.66361,4.546992085434062
8,155,27.1827,294.91,-6.74661,-2.47262,7.185443351422374
9,155,116.725,295.613,-6.49732,2.04535,6.81165352942294
10,155,212.549,296.523,-7.03894,1.731,7.248657622180813
11,155,294.357,297.795,-6.89735,-3.09638,7.560489807340527
12,155,503.893,299.498,-5.80695,0.38562,5.819739778280469
13,155,482.726,300.785,-4.00349,-1.92097,4.440501989752961
14,155,620.465,302.467,-5.33515,1.9309,5.673817086626956
15,155,473.657,303.42,-4.47789,2.33382,5.049575689550559
16,155,362.659,302.818,-3.61804,-3.77404,5.228153724136275
17,155,140.082,302.818,-2.75901,1.70752,3.244651095341377
18,155,61.1015,303.225,-2.1197,1.3628,2.519990462283538
19,155,10.6174,302.822,-3.18659,1.89234,3.7061174433225936
20,155,0.0,302.368,-3.88717,-3.68666,5.357382995875878
21,155,29.8047,300.989,-0.316671,-3.63362,3.6473928807630527
22,155,30.4111,300.239,-0.534645,0.436184,0.6900012738256358
23,155,37.4092,299.795,0.0911903,1.2001,1.2035595875626972
24,155,34.0986,299.17,0.229298,-0.0238552,0.2305355577151603
1,156,39.2334,294.582,-4.04977,-3.79471,5.5498163065997055
2,156,35.6816,294.596,-5.17012,-3.57042,6.283155241660037
3,156,31.8701,294.326,-5.11136,-2.0844,5.520029384849324
4,156,26.6816,294.194,-4.86089,-2.08911,5.290806383170716
5,156,22.8955,294.256,-5.91343,-1.52636,6.107243995002983
6,156,0.0,294.381,-4.8301,-5.46931,7.296795042078405
7,156,5.95312,294.451,-5.64579,-1.55179,5.855168394521203
8,156,31.3312,294.632,-5.54544,-2.32907,6.014688010071678
9,156,115.475,295.319,-5.03638,1.78608,5.34370707194921
10,156,219.128,296.375,-6.06922,-2.30904,6.493619724776005
11,156,333.419,297.583,-7.49208,-3.30341,8.188026645932462
12,156,492.628,299.082,-5.28351,-0.306763,5.292407907396122
13,156,553.444,300.575,-4.51911,-0.760811,4.582705376720284
14,156,651.168,302.089,-5.6496,2.43187,6.150770021460728
15,156,528.297,303.026,-0.0574818,0.938311,0.940070045290371
16,156,341.909,303.027,-1.39246,-5.29455,5.474596291426428
17,156,142.848,303.176,-5.1677,0.937988,5.252137162921776
18,156,58.0,302.379,-2.86775,0.951175,3.0213778219754315
19,156,10.2073,302.108,-2.4112,2.0774,3.182683804590082
20,156,0.0,301.296,-5.14108,2.54967,5.738599191030856
21,156,30.2881,300.108,-1.4573,-5.62288,5.808657571625306
22,156,30.7939,299.352,-1.20554,-5.68686,5.8132351880170825
23,156,37.2256,298.963,-1.27404,1.64443,2.080223052102827
24,156,34.4512,298.394,-1.39668,2.19001,2.5974716211154263
1,157,39.8545,294.483,-4.93649,-0.181918,4.9398408556171125
2,157,35.7793,294.483,-5.60909,-3.70518,6.722369333836099
3,157,32.3418,294.358,-5.72123,-2.64056,6.301192730467781
4,157,28.1826,294.226,-5.95171,0.135988,5.95326336224461
5,157,23.9697,294.244,-6.89878,-2.33691,7.2838392236855425
6,157,0.0,294.422,-5.62063,-0.257394,5.626520529433444
7,157,6.64062,294.601,-6.59403,-0.118688,6.595098064641951
8,157,31.8858,294.683,-6.52298,0.675816,6.55789564923505
9,157,129.803,295.55,-7.36353,0.43549,7.376396518693935
10,157,214.315,296.457,-6.11316,-0.674274,6.15023337871629
11,157,317.216,297.558,-7.38173,-2.6286,7.8357817576104045
12,157,503.143,299.183,-5.01788,-0.264771,5.02486053307363
13,157,473.476,300.476,-3.8697,-1.58991,4.183586009406285
14,157,562.074,302.026,-5.4162,-0.0788689,5.416774200886281
15,157,410.954,302.699,5.38344,2.0594,5.763900987491024
16,157,384.316,302.284,-2.88465,-1.76623,3.382421327303859
17,157,135.723,302.052,-5.25949,1.24854,5.405653262252399
18,157,61.9218,302.078,-4.11824,1.15332,4.276686535157797
19,157,10.2151,301.453,-1.63581,0.721439,1.7878334896798975
20,157,0.0,301.114,-2.05025,1.90514,2.798764634995233
21,157,30.0078,300.127,-0.318624,-3.10432,3.120628769298905
22,157,30.4307,299.377,-0.0297623,-1.32651,1.3268438395686548
23,157,37.1104,299.106,-1.19885,-0.434668,1.2752166846163833
24,157,33.5439,298.481,0.181446,-0.25823,0.31560320628282595
1,158,40.7861,293.556,-5.48043,-7.74686,9.489412671208898
2,158,35.46,293.777,-2.97481,-8.18028,8.704394029138387
3,158,30.4775,293.972,-2.97513,-7.72356,8.276761298388397
4,158,26.6562,293.639,-4.3648,-8.17114,9.263854917883807
5,158,23.4277,293.444,-2.23716,-5.15136,5.61617260375783
6,158,0.0,293.486,-5.14651,-5.06745,7.222576734282579
7,158,9.24609,293.694,-2.82206,-5.46,6.146187651186709
8,158,33.9327,293.835,-2.19388,-8.43112,8.711882340160479
9,158,47.3496,294.306,-3.56373,-3.33062,4.877827497698131
10,158,69.1275,294.611,-0.794802,-3.66842,3.7535337371074737
11,158,96.5441,295.25,-1.49208,1.44366,2.076163992077697
12,158,234.737,296.611,-1.40753,4.01062,4.250436858171169
13,158,351.694,298.099,-3.51032,6.9677,7.801999089489821
14,158,406.856,299.252,-2.34296,-1.28492,2.6721678405369675
15,158,418.547,300.108,-3.84313,-2.4445,4.554693013464244
16,158,331.722,300.573,-4.17664,4.79139,6.356236293727601
17,158,204.739,301.437,-4.79221,3.10498,5.710181913433231
18,158,104.242,300.155,-1.38337,4.18164,4.404523316603058
19,158,9.4807,298.96,-5.1817,2.75415,5.868164714158934
20,158,0.0,298.171,-1.78854,2.33678,2.942688583591543
21,158,29.1523,297.264,-3.17409,4.93572,5.868234764092179
22,158,31.1953,296.803,-0.878395,3.97818,4.074002195436939
23,158,37.2686,296.659,0.0,1.84072,1.84072
24,158,36.7451,296.417,0.0,4.53474,4.53474
1,159,39.5674,293.135,-5.05563,-3.06327,5.911261945625486
2,159,37.332,293.201,-6.76973,-5.43028,8.678547410212149
3,159,30.7656,292.946,-6.11722,-4.63421,7.674391366909822
4,159,27.166,292.826,-5.377,-3.05932,6.186401851027784
5,159,23.1318,292.83,-5.26255,-7.61035,9.252667703154588
6,159,0.015625,293.076,-5.11086,-4.17341,6.598351382557615
7,159,6.53125,293.201,-5.19755,-2.0098,5.5725956288340175
8,159,26.503,293.401,-5.17239,-0.634243,5.21113063501089
9,159,70.1933,294.147,-4.7483,-1.21246,4.900654256484536
10,159,126.987,295.147,-4.22254,-0.456501,4.247144595443038
11,159,156.607,296.023,-4.66005,-1.31903,4.843129787998666
12,159,278.143,297.084,-2.34991,-1.19348,2.635615965671023
13,159,400.523,298.333,1.71917,2.91106,3.3808010607694743
14,159,576.215,300.133,-3.55097,-0.0388298,3.551182295274074
15,159,459.532,300.588,1.31508,-1.61638,2.0837753503676923
16,159,315.706,300.553,-1.97254,0.599984,2.061769834839961
17,159,190.598,300.16,-4.42844,-2.1665,4.929990170740709
18,159,77.8125,299.268,-2.74714,-0.350583,2.7694199066752225
19,159,11.3205,298.239,-4.17877,0.214115,4.184251898024902
20,159,0.0,297.93,-3.89986,-0.491348,3.930690890505637
21,159,31.0039,297.192,-0.212179,1.50994,1.5247749773789574
22,159,31.752,296.88,-1.28172,0.507473,1.378526388622648
23,159,36.9414,296.642,-1.21936,0.640528,1.377357952162037
24,159,34.0625,296.271,0.179493,1.4615,1.4724808953086626
1,160,40.6367,294.332,-4.15035,-0.837192,4.233945626406178
2,160,38.5684,294.468,-5.53341,-2.38194,6.0243061336306605
3,160,33.2354,294.455,-5.18021,-0.362235,5.192859505063178
4,160,29.4932,294.336,-6.00786,0.149172,6.009711645760053
5,160,25.7539,294.461,-5.6019,-3.89843,6.824883887283358
6,160,0.0,294.454,-3.33938,-4.00349,5.21338574867619
7,160,8.21484,294.84,-5.61063,-3.39701,6.558875356110985
8,160,36.6671,295.205,-4.84329,-1.20163,4.990127521516859
9,160,145.178,296.459,-3.42798,-1.47662,3.732486236384536
10,160,301.706,297.816,-3.86609,-1.34908,4.094712289587633
11,160,470.294,298.73,-5.85145,0.081358,5.852015569584893
12,160,517.674,299.598,-3.14386,0.00476074,3.1438636045867745
13,160,367.444,300.343,-0.256418,-2.8194,2.8310363033214534
14,160,624.012,301.489,0.488096,-0.230236,0.5396724200030978
15,160,430.594,301.973,2.72474,-0.27165,2.738247941677306
16,160,325.784,302.605,-0.416872,2.6537,2.6862438374771567
17,160,175.301,301.887,0.156521,3.45947,3.463009024582668
18,160,51.664,300.991,-1.94685,-0.234372,1.9609067180475463
19,160,10.4768,300.266,-0.566469,1.22681,1.3512771381404334
20,160,0.0,299.51,-2.29244,0.0301361,2.2926380739495738
21,160,29.6631,299.125,-1.56179,3.33806,3.685353791388284
22,160,30.9131,298.263,-0.20359,-1.68393,1.6961925400732076
23,160,36.2188,297.698,1.3656,3.17861,3.4595411389518116
24,160,33.3467,297.141,-0.377148,-2.05803,2.092302104095869
1,161,45.5518,293.609,-1.60494,-1.50955,2.2033096936427254
2,161,43.0107,293.716,-2.24923,-6.76182,7.126096077467662
3,161,37.0527,293.594,-1.13968,-0.792411,1.3880870633072697
4,161,30.21,293.484,-1.04058,-0.177977,1.0556905554796823
5,161,31.0576,293.341,-0.758152,-2.26367,2.38725707120201
6,161,0.0,293.466,0.634745,0.0990515,0.6424269722522942
7,161,7.30859,293.591,-0.0720596,-6.01273,6.013161783858153
8,161,41.5812,293.966,-1.66458,-3.89108,4.232177943187172
9,161,122.193,294.567,0.219477,0.246525,0.3300677644878397
10,161,279.284,295.849,0.16223,-4.82955,4.832273975614379
11,161,401.294,296.974,-0.027235,-4.6579,4.657979621598295
12,161,455.784,298.227,0.653992,-2.2218,2.3160528439705343
13,161,500.648,299.88,-1.23786,-0.711983,1.4280116147598378
14,161,669.668,300.758,-1.5246,1.79125,2.3522290965167487
15,161,369.735,300.851,3.03187,2.27522,3.790628146534556
16,161,274.378,300.948,2.37219,2.15272,3.203355864480248
17,161,177.77,300.591,2.00955,2.75439,3.4095388947187564
18,161,60.1562,299.984,0.554615,2.33692,2.401831152397062
19,161,12.301,299.064,0.852476,1.50171,1.726802899776347
20,161,0.0,298.554,-1.11178,2.21471,2.4781031359691226
21,161,30.4854,297.949,1.06028,2.2072,2.4486579014635748
22,161,33.5439,297.467,-0.618629,3.77896,3.829261093375718
23,161,35.9297,296.81,-2.17834,1.35635,2.5660963501201586
24,161,32.9277,296.574,-1.29121,-0.722097,1.479407767151775
1,162,48.4336,292.86,-1.08834,-6.22879,6.323156555052232
2,162,40.8418,292.863,-0.615925,-5.64073,5.674257531917721
3,162,36.3486,292.957,-1.12748,-5.86809,5.975423951361107
4,162,29.082,292.936,0.313425,-1.63647,1.6662140593348143
5,162,29.9414,292.936,-1.19809,-5.31005,5.443532919951895
6,162,0.0,293.053,0.646463,-0.302316,0.7136591442873832
7,162,6.89062,293.282,-0.977821,-3.41556,3.5527713156972265
8,162,34.6983,293.631,-1.49173,-5.26754,5.474690497598928
9,162,75.3652,294.3,-0.177984,-2.15875,2.1660747601955017
10,162,165.971,295.381,0.988401,-0.544392,1.1284055948394618
11,162,343.341,296.689,-0.128798,0.259092,0.28933991993501346
12,162,404.237,297.883,-1.07452,1.86414,2.151653124925112
13,162,483.273,299.223,-2.71247,1.51263,3.1057274538825843
14,162,586.793,300.707,-4.28729,4.1223,5.947622452215675
15,162,318.438,299.875,-0.273302,2.36116,2.37692459468196
16,162,200.253,299.529,-2.45886,1.65858,2.965953491880815
17,162,118.207,299.576,-2.03782,3.02783,3.64972120322909
18,162,50.5781,299.104,-0.528393,4.23731,4.270128241464066
19,162,10.5198,298.154,0.777281,2.06226,2.2038788670344385
20,162,0.0,297.55,-1.10592,1.75865,2.077476562779951
21,162,33.8545,296.474,-0.977804,0.76189,1.239587445288149
22,162,33.0801,296.176,-0.398903,3.07486,3.1006269725668387
23,162,35.2041,295.579,-1.08752,0.530176,1.2098703820558632
24,162,33.2041,295.706,-1.10566,0.419504,1.1825682397291077
1,163,41.5488,292.698,-2.90328,-5.09305,5.862439173321971
2,163,40.5332,292.725,-2.8669,-9.28673,9.719180505726808
3,163,32.1104,292.725,-2.30717,-3.69964,4.3600882489348765
4,163,30.0195,292.572,-2.07866,-5.48804,5.868510069617329
5,163,24.4658,292.674,-1.62925,-2.57568,3.047717674736294
6,163,0.015625,292.866,-2.19533,-2.51814,3.3407338817241934
7,163,8.60938,293.006,-3.92216,-2.0767,4.438020049030873
8,163,55.5421,293.554,-1.43411,-2.3818,2.780223503983088
9,163,163.74,294.892,-1.47291,-1.57672,2.157663047489111
10,163,304.206,296.538,-2.16004,-2.13619,3.0379401767809715
11,163,346.638,297.821,-1.63954,-1.76142,2.4063856357616498
12,163,380.799,299.226,-0.121399,0.365112,0.3847654996812994
13,163,314.601,299.385,0.221121,3.99505,4.001164705325313
14,163,454.84,301.269,-1.75214,5.65355,5.91883621855682
15,163,524.766,301.639,-3.23277,5.74593,6.592913880660054
16,163,431.706,301.139,-1.44715,6.85682,7.007868694182275
17,163,210.535,300.012,-3.28244,6.44873,7.23605769507817
18,163,44.125,299.383,-2.87117,5.83838,6.506173852065436
19,163,6.89086,298.853,-2.21393,3.90357,4.487688134195602
20,163,0.0,298.703,-1.27779,5.8485,5.986459682825902
21,163,30.6621,297.768,0.267313,2.51677,2.5309262084993707
22,163,32.9658,296.956,-2.70457,0.216457,2.7132181109798377
23,163,36.0234,296.955,-1.6969,1.84463,2.506417652128232
24,163,32.7041,296.221,0.0554695,1.14607,1.1474115697212792
1,164,43.2383,294.296,-2.40475,-5.5535,6.051791867909867
2,164,40.5918,294.421,-3.28145,-5.81651,6.678300882904274
3,164,33.1523,294.229,-2.42191,-4.44524,5.062193862911613
4,164,28.5205,294.107,-2.07378,-5.86889,6.224502656477866
5,164,27.5322,294.104,-2.20346,-0.669918,2.3030471333266282
6,164,0.0,294.104,-0.681662,-1.15876,1.3443912450786044
7,164,9.35547,294.232,-0.848915,-1.99955,2.1722930004318015
8,164,46.1437,294.686,-2.4722,-5.33639,5.881227003959292
9,164,111.787,295.489,-1.82935,0.274845,1.849881400664648
10,164,262.206,296.693,-1.81433,-1.91256,2.636224402910344
11,164,366.216,297.686,-2.22157,-1.35614,2.6027848479081013
12,164,405.69,298.326,-0.554016,0.231323,0.6003699347777168
13,164,458.929,299.504,-1.49275,-1.91608,2.428922627195029
14,164,637.121,300.268,-2.75311,-0.218517,2.7617683377482987
15,164,366.11,300.553,-0.446154,-1.02946,1.1219809638830778
16,164,315.097,300.803,0.098753,-1.32189,1.3255735841925185
17,164,160.332,300.561,-2.41037,3.49365,4.244463907185453
18,164,58.8125,299.943,-0.97517,0.552737,1.1209258316539055
19,164,10.6252,298.993,1.46869,1.3191,1.9741010931814003
20,164,0.0,298.254,-0.977013,2.46373,2.65038108864914
21,164,33.2822,297.802,-2.24343,2.80388,3.5909220569792377
22,164,32.958,297.686,1.42825,-1.01987,1.7550022448418692
23,164,35.0742,296.928,-0.90295,1.56826,1.8096292797421245
24,164,32.6729,296.803,-0.688671,-2.56585,2.6566621856647488
1,165,40.6094,293.833,0.765663,-3.86258,3.9377359086115713
2,165,34.0742,293.762,0.41972,-6.09727,6.111699136189542
3,165,27.9795,293.827,0.511194,-2.11516,2.176056325382227
4,165,29.0059,293.862,0.764109,-5.28393,5.338893032153856
5,165,23.5605,294.124,1.13589,-2.2041,2.479577161957256
6,165,0.0,294.368,1.40525,-1.90241,2.365140877537742
7,165,5.99609,294.499,-0.180946,-1.90384,1.9124194624914275
8,165,30.4483,295.113,1.7153,-1.32663,2.1684559591792496
9,165,50.9746,295.662,-1.20142,-0.922909,1.5149821908791534
10,165,73.1119,295.591,0.266722,-0.654743,0.7069858706742306
11,165,180.638,296.245,0.132921,-1.02802,1.0365775960539567
12,165,296.643,297.767,-0.0960083,0.269409,0.2860049002200662
13,165,449.491,299.427,-1.49958,2.21673,2.676309412100925
14,165,443.293,300.303,-1.66522,1.86742,2.5020421868545704
15,165,316.766,300.498,-3.94371,3.39339,5.2026862538692455
16,165,288.628,300.452,-2.80847,2.84705,3.9991495900253593
17,165,200.301,299.851,-3.20334,2.73682,4.213261310196651
18,165,64.6797,298.832,-2.17683,1.39991,2.5881145370713403
19,165,7.74633,297.939,-2.64557,2.42603,3.5895211638601605
20,165,0.0,297.349,-2.67623,1.85631,3.2570068819393057
21,165,31.0508,296.631,-1.80495,0.0138435,1.8050030872528309
22,165,33.0615,296.187,-2.45164,3.29361,4.1058988689080005
23,165,36.8369,296.453,-0.414669,0.491114,0.6427622737505679
24,165,33.7881,296.281,2.21172,-0.344168,2.2383379929367235
1,166,39.3291,294.629,0.477577,-10.0384,10.049753944795315
2,166,33.5811,294.504,-4.13497,0.0,4.13497
3,166,28.0127,294.753,0.534143,-5.18059,5.208053522435133
4,166,25.7236,294.996,0.584421,-4.26538,4.305231056475483
5,166,24.5947,294.871,0.782375,-7.3623,7.403753908026995
6,166,0.0,294.996,0.617655,-7.78327,7.807739083238181
7,166,21.5078,295.37,0.441612,-4.31498,4.337519286290726
8,166,74.2296,295.855,0.126434,-5.17477,5.17631433640346
9,166,25.0527,296.105,0.37475,-5.80767,5.8197481381413745
10,166,76.5025,296.736,1.12414,-3.30025,3.4864510325114275
11,166,182.778,297.611,-5.27528,-2.69306,5.922934343887327
12,166,394.409,299.625,0.968445,4.74207,4.8399497521074535
13,166,509.882,301.002,-3.28083,2.93157,4.399766829480853
14,166,544.668,301.008,-3.79901,4.6848,6.031569283370622
15,166,546.985,301.26,-3.82164,3.9012,5.461162305736756
16,166,340.05,300.758,-3.04968,2.59803,4.006283562517761
17,166,216.16,300.631,-4.46994,2.30811,5.030679414920017
18,166,80.8906,300.008,-3.3155,0.640628,3.3768246155795536
19,166,6.08226,299.383,-2.44538,0.319584,2.4661746242827167
20,166,0.0,299.125,-2.20162,0.519394,2.262056752523243
