hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
6,161,8.43848,284.254,1.1057,-6.16173,6.2601508833973005
7,161,10.8594,284.629,-0.73252,-5.66606,5.713214635737047
8,161,133.725,286.01,0.383765,-6.5905,6.601663867937006
9,161,326.396,287.998,0.942913,-2.34279,2.5254207391381343
10,161,504.591,289.98,-0.713087,-2.07298,2.192199614535364
11,161,617.598,291.462,-2.18755,-5.29663,5.730590227838666
12,161,674.102,292.713,-4.98091,-4.49733,6.7108450702575455
13,161,665.595,293.587,-2.24171,-3.72425,4.346872644396199
14,161,611.79,293.948,-6.0384,-3.16648,6.818274719487328
15,161,492.872,294.233,-4.97339,-3.05832,5.838486902828506
16,161,338.523,294.073,-4.02288,-3.57602,5.382516375711272
17,161,164.504,292.963,-4.02971,-1.9394,4.472117512331266
18,161,26.6366,290.504,-5.63419,-2.11116,6.016734454976387
19,161,0.0,289.234,-4.25129,-2.95921,5.179806028047769
20,161,8.26855,288.605,-5.74824,-5.11181,7.69239004300354
21,161,10.5869,287.605,-0.300201,-5.54945,5.557563849646804
22,161,8.83203,286.945,-0.2609,-6.62134,6.6264781147756
23,161,8.10645,286.477,-1.62036,-6.54981,6.747264450553276
24,161,11.8545,285.853,-1.26074,-6.29813,6.423076120092302
1,162,13.2021,282.421,-0.163376,-2.0645,2.070954361490373
2,162,14.4033,281.651,-0.187921,-2.75438,2.7607831292300014
3,162,18.5684,282.289,-4.36453,-2.4446,5.002518493808894
4,162,18.3975,281.323,-3.29801,0.618048,3.355421477311606
5,162,21.002,280.842,-0.468823,-1.65161,1.7168606808442555
6,162,20.5723,281.347,-4.03785,-3.00353,5.032437290558125
7,162,9.22266,281.809,-3.0582,-0.543989,3.106205284929024
8,162,117.874,284.057,-0.554223,-3.19109,3.238860682682878
9,162,276.505,286.454,-3.12789,-0.688497,3.202768173175979
10,162,459.669,288.407,-0.254591,-3.7805,3.789062790094801
11,162,583.879,289.988,-4.68902,-1.35474,4.8808020885915875
12,162,642.711,291.884,-0.379344,-0.209734,0.43346305620202513
13,162,642.001,293.059,-6.37013,-3.27796,7.164047597447968
14,162,583.759,293.308,-3.66047,-2.72947,4.5660756785011785
15,162,481.357,293.413,-2.91089,-2.62522,3.9198291596063215
16,162,334.093,293.163,-4.41301,1.14859,4.5600346762058726
17,162,166.996,291.759,-4.89445,-0.0468187,4.894673921025761
18,162,29.1796,288.851,-2.64884,-2.7098,3.7893758569980887
19,162,0.0,287.855,-2.80061,-0.869855,2.9325865874897876
20,162,7.7041,286.312,-6.7331,-1.51367,6.901147185714851
21,162,9.93164,285.02,0.737885,-4.68031,4.738119454944652
22,162,7.40527,283.896,0.597011,0.010498,0.5971032926764012
23,162,7.20996,283.089,-5.49439,-0.865243,5.562100944890249
24,162,10.0645,282.285,-0.030756,-4.34891,4.3490187536542075
1,163,7.54004,282.848,-0.289841,-4.62163,4.630709628359459
2,163,7.29883,281.836,-7.81536,-4.35301,8.945867648791815
3,163,6.97754,282.898,-6.31619,-3.48073,7.211777689931935
4,163,7.18066,282.705,-2.23356,-3.65002,4.279186403278081
5,163,6.53418,282.973,-2.45564,-3.62573,4.379050792409241
6,163,8.35449,282.412,-2.57106,-2.79406,3.79698838649791
7,163,13.5215,282.798,0.553124,-0.917524,1.0713526263336455
8,163,131.975,284.509,0.0468512,-1.23259,1.2334800943028794
9,163,302.38,286.403,1.01567,-3.57082,3.7124575447134744
10,163,443.685,288.469,-4.97871,-1.64964,5.2448894548598455
11,163,541.52,290.152,-1.86822,-5.88941,6.17862412811299
12,163,514.164,291.484,-6.977,-2.77321,7.507943973159363
13,163,508.923,292.703,-6.14015,-4.43568,7.574740859257166
14,163,500.915,292.828,-6.23029,-3.6489,7.220178993217551
15,163,416.904,292.561,-3.82593,-4.03537,5.56075097462564
16,163,289.843,291.887,-4.26555,-4.00131,5.848538152273609
17,163,145.035,290.388,-5.24895,-2.98334,6.037532083401296
18,163,21.7577,288.347,-4.07462,-2.35384,4.705644577526017
19,163,0.0,286.964,-5.5926,-1.83323,5.885397776947621
20,163,8.46875,286.142,-5.98212,-2.21679,6.379648704944497
21,163,13.5293,285.169,-8.03458,-1.75941,8.224961964927255
22,163,13.7148,284.211,-1.86637,-1.95093,2.699900894810771
23,163,13.7676,283.819,-1.72193,-3.34376,3.761086792736908
24,163,16.2227,283.127,-6.90917,-2.28006,7.275665171824498
1,164,11.3604,285.38,1.4045,-3.07085,3.37679433375798
2,164,13.3301,284.397,1.0655,-3.38573,3.5494306420748667
3,164,12.8027,284.273,1.46897,-0.469988,1.5423234359381304
4,164,15.7139,284.692,0.11996,-6.49426,6.495367837867228
5,164,17.6045,284.265,-0.800855,-6.45727,6.5067430089043015
6,164,16.0918,283.21,0.896716,-1.34777,1.618821657118535
7,164,9.23633,283.774,0.322167,-0.181684,0.3698657212354235
8,164,99.0299,284.786,0.634742,-6.56804,6.598639772571617
9,164,291.373,286.372,0.134808,-5.48244,5.484097149984126
10,164,482.013,288.74,2.1834,-4.11156,4.655336850712309
11,164,603.004,291.076,-0.65679,-3.2439,3.3097220901610456
12,164,669.602,292.993,-1.41304,-3.43044,3.710067470437701
13,164,656.938,293.936,-3.73878,-3.40199,5.054899786197547
14,164,607.602,294.304,-4.75471,-3.82469,6.102091508671433
15,164,500.419,294.553,-3.42505,-3.76682,5.09115904435326
16,164,359.921,294.428,-4.45598,-3.45981,5.641457524124418
17,164,184.754,293.304,-5.98186,-1.81196,6.250267842356838
18,164,32.6015,290.989,-8.3046,-2.22835,8.598367570795052
19,164,0.0,289.854,-5.26691,-1.44652,5.461937482112003
20,164,8.69531,288.725,-10.6765,-3.04248,11.101546594974954
21,164,11.5771,287.602,3.44394,-3.86146,5.174127564643145
22,164,8.82617,286.738,0.543788,-4.73853,4.76963016908481
23,164,10.209,286.27,1.03345,-0.67286,1.2331907727922715
24,164,15.3965,285.227,0.890142,-1.04276,1.3710219537862987
1,165,4.00586,286.559,-0.0676727,-3.97026,3.9708366954491208
2,165,3.86328,286.427,-8.83782,-4.14256,9.760525892901468
3,165,3.96191,286.756,-9.6243,-4.96706,10.830458694515205
4,165,3.64062,286.428,-0.280919,-4.85803,4.866145390908599
5,165,4.20215,286.054,-1.29109,-6.85522,6.975740436433971
6,165,3.70898,284.698,-0.55055,-3.2213,3.2680084137743584
7,165,18.8086,286.107,-6.08164,-4.96635,7.851813638395909
8,165,125.936,288.012,-5.03616,-5.89665,7.754572120246223
9,165,290.716,289.613,-5.11959,-4.52736,6.8342658960344815
10,165,378.357,291.178,-4.85029,-2.71019,5.556117612164091
11,165,565.535,292.184,-6.16607,-3.45728,7.069172811814689
12,165,499.852,292.352,-2.44038,-4.71364,5.307905104087676
13,165,541.313,293.409,-7.32374,-4.27454,8.47990918578731
14,165,392.102,293.077,-5.68391,-4.47556,7.2344640576686805
15,165,417.279,292.797,-6.77368,-4.39914,8.076829420137582
16,165,277.757,292.148,-4.67913,-4.75082,6.668174280063472
17,165,119.051,290.474,-5.92961,-3.76899,7.026062935399882
18,165,15.1054,289.058,-5.913,-3.55599,6.899901005094204
19,165,0.0,287.463,-4.83527,-3.82493,6.165219012962963
20,165,9.23438,287.324,-5.883,-5.06396,7.76230506238965
21,165,15.4961,286.819,-0.264557,-3.03382,3.0453331835201545
22,165,13.1963,286.704,-1.37613,-2.27515,2.6589549261693026
23,165,11.8574,287.19,1.16577,-4.64259,4.78671720503729
24,165,11.9951,287.244,1.49073,-2.61893,3.0134814215123344
1,166,2.7666,288.25,-7.87285,-2.96684,8.413317223788724
2,166,2.71973,288.254,-9.9511,-4.58543,10.956758621732067
3,166,2.48633,287.77,-8.69558,-3.83034,9.501821722806632
4,166,2.43555,287.752,-5.85074,-4.88342,7.620954628128946
5,166,2.15918,287.401,-6.26179,-7.27075,9.595510385935706
6,166,1.89551,287.872,-5.63356,-6.01379,8.24030754509199
7,166,12.6855,288.124,-4.98643,-3.63139,6.168587964599355
8,166,117.53,288.622,-6.18069,-5.11931,8.025475920604334
9,166,239.865,290.124,-7.00582,-4.52102,8.337933539720739
10,166,440.247,293.168,-6.07637,-3.7766,7.154367892197046
11,166,438.582,293.65,-6.22759,-5.448,8.27427224643352
12,166,495.774,294.15,-6.49165,-5.08913,8.248682554165848
13,166,540.767,294.643,-7.60255,-4.77991,8.980328842007959
14,166,566.446,294.392,-6.62043,-6.04099,8.962346431878206
15,166,442.872,294.268,-5.12378,-6.2009,8.043897208343727
16,166,293.21,293.518,-4.79485,-6.07846,7.741980527881738
17,166,155.653,292.642,-6.8759,-5.57172,8.849975399310441
18,166,20.039,291.143,-4.6923,-6.24349,7.810175841176689
19,166,0.0,290.143,-4.26252,-4.22239,5.999804502023379
20,166,9.29004,289.378,0.0,-5.55273,5.55273
21,166,13.0479,289.127,-5.36172,-4.5724,7.0466221069672805
22,166,10.3057,288.996,-0.805821,-4.74829,4.816181621174704
23,166,9.52637,288.863,-4.41089,-4.57227,6.353078273168055
24,166,9.56348,288.63,-3.9541,-4.38553,5.904894596087216
1,167,2.69434,287.609,-4.99199,-3.0977,5.8750071872381575
2,167,2.67871,288.105,-8.37933,-5.28612,9.907382898793202
3,167,2.55762,287.371,-9.45193,-3.7444,10.166588025729183
4,167,2.43652,287.747,-6.25797,-3.22766,7.041305106051008
5,167,2.29199,286.997,-5.28621,-5.5769,7.684128432951912
6,167,1.95996,287.737,-1.01149,-5.23058,5.327483379279563
7,167,13.123,288.117,-5.38145,-6.08159,8.12069830929582
8,167,107.514,289.25,-6.09475,-7.0407,9.312219609335898
9,167,255.49,290.878,-7.03951,-3.03957,7.667704143027429
10,167,424.857,292.751,-6.42305,-2.00804,6.729620787540706
11,167,436.457,293.496,-6.9771,-5.84839,9.104042508803438
12,167,435.102,293.997,-6.45747,-5.77858,8.665500886694318
13,167,480.798,294.499,-6.28321,-4.72279,7.860246388517347
14,167,516.743,294.371,-6.52277,-5.71726,8.673729900135235
15,167,436.747,294.12,-5.323,-6.20725,8.177058246246018
16,167,283.656,293.371,-4.82219,-5.65073,7.428611305553684
17,167,156.012,292.244,-7.10295,-5.45649,8.95685111088713
18,167,20.7811,290.116,-4.30704,-3.30696,5.4301545100669095
19,167,0.0,289.241,-5.65168,-4.35325,7.133881999647877
20,167,9.49414,288.743,0.0,-5.87597,5.87597
21,167,13.3857,288.37,-6.07559,-4.39369,7.49782006080434
22,167,10.7959,288.238,-1.67594,-3.96069,4.300679034722308
23,167,9.97168,288.358,-3.9104,-5.00636,6.352548198132777
24,167,9.92188,288.109,-3.19384,-4.01151,5.127653110897811
1,168,7.38965,284.75,1.21553,-3.34184,3.5560382121822034
2,168,7.89258,284.496,0.915107,-5.13573,5.216621843142264
3,168,7.88867,284.496,0.958224,-5.47487,5.55809272602356
4,168,8.39062,284.502,1.20492,-5.05578,5.197378532952935
5,168,9.81836,283.91,0.57854,-4.25952,4.2986299168455995
6,168,11.9375,283.62,0.82445,-5.35412,5.417224268654566
7,168,11.3535,283.869,1.11807,-5.25541,5.3730265952254515
8,168,131.397,285.613,1.53953,-5.6237,5.830622120400189
9,168,305.49,287.613,-9.04927,-4.87063,10.276785690564925
10,168,457.388,289.74,0.617968,-4.85668,4.895837525023068
11,168,570.582,291.363,-2.50493,-4.61304,5.249267791463872
12,168,628.93,293.24,2.12114,-3.78395,4.337915686375197
13,168,516.001,295.113,-3.01563,-5.13001,5.950716502825521
14,168,586.43,295.527,-5.65998,-3.69285,6.75814432539732
15,168,484.06,295.652,-3.82739,-3.68772,5.314902916375801
16,168,340.499,295.115,-4.19182,-4.94321,6.481256052379044
17,168,173.137,293.369,-5.02043,-3.07172,5.8855909765545205
18,168,28.9882,290.721,-9.78751,-2.69368,10.15141684409127
19,168,0.0,290.311,-3.98078,-4.28734,5.85046098046983
20,168,8.34277,289.521,-1.23163,-3.10205,3.3376079247568913
21,168,12.0215,288.13,0.593842,-4.16615,4.208260227631366
22,168,12.6562,286.92,0.988124,-4.89722,4.995913606916757
23,168,15.5205,285.953,-0.691652,-3.78468,3.8473608085938595
24,168,19.2393,285.549,0.00195885,-4.50711,4.507110425671122
1,169,11.7812,283.625,-2.97099,-1.63872,3.3929610694053065
2,169,11.6025,283.667,-3.58294,-2.28758,4.250938872766815
3,169,13.8701,283.208,-2.30935,-2.05886,3.0938652074872297
4,169,21.1826,282.583,-1.28483,-2.19103,2.5399607457202955
5,169,19.0977,282.667,-2.23982,-2.43579,3.309058258251129
6,169,22.5625,282.583,-2.20778,1.4911,2.664145592568094
7,169,8.00977,282.625,-0.7042,-1.40239,1.5692658640587325
8,169,115.639,283.917,-1.2261,-0.562668,1.3490428044446923
9,169,247.099,285.458,0.242229,-0.509786,0.5644082336722241
10,169,432.357,287.625,-1.19502,-0.598375,1.3364600409383738
11,169,587.473,289.667,-2.01861,-0.173098,2.0260180773388967
12,169,651.461,292.042,-3.44282,-1.15065,3.6300144593238195
13,169,655.392,293.458,-4.61182,-1.15784,4.754942394814052
14,169,599.759,293.958,-3.07209,-2.36131,3.874728620716553
15,169,494.888,294.084,-4.28979,-3.32053,5.424778126799288
16,169,347.921,293.875,-3.46868,-2.28842,4.155551351962817
17,169,178.239,292.542,-2.77775,-1.65668,3.2342671016630646
18,169,33.246,289.875,-5.97794,-1.35482,6.129543529170831
19,169,0.0,288.459,-2.99934,-1.5012,3.3540485797912947
20,169,6.92578,288.292,-3.67451,-3.94043,5.3878578605044884
21,169,9.94727,286.25,-2.87051,-1.8722,3.427092134755061
22,169,6.5166,284.792,0.559413,-2.00317,2.079815605641279
23,169,6.30859,284.458,-2.23316,-1.646,2.774224141196958
24,169,10.1328,283.625,-0.847651,-2.82401,2.9484817615004846
1,170,5.92969,285.05,0.479202,-1.83403,1.8956003264675811
2,170,5.39844,285.02,-0.537042,-5.00535,5.034078141255258
3,170,5.23633,285.057,0.829318,-5.9944,6.0514956585231054
4,170,5.72949,285.226,0.824061,-3.64611,3.738073656821251
5,170,5.73633,284.3,0.265063,-3.93627,3.94518439453329
6,170,6.3125,283.86,0.88988,-2.04308,2.228466356219003
7,170,18.5332,284.509,0.98916,-3.00053,3.159369840094698
8,170,163.1,286.254,0.66648,-5.6403,5.679540446233304
9,170,334.365,288.744,0.322796,-5.37893,5.388606981634123
10,170,481.466,290.934,-5.4709,-4.6599,7.186474436049989
11,170,582.16,292.559,-6.9771,-4.69849,8.41164268678241
12,170,591.68,294.634,-3.36665,-2.92311,4.45857648746772
13,170,565.72,295.151,-7.13575,-2.57386,7.58575529279056
14,170,475.759,295.249,-6.69269,-3.03123,7.347139222105431
15,170,431.294,295.069,-6.14038,-3.86448,7.255237571217086
16,170,280.632,294.102,-4.90813,-6.18784,7.898044312518131
17,170,134.801,292.509,-4.77385,-5.06098,6.957238128948872
18,170,18.0624,290.138,-4.82072,-3.22591,5.800503137358
19,170,0.0,288.802,-3.72297,-1.94261,4.1993141384040324
20,170,8.72363,287.542,-2.41132,-4.2583,4.893626776982487
21,170,13.9512,286.562,-7.35342,-5.13441,8.96855349231413
22,170,13.8467,285.742,0.37289,-3.33716,3.3579285009809245
23,170,16.4561,285.687,-2.61646,-3.76173,4.5821911270155455
24,170,15.1758,284.724,0.283209,-3.91776,3.927983039077562
1,171,11.1143,283.804,0.153519,-3.8438,3.846864505459089
2,171,13.0078,282.312,0.833076,-3.9785,4.064785095398771
3,171,14.79,282.684,0.242404,-4.72389,4.730105329833153
4,171,16.4316,283.301,0.049159,-1.91027,1.9109024256044576
5,171,19.4033,282.56,0.713794,0.122808,0.7242814917557953
6,171,15.7207,283.066,0.721423,-0.928336,1.175695059879474
7,171,7.4707,282.816,0.322167,-0.197309,0.37778620590222717
8,171,80.0612,284.162,-0.186547,0.0955353,0.20958715789639878
9,171,237.74,286.268,0.921917,-0.37502,0.9952743115789737
10,171,430.482,287.82,-0.263868,-1.17406,1.2033466686803103
11,171,555.738,289.952,-0.135305,-2.61304,2.616540747747873
12,171,613.68,291.705,-2.82368,-2.33376,3.663277832761255
13,171,613.735,293.096,-2.61524,-0.9972,2.7989083760637823
14,171,561.837,293.708,-3.40217,-3.41892,4.823253536286476
15,171,459.31,293.825,-2.55444,-1.89963,3.1833563813214507
16,171,319.499,293.467,-3.36956,-3.29428,4.712347112851514
17,171,160.301,292.075,-4.11857,-0.48969,4.147579431547996
18,171,28.4726,289.182,-6.35392,0.00504684,6.3539220043209514
19,171,0.0,288.308,-6.076,-0.623761,6.10793367556664
20,171,7.08594,287.315,-7.29755,-1.52588,7.45537026423906
21,171,8.83301,285.81,-1.74405,0.193716,1.754775282238726
22,171,5.9375,285.281,2.90072,-4.52222,5.372583200547014
23,171,6.17773,283.782,-0.135012,-0.20118,0.24228419788339478
24,171,10.7783,283.634,2.10987,-1.2659,2.4604987760411503
1,172,3.74512,287.119,-4.77715,-4.50835,6.568590552394022
2,172,3.86719,286.314,-3.42181,-4.92918,6.000466577567114
3,172,4.67578,286.814,-3.04275,-2.97927,4.258447756565765
4,172,3.97949,286.995,-3.35856,-4.49377,5.61015989847883
5,172,3.43652,286.298,-3.76033,-6.89282,7.851818213719674
6,172,3.33691,286.247,-4.89918,-7.22082,8.725950157134752
7,172,20.4297,286.622,-3.23789,-8.5352,9.128722292418583
8,172,172.671,288.303,-3.4053,-7.67595,8.397397006959954
9,172,332.31,290.343,-4.5981,-6.72268,8.144749842223517
10,172,512.185,292.647,-4.85567,-3.35472,5.9018367841969335
11,172,618.504,293.526,-4.98101,-4.95044,7.0226289104366035
12,172,631.508,294.398,-6.74897,-5.61598,8.779967392951981
13,172,669.72,294.843,-7.18653,-5.36488,8.968174332343233
14,172,588.071,294.466,-7.51496,-5.85496,9.52655133840153
15,172,493.216,294.095,-5.60571,-6.60032,8.65957324043743
16,172,335.335,293.274,-4.101,-6.77036,7.915552762100699
17,172,158.551,291.72,-5.83488,-6.18451,8.502587168297659
18,172,21.8866,289.914,-5.82902,-5.85335,8.260700961958374
19,172,0.0,288.854,-5.92512,-6.0305,8.454228365995325
20,172,10.7637,288.175,-6.15595,-7.479,9.686648615620369
21,172,18.3252,287.812,-3.39053,-8.26185,8.930501615441319
22,172,18.6641,287.242,-3.12858,-6.30688,7.040223586705183
23,172,14.7461,287.121,-3.24927,-6.87794,7.606826813888955
24,172,14.5498,286.623,-5.17724,-6.15311,8.041428771661165
1,173,4.9209,283.903,-1.71123,-4.19829,4.533646108487075
2,173,5.83203,283.4,-1.06194,-2.4785,2.6964196286186612
3,173,7.36914,283.121,0.620334,-3.71999,3.7713578286415625
4,173,8.09668,283.3,-1.07291,-4.2135,4.347955625130044
5,173,8.00488,283.794,-1.64802,-6.10473,6.32326642593051
6,173,6.95508,282.775,-1.26002,-3.39757,3.623690426250565
7,173,11.6602,283.316,-1.02012,-4.84282,4.949095914083703
8,173,139.975,285.001,-1.39114,-4.14665,4.373782884654885
9,173,327.373,287.892,-1.56197,-2.90529,3.2985542689184304
10,173,480.482,290.178,-2.0666,-5.24193,5.6345954322293625
11,173,595.004,291.576,-2.68023,-5.50122,6.119399835057356
12,173,655.93,292.887,-0.448192,-4.3069,4.330157465827773
13,173,657.001,293.984,-3.95411,-4.10902,5.702546032475319
14,173,585.805,294.262,-3.11994,-5.72801,6.522585696156089
15,173,466.982,294.568,-2.85913,-5.57248,6.263158764337688
16,173,338.257,294.234,-3.83098,-5.2435,6.4938971358037385
17,173,170.528,293.087,-7.00041,-5.19477,8.717303225252635
18,173,28.8202,290.782,-7.91935,-3.35677,8.601395773675339
19,173,0.0,289.252,-5.56379,-4.06956,6.893263215466242
20,173,6.36914,288.01,-3.5412,-3.69677,5.119199729733154
21,173,8.3584,286.794,-1.6254,-4.81605,5.082938398456152
22,173,9.78223,286.078,-1.53727,-5.94067,6.1363473746032335
23,173,14.9258,285.619,-1.18042,-5.91407,6.030722621817388
24,173,15.9219,284.791,-1.6372,-1.77616,2.4156092783395247
1,174,4.64258,283.718,-1.73271,-3.18462,3.625477691077412
2,174,4.2832,283.596,-2.31585,-2.06932,3.1056797138307743
3,174,4.12598,283.071,-1.63992,-4.35231,4.651014936817554
4,174,4.14258,283.704,2.57894,-4.70519,5.365607557369435
5,174,4.05371,283.705,-1.7696,-3.00121,3.4840702668143764
6,174,4.2373,283.588,-1.98805,-2.02697,2.8391812522979225
7,174,12.3633,283.431,-1.54893,-1.57182,2.206762845731276
8,174,130.46,284.915,-1.07229,-0.799973,1.3378201092930992
9,174,309.951,287.179,1.67973,-1.82619,2.481222035409165
10,174,474.372,289.875,-0.580275,-3.62523,3.6713773476074345
11,174,591.535,291.822,-1.41265,-4.73267,4.939002465215015
12,174,658.852,293.447,0.847707,-4.2278,4.311948515213163
13,174,657.673,294.697,-8.55225,-3.73206,9.331090606467178
14,174,565.649,294.893,-5.87873,-5.6367,8.144436954320415
15,174,446.482,295.697,-4.92358,-5.16672,7.136990652564987
16,174,355.327,295.322,-6.05706,-4.76987,7.709710478383737
17,174,181.778,293.768,-10.3598,-4.12543,11.15099227534931
18,174,31.2147,291.643,-6.70499,-5.01107,8.370645939531787
19,174,0.0,289.627,-6.51789,-2.11839,6.853500291398549
20,174,6.46191,288.46,-4.61298,-2.77148,5.3815133439210205
21,174,10.291,287.197,-2.30411,-3.59291,4.268246145690288
22,174,13.127,285.731,0.406581,-1.14722,1.2171367375775821
23,174,16.459,285.019,-0.923098,-1.30128,1.595443372860347
24,174,16.627,284.024,-1.18847,-0.882114,1.4800628533599511
1,175,3.68066,287.668,-6.66582,-5.81548,8.846070534582006
2,175,4.57715,287.489,-5.37054,-6.76073,8.634244033179744
3,175,5.04395,287.215,-4.04861,-4.92214,6.373280561194525
4,175,4.99707,287.838,-5.83414,-5.99328,8.364005900165303
5,175,4.30176,287.978,-6.17488,-6.79028,9.178074171240937
6,175,4.6709,287.328,-6.14039,-4.37414,7.539064271625491
7,175,14.2871,288.198,-5.9332,-7.09038,9.245342112891226
8,175,155.905,289.558,-5.85598,-6.27946,8.586275074326469
9,175,317.052,291.404,-4.72261,-6.02102,7.652171394610813
10,175,432.419,292.882,-4.8791,-4.82201,6.859839447836953
11,175,548.91,293.553,-5.34185,-4.63306,7.0711106897078055
12,175,633.555,294.008,-7.10151,-6.0403,9.322910938655372
13,175,636.126,294.192,-6.69679,-5.77699,8.844241616113843
14,175,573.727,293.567,-8.48273,-7.03904,11.022921226902604
15,175,443.872,293.442,-6.32446,-6.59983,9.140927213390334
16,175,300.859,292.942,-6.05706,-7.00327,9.259253022598529
17,175,151.223,291.817,-7.60686,-7.57367,10.734281360598855
18,175,19.4921,290.785,-6.94474,-5.11409,8.62457710242653
19,175,0.0,289.368,-3.69611,-6.76243,7.706600329392981
20,175,13.0049,288.821,-4.06318,-7.83593,8.826733862380808
21,175,19.0742,288.424,-6.07755,-6.90101,9.195681215799079
22,175,17.125,288.051,-4.39469,-5.12476,6.751034383981465
23,175,15.582,287.948,-4.25025,-7.45802,8.584095024107084
24,175,15.5029,287.489,-2.23583,-5.75809,6.176935829114627
1,176,6.51855,283.497,0.101273,-6.36186,6.3626660198480485
2,176,6.53223,282.842,0.456122,-1.59324,1.6572449959146052
3,176,8.93848,282.448,0.781955,-6.08962,6.139619317712215
4,176,5.99023,283.254,0.481288,-7.99035,8.00483174473043
5,176,5.64551,283.262,0.473071,-1.87817,1.9368321351993827
6,176,6.50195,283.031,0.20824,-1.15539,1.1740059410837749
7,176,8.37109,283.124,0.339257,-1.752,1.7845445671232198
8,176,70.5846,283.604,0.788062,-3.1989,3.294541383234395
9,176,221.537,285.612,1.15873,-3.29152,3.489521331543912
10,176,429.357,288.447,1.7625,-4.07543,4.440218005334873
11,176,570.754,290.246,0.123484,-3.93677,3.9387061747680545
12,176,626.571,291.905,-1.9521,-4.34108,4.759797262111066
13,176,631.142,294.045,-5.93556,-4.51429,7.4571902696458
14,176,593.993,294.455,-4.87678,-3.25193,5.861572476162007
15,176,426.013,294.584,-4.72632,-2.96555,5.579658371701623
16,176,342.624,294.105,-5.10247,-2.72983,5.7868101688063005
17,176,177.434,292.833,-7.97111,-3.52143,8.714302259905839
18,176,28.3632,290.895,-6.17863,-1.41048,6.337580177583555
19,176,0.0,289.363,-4.04426,-1.07444,4.184550186244634
20,176,7.80273,288.043,-5.54511,-2.46289,6.0674600999264925
21,176,14.3682,286.414,-1.01358,-1.30531,1.6526277900664748
22,176,16.0693,285.089,-0.569982,-2.74097,2.7996064046976317
23,176,15.5068,284.454,-0.219973,-3.79591,3.802278376030482
24,176,14.4531,283.579,1.83985,-3.72635,4.155807063014355
1,177,5.42188,287.061,1.63203,-6.22514,6.435517845558351
2,177,5.69727,286.325,-0.621514,-2.91209,2.9776749017137516
3,177,5.74316,285.795,0.87424,-6.24831,6.309173752061358
4,177,6.55566,286.357,4.27914,-6.15637,7.497461618207859
5,177,5.99609,286.432,0.653735,-2.41674,2.5035977468085804
6,177,6.93262,285.672,0.870837,-2.34923,2.5054418120301656
7,177,14.8105,285.875,3.95059,-2.45122,4.64926239703676
8,177,133.702,287.099,0.857398,-6.18376,6.2429175125099965
9,177,312.904,289.143,4.10649,-4.79152,6.310461475240936
10,177,467.263,291.345,3.51152,-4.02709,5.343054049745333
11,177,587.754,293.073,0.541452,-4.53491,4.567119330212864
12,177,637.711,295.202,-4.20796,-4.00563,5.809647068325235
13,177,645.157,296.698,-6.34083,-3.21351,7.1086406301767715
14,177,558.977,296.851,-6.26301,-4.30271,7.598592475202234
15,177,481.919,296.821,-4.91431,-3.77951,6.199607940523337
16,177,331.796,296.446,-5.03118,-3.47934,6.117072749935217
17,177,165.887,294.714,-5.47746,-2.9726,6.232087837282141
18,177,26.9608,292.952,-7.21134,-3.54525,8.035684299305194
19,177,0.0,291.714,-3.08088,-2.71653,4.107475723032335
20,177,9.64941,290.682,-3.79999,-1.57763,4.1144672093723145
21,177,17.1182,289.68,-0.395416,-2.62074,2.6504022262019022
22,177,18.084,288.882,-5.13492,-3.93726,6.470658367894259
23,177,16.8906,287.916,-2.91187,-4.69679,5.526194278253344
24,177,14.9404,287.2,-0.670893,-5.50223,5.542980460938772
1,178,4.08496,287.134,-3.79179,-5.5269,6.702558840778647
2,178,4.54102,286.683,-0.374932,-6.74852,6.758927148225819
3,178,6.0293,287.011,-3.71658,-3.65993,5.216134057067552
4,178,6.43848,286.897,-2.37809,-4.48107,5.072997180464424
5,178,4.77637,286.178,1.13323,-7.79028,7.872272398189738
6,178,4.55664,286.054,-5.29323,-6.76867,8.59262342953536
7,178,15.2344,286.532,-2.58262,-7.10795,7.562597388920026
8,178,121.014,287.289,2.53367,-2.76775,3.7523224450198835
9,178,301.138,289.986,-3.93355,-5.76125,6.976017285314021
10,178,460.169,292.373,-5.78193,-2.17357,6.176983168974965
11,178,568.785,293.51,0.673288,-5.04614,5.090859026779666
12,178,589.758,295.874,-6.72895,-3.05153,7.388545421353245
13,178,630.032,296.487,-7.79835,-3.53822,8.563484307856237
14,178,574.696,296.112,-8.53742,-4.47849,9.6407682752206
15,178,478.779,295.842,-6.70288,-3.62131,7.618561964734552
16,178,334.968,295.237,-7.10735,-4.78061,8.565550536573816
17,178,166.832,293.499,-10.5238,-3.90766,11.225870706346122
18,178,25.7655,291.021,-5.96525,-2.76986,6.576954613048505
19,178,0.0,289.573,-7.62141,-3.239,8.281123799829345
20,178,10.2441,288.529,-4.6291,-3.10107,5.57182213956081
21,178,18.5977,287.574,-3.73868,-3.12953,4.875621618142655
22,178,20.2432,288.128,-4.59,-2.56567,5.258399238256829
23,178,16.5332,287.637,-4.04468,-2.72169,4.875144383349071
24,178,14.1523,286.877,-2.40038,-5.10965,5.645382827311183
1,179,3.92578,289.821,-7.71562,-5.14311,9.272668033338626
