hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
9,154,91.0149,269.058,1.69854,-1.42213,2.2152859563722243
10,154,233.439,270.734,1.75387,-1.4473,2.2739255192068186
11,154,346.3,273.175,-1.20682,0.84693,1.4743489876213163
12,154,450.428,276.309,-2.356,-1.5041,2.79518385978454
13,154,487.183,278.337,3.17492,0.603075,3.2316894129889713
14,154,468.2,279.411,3.5744,0.663373,3.6354365758638947
15,154,403.995,280.359,-0.706641,-1.0533,1.2683778588736876
16,154,282.56,280.918,-0.934111,-2.65047,2.8102588103626682
17,154,126.781,279.242,2.06561,0.760149,2.201038658066005
18,154,10.2383,275.153,0.0,-3.01596,3.01596
19,154,0.0,273.794,1.46378,-1.48502,2.085170565877046
20,154,13.2061,272.89,0.732614,1.13033,1.346985219627892
21,154,16.4668,272.057,-1.06212,-0.450705,1.153791095226948
22,154,14.4502,271.625,1.70682,0.185278,1.7168466587566868
23,154,13.167,271.509,0.82856,-1.10293,1.379480430633215
24,154,14.6602,271.248,-1.02464,-1.66848,1.9579868845321717
1,155,14.1406,270.283,5.52243,-1.25737,5.663763097252568
2,155,13.5078,270.077,6.21688,0.950007,6.289046846259693
3,155,11.7559,269.724,4.64152,0.526841,4.671324153779205
4,155,9.83398,269.226,7.33725,1.05379,7.412537414853297
5,155,12.041,269.282,2.7549,-2.22444,3.5408483903720023
6,155,17.0693,269.089,1.40276,0.0,1.40276
7,155,21.0566,268.964,4.55383,0.0,4.55383
8,155,10.8721,268.747,3.69515,-2.02939,4.215751094953306
9,155,88.0696,269.815,4.97491,-2.68043,5.651056051128851
10,155,220.65,272.145,5.78951,-3.88187,6.970462017470578
11,155,343.144,273.83,3.52219,-2.17944,4.141953779280981
12,155,434.631,276.239,5.12789,0.0,5.12789
13,155,471.918,278.272,4.74768,-1.31001,4.925098129225447
14,155,449.778,279.328,3.33124,1.57548,3.6850097921172478
15,155,386.76,280.557,2.64541,-0.625565,2.7183681938481032
16,155,267.513,281.295,2.21774,-1.69979,2.79421845096263
17,155,116.984,280.377,3.47869,-4.32872,5.553296404344
18,155,8.52734,279.016,0.0,-2.83627,2.83627
19,155,0.0,278.448,3.66885,-2.97476,4.723310002540591
20,155,12.9902,277.583,-1.56621,0.659624,1.6994462584842158
21,155,12.2998,276.504,1.16005,-1.28371,1.730210208789672
22,155,13.5391,275.742,1.13601,0.876684,1.4349541999506465
23,155,16.7959,275.503,2.76801,1.48203,3.1397917575852063
24,155,15.9961,273.833,2.24293,-2.15969,3.1136788339518895
1,156,15.1973,270.465,5.76316,0.208936,5.766946110177899
2,156,18.9443,270.027,0.0616064,-2.03095,2.03188416279594
3,156,16.6865,269.639,6.0214,-1.80128,6.285051121383182
4,156,11.9082,269.431,5.22592,0.219807,5.230540599560337
5,156,11.3457,269.375,6.42238,1.17449,6.528889003842845
6,156,16.3594,269.25,-0.400949,-1.43378,1.4887864820050591
7,156,20.8203,268.951,2.67395,-0.938163,2.8337534150079113
8,156,10.7383,268.688,4.07357,-4.56552,6.118655523503509
9,156,85.761,269.306,2.46807,-2.55836,3.554796114336236
10,156,215.329,270.757,2.72408,-3.58597,4.5033090819196495
11,156,337.425,273.201,4.55734,1.62037,4.83683231180284
12,156,423.99,275.562,5.12447,-2.54609,5.722129592118654
13,156,462.043,277.764,3.46594,-3.33833,4.812191524918767
14,156,440.95,278.826,2.50116,-2.86348,3.8020151309535843
15,156,381.12,280.2,1.86172,1.91789,2.6728829773299094
16,156,264.138,281.158,3.4736,-2.47078,4.26270463067757
17,156,115.757,280.519,4.28582,-4.07237,5.912059750146306
18,156,8.36328,279.588,0.0,-3.03305,3.03305
19,156,0.0,279.039,1.59415,0.481292,1.665219568634719
20,156,13.8818,278.268,0.889352,-2.73979,2.8805201308104063
21,156,12.8018,277.199,1.13807,1.97703,2.2811950696509933
22,156,12.6426,276.463,1.62039,0.403051,1.6697646123633714
23,156,16.8145,276.115,3.02729,1.9791,3.6168109646621014
24,156,14.5234,274.484,2.44215,-1.18606,2.7149281659189435
1,157,12.707,268.798,7.9282,0.0145998,7.928213442772593
2,157,14.502,268.773,10.3668,0.311336,10.371473971663622
3,157,15.7207,268.472,5.82853,-0.621596,5.8615820004599435
4,157,10.9639,268.132,9.01401,0.0723457,9.014300315632296
5,157,13.0225,268.09,3.08839,-1.05207,3.262668245010516
6,157,17.9277,267.858,8.34466,-1.61493,8.499491127149906
7,157,21.1758,267.84,-0.0306396,-1.78973,1.789992250817908
8,157,11.0049,267.981,6.46175,0.855868,6.518184033603531
9,157,92.8587,269.349,3.73272,-2.05397,4.260515386581769
10,157,231.353,271.688,3.68355,-3.1807,4.866764129532065
11,157,353.3,273.644,3.74826,-2.34155,4.419537241623833
12,157,446.381,276.143,5.09859,-2.48457,5.671746474676032
13,157,481.418,278.207,4.53186,-0.335402,4.544254566065153
14,157,455.372,279.375,2.45086,2.10624,3.2315571598224904
15,157,391.479,280.383,4.40029,0.795334,4.4715890079093805
16,157,270.053,280.933,3.10495,-1.65438,3.518193810309489
17,157,117.07,279.795,1.11981,-4.53819,4.674306677166144
18,157,8.55273,277.352,0.0,-3.13705,3.13705
19,157,0.0,276.029,0.86612,0.051116,0.8676270511319942
20,157,16.2939,275.003,-2.2669,1.40572,2.6673740510846997
21,157,8.84668,273.653,-0.60802,0.125467,0.6208303218182888
22,157,14.8711,273.148,1.42703,1.39719,1.9971365794556966
23,157,15.4131,273.563,3.8686,2.61875,4.671607595089724
24,157,13.9512,271.661,2.2278,0.980936,2.4341997198455183
1,158,23.916,268.449,0.0,0.0,0.0
2,158,23.292,268.71,5.76083,-1.48847,5.950017246176687
3,158,22.9043,268.409,6.26798,-2.00441,6.580671145749497
4,158,21.8174,267.605,3.4769,-1.48429,3.780469602324558
5,158,22.3506,267.307,6.76613,-1.60969,6.954970673769948
6,158,21.6592,266.924,3.97259,0.0,3.97259
7,158,21.5879,266.94,5.86633,0.0,5.86633
8,158,15.9697,268.297,-1.07878,-2.58163,2.7979599256065124
9,158,110.441,270.127,5.29718,0.0,5.29718
10,158,225.197,271.901,6.37545,0.0,6.37545
11,158,343.675,274.461,2.67746,-2.0476,3.3706761653413104
12,158,434.428,276.972,6.03853,0.0,6.03853
13,158,469.98,279.097,3.39465,-2.50239,4.217298226898354
14,158,439.044,280.15,2.42938,-1.27364,2.7429994593510223
15,158,368.245,281.041,0.835839,0.0,0.835839
16,158,245.185,281.085,1.35251,4.50725,4.70580342370992
17,158,97.8353,278.808,1.50408,-3.61339,3.9139294754121465
18,158,5.12695,276.83,0.0,-4.38754,4.38754
19,158,0.0,274.597,-1.67197,1.27133,2.100419874644115
20,158,11.0059,274.264,5.00117,-3.18315,5.928249766280095
21,158,15.7676,272.642,-0.773547,-1.98586,2.1312003427198016
22,158,17.8896,271.255,0.584257,0.92063,1.09037417382704
23,158,14.8037,271.562,1.85444,0.0513706,1.8551513825411554
24,158,19.1748,271.151,1.37672,1.24168,1.8539490771863179
1,159,18.3281,269.137,2.46824,0.0,2.46824
2,159,20.3916,269.36,4.96786,-1.26484,5.126348915670879
3,159,18.2041,268.891,7.68595,-1.01808,7.753084179144452
4,159,17.5498,268.312,8.46616,-0.975018,8.52211976247248
5,159,12.8691,267.903,4.40236,-0.115063,4.403863424718005
6,159,15.3564,267.114,8.44671,-1.84296,8.645427195095683
7,159,20.3037,267.863,2.18958,-1.86639,2.8770944038213275
8,159,13.2061,268.95,3.97737,1.04093,4.111326717958572
9,159,99.3782,270.364,3.88018,-0.859632,3.974262699900952
10,159,234.892,271.928,1.31588,-0.668004,1.4757267763431008
11,159,352.535,273.185,5.26486,-0.503656,5.288895932605972
12,159,427.881,275.376,4.63863,-1.13008,4.774302994500873
13,159,453.714,277.364,2.61047,-2.33833,3.5046170703516237
14,159,421.341,278.298,5.02362,-1.45137,5.2290757100371
15,159,350.651,278.98,1.14492,0.0,1.14492
16,159,229.17,278.971,2.74509,-1.65291,3.2043143691279727
17,159,89.1087,277.646,1.84344,2.30605,2.952310558884346
18,159,6.22852,275.466,0.0,-4.15756,4.15756
19,159,0.0,273.836,2.23331,-2.81656,3.5945352675554596
20,159,15.1992,273.994,1.75654,-0.807173,1.9331220922458572
21,159,16.4385,272.703,-0.0889769,1.26512,1.2682450485350258
22,159,7.89453,271.487,1.21512,0.773169,1.440245436361803
23,159,15.4502,270.321,0.704536,0.314066,0.7713678938431389
24,159,14.4688,271.387,1.6194,1.61765,2.2889403405287783
1,160,19.7891,267.482,3.25388,1.07954,3.428285528657145
2,160,19.0049,267.502,9.58602,-0.873235,9.625711340240002
3,160,20.7861,267.201,1.73917,-0.937514,1.9757643556598545
4,160,11.8662,267.052,0.521821,-1.2758,1.3783913798486263
5,160,17.3535,266.92,2.42384,0.071949,2.424907627972868
6,160,20.5156,266.685,-0.580637,-2.59589,2.6600346271936006
7,160,21.3809,266.946,2.61438,0.0520716,2.6148985135042166
8,160,10.9629,267.574,0.149249,-0.796475,0.8103380094911012
9,160,93.5696,268.805,2.22979,-2.27125,3.1828509243444
10,160,241.087,270.537,0.74459,-3.91019,3.980452248702401
11,160,355.988,272.864,3.07736,-0.210688,3.0845638270173628
12,160,452.6,275.62,2.12105,-1.37422,2.5273174930942095
13,160,491.105,277.895,1.80285,-1.57271,2.392422384655352
14,160,464.497,278.882,3.33514,0.0710878,3.335897524641433
15,160,399.37,279.77,3.22158,1.51506,3.5600540023994016
16,160,278.826,280.27,3.54245,-0.0625782,3.5430026860863713
17,160,123.499,278.649,5.0949,-4.27745,6.652411931961219
18,160,9.61719,275.257,0.0,-5.10922,5.10922
19,160,0.0,274.512,-0.206634,-0.581208,0.6168471036002358
20,160,16.1816,273.152,-0.334281,-0.175337,0.37747430446323094
21,160,9.16309,271.555,0.13905,0.213358,0.254669469438329
22,160,9.9541,272.907,1.7532,1.40793,2.248550004980988
23,160,14.9873,272.933,2.30561,3.55235,4.234976740738962
24,160,17.1338,271.986,1.84352,0.285624,1.8655152263586594
1,161,16.1592,267.519,1.67771,-1.45952,2.2237152413247516
2,161,17.7266,267.349,3.77108,-0.383489,3.7905287466949775
3,161,12.3047,267.561,4.02091,-0.900893,4.120597702463685
4,161,16.3281,267.342,4.41147,-1.78654,4.759495008138994
5,161,20.0371,267.469,0.287124,-2.50569,2.5220869468509606
6,161,22.4521,267.455,7.16155,-2.33319,7.532036509377793
7,161,23.0527,267.007,3.91467,-1.70867,4.271322321927953
8,161,9.94141,267.393,-0.83122,-4.33554,4.414502665080178
9,161,110.738,268.835,0.69366,0.0803099,0.6982935454649499
10,161,273.22,270.931,1.55123,-2.09086,2.603461167849446
11,161,389.285,272.69,-1.69998,-2.02807,2.646318182928878
12,161,471.725,275.373,-1.28764,-1.93476,2.324072509023761
13,161,494.714,277.713,1.28625,-0.116652,1.291528842730196
14,161,483.403,278.758,-1.2298,1.94755,2.303336502228886
15,161,412.01,279.63,1.74941,-1.59187,2.3652664638471497
16,161,280.185,279.987,1.50925,0.00578117,1.5092610723220052
17,161,119.859,278.505,4.5036,-5.09874,6.8029083888878
18,161,9.69336,276.076,6.14715,-1.7518,6.391889889735273
19,161,0.0,275.133,0.281159,-4.0148,4.024632830865569
20,161,22.1152,273.827,-0.0979528,0.66646,0.6736198353877654
21,161,9.17871,273.256,0.277234,-1.88235,1.9026560943207786
22,161,14.0273,273.601,3.34305,1.20969,3.555183989416019
23,161,14.7188,274.155,4.45551,2.17149,4.956504633327805
24,161,20.958,272.399,1.41334,-0.0815639,1.415691571417733
1,162,19.0986,269.333,3.13474,1.12397,3.330150661531697
2,162,21.584,269.111,7.91756,-5.95087,9.904575211007284
3,162,21.8662,268.857,3.58341,0.117173,3.585325193065338
4,162,23.3906,268.77,3.5853,-0.945232,3.7078079270404505
5,162,23.9531,268.959,-0.624986,-7.15852,7.185750906522992
6,162,23.8594,268.5,-0.521067,1.74542,1.8215383045352078
7,162,24.0801,268.534,0.433228,-0.436698,0.6151354673468276
8,162,7.87793,268.706,-0.278974,-0.216397,0.3530639521177431
9,162,101.202,269.93,-0.40595,-3.6443,3.6668403145623887
10,162,247.681,271.381,-0.13041,0.989223,0.9977819961439472
11,162,360.191,272.983,-0.567169,-1.02123,1.168157261442568
12,162,434.037,275.43,-1.27543,-0.94746,1.5888367243049237
13,162,477.605,277.706,-0.164919,1.61382,1.6222247898984286
14,162,462.669,278.837,1.06463,-1.93721,2.2104795002442343
15,162,395.417,279.907,0.616601,-1.11726,1.2761139058881068
16,162,268.006,280.212,0.0512409,-0.479082,0.4818144793972157
17,162,117.163,277.98,-0.398747,-1.68956,1.7359758534060892
18,162,10.625,276.162,0.469416,-4.63656,4.660261796793824
19,162,0.0,275.392,-1.96005,-1.10416,2.2496589315049516
20,162,21.9219,273.506,0.221383,-0.723188,0.7563142971232264
21,162,16.583,272.318,1.32509,0.946756,1.6285608467711608
22,162,15.0654,271.433,0.758085,-0.172144,0.7773843476434292
23,162,20.2588,272.107,1.83247,0.699808,1.9615497795783823
24,162,23.6543,271.173,-0.329331,0.235819,0.4050549448186011
1,163,21.7266,268.687,0.0,-1.04351,1.04351
2,163,21.2812,268.724,0.0,-4.7121,4.7121
3,163,14.0576,268.347,0.0,-6.01759,6.01759
4,163,19.1719,267.964,0.0,-2.34855,2.34855
5,163,15.6807,267.739,2.73878,-4.98469,5.687534640290114
6,163,15.7852,267.645,2.40764,0.989071,2.6028814442154293
7,163,21.2422,267.899,2.85266,-2.16326,3.580134481161288
8,163,13.1377,268.337,2.76302,0.346103,2.7846125057194224
9,163,91.9759,269.422,3.50421,2.11888,4.095014063284765
10,163,220.368,271.003,4.22115,1.21969,4.393831018439375
11,163,328.535,272.481,-0.745392,1.39966,1.5857671169702061
12,163,395.568,274.502,0.135699,2.01348,2.018047553701597
13,163,408.621,276.435,1.06116,-4.87642,4.990544315202501
14,163,384.497,277.344,1.24237,1.61552,2.0379862824121266
15,163,328.151,278.05,1.09707,3.93108,4.081292999932742
16,163,215.053,277.524,-1.82181,2.97893,3.4918498852327544
17,163,84.7337,275.829,1.73553,-0.358503,1.772170641306587
18,163,6.5625,273.743,2.33026,-3.9559,4.591215141724465
19,163,0.0,273.123,-1.70126,-7.45816,7.649734385794059
20,163,21.4268,272.103,-0.788871,-1.71342,1.8862994330278
21,163,22.4375,272.026,1.51552,-0.457541,1.583080742438932
22,163,16.083,271.828,1.42947,-0.568628,1.5384155106095363
23,163,12.5186,271.773,1.51704,0.162699,1.5257395997354857
24,163,19.4033,271.436,0.534926,0.444803,0.6956978757226444
1,164,21.4961,269.91,3.42868,-0.561084,3.474285796743843
2,164,18.0654,269.781,4.63143,-2.55878,5.291266288262196
3,164,17.5342,269.279,3.42081,-1.84865,3.888373423245252
4,164,20.0293,269.232,1.12631,0.0679512,1.1283579138205395
5,164,20.1875,269.153,4.1133,-1.82991,4.501978176102146
6,164,22.1582,268.725,1.84368,1.24591,2.2251848620957317
7,164,23.4834,268.55,4.26282,-1.76238,4.612766807112624
8,164,7.77539,268.735,1.13167,-3.10067,3.300731954854862
9,164,107.214,269.606,2.1087,-3.05055,3.7084324171406977
10,164,260.548,270.996,1.41207,1.8193,2.3029967813481633
11,164,374.488,272.814,-1.73953,-2.74389,3.248830089893899
12,164,429.725,274.943,-0.0732851,-1.84394,1.8453957379061028
13,164,486.371,276.872,1.69006,1.6353,2.351703402557389
14,164,479.341,277.336,2.28387,-1.20186,2.580800193060284
15,164,425.964,278.386,1.65078,2.66399,3.1339938303225807
16,164,296.513,279.004,2.49362,0.62834,2.5715660325957024
17,164,135.054,277.426,4.24188,-2.54698,4.947792745740266
18,164,12.2324,276.043,1.341,-0.6766,1.5020214911911214
19,164,0.0,274.499,-0.73886,-4.04556,4.112477332849386
20,164,24.4199,274.611,1.68476,-1.98491,2.6035137729038422
21,164,19.4424,273.904,0.290418,0.144022,0.3241680909775051
22,164,15.1904,273.758,1.80838,0.56809,1.8955116650920405
23,164,21.2705,272.817,1.52827,1.65684,2.254047022246874
24,164,23.6816,272.528,-0.54857,0.907694,1.0605835386880187
1,165,24.6182,267.641,0.0,0.0,0.0
2,165,22.4688,268.703,0.0,-1.67206,1.67206
3,165,22.0127,267.664,0.0,-0.66603,0.66603
4,165,21.4785,266.764,0.0,0.0,0.0
5,165,13.2803,267.716,0.0,-1.57893,1.57893
6,165,14.1396,267.799,1.89104,0.0,1.89104
7,165,17.9707,267.66,0.0,0.0,0.0
8,165,15.4141,269.981,6.39632,-0.799893,6.446141353852629
9,165,121.816,271.823,3.33721,0.0,3.33721
10,165,256.665,273.733,2.15523,0.0,2.15523
11,165,369.894,275.555,-1.3699,1.21509,1.831138912835397
12,165,434.475,278.12,-1.03178,2.34746,2.564203271973577
13,165,451.871,280.254,1.50549,1.5396,2.1533388725651146
14,165,415.513,280.754,2.59735,0.0,2.59735
15,165,343.339,281.498,1.98525,0.0,1.98525
16,165,227.24,281.499,0.0,0.0,0.0
17,165,80.0384,278.374,3.30096,4.07216,5.242024798415208
18,165,5.41797,275.895,0.906916,3.11002,3.2395556842653592
19,165,0.0,276.372,0.49405,-3.13883,3.177473709002169
20,165,22.6904,273.298,2.65644,-4.01909,4.817650662065485
21,165,24.2432,272.232,1.6493,-3.79836,4.140981668590191
22,165,20.6172,271.657,0.246855,-1.60085,1.6197710065083275
23,165,17.3262,270.245,0.283638,-1.08535,1.121799954334105
24,165,18.2344,269.496,3.52223,-1.90774,4.005692958839956
1,166,12.585,270.871,0.0,0.0,0.0
2,166,11.3477,270.635,0.0,2.24053,2.24053
3,166,13.5586,270.502,0.0,0.72899,0.72899
4,166,9.50293,270.145,0.0,0.0,0.0
5,166,10.9131,270.011,0.0,0.258472,0.258472
6,166,10.9268,270.003,0.0,0.0,0.0
7,166,15.9824,270.0,0.0,0.0,0.0
8,166,13.5645,270.629,5.02181,2.62393,5.666002499205238
9,166,112.671,272.278,3.35479,0.0,3.35479
10,166,237.892,274.763,3.09225,0.0,3.09225
11,166,361.66,276.63,0.965057,3.10474,3.251268288045298
12,166,433.85,278.386,1.85005,0.0,1.85005
13,166,471.824,280.375,0.0,1.48979,1.48979
14,166,433.028,281.373,2.12665,0.0,2.12665
15,166,357.385,281.984,2.25088,0.0,2.25088
16,166,258.232,281.984,0.0,0.0,0.0
17,166,104.749,281.251,1.45477,2.17226,2.6143965384960253
18,166,5.67188,279.37,1.8034,0.0,1.8034
19,166,0.0,278.23,0.596589,-8.36539,8.386636291566541
20,166,19.2266,277.327,1.65156,1.69771,2.368516345246534
21,166,24.0186,276.091,1.25673,-3.86574,4.064888195325918
22,166,20.4619,274.851,1.95828,-2.76101,3.3849721975963116
23,166,19.6016,272.451,1.8769,-0.325583,1.9049298936939911
24,166,16.2275,273.593,2.10377,-1.4634,2.562691509507143
1,167,21.4648,270.629,0.0,0.0,0.0
2,167,17.54,270.384,0.0,0.240535,0.240535
3,167,16.0977,269.516,0.0,0.0,0.0
4,167,14.7646,268.897,0.0,0.0,0.0
5,167,16.8789,268.778,0.0,0.0665779,0.0665779
6,167,13.4922,268.524,0.0,0.0,0.0
7,167,17.9531,268.532,0.0,0.0,0.0
8,167,11.8506,270.51,5.97396,2.58194,6.5080421207303205
9,167,109.308,272.998,0.0,0.0,0.0
10,167,236.111,275.504,3.47555,0.0,3.47555
11,167,355.285,277.876,1.5466,1.28638,2.0116523219483033
12,167,423.756,279.628,2.08052,0.0,2.08052
13,167,445.464,280.879,2.31262,0.0,2.31262
14,167,399.45,281.749,2.862,0.0,2.862
15,167,360.354,282.497,2.55166,1.36418,2.8934332250805443
16,167,256.474,282.622,0.0,0.0,0.0
17,167,104.71,280.865,1.96698,4.05898,4.5104688182937265
18,167,5.86328,278.729,0.0,0.0,0.0
19,167,0.0,276.873,2.29678,2.58969,3.46145817026582
20,167,16.168,276.011,0.7707,1.84126,1.9960503194058008
21,167,23.0078,274.021,3.73671,-3.96242,5.446445986191362
22,167,20.1582,272.027,2.01394,-3.13308,3.7245328042588106
23,167,20.0312,273.359,1.23872,-1.67226,2.0810768236660557
24,167,15.3691,273.743,5.55055,-2.54348,6.105562694207636
1,168,24.8691,268.727,2.39109,-1.49468,2.819819088257259
2,168,23.2266,268.875,0.0,-1.62909,1.62909
3,168,18.2637,268.342,3.39298,-0.55519,3.438102560497578
4,168,12.7324,267.967,0.0,-3.43254,3.43254
5,168,12.9727,268.092,3.08693,-1.3675,3.3762691058178405
6,168,17.7148,268.024,4.14983,-1.5456,4.428314395896027
7,168,22.6885,267.762,4.66174,1.12043,4.794495094637182
8,168,11.7109,268.006,1.05843,-2.07919,2.333089179821466
9,168,97.8391,269.625,1.3128,-0.836682,1.5567532267909387
10,168,249.275,271.582,1.10592,-2.73929,2.9541104838004957
11,168,360.113,273.363,1.28586,-2.80737,3.08784103484943
12,168,427.912,276.074,1.56588,-3.22969,3.5892725823626157
13,168,436.996,278.109,2.06946,0.711473,2.1883460698273933
14,168,449.794,278.982,-0.28644,1.78447,1.8073132142769277
15,168,379.792,279.859,-1.87461,0.561935,1.957021613658112
16,168,276.06,280.363,2.66745,-2.85896,3.910107643543845
17,168,123.562,278.238,3.88153,-2.17296,4.448373894188752
18,168,10.1758,276.708,3.1242,1.36149,3.407973101434341
19,168,0.0,274.356,0.863191,-4.96451,5.038993772826178
20,168,25.0049,274.778,-0.272269,-2.68315,2.696928684793315
21,168,25.3662,273.506,-0.495715,-1.7134,1.783668388805778
22,168,18.3164,271.481,1.16824,-0.411402,1.2385621918999463
23,168,20.0469,270.828,0.582466,0.853128,1.0330024324947158
24,168,23.999,269.938,0.521255,2.95457,3.0001984367579753
1,169,20.8994,270.417,5.13376,-0.549365,5.163070175857094
2,169,22.6289,270.541,6.67489,-1.51142,6.843869295106388
3,169,22.4941,269.875,4.05753,-0.440444,4.081365043467198
4,169,22.7227,269.583,1.80209,-1.7841,2.535851174280541
5,169,23.8242,269.833,4.50929,-2.19563,5.015424947200387
6,169,24.2295,270.041,-0.647532,-2.36298,2.4500963596201677
7,169,24.1943,269.583,0.408813,-0.110526,0.423490337132974
8,169,6.91602,269.458,1.06819,1.09757,1.5315644880317643
9,169,104.074,270.999,-0.551457,-0.555432,0.7826937648103504
10,169,245.392,272.458,6.41354,1.71188,6.638074153397204
11,169,353.816,274.167,5.66037,0.0578671,5.66066578576782
12,169,453.725,276.792,4.17623,-0.758984,4.244638232541851
13,169,486.105,279.0,0.928343,-2.4936,2.6608009481449377
14,169,469.278,280.167,1.22577,-0.0768614,1.2281774170330442
15,169,405.792,279.75,-1.8624,0.895432,2.0664782182795927
16,169,279.803,279.167,-1.88821,-0.350664,1.9204953124118787
17,169,126.171,277.917,-1.74543,0.615618,1.8508137147816903
18,169,12.375,276.417,3.04217,-3.53793,4.666020466500335
19,169,0.0,276.042,2.30655,-0.343415,2.3319748636563387
20,169,23.6211,275.625,5.84443,-0.182173,5.847268509896651
21,169,22.7705,274.667,0.775769,0.0424595,0.7769300808317632
22,169,23.3906,274.084,0.880644,-0.653589,1.0966824680175207
23,169,25.084,274.084,5.90717,-0.795309,5.960467583535792
24,169,25.2637,273.709,4.22243,-0.645041,4.271415807034127
1,170,22.6436,268.995,0.0,-5.81353,5.81353
2,170,23.1338,269.026,0.0,-1.4787,1.4787
3,170,20.3379,269.001,0.0,-1.27199,1.27199
4,170,21.3613,268.947,2.32358,0.0,2.32358
5,170,20.8799,268.609,0.0,3.30779,3.30779
6,170,16.1572,268.486,3.90032,-2.73359,4.7628783724235495
7,170,16.6719,268.975,0.0,1.41633,1.41633
8,170,14.0479,269.561,1.68685,3.04288,3.4791639249825526
9,170,107.437,271.156,0.926082,-2.89918,3.043496762463203
10,170,258.954,272.948,1.01461,1.77731,2.0465249297773043
11,170,369.16,274.666,1.19113,-0.5935,1.330801610646756
12,170,412.115,276.634,-0.596723,1.21074,1.3498035732390843
13,170,402.574,278.509,2.3175,0.0,2.3175
14,170,397.075,279.423,0.904478,0.0,0.904478
15,170,349.995,280.493,1.8749,1.54533,2.429669693373978
16,170,224.912,280.571,1.36569,5.3427,5.5144856937070745
17,170,85.2962,278.384,0.397639,0.752825,0.8513884277731287
18,170,6.69336,276.874,1.10174,-5.41098,5.522004671131672
19,170,0.0,275.322,0.236726,-1.73502,1.751094971575214
20,170,16.7705,274.382,0.484078,-1.08061,1.1840817041843017
21,170,21.6562,272.64,0.0736208,-0.979025,0.9817891692301561
22,170,26.1436,271.378,3.36941,-1.34109,3.62649226335863
23,170,25.9102,271.06,-0.530327,-0.0970669,0.5391370048555468
24,170,14.1074,270.939,4.09791,2.49168,4.795970766226583
1,171,20.7617,269.842,5.0112,-1.45317,5.217645876149511
2,171,21.2539,269.735,5.087,-1.3288,5.257687556331205
3,171,21.46,269.216,2.98771,-1.71535,3.4451178015562833
4,171,20.248,268.963,-0.352202,-0.733807,0.8139526780182004
5,171,22.0898,269.122,5.7632,-0.832348,5.8229955721350155
6,171,22.875,268.845,-0.504465,-0.666691,0.836039368514426
7,171,24.1123,268.965,3.39612,-1.75555,3.8230337242692483
8,171,7.79785,268.728,-0.662763,-2.17245,2.2712978220984144
9,171,95.3509,269.906,0.420222,-3.27272,3.299588266387793
10,171,220.611,271.052,-0.933145,1.665,1.908660417943695
11,171,303.316,272.455,-0.053009,-3.44799,3.4483974530469945
12,171,406.381,275.078,-0.74223,-2.28144,2.399140230686818
13,171,437.433,277.586,-0.358278,0.669481,0.7593207060557482
14,171,418.966,278.846,1.72772,3.56718,3.963557688592409
15,171,363.885,279.736,1.94228,1.07951,2.2221146321690965
16,171,243.099,280.331,1.5405,-1.22225,1.9664778952482533
17,171,103.679,278.685,5.08074,-1.38194,5.265327825615419
18,171,10.2188,277.188,2.04022,-4.19613,4.665833754571631
19,171,0.0,275.496,-1.20517,-2.65006,2.911228732425537
20,171,23.9912,273.915,-0.262992,-1.73198,1.7518331862549015
21,171,24.4287,273.002,1.90272,-1.10402,2.1998189831892985
22,171,20.9941,272.131,0.691679,0.310278,0.7580846102678778
23,171,20.6514,271.716,-0.244194,1.12266,1.1489108691434684
24,171,24.3545,271.625,-0.489976,-0.226095,0.5396252677562459
1,172,24.001,267.587,1.59812,-0.970263,1.869598305403864
2,172,22.0752,267.432,0.0,-1.2956,1.2956
3,172,17.4258,266.504,0.0,-2.69582,2.69582
4,172,18.6387,267.419,2.65366,0.0,2.65366
5,172,11.7441,266.753,0.0,0.0446053,0.0446053
6,172,16.8291,267.635,3.9052,0.0,3.9052
7,172,19.0938,267.986,4.11047,-3.55144,5.432190137918591
8,172,15.7549,269.732,1.44564,-3.44687,3.737751704768523
9,172,119.409,271.774,2.69757,-3.15992,4.154753700437608
10,172,267.493,274.259,3.11275,0.0,3.11275
11,172,355.597,276.999,3.63449,-1.03198,3.778160965403671
12,172,346.428,278.759,3.8691,0.0,3.8691
13,172,468.168,280.325,2.09143,0.0,2.09143
14,172,464.2,280.654,1.00604,0.0,1.00604
15,172,389.448,281.212,3.26943,1.21867,3.489173124652888
16,172,267.928,281.208,1.62546,1.5927,2.2757006616864177
17,172,111.163,279.476,4.82635,4.80995,6.813902943614621
18,172,7.17188,277.183,4.27557,3.86979,5.766781898858323
19,172,0.0,274.249,1.8461,2.19125,2.8652507346652927
20,172,24.8379,272.667,0.0661097,-7.48588,7.48617191005083
21,172,21.5732,271.957,1.42323,-3.2261,3.526089171149817
22,172,16.8184,270.672,2.31619,-5.79812,6.243631287199781
23,172,14.3564,271.37,4.19135,-0.128317,4.193313734385849
24,172,12.3662,269.142,4.01832,-2.20461,4.583361307435843
1,173,19.6992,269.186,2.37839,-2.25298,3.276073545038328
2,173,17.2012,269.318,7.91268,-2.64472,8.342964021305617
3,173,16.3916,268.561,7.25773,-2.56642,7.698126809120515
