hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
14,155,807.66,309.002,3.18593,2.42145,4.001695898915858
15,155,727.136,308.99,3.32611,0.691079,3.397145554188251
16,155,601.792,308.809,3.17332,2.6099,4.108714863847332
17,155,446.805,308.934,3.56137,3.86728,5.257300721406376
18,155,277.133,308.241,3.78034,3.30877,5.023836126756127
19,155,113.694,307.229,3.2874,2.93553,4.407304747904324
20,155,10.1133,305.732,1.31282,2.7991,3.09167546201085
21,155,0.0,304.91,1.28048,-0.132192,1.287285421056263
22,155,24.1133,303.376,-1.05831,0.235172,1.0841244973175361
23,155,22.0127,303.047,0.308907,2.00199,2.0256819826293073
24,155,21.8359,302.182,0.590801,1.91422,2.0033182547965263
1,156,15.8525,300.755,3.14125,0.21641,3.1486957380159803
2,156,16.8818,300.637,-0.263235,-0.282259,0.385957003182997
3,156,16.874,299.525,0.648862,-2.14038,2.2365706873345186
4,156,16.5605,299.075,0.176864,-0.977153,0.9930301404816473
5,156,0.0,298.958,1.96122,1.13262,2.264776358230543
6,156,24.2832,298.518,1.27596,0.0172863,1.2760770892730933
7,156,147.797,298.137,0.0220823,1.04818,1.0484125811784641
8,156,310.621,299.0,2.60831,-1.71986,3.124291835872571
9,156,479.939,300.3,2.43495,0.221513,2.445005012606109
10,156,627.811,301.856,1.76668,0.172941,1.7751244496882466
11,156,741.223,303.813,1.09538,0.955071,1.4532783489204675
12,156,807.535,305.063,0.499365,-0.222631,0.5467448814447192
13,156,826.607,306.693,0.83733,-0.452512,0.9517818232368173
14,156,801.128,309.22,3.537,1.92877,4.028712289665272
15,156,724.23,309.165,2.06536,0.253579,2.0808686260408176
16,156,600.573,308.921,1.97264,2.26371,3.0026141166823286
17,156,445.696,308.935,3.58627,3.23056,4.826784688226729
18,156,277.93,308.371,4.68952,2.7951,5.459320639090546
19,156,114.421,307.573,3.3709,3.21874,4.660821172025376
20,156,9.95312,306.622,3.76204,3.84988,5.382798619305761
21,156,0.0,304.886,0.564655,0.765269,0.9510372818065547
22,156,24.2148,304.109,1.23466,2.32355,2.6312107323625753
23,156,21.8926,303.79,1.32697,2.31449,2.6679042975714102
24,156,21.9619,302.518,0.112774,-0.0325537,0.11737852639938022
1,157,15.5674,298.836,1.41664,1.71348,2.223259454044894
2,157,16.6006,298.28,1.10786,1.1611,1.6048386179301644
3,157,16.8125,297.94,4.98578,-1.11108,5.10808192718167
4,157,16.6416,296.881,0.438582,-0.743266,0.8630171014991534
5,157,0.0,296.402,4.42948,1.95879,4.84325833860842
6,157,25.5215,297.345,1.14022,-1.04082,1.5438289804249694
7,157,156.578,298.258,0.588,0.326502,0.6725678820788278
8,157,326.964,299.375,4.76944,0.199085,4.773593274549583
9,157,502.689,300.976,4.12148,0.492509,4.1508026338867285
10,157,654.827,302.394,-0.452561,0.719816,0.8502626256498635
11,157,769.363,304.487,0.530922,-1.09278,1.2149264580557952
12,157,838.691,306.591,1.87436,1.20413,2.2278138312031373
13,157,859.81,307.883,3.44768,2.47034,4.241353215425473
14,157,827.019,308.683,2.60096,2.67975,3.734441455438818
15,157,742.683,308.672,3.34613,2.40592,4.121290698713208
16,157,613.729,308.358,2.96483,3.05375,4.256243178132565
17,157,455.462,308.177,3.70981,4.17734,5.586847027769777
18,157,281.086,307.427,3.46784,3.7072,5.076341803464381
19,157,114.718,306.121,1.79863,4.76561,5.093732280852616
20,157,10.832,304.272,3.95979,4.8992,6.2993727849762955
21,157,0.0,302.977,1.65596,4.70716,4.989945769965842
22,157,24.0488,301.779,-1.28927,4.05256,4.2527002817621655
23,157,21.6533,301.341,3.52131,3.36332,4.869450229594713
24,157,21.4795,300.466,3.29832,2.41129,4.085735464576727
1,158,18.3418,297.701,6.91176,2.3336,7.295074725977795
2,158,18.501,297.284,0.714304,2.50729,2.60705453500996
3,158,18.6221,296.167,6.58294,0.195072,6.585829646201304
4,158,18.3887,295.57,6.14757,-0.505473,6.168315804061025
5,158,0.0,295.67,3.56474,0.5042,3.600220674847585
6,158,33.1914,296.811,3.03182,0.18379,3.03738559891562
7,158,173.578,298.141,3.98302,-1.68717,4.325620294165913
8,158,346.808,300.47,3.63126,-2.31068,4.304101677469992
9,158,520.626,302.039,2.04042,-2.14958,2.963782710118945
10,158,669.03,303.708,-3.33586,1.15097,3.5288374686998547
11,158,776.145,305.984,0.0856094,0.765618,0.7703894413167668
12,158,841.519,307.762,2.43003,0.937525,2.604611089303929
13,158,852.373,308.585,3.1928,0.316531,3.208451918598906
14,158,807.706,309.097,-3.32189,0.681211,3.3910177821151275
15,158,716.558,309.014,-3.66803,4.79118,6.034057496684962
16,158,588.667,308.617,-2.77394,4.35551,5.163836798708883
17,158,430.149,307.504,-1.2941,6.03671,6.173861225691748
18,158,237.805,306.211,-0.810482,5.72674,5.783807750947814
19,158,68.3582,304.561,0.0798807,4.9702,4.970841877009617
20,158,6.53516,302.977,-0.48796,4.85769,4.882136530014293
21,158,0.0,301.532,2.90352,3.8805,4.846515102669133
22,158,26.4443,300.465,-0.265829,1.84894,1.867951867913357
23,158,24.1533,299.782,2.7718,0.951211,2.930473955953371
24,158,23.9658,298.782,1.61277,3.93278,4.250621789962029
1,159,16.9717,297.316,1.95082,-0.166891,1.957945678072045
2,159,17.8047,296.749,1.85493,0.480436,1.916137796453063
3,159,17.7129,295.679,0.292417,1.1062,1.14419672342172
4,159,17.0156,295.65,1.65294,-0.809672,1.8405921305884148
5,159,0.0,295.445,0.83622,1.29033,1.5376005324205633
6,159,32.1387,296.254,-0.195721,0.524122,0.5594734852743247
7,159,186.234,298.082,2.45616,-0.148596,2.460650872597736
8,159,365.277,299.433,2.42814,-0.322399,2.449449933107635
9,159,540.439,301.107,-0.200788,-0.014327,0.20129849446282502
10,159,687.827,302.792,2.31941,0.720304,2.4286828941868883
11,159,789.973,304.479,-0.459312,0.508294,0.6850768597610052
12,159,839.863,305.309,0.522802,-1.71726,1.795077669295677
13,159,855.263,306.251,2.34417,-1.93786,3.0414526740523185
14,159,742.519,307.297,2.78065,-2.89154,4.011610399091617
15,159,687.761,307.371,2.99603,3.66081,4.730510080001944
16,159,602.667,306.626,3.40037,3.56059,4.9234456719862365
17,159,441.337,306.367,2.47299,4.23691,4.90582163232623
18,159,270.5,305.292,3.66364,2.43719,4.400244668845131
19,159,109.022,303.351,2.90654,3.13231,4.273094979953055
20,159,9.97266,302.229,0.0750284,4.06814,4.068831812745097
21,159,0.0,301.519,3.16573,3.27113,4.552157500548503
22,159,24.2373,299.856,1.97099,2.68097,3.3275218588312834
23,159,21.8848,299.436,4.7132,2.29545,5.242456002915046
24,159,21.8115,298.723,5.74217,0.200356,5.7456643511117145
1,160,15.5986,297.726,0.0875378,2.66172,2.663159068630494
2,160,16.1816,297.016,-0.265188,0.532682,0.5950418375778295
3,160,16.9629,296.918,0.278745,-1.62524,1.6489705372216328
4,160,16.8613,295.879,-0.180558,0.539449,0.5688641445591381
5,160,0.0,295.816,-1.14278,-0.247265,1.1692245757873034
6,160,24.2715,296.657,-0.19865,-0.849413,0.8723326584904407
7,160,151.656,297.967,-0.099988,0.977869,0.9829676400090697
8,160,324.011,299.625,-0.245692,-0.787243,0.8246915180314395
9,160,502.892,301.873,-1.02501,-1.59587,1.8966935854270188
10,160,657.796,303.856,0.0493917,-1.96573,1.966350419668094
11,160,776.441,305.859,1.93131,0.410638,1.9744826874763932
12,160,850.644,307.248,2.44956,2.94631,3.8315906370200876
13,160,873.763,308.003,2.84417,3.56995,4.564410804408385
14,160,840.378,308.791,2.09755,3.1358,3.77265922692469
15,160,756.027,308.71,2.63665,3.21256,4.156015516826182
16,160,628.261,308.266,2.11278,1.55961,2.6260660084049676
17,160,469.602,308.098,2.30112,4.36386,4.933399168321979
18,160,288.227,307.334,3.26667,3.03289,4.457527862055379
19,160,122.983,305.498,1.35185,3.43797,3.6942030457732016
20,160,12.0078,303.244,3.87825,-2.70334,4.727459171489479
21,160,0.0,301.9,0.690144,1.45863,1.6136605025952642
22,160,23.5557,300.736,-0.841513,1.77765,1.966769852237165
23,160,21.1348,300.344,-0.350761,1.32572,1.371337594292886
24,160,21.0527,299.238,0.749004,0.740396,1.0531824290368692
1,161,14.7012,296.953,0.669569,-0.0941372,0.6761541674683665
2,161,15.7695,296.934,3.95063,-0.329622,3.964357206380878
3,161,15.8789,296.02,3.21429,-0.746334,3.2997991823224635
4,161,15.873,295.222,-0.266007,-0.711528,0.7596261046284547
5,161,0.0,294.635,-0.0700302,-0.065136,0.09563957030455543
6,161,25.3379,295.39,-0.918377,-2.87334,3.0165375962730847
7,161,168.75,297.094,0.63341,-2.75553,2.827393465543839
8,161,350.449,298.688,-0.20077,-1.84291,1.8538138690278483
9,161,533.048,299.94,-0.508406,-1.10271,1.2142676825708574
10,161,688.999,301.633,-1.36858,0.21591,1.3855065299376974
11,161,804.801,303.866,-0.747398,2.20947,2.3324582421351083
12,161,871.613,305.237,1.30405,3.39895,3.6405229713600216
13,161,885.294,306.18,1.04045,4.151,4.279408510822495
14,161,837.113,306.823,0.332898,3.51568,3.531405802340479
15,161,744.48,306.695,1.22161,3.15397,3.3822858768885875
16,161,610.792,306.195,1.32811,3.83305,4.056617861544269
17,161,446.024,305.823,2.39536,4.14853,4.790412371654449
18,161,266.133,304.824,1.52008,4.70574,4.945162500262251
19,161,89.9753,302.736,0.476853,4.36864,4.394588061833441
20,161,9.86328,301.13,2.33772,0.555446,2.4028015018548663
21,161,0.0,300.401,1.09639,0.917125,1.4294017272009292
22,161,22.1816,299.582,0.986612,-0.366879,1.0526174229913736
23,161,19.4424,298.628,0.604805,2.16898,2.251724523209933
24,161,20.333,297.972,0.631817,1.03581,1.213299253106586
1,162,15.4795,294.742,0.107069,-0.165426,0.1970521053858598
2,162,17.9814,294.453,1.32954,-0.309114,1.3650011269577764
3,162,16.1924,293.763,0.122495,-0.592037,0.6045765744667917
4,162,14.7383,293.654,0.0738363,-0.0406294,0.08427661207031284
5,162,0.0,293.183,2.60136,-0.365429,2.626901635699556
6,162,22.5059,293.99,-0.970135,-0.896776,1.3211241850791318
7,162,162.945,295.826,2.38585,-0.836584,2.528270755191382
8,162,343.793,297.599,-1.34921,-0.0499382,1.3501338629629434
9,162,521.72,299.026,1.05409,-0.278975,1.0903819416722746
10,162,673.999,300.607,-0.561448,-0.171297,0.5869978866341854
11,162,788.973,302.637,-1.03548,0.619134,1.2064600036287982
12,162,857.16,304.217,1.02378,1.50149,1.8173050675381939
13,162,872.732,305.108,2.20598,2.44202,3.2908675817783974
14,162,832.097,305.93,0.279187,2.73492,2.749133097427078
15,162,741.714,304.933,0.571223,1.20866,1.3368450588340446
16,162,614.807,304.631,1.79393,0.768106,1.9514537330246904
17,162,452.524,304.544,-2.15005,1.05966,2.39699693744068
18,162,197.117,302.309,0.598209,3.39617,3.4484525046143526
19,162,96.5691,301.353,1.88945,2.16796,2.8757732636805704
20,162,13.3633,300.102,2.20589,2.13406,3.0692283681244703
21,162,0.0,299.317,2.52217,-0.514028,2.5740175395058986
22,162,21.9209,298.183,0.407511,-1.31805,1.3796090089663084
23,162,20.2324,297.677,0.29377,1.4976,1.5261410724110664
24,162,20.9199,296.495,0.24461,-0.804526,0.8408900860255162
1,163,17.082,296.132,1.43422,1.13096,1.8264877579660916
2,163,17.8398,295.957,2.3354,0.982878,2.533799976889257
3,163,17.9307,295.523,1.89349,-1.27368,2.2820090101706434
4,163,17.9521,295.32,2.10606,0.541402,2.1745355479283384
5,163,0.0,294.397,3.42558,-2.8625,4.4641353682880185
6,163,31.9707,295.786,3.5826,0.2209,3.589403790325073
7,163,185.281,297.296,3.12072,-0.23844,3.1298158016087783
8,163,363.433,298.895,-0.142177,-0.546032,0.5642386413150025
9,163,535.923,300.379,1.31972,-1.34489,1.8842478580324828
10,163,681.624,302.197,0.693435,1.39755,1.5601275914889141
11,163,787.051,304.153,2.09147,-0.0410223,2.0918722690444778
12,163,776.144,304.828,-2.78384,-1.69871,3.2611931573735404
13,163,499.154,304.896,0.868092,-0.744016,1.1433037779697923
14,163,422.535,305.197,1.1747,-0.286074,1.2090320192104096
15,163,583.918,306.085,2.37493,2.76725,3.646637501507382
16,163,304.729,304.778,2.77049,0.471231,2.8102799674518195
17,163,377.68,304.872,0.987152,5.09043,5.185262448131628
18,163,292.172,303.704,1.25202,4.97722,5.132277565447917
19,163,125.585,302.015,2.91387,4.27733,5.17553768277268
20,163,11.3164,301.15,0.333329,0.795192,0.8622288206184018
21,163,0.0,299.91,-0.622356,2.64906,2.721184645395457
22,163,23.5703,298.309,3.89384,3.43683,5.193629789896465
23,163,21.042,297.832,4.30451,-0.33541,4.317557898650578
24,163,21.4326,297.099,0.0,-1.22494,1.22494
1,164,16.4102,297.579,3.8268,1.34434,4.056063149853562
2,164,15.8027,297.309,0.708445,-1.05716,1.2725885366547194
3,164,15.0029,296.852,1.32513,-0.513912,1.4212934463523006
4,164,14.9902,297.229,2.84093,-1.64805,3.2843495653477572
5,164,0.0,296.834,-0.523155,-1.34541,1.4435439799760172
6,164,21.125,296.032,0.722248,-1.28105,1.4706227510833634
7,164,150.992,296.79,-0.151746,-0.145666,0.21034598182993655
8,164,327.402,298.246,-1.07919,-0.0665398,1.0812393819520452
9,164,509.423,299.568,2.1996,0.234696,2.212085525565411
10,164,668.686,300.95,0.636794,0.0547771,0.6391456243458215
11,164,790.379,303.068,-0.44857,0.805657,0.9221161784444517
12,164,861.457,304.268,1.56479,0.0395756,1.5652903795191995
13,164,877.31,305.496,0.357349,0.698855,0.784918224292187
14,164,845.285,306.875,1.12001,2.42779,2.673684103292683
15,164,743.543,306.75,1.48773,2.75944,3.1349401376262356
16,164,632.12,306.303,2.74461,2.76957,3.8991540155526043
17,164,463.087,306.051,2.10971,4.46543,4.938718595850546
18,164,292.422,304.8,2.28717,3.58123,4.24927698812398
19,164,123.678,303.051,1.39336,3.21971,3.508273731295778
20,164,12.7578,301.607,1.7635,1.63015,2.401524780738271
21,164,0.0,300.792,0.887409,-0.920278,1.278439021058494
22,164,21.7227,300.222,0.540323,-0.0592613,0.5435631021387397
23,164,19.8037,299.671,0.261543,-1.36324,1.388102315554945
24,164,20.1445,298.945,0.995098,-0.779624,1.2641335415928177
1,165,18.1582,297.154,0.121717,-0.460348,0.4761673121844884
2,165,17.8457,296.452,2.84516,1.76071,3.345898254534946
3,165,17.1152,296.124,3.02484,1.25904,3.2764063769929397
4,165,16.8154,295.605,1.04893,-0.709086,1.266118912383825
5,165,0.0,295.147,2.15018,-1.88643,2.8604007022268756
6,165,35.4688,297.012,-0.122478,-1.82988,1.8339742841392297
7,165,192.562,298.577,3.28527,0.226404,3.293062061989722
8,165,374.793,300.229,2.01212,-1.59584,2.568137885706295
9,165,547.017,301.473,0.0,-1.4904,1.4904
10,165,687.452,303.288,-0.281175,0.0,0.281175
11,165,703.488,305.07,-1.69466,2.51122,3.0295376551546607
12,165,405.91,302.916,-0.611963,-1.90281,1.9987957898367206
13,165,784.623,305.301,-3.64802,-0.399777,3.6698598842638392
14,165,702.613,306.119,-1.0421,2.01861,2.2717303409735936
15,165,696.574,305.461,-0.952703,3.75993,3.878751939878213
16,165,472.261,304.271,-3.74465,3.36234,5.032666678620789
17,165,399.415,304.411,0.671722,5.20371,5.246885572354709
18,165,239.742,303.781,0.471745,3.77556,3.80491743124933
19,165,93.4363,302.262,4.57549,2.54344,5.2349016966605975
20,165,6.83594,300.355,-0.14714,-0.511937,0.5326628122640062
21,165,0.0,299.606,0.957233,-0.915395,1.3244783963183393
22,165,23.1309,298.205,3.09403,-0.062191,3.0946549664511878
23,165,20.666,297.705,0.0,2.85404,2.85404
24,165,21.9736,296.265,3.78758,2.70866,4.656458015702493
1,166,17.6133,298.96,3.85219,-1.19033,4.03190442657065
2,166,17.4229,298.484,2.81391,2.52048,3.7776856563906955
3,166,17.5322,298.093,2.36371,0.0,2.36371
4,166,17.3779,297.601,1.72472,0.0,1.72472
5,166,0.0,297.609,1.28007,-0.135937,1.2872676772408294
6,166,31.5566,297.986,0.727131,-4.91533,4.968821640999101
7,166,170.781,299.252,0.0,-1.965,1.965
8,166,343.23,301.514,0.0,-1.06752,1.06752
9,166,513.986,303.273,0.0,-0.591475,0.591475
10,166,662.764,304.398,-2.98088,0.0,2.98088
11,166,779.551,301.913,-3.62533,1.52343,3.932411038256301
12,166,842.347,299.615,-4.06314,4.40969,5.996204846042203
13,166,853.763,300.589,-2.10212,4.5011,4.967777139163954
14,166,806.847,302.217,-3.62657,4.50006,5.7794939197562964
15,166,720.98,302.348,-2.33649,4.17155,4.781319370487606
16,166,580.589,303.084,-1.31691,2.96635,3.24553297173207
17,166,432.009,303.22,-1.40298,2.8541,3.180289246342225
18,166,259.899,302.48,-0.517513,1.8034,1.876185296064597
19,166,98.2488,301.857,0.171678,1.89256,1.9003306789303802
20,166,6.57031,301.491,-0.367843,2.29031,2.319661261639078
21,166,0.0,300.858,0.444538,2.43177,2.472067832067721
22,166,23.2451,300.012,2.012,0.0,2.012
23,166,21.001,299.16,0.0,3.72465,3.72465
24,166,22.1592,299.116,0.0,2.92106,2.92106
1,167,17.3398,298.003,4.62953,-1.07998,4.753830541920904
2,167,17.1689,297.872,5.57759,2.39694,6.070818031509427
3,167,17.0244,297.374,2.01556,1.21704,2.3544996231046627
4,167,16.9307,296.879,1.73985,0.417867,1.7893269271402026
5,167,0.0,296.632,1.65946,-1.99775,2.597077695044952
6,167,31.3164,297.372,1.83651,-2.69121,3.2581252652714263
7,167,169.805,299.0,0.0,-2.50113,2.50113
8,167,340.949,301.617,0.992589,-2.48158,2.6727274869168762
9,167,511.486,303.497,0.0,-1.36296,1.36296
10,167,660.186,304.751,-3.54729,0.0,3.54729
11,167,776.738,303.635,-3.63705,3.81542,5.271201236805516
12,167,841.144,303.132,-3.72036,3.57571,5.16011439153242
13,167,853.201,304.262,-3.1988,4.51331,5.531933531424613
14,167,800.894,305.005,-3.48595,3.95025,5.268426944069738
15,167,721.746,305.134,-1.34968,4.01139,4.23236173247278
16,167,588.401,305.255,-1.10158,3.07475,3.2661240115617165
17,167,445.024,305.253,-2.69009,3.775,4.635429775986257
18,167,272.789,304.133,-2.03656,2.29119,3.065473576741447
19,167,104.468,301.76,1.24297,2.18114,2.5104473944896752
20,167,7.17969,300.244,2.27815,1.93777,2.9908059106869507
21,167,0.0,299.746,1.33419,3.3639,3.6188238650285265
22,167,22.4141,299.249,0.0,2.7425,2.7425
23,167,20.6455,298.746,-1.53338,-1.91793,2.455546723094472
24,167,21.7832,298.127,0.0,3.10954,3.10954
1,168,16.5605,297.221,0.511366,1.4,1.4904681096742727
2,168,17.3428,296.348,0.137156,0.110319,0.17601718693638982
3,168,17.0322,295.739,-0.504947,-0.245846,0.5616152851596901
4,168,16.5205,295.848,0.583114,0.19521,0.6149218495841565
5,168,0.0,295.545,-0.394737,0.0271492,0.395669531591251
6,168,20.1621,296.471,2.39217,-0.82744,2.531231767835573
7,168,136.547,297.983,1.12755,-1.18571,1.6362387376541359
8,168,319.933,299.74,0.334874,-1.56752,1.6028909963799784
9,168,495.251,301.478,-0.274031,-1.00066,1.0375034576139976
10,168,648.764,303.318,-0.814378,-0.863192,1.1867232009815938
11,168,765.895,305.107,1.33268,1.7954,2.235955532294862
12,168,838.519,306.357,1.42124,0.957056,1.7134407853019025
13,168,862.154,307.232,1.88079,1.67932,2.5214056965312026
14,168,830.488,308.234,1.40761,2.81402,3.1464383789453114
15,168,745.355,308.232,0.779719,1.90006,2.0538231965193594
16,168,541.62,307.365,0.505355,3.09818,3.1391245576474023
17,168,425.509,306.857,2.28549,3.83408,4.463589809391092
18,168,270.063,306.234,2.56452,2.40642,3.5167627225617597
19,168,117.007,304.521,1.6209,2.29686,2.811206621648434
20,168,11.2148,302.402,1.13997,0.837672,1.4146469455252781
21,168,0.0,301.369,0.891315,0.467418,1.0064402694392747
22,168,22.8975,299.984,0.867472,1.25177,1.5229694033971923
23,168,19.9219,298.845,-0.419121,0.376504,0.5633983268141644
24,168,20.9912,297.429,0.187481,-0.372886,0.4173644622593064
1,169,19.5283,296.292,3.08558,-1.1332,3.287087795663511
2,169,22.3164,296.25,1.07759,-0.69388,1.2816667517338507
3,169,21.0586,294.917,0.49603,0.277592,0.5684215683487037
4,169,15.916,294.333,1.01085,-0.123149,1.0183238181938985
5,169,0.0,293.667,-0.561729,-0.049511,0.5639067374681739
6,169,20.0938,294.208,-0.248455,-1.23369,1.2584597344075017
7,169,157.188,295.75,1.66124,0.266932,1.6825489681504073
8,169,337.98,297.333,-0.274989,0.30846,0.4132390612236457
9,169,517.095,298.625,0.334368,0.180985,0.3802072193541306
10,169,673.077,300.083,-0.816331,-0.866121,1.1901940548507206
11,169,790.285,302.292,-2.52377,0.129876,2.5271095718777215
12,169,858.441,303.833,1.65366,-0.206518,1.666505649532578
13,169,874.232,304.709,0.143482,0.0347929,0.14764020527759367
14,169,843.316,306.167,-0.725696,-0.30121,0.7857239645804371
15,169,722.746,305.625,-0.967839,4.27506,4.383246551760578
16,169,493.339,302.5,1.34032,3.56059,3.804505073002269
17,169,367.68,303.0,1.48276,1.29062,1.9657764883119342
18,169,224.125,302.541,1.32917,-1.03694,1.6858046899033114
19,169,126.343,301.334,1.27031,0.930651,1.5747376860610784
20,169,15.0039,300.0,-0.906417,0.671657,1.1281466675649936
21,169,0.0,299.125,1.1877,-0.934438,1.5112265435215197
22,169,20.6738,298.417,2.02226,-1.32537,2.4178794726991666
23,169,18.498,298.042,2.42707,-1.14937,2.6854646119061036
24,169,19.8359,297.375,1.85252,-1.82992,2.6039273332410797
1,170,17.2666,296.567,2.69105,-0.662497,2.771398992838996
2,170,18.3691,295.864,3.64301,1.97751,4.1451257713367395
3,170,18.8086,295.71,-0.0425444,-1.09057,1.091399537690648
4,170,17.5234,295.547,1.79161,-0.961528,2.0333230158742612
5,170,0.0,294.526,1.27763,0.812794,1.5142564192817543
6,170,30.8145,296.173,1.65194,-1.12773,2.000170171885382
7,170,186.102,297.923,2.51573,-1.54801,2.9538504351100787
8,170,372.121,299.812,1.68937,-0.843884,1.8884149973869622
9,170,545.626,301.629,-1.20665,-1.53191,1.950064734976765
10,170,689.936,303.259,0.579665,-0.898348,1.0691307877565774
11,170,794.988,305.048,-4.35287,0.206536,4.357767129642887
12,170,852.269,306.065,1.12827,0.77981,1.3715308341411796
13,170,860.513,306.902,2.11565,1.34925,2.509272899666356
14,170,810.472,307.663,1.19032,2.50104,2.7698488738557563
15,170,690.308,307.283,1.18792,7.6862,7.777456162936568
16,170,587.932,306.896,0.232406,2.71977,2.7296815568369874
17,170,426.743,306.603,2.51303,4.93564,5.538579419896405
18,170,259.063,305.288,1.66803,4.0114,4.34438189399827
19,170,101.491,303.472,3.03105,2.81005,4.13323663791465
20,170,8.13672,302.274,1.61751,2.83865,3.267150505042582
21,170,0.0,300.432,1.48018,-0.659047,1.6202702801103896
22,170,22.5537,299.024,-0.155966,0.23859,0.2850448758634331
23,170,21.1885,298.192,-1.22869,-0.237754,1.2514815542452074
24,170,21.8086,297.085,-0.438496,-0.698081,0.8243760213500875
1,171,19.7324,295.775,1.62953,-0.86611,1.845403628749006
2,171,18.415,294.897,2.43208,-0.714876,2.534967617500468
3,171,15.5625,294.989,-0.30231,-2.04516,2.0673825871618443
4,171,15.1572,294.494,-0.525773,-2.3004,2.3597197730936186
5,171,0.0,293.939,2.73026,-0.287792,2.74538592967619
6,171,23.1191,294.889,-1.79435,-0.676073,1.9174896672026684
7,171,169.156,295.898,1.38829,-0.0919552,1.3913320534319045
8,171,348.168,297.538,-1.82138,-0.640759,1.930802216821029
9,171,521.298,298.677,-1.43126,-1.83513,2.3272746517117398
10,171,672.311,300.086,-0.616624,-1.35147,1.4854953107553048
11,171,783.676,302.221,-1.21908,-1.22706,1.729691385767993
12,171,845.722,303.708,0.851904,-1.18894,1.4626410184375387
13,171,680.638,304.075,0.74651,-0.269406,0.7936351636211693
14,171,671.847,304.528,0.573621,0.358946,0.6766707342252952
15,171,673.949,305.459,-0.392156,-1.05501,1.1255365069316943
16,171,505.089,304.749,2.03953,2.68461,3.3714705208558478
17,171,421.618,304.476,2.55307,5.81357,6.349469471522799
18,171,269.586,303.591,2.01423,5.4489,5.809271357313239
19,171,111.491,301.838,3.07353,1.34276,3.354041007277639
20,171,12.3594,300.465,0.36165,-0.85764,0.9307723094828294
21,171,0.0,299.557,1.30684,-1.28405,1.8321067622002818
22,171,21.2637,298.291,0.300089,0.30109,0.4250983368833616
23,171,18.9512,297.419,-0.161797,-1.74605,1.7535304022767897
24,171,20.3545,296.352,-0.694843,-2.15609,2.2652882559950287
1,172,17.7822,296.074,0.719374,-1.23476,1.4290315634988613
2,172,17.6162,295.176,2.34223,-0.776888,2.467710748334172
3,172,17.0078,294.988,-0.903384,-1.26391,1.5535672304589847
4,172,16.4609,294.207,1.95665,-0.835551,2.1275865895659805
5,172,0.0,293.953,2.37772,-1.35859,2.7384884857344205
6,172,29.2754,296.527,2.02205,-1.84892,2.739925431266333
7,172,174.312,298.563,0.0,-1.75944,1.75944
8,172,356.402,300.855,-1.9747,-1.46791,2.4605283697002966
9,172,532.58,302.348,-2.93516,0.228837,2.9440670165892966
10,172,681.967,303.565,-2.80071,-1.5878,3.219485260736567
11,172,798.941,305.315,-3.37923,3.19286,4.649037574864286
12,172,866.816,306.192,-4.06411,4.68313,6.200701306223354
13,172,876.857,307.081,0.170826,2.31262,2.3189206081011053
14,172,834.16,307.635,-3.83947,6.14703,7.247586336277754
15,172,743.574,305.18,-1.77936,-0.445151,1.834197759894227
16,172,603.651,306.218,0.190902,1.74662,1.7570216270734973
17,172,438.399,306.333,2.01889,2.32529,3.079430209665418
18,172,257.992,305.262,2.38044,2.12371,3.190084443662895
19,172,99.1472,303.009,-1.16963,3.99022,4.158111348352759
20,172,7.17188,301.17,1.09798,-0.659398,1.2807676615233536
21,172,0.0,299.485,-1.55009,2.51234,2.952055433710553
22,172,22.1914,298.62,0.835733,0.228336,0.8663642283618362
23,172,20.9717,298.102,-4.19402,1.32816,4.399296846769947
24,172,21.4951,297.214,0.0,1.60172,1.60172
1,173,15.3682,296.805,0.412733,-1.63857,1.6897515125570979
2,173,17.7324,295.805,-0.46929,-1.33743,1.4173750770350098
3,173,18.0977,295.217,-2.01715,-0.142818,2.0221995706715
4,173,16.5,295.017,0.864364,0.156636,0.8784417800810705
5,173,0.0,295.005,-1.01827,0.180958,1.0342241491398274
6,173,23.082,295.051,2.45272,-0.460253,2.495529647671812
7,173,161.633,296.16,-2.3827,-0.972326,2.573456263524989
8,173,342.277,298.035,-2.37558,-0.976696,2.568523975519014
9,173,522.861,300.205,-0.587507,-0.782882,0.9788098390254361
10,173,677.921,301.789,-1.31291,-1.14688,1.7432918294135378
11,173,793.707,303.477,-1.83431,-1.17091,2.1761717313208533
12,173,863.863,304.755,-2.88442,0.694849,2.966933411656049
13,173,881.779,306.091,-0.930737,1.13636,1.468872156713783
14,173,838.035,306.693,-0.536731,1.9234,1.9968845050129964
15,173,703.855,306.202,4.3637,1.7775,4.711834455920538
16,173,363.995,301.214,-4.61232,2.02445,5.037052072879534
17,173,460.493,304.5,1.23373,2.7955,3.0556357706539568
18,173,290.758,303.656,1.11676,1.2072,1.6445317684982557
19,173,122.882,301.665,2.00371,-0.149427,2.0092740461243705
20,173,12.082,300.306,2.92806,-0.524144,2.9746028804423625
21,173,0.0,299.022,2.6418,-1.37389,2.977697259981276
22,173,21.2988,298.19,1.35526,-0.828793,1.5885929322671053
23,173,19.8027,297.375,2.11506,-1.52926,2.610002864212988
24,173,21.3604,296.456,2.71531,-0.379722,2.7417325167463003
