hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
8,151,60.3555,264.545,9.42749,0.522774,9.441973329509887
9,151,243.701,266.387,9.67816,-0.246765,9.68130538464855
10,151,430.23,268.471,8.02016,-1.32642,8.129105513031554
11,151,575.32,270.472,6.60865,-3.75864,7.602738287755274
12,151,665.513,271.637,3.83728,-4.63821,6.019776557522713
13,151,692.991,272.739,2.79283,-3.09397,4.168039079687234
14,151,656.042,273.809,3.00202,-3.65854,4.73255100469081
15,151,558.123,274.387,2.32838,-3.42302,4.1398574063366
16,151,408.941,274.405,0.0,-2.86923,2.86923
17,151,226.374,274.012,0.0,-3.655,3.655
18,151,51.9345,271.272,0.0,-3.19678,3.19678
19,151,0.0,271.104,0.0,-4.07086,4.07086
20,151,29.9629,270.666,0.0,-5.30019,5.30019
21,151,34.1465,269.361,1.54739,-3.04898,3.4191658123729534
22,151,37.4814,268.92,5.23439,1.77385,5.526787719335709
23,151,39.4043,268.453,3.03148,-0.587156,3.087818511301466
24,151,36.4824,268.343,5.20538,-1.13327,5.327314692910491
1,152,27.4404,266.167,5.43061,-4.80524,7.251334803310353
2,152,25.9883,265.649,7.12401,-6.34053,9.53697222188468
3,152,26.3994,264.278,7.34412,-3.19929,8.010715016682344
4,152,27.6025,262.897,6.44141,-1.39202,6.590104890553716
5,152,28.6406,262.221,6.72441,-1.45979,6.881037472082244
6,152,26.5488,262.541,4.73916,-3.30465,5.777572944420521
7,152,0.0,262.853,2.97924,-4.32988,5.255828364016466
8,152,48.1484,264.181,4.17944,-5.53582,6.936355079290563
9,152,229.881,265.798,5.32952,-4.97919,7.293566787690368
10,152,417.292,267.358,6.5602,-4.49341,7.951538056759836
11,152,562.711,269.108,4.91919,-5.74692,7.564755101290458
12,152,654.248,270.529,4.05896,-4.78665,6.275920211737877
13,152,684.241,271.887,4.27915,-4.89866,6.504459586937257
14,152,652.213,272.841,3.65827,-6.2064,7.204327890435027
15,152,559.264,273.423,3.58131,-5.36882,6.453681856777572
16,152,413.988,273.565,0.741032,-5.22519,5.277474676502389
17,152,235.42,273.048,3.44363,-5.82346,6.765447061983413
18,152,62.1845,271.22,3.47835,-4.68067,5.831602727501249
19,152,0.0,269.237,0.0465555,-4.63825,4.638483639841824
20,152,8.79199,268.24,-0.179996,-5.54335,5.546271520807109
21,152,9.53027,266.304,0.813506,-3.77066,3.857417380532731
22,152,18.0381,264.877,0.628917,-2.54256,2.6191884137054746
23,152,19.832,265.398,0.578848,-4.02173,4.063173291899325
24,152,20.6084,264.036,-0.364929,-5.61178,5.623632984418614
1,153,19.7949,266.259,8.10053,-3.82135,8.956634529967157
2,153,27.2158,265.5,8.74022,-5.1042,10.121477327366792
3,153,26.5977,264.625,6.73962,-5.88289,8.94599756854986
4,153,27.7832,264.13,8.76466,-6.48479,10.902832946518991
5,153,27.1992,263.508,10.0057,-7.97249,12.793538575785043
6,153,27.9727,263.129,9.29385,-5.09078,10.596777285141933
7,153,0.0,261.003,2.96752,0.295122,2.9821589403122024
8,153,53.0352,263.888,4.12963,-2.11687,4.640579978170832
9,153,233.967,265.638,7.56097,-5.2038,9.178660129937267
10,153,422.683,266.888,9.70669,-5.30787,11.063151209894945
11,153,570.633,268.759,7.34204,-5.24496,9.02303478676659
12,153,665.373,270.254,5.73279,-4.33255,7.185810370904592
13,153,698.1,271.509,1.57798,-4.52952,4.796516685137246
14,153,666.542,272.508,4.40388,-5.33384,6.916936330486208
15,153,572.952,273.254,1.44704,-4.45818,4.687141311503206
16,153,426.097,273.384,1.71564,-4.21249,4.548460465882934
17,153,243.397,272.759,1.29568,-5.14865,5.309179172423925
18,153,61.5908,269.625,0.35579,-4.34718,4.361715313554978
19,153,0.0,269.508,0.958177,-3.79254,3.9117084266249957
20,153,9.81445,269.009,0.95477,-5.18007,5.2673248388342255
21,153,16.582,267.864,1.03128,-3.68081,3.8225515947466295
22,153,23.5996,265.455,0.973643,-3.02889,3.1815334861586795
23,153,14.71,265.467,1.97289,-3.29028,3.8364355110571062
24,153,16.3174,263.814,0.995422,-0.491665,1.1102249458145859
1,154,26.793,266.307,3.84858,-2.75055,4.730443247614329
2,154,26.2979,266.308,5.32518,-5.16377,7.417685801198377
3,154,26.209,265.314,2.91345,-4.61824,5.460433279520958
4,154,28.7559,264.357,4.33594,-2.78557,5.15361774955225
5,154,28.8379,262.367,7.30254,-1.21467,7.40287198731006
6,154,27.5996,263.01,2.48135,-2.1523,3.2847363840192716
7,154,0.0,263.492,3.8142,-2.50371,4.562530592127575
8,154,40.1289,264.882,3.97143,-2.9782,4.964064008944687
9,154,207.342,266.602,5.18988,-4.27509,6.723931061700439
10,154,391.605,268.159,4.72329,-4.17896,6.306597744085158
11,154,539.57,269.734,3.30396,-6.28696,7.102254411326026
12,154,638.185,271.417,2.91345,-5.78665,6.478696560651687
13,154,677.491,272.602,3.96324,-5.61057,6.869189691841389
14,154,654.635,273.477,4.03669,-6.51645,7.665441067453327
15,154,569.123,274.102,3.75368,-5.65203,6.784950748774821
16,154,429.941,274.3,3.30695,-5.56845,6.476384308007054
17,154,253.17,273.565,2.22586,-5.9885,6.388785877582689
18,154,71.9931,271.594,2.71956,-4.28028,5.071173776553117
19,154,0.0,268.909,-2.8094,-3.40973,4.418029768222482
20,154,13.4775,267.463,0.139829,-4.00722,4.009658872976728
21,154,11.1553,266.24,1.77444,-2.25601,2.870229683091581
22,154,19.6318,265.228,2.39064,-1.63436,2.895909566820069
23,154,21.3975,264.277,1.37914,-1.09302,1.7597499424634173
24,154,24.2666,262.904,1.10675,0.883335,1.416042472782861
1,155,27.9893,267.636,5.95209,-3.68268,6.999250484909081
2,155,27.3955,266.694,8.76757,-6.55635,10.947876918718077
3,155,27.0801,266.07,6.04529,-3.32136,6.897605630485117
4,155,26.7207,265.683,5.0127,-3.04924,5.867284369075697
5,155,28.6611,264.808,9.21953,-3.00374,9.696503875547105
6,155,24.1377,264.558,7.329,-2.20308,7.652960374025204
7,155,0.0,264.365,6.33666,-1.86308,6.60487146294309
8,155,44.1289,264.513,8.08959,-3.50457,8.816091948987374
9,155,210.436,265.613,5.22113,-4.65302,6.993625211383578
10,155,388.62,266.749,1.77602,-4.63209,4.960897580932305
11,155,530.024,268.624,4.23462,-6.19223,7.50171439854251
12,155,623.279,270.193,5.27868,-5.67337,7.749296077664087
13,155,657.741,271.634,4.75376,-4.65452,6.653028676324791
14,155,630.932,273.0,4.14362,-5.28354,6.714564888062369
15,155,546.186,273.863,2.82594,-4.79216,5.563338417640976
16,155,409.707,274.341,-0.35223,-4.52987,4.543543571905083
17,155,237.85,274.273,0.713161,-5.20481,5.253441324315044
18,155,64.3291,273.671,0.462235,-4.4795,4.50328562776391
19,155,0.0,273.207,-0.225905,-4.23786,4.243876818267114
20,155,8.77344,272.072,-1.44171,-4.97206,5.176862792048868
21,155,11.2246,271.129,0.154815,-3.16421,3.1679950455019656
22,155,14.2119,270.149,1.22364,-1.691,2.087289115000603
23,155,23.2988,269.727,0.0251369,-2.42505,2.425180274998461
24,155,21.3291,269.251,-1.30487,0.656773,1.4608341762256933
1,156,27.8193,267.75,5.7226,-3.27008,6.591022224693223
2,156,27.5859,266.75,8.57421,-6.32002,10.65174774037106
3,156,26.8447,266.125,7.26208,-3.57918,8.096192648325507
4,156,26.625,265.75,4.61426,-3.85003,6.0095030034521155
5,156,28.791,265.0,5.02813,-3.63069,6.201935276427834
6,156,26.1387,264.75,5.14834,-1.92867,5.497742511658763
7,156,0.0,264.744,3.04857,-1.41191,3.3596530911687887
8,156,42.9336,264.493,5.04565,-2.78289,5.762209704149963
9,156,205.139,265.243,5.61077,-4.21063,7.014994297203669
10,156,380.527,266.313,6.46841,-3.43384,7.323358865554794
11,156,520.274,268.132,4.47681,-4.62582,6.437393762113671
12,156,613.248,269.875,5.13122,-4.66653,6.935843202473654
13,156,648.46,271.25,4.38658,-3.66428,5.715682987605244
14,156,623.01,272.694,4.10065,-4.51401,6.098492986189293
15,156,540.108,273.625,1.10963,-4.43376,4.570503962857925
16,156,406.441,274.132,-0.166683,-4.19931,4.202616767989795
17,156,236.639,274.2,0.320094,-5.24729,5.257044085123882
18,156,64.1299,273.826,1.50813,-4.47413,4.7214717359950376
19,156,0.0,273.451,0.152513,-4.49567,4.4982562136975925
20,156,8.57129,272.443,0.32977,-4.65566,4.667324532159726
21,156,11.0342,271.755,0.863799,-2.88296,3.009585864201419
22,156,16.0049,271.019,0.668468,-0.254473,0.7152663662951027
23,156,17.3115,270.444,-0.402109,-0.570555,0.6980147963374416
24,156,19.5166,269.373,2.03058,0.832554,2.194630105351697
1,157,28.3447,267.053,8.1767,-3.43951,8.87066242904666
2,157,27.1904,266.359,8.54003,-7.56319,11.407627070385848
3,157,27.3877,265.395,4.75818,-3.46785,5.887806088425467
4,157,27.2119,264.966,7.49024,-3.10198,8.10715580077255
5,157,28.5625,264.035,9.63945,-2.7762,10.031265261296802
6,157,25.4297,263.342,3.92275,-2.69918,4.761674100030366
7,157,0.0,263.071,7.63158,-2.72636,8.103952871654672
8,157,46.2188,264.656,7.01928,-4.20086,8.180312735953313
9,157,218.397,265.939,4.7973,-4.83368,6.810179853161002
10,157,400.886,267.138,3.36294,-4.55396,5.661087980697704
11,157,544.524,268.942,3.0774,-6.11313,6.844030183809829
12,157,638.357,270.45,4.84216,-5.94876,7.670349340362536
13,157,671.85,271.825,4.65269,-5.07737,6.886741635418015
14,157,643.37,273.008,3.75886,-5.78354,6.897707114048842
15,157,555.717,273.8,4.53688,-5.33953,7.006701132151991
16,157,415.347,274.058,-0.445492,-4.79403,4.81468449256688
17,157,239.483,273.795,-0.65305,-5.18918,5.230111220127159
18,157,64.0752,272.366,-0.565108,-3.9878,4.027641480030714
19,157,0.0,271.66,-0.610671,-4.82282,4.861328195322859
20,157,9.34766,270.397,0.728696,-4.83827,4.892837055667806
21,157,11.7061,267.622,0.511748,-1.90542,1.972944852727516
22,157,13.4658,266.823,0.920421,-0.482988,1.0394480388095404
23,157,23.9971,266.413,1.65893,-2.00708,2.6039237452928607
24,157,21.0146,265.473,1.25177,-0.966274,1.5813328479406226
1,158,20.2285,267.373,10.3662,-2.79156,10.735497644431765
2,158,18.4258,266.71,10.4131,-4.04463,11.171019803352781
3,158,28.0225,265.96,8.84802,-3.57332,9.542330624265752
4,158,28.6162,265.016,12.2422,-3.04729,12.615761458750717
5,158,26.6846,264.472,14.4305,-3.89338,14.946495845996814
6,158,26.5312,264.084,7.61318,-2.12105,7.903123611262828
7,158,0.0,264.111,12.2468,-1.79472,12.377605993018198
8,158,59.6094,264.835,11.7087,-3.23602,12.1476533178388
9,158,241.318,266.04,7.20062,-4.06219,8.267424990920691
10,158,422.558,267.637,10.3473,-3.42896,10.900659795241754
11,158,561.524,269.583,5.94654,-5.02817,7.787414944671948
12,158,648.248,271.291,5.4779,-5.07962,7.470604242924398
13,158,672.928,272.29,3.43882,-3.80393,5.127900782708261
14,158,635.385,273.21,4.96198,-4.8397,6.931373717409846
15,158,539.467,273.835,2.93385,-3.63884,4.674252065100897
16,158,393.644,274.139,0.0,-3.01181,3.01181
17,158,216.545,273.821,0.0,-3.84055,3.84055
18,158,49.9072,271.167,2.09261,-2.63673,3.366208802941374
19,158,0.0,270.119,0.0,-2.72321,2.72321
20,158,23.4131,268.699,0.464536,-3.28847,3.321118582073817
21,158,16.3994,267.608,-0.5654,0.331882,0.6556087414944984
22,158,20.6318,266.562,1.01319,-0.464434,1.1145640028531336
23,158,16.668,267.096,1.58568,-4.73852,4.996794257601568
24,158,16.8223,265.953,2.4129,-2.2192,3.27825182833778
1,159,27.7051,266.017,4.07612,-3.9317,5.66330461342139
2,159,27.6807,265.326,9.50194,-7.77022,12.274493171288173
3,159,26.3994,264.522,6.65759,-5.40047,8.572548094294952
4,159,26.833,264.197,8.8545,-4.84807,10.09484784307817
5,159,29.1982,263.522,5.87578,-5.8846,8.31584678601043
6,159,27.5615,263.147,7.38857,-4.63179,8.720346624360754
7,159,0.0,262.763,6.97436,-3.37773,7.749242373451743
8,159,54.6211,263.722,5.32104,-4.95672,7.272038217721356
9,159,234.74,264.602,6.27972,-5.24188,8.179987115686675
10,159,412.886,265.977,5.97231,-4.17408,7.286386661610815
11,159,547.68,267.543,5.41236,-4.96567,7.345169795076217
12,159,629.591,269.338,5.10583,-4.4722,6.787493854796482
13,159,652.21,270.522,5.36997,-3.88206,6.626233292338869
14,159,613.073,271.593,5.20612,-4.7938,7.077019421649202
15,159,517.202,272.459,1.30006,-4.75359,4.928161309423627
16,159,375.003,272.588,-0.852718,-4.46054,4.541315346804712
17,159,203.67,272.088,1.4158,-5.11643,5.308704699349927
18,159,47.8798,270.026,-1.75944,-5.10499,5.39968073257114
19,159,0.0,268.298,-0.637527,-4.20758,4.255604555422062
20,159,10.8057,267.234,0.40936,-2.2123,2.2498548618966514
21,159,11.5732,266.163,0.901885,-1.70816,1.9316332826975724
22,159,18.6016,265.113,-0.853505,0.991621,1.308351249728451
23,159,19.0713,265.186,1.82494,-3.10278,3.5996735590883793
24,159,17.0742,264.174,-1.10468,-2.17819,2.4423000590631774
1,160,26.8379,267.111,6.2226,-1.91412,6.510346084072643
2,160,26.2139,267.043,4.18358,-6.23995,7.5126105728235375
3,160,26.3086,266.539,6.85681,-6.5782,9.502029184132198
4,160,28.2012,265.703,5.07911,-5.53753,7.514093218279902
5,160,28.5391,264.957,8.29863,-5.42366,9.913795825641154
6,160,29.1172,263.985,2.61709,-4.31929,5.050289711709616
7,160,0.0,263.079,5.86107,-3.77421,6.97114070070315
8,160,43.3125,265.188,7.09545,-4.89324,8.619118771666857
9,160,213.873,266.711,5.5512,-4.65594,7.245246629591017
10,160,398.495,267.966,2.99673,-4.61841,5.505461072516996
11,160,545.477,269.879,3.32935,-6.38071,7.197084932568185
12,160,642.857,271.336,6.03845,-5.75931,8.344610840452658
13,160,678.881,272.486,4.10728,-4.67209,6.220785639008951
14,160,652.823,273.586,1.66169,-6.0311,6.2558277522722765
15,160,566.842,274.323,3.20192,-5.93913,6.747262914938175
16,160,426.988,274.473,2.61261,-5.50839,6.096563901428411
17,160,248.889,273.861,-0.927464,-6.28196,6.350055977146658
18,160,68.7939,272.048,4.35774,-5.55421,7.059684598599289
19,160,0.0,271.107,2.99333,-5.81891,6.5436792461886455
20,160,12.5098,269.933,-2.29865,-5.66835,6.116697110778006
21,160,11.5068,267.328,0.617705,-3.62906,3.6812546707101097
22,160,13.8369,265.409,-0.847157,-1.24275,1.5040287713833802
23,160,22.5234,265.234,1.37328,-2.38501,2.7521211198818993
24,160,21.502,264.143,-0.448425,-2.47409,2.514399790949124
1,161,28.0049,264.993,5.43647,-0.7276,5.484943739082471
2,161,28.374,264.438,3.22264,-4.10323,5.217461547773975
3,161,28.2285,265.026,4.35291,-6.50984,7.831081808645597
4,161,29.0488,264.442,2.40626,-5.12249,5.659504482523182
5,161,29.6689,263.344,4.10625,-3.9178,5.675424733224819
6,161,30.1377,262.306,2.20889,-2.22652,3.1363332639405526
7,161,0.0,261.787,0.422598,-1.0291,1.1124908447281712
8,161,52.6445,263.87,0.368892,-3.58562,3.6045460313420885
9,161,246.982,266.401,-0.0161791,-2.88837,2.888415312966058
10,161,440.448,268.795,3.28286,-4.13013,5.275902159488934
11,161,587.57,270.516,3.38892,-6.285,7.140448428943381
12,161,680.638,271.739,6.19275,-7.72708,9.902419799670179
13,161,708.225,272.817,2.90025,-6.75413,7.3504912842203955
14,161,671.12,273.442,3.78962,-8.18101,9.016104722356546
15,161,572.498,273.938,0.24977,-7.61199,7.616086712544703
16,161,422.644,273.924,0.206852,-7.08407,7.087089354227445
17,161,238.999,273.156,-1.64475,-7.24631,7.430626567026498
18,161,63.2666,271.462,2.46468,-6.09327,6.572867471302004
19,161,0.0,270.341,1.45085,-7.7359,7.87077598032748
20,161,17.2002,269.731,0.892758,-8.43007,8.47721045223392
21,161,12.9102,268.742,0.176787,-7.76675,7.768761754994743
22,161,14.6279,268.242,2.22071,-8.07771,8.377407221103676
23,161,15.208,266.194,0.0734768,-4.37427,4.374887069746857
24,161,23.2998,265.532,2.01007,-4.47213,4.903093731696346
1,162,26.4541,265.091,8.23823,-3.32721,8.88474872559714
2,162,27.8525,264.788,6.57518,-5.32491,8.460949033087244
3,162,28.1172,264.038,3.36365,-5.7198,6.635529621853858
4,162,29.0938,262.513,-0.0224543,-1.71135,1.7114973029743545
5,162,30.5137,261.6,0.0115242,0.120287,0.12083778198328535
6,162,31.2939,261.686,-0.888769,-0.35738,0.9579304775196371
7,162,0.0,261.784,-0.473886,-3.93632,3.9647424990024254
8,162,43.0742,263.19,0.500728,-2.16668,2.2237874791409364
9,162,222.522,265.137,5.50921,-2.10126,5.896328383977609
10,162,408.167,266.649,-1.01499,-0.509039,1.1354846558280742
11,162,553.477,268.587,-0.883542,-1.02719,1.3549043367942994
12,162,644.982,271.172,-0.568973,-2.25247,2.323220044599521
13,162,676.616,272.762,1.3773,-3.39573,3.66441503147501
14,162,645.401,273.165,5.54841,-5.75181,7.991756490546994
15,162,553.467,273.387,3.55592,-5.12859,6.240753354724092
16,162,411.691,273.387,1.1258,-4.6744,4.808060003785311
17,162,236.678,272.637,0.584254,-5.25852,5.2908775573543565
18,162,66.2197,270.605,0.862138,-3.06934,3.1881232671658104
19,162,0.0,269.047,-2.75276,-4.84332,5.570945722227062
20,162,18.2783,268.776,-1.74152,-7.50917,7.70847105458015
21,162,18.7363,267.193,-1.42429,-5.13198,5.325957258981713
22,162,17.4648,266.5,-1.67089,-4.83748,5.117918145349728
23,162,13.3027,266.858,-1.86158,-4.31079,4.695571373166422
24,162,16.3525,264.866,-0.516296,-2.84225,2.888762126260312
1,163,28.7822,265.481,6.91791,-1.40875,7.059890603302575
2,163,28.8584,265.357,6.041,-4.34639,7.44209560756243
3,163,28.126,264.562,5.93689,-5.28132,7.9460055257028355
4,163,30.1328,263.887,7.24122,-4.46917,8.509332968999392
5,163,30.2061,263.111,8.31816,-4.5594,9.485774303956426
6,163,31.6172,262.861,6.84854,-4.29683,8.084877746787518
7,163,0.0,262.525,1.85717,-4.29472,4.679070451200751
8,163,46.2266,262.948,1.78295,-4.74773,5.071474228998901
9,163,208.803,264.234,2.52679,-6.03778,6.545185637741683
10,163,378.542,265.577,6.07778,-4.66431,7.661279103681056
11,163,509.461,267.176,6.65845,-6.66586,9.421711412588479
12,163,592.779,268.359,4.00915,-5.40677,6.731006281040005
13,163,618.991,269.734,4.67613,-4.95334,6.811884389249424
14,163,587.87,270.69,2.98396,-6.99595,7.605743466887375
15,163,500.483,271.315,2.06959,-5.93132,6.282018760756768
16,163,366.191,271.565,0.753239,-5.13583,5.19077246467431
17,163,202.624,271.044,-1.09446,-5.86399,5.965251160822988
18,163,49.8134,269.625,2.21272,-5.76173,6.172006350555709
19,163,0.0,267.946,-1.22493,-4.44293,4.608696181112397
20,163,12.6611,267.359,-1.26789,-4.31386,4.496324404633189
21,163,15.5576,266.348,-1.66061,-1.38589,2.1629416691626244
22,163,19.2617,265.957,-1.59276,-1.20271,1.99584462363682
23,163,25.874,265.351,-2.40309,-2.56274,3.513186282521893
24,163,24.3574,264.874,-2.21796,-0.449673,2.263084702022662
1,164,28.0664,268.036,7.60737,-2.69586,8.070919368727457
2,164,27.1836,267.485,6.13964,-4.28194,7.485331622126036
3,164,28.4775,266.906,2.95056,-4.14949,5.09156867514325
4,164,30.123,266.348,0.821296,-3.71917,3.8087731106638527
5,164,30.9189,265.774,1.16777,-3.10042,3.3130485884303
6,164,30.9336,265.592,1.78604,-3.8359,4.23131985219742
7,164,0.0,265.36,4.43236,-3.64238,5.73696324147192
8,164,44.4062,265.921,3.17944,-4.12664,5.20941420921777
9,164,224.482,267.382,1.22991,-2.41962,2.7142659325312986
10,164,416.214,269.087,0.245749,-1.85474,1.8709497691282362
11,164,568.117,269.795,-0.362058,-0.774261,0.8547315903165157
12,164,666.185,271.436,1.53845,0.141083,1.5449054389796808
13,164,703.944,273.382,2.49351,-2.51975,3.5449586997030025
14,164,677.838,275.145,0.523018,-1.87729,1.9487856661069731
15,164,588.577,275.75,-1.53392,-4.36687,4.628440791810996
16,164,444.925,275.68,0.482731,-3.61728,3.649348409889223
17,164,261.241,275.242,0.654567,-3.84641,3.901708324002321
18,164,75.4619,273.596,-0.780929,-4.44971,4.5177172540057215
19,164,0.0,272.09,-2.05989,-4.99762,5.405492806072357
20,164,18.6348,271.092,-1.30548,-5.46816,5.621837049933056
21,164,17.8398,270.221,-1.02927,-6.35464,6.43745650567831
22,164,15.3252,268.642,-1.37548,-0.717363,1.5513074821482038
23,164,15.2051,267.928,-0.864511,-1.13696,1.4283057483329682
24,164,18.8232,267.181,-1.18085,-0.756313,1.4022895836698637
1,165,23.5166,266.194,6.11713,-3.68512,7.141385639447011
2,165,27.4912,265.92,7.5869,-5.17159,9.181851378567396
3,165,28.5645,265.427,7.97498,-6.34089,10.188581451433757
4,165,29.2637,264.211,3.17188,-3.9721,5.083148743092218
5,165,27.2764,263.908,5.85527,-6.24788,8.562721020055482
6,165,30.4131,263.54,5.23232,-5.36617,7.494861776664063
7,165,0.0,263.381,5.7185,-5.03593,7.619831573919465
8,165,68.2305,264.754,3.04565,-7.49383,8.089095869836134
9,165,262.279,266.336,10.3207,-7.23798,12.605760705740849
10,165,444.683,268.635,11.61,-2.71705,11.923693249262158
11,165,578.024,270.562,5.25025,-6.66977,8.488283508189392
12,165,656.857,271.55,4.14782,-5.84427,7.166582350416411
13,165,671.506,272.278,2.82505,-5.9719,6.606398195121151
14,165,626.432,273.248,2.79548,-6.19712,6.798456054487666
15,165,524.248,273.273,2.17116,-5.02117,5.470473829066363
16,165,374.597,273.143,0.0,-4.88046,4.88046
17,165,197.874,272.344,0.0,-5.72678,5.72678
18,165,37.3955,269.676,-1.34978,-4.14991,4.363904107161384
19,165,0.0,269.42,0.735032,-4.10211,4.167442680244564
20,165,13.9863,269.26,3.26043,-4.20644,5.322080538520626
21,165,14.085,268.755,2.13919,-2.73648,3.4733926709342837
22,165,23.6846,267.584,1.44191,-1.07283,1.7972391763479896
23,165,26.3906,268.391,2.26049,-1.17798,2.549009988309187
24,165,22.8193,267.117,3.27618,-2.51217,4.128480774001496
1,166,15.2256,268.027,10.2177,-3.28375,10.732399887839627
2,166,23.2764,267.652,9.54003,-4.02413,10.354023114606225
3,166,28.7178,267.144,8.27966,-5.35847,9.86235116270456
4,166,28.7979,266.404,6.95801,-4.67229,8.381181122264332
5,166,27.9189,265.653,8.76348,-5.45003,10.319951972334948
6,166,30.707,265.155,8.28311,-4.97554,9.662603663800974
7,166,0.0,265.147,10.3894,-1.72734,10.532014804186328
8,166,65.4414,265.645,10.9558,-7.92937,13.524217620139806
9,166,254.389,267.145,13.5317,-8.14227,15.79251296161887
10,166,441.402,268.768,11.4655,-5.56959,12.74668674668441
11,166,583.727,270.517,5.31861,-7.36801,9.087088845840565
12,166,672.841,271.895,4.3695,-7.98099,9.098831333204283
13,166,700.022,273.137,3.73228,-6.00706,7.072106040070383
14,166,661.698,274.136,0.686592,-7.40952,7.441263011402298
15,166,563.389,274.394,-1.42503,-6.03337,6.199376102302553
16,166,412.91,274.394,0.0,-5.09726,5.09726
17,166,229.139,274.02,0.0,-5.03879,5.03879
18,166,53.3681,272.5,0.0,-4.45802,4.45802
19,166,0.0,270.882,0.183274,-3.62457,3.629200606741931
20,166,25.5674,270.48,0.377622,-4.97792,4.992222541241927
21,166,24.207,269.942,-0.86081,-3.96695,4.059271629073374
22,166,18.0127,268.242,2.8213,-2.27498,3.6242609854148196
23,166,15.3623,268.866,1.9558,-5.0647,5.429211704290044
24,166,12.7705,268.76,1.37726,-7.97018,8.08830107871857
1,167,19.1992,267.495,10.6337,-3.19049,11.102017930543077
2,167,18.9365,266.993,8.42772,-4.60616,9.604331020117955
3,167,28.7959,266.871,8.01111,-5.24324,9.574416385853501
4,167,28.8135,265.992,5.37305,-4.65276,7.107590444032351
5,167,29.9053,265.373,8.32891,-5.12874,9.781345294779241
6,167,31.0127,265.124,8.82803,-4.87105,10.082719959584319
7,167,0.0,264.996,11.5691,-4.4998,12.413390948890639
8,167,60.1836,265.625,14.1248,-6.44988,15.527747005100258
9,167,241.162,267.125,9.06292,-8.14325,12.183966492439971
10,167,425.448,268.747,8.01626,-6.62525,10.39972893637618
11,167,567.586,270.372,10.1536,-8.62582,13.322926241348032
12,167,657.529,272.0,4.16247,-7.30423,8.407016854616147
13,167,687.413,273.372,3.15513,-6.30979,7.054664780200403
14,167,653.338,274.251,1.09138,-7.64438,7.721894578974774
15,167,558.717,274.5,-0.0558939,-6.34783,6.348076073658634
16,167,412.16,274.496,0.0,-5.48007,5.48007
17,167,231.264,273.992,0.0,-5.11106,5.11106
18,167,55.1142,271.119,0.0,-3.73634,3.73634
19,167,0.0,269.363,-0.549636,-3.52789,3.5704492132777914
20,167,23.7549,269.494,-1.75763,-4.55507,4.88240984779033
21,167,23.1143,268.744,0.959991,-2.58804,2.7603502969154112
22,167,18.2793,268.876,4.28224,-5.06404,6.631898712978056
23,167,16.2812,268.504,1.60277,-3.98852,4.298507120303513
24,167,13.5146,268.258,2.96173,-5.86764,6.57275009128599
1,168,28.7285,267.342,5.54877,-2.99225,6.304158038580569
2,168,29.5654,267.748,7.33593,-6.4792,9.787538076804605
3,168,29.0215,266.631,2.78845,-8.83211,9.261836775424193
4,168,30.6758,266.041,4.77735,-6.53362,8.093902848867165
5,168,30.2041,265.006,2.86406,-5.82014,6.486668582808898
6,168,31.2041,263.245,0.249903,-3.8525,3.8605968138888835
7,168,0.0,263.061,-0.471933,-3.61601,3.646676442541757
8,168,43.7656,265.002,-0.23853,-4.90398,4.9097776325715605
9,168,214.67,266.87,2.34613,-6.29755,6.7203766248179875
10,168,397.292,268.121,1.78579,-5.60279,5.880501824521441
11,168,542.852,269.745,3.07837,-7.077,7.71753139656069
12,168,636.732,271.494,5.08239,-6.24075,8.048456291401475
13,168,672.725,272.744,0.0862827,-5.98264,5.9832621598856335
14,168,648.338,273.777,0.879951,-8.26694,8.313640040680195
15,168,562.795,274.408,0.844008,-8.43913,8.48123013842709
16,168,424.332,274.494,-2.4909,-7.81649,8.203785634089911
17,168,248.741,273.869,1.34548,-8.70627,8.809622792339068
18,168,69.4189,272.408,0.228837,-7.43995,7.443468437164827
19,168,0.0,271.449,-2.11116,-6.98395,7.2960642916643765
20,168,21.3408,269.621,-3.81623,-4.22988,5.6969725492844
21,168,17.5547,268.383,0.35208,-2.83999,2.861730861995935
22,168,17.2998,267.624,-0.928212,-2.60701,2.767323374136821
23,168,19.1045,266.834,1.5642,-2.85083,3.251761573193828
24,168,22.2969,266.225,0.0891724,-3.98776,3.988756890877377
1,169,24.3516,266.167,8.331,-2.86676,8.810441186319785
2,169,21.4443,265.417,10.6055,-4.66963,11.588014264182625
3,169,26.29,264.792,10.349,-4.19441,11.166686001141969
4,169,28.6816,264.167,6.01466,-2.58538,6.546779716776792
5,169,28.8838,262.916,3.81524,-1.76155,4.202274938661201
6,169,30.6152,263.167,4.10439,-1.56929,4.394165265007679
7,169,0.0,262.291,3.52807,-0.576948,3.574933134983646
8,169,39.9375,263.708,3.78588,-1.09441,3.9408908412312056
9,169,216.592,265.667,3.12152,-1.29071,3.3778424200219876
10,169,405.042,267.584,5.56118,-1.8567,5.862939355169897
11,169,553.586,269.25,1.56958,-3.00082,3.386517687654975
12,169,647.716,270.834,-1.87073,-2.56595,3.1754889600500897
13,169,683.756,272.375,-4.06313,-2.88498,4.983185226067761
14,169,656.995,273.292,4.75397,-4.16343,6.3193654844295875
15,169,567.373,273.75,4.45534,-3.4406,5.62919025043567
